callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
ACA832,CGHPU,CYUL,EBBR,3300,25843,6360,27821,51.0,32.96666666666667,3.0,28.0,7.0,30.0
BAW731,GEUOG,LSGG,EGLL,51900,56996,52380,57911,8.0,15.25,57.0,63.0,58.0,64.0
UAE41P,A6EON,KSFO,OMDB,85200,139948,85800,139948,10.0,0.0,94.0,155.0,95.0,155.0
AFR166E,FHEPA,EGCC,LFPG,32400,37444,33360,37687,16.0,4.05,36.0,41.0,37.0,41.0
SVA266,HZAQ16,LTBA,OEJN,32100,44935,34080,45655,33.0,12.0,35.0,49.0,37.0,50.0
CNV4235,169036,LGSA,OBBI,18000,31755,17760,30368,-4.0,-23.116666666666667,20.0,35.0,19.0,33.0
WZZ479,HALXM,EPWA,LCLK,55500,66139,56700,67180,20.0,17.35,61.0,73.0,63.0,74.0
AAL198,N385AM,KJFK,LIMC,82800,109887,84540,109527,29.0,-6.0,92.0,122.0,93.0,121.0
VKG4849,OYVKC,ESMS,ESSA,80400,83962,80040,83344,-6.0,-10.3,89.0,93.0,88.0,92.0
NAX390,LNNGO,ENGM,ENTC,-10800,-4462,-10140,-4320,11.0,2.3666666666666667,-12.0,-5.0,-12.0,-5.0
BAW82GR,GBNWX,EGLL,LGAV,48900,60763,50220,60044,22.0,-11.983333333333333,54.0,67.0,55.0,66.0
BAW84,GCIVO,CYVR,EGLL,18600,50649,18420,50459,-3.0,-3.1666666666666665,20.0,56.0,20.0,56.0
FDX6303,N910FD,EGNX,EBLG,82800,86334,83220,86539,7.0,3.4166666666666665,92.0,95.0,92.0,96.0
CRL965,FHCAT,MUVR,LFPO,82500,113593,83100,113593,10.0,0.0,91.0,126.0,92.0,126.0
THY30W,TCJRZ,LFPG,LTBA,24000,35820,24840,34920,14.0,-15.0,26.0,39.0,27.0,38.0
PGT68H,TCARP,LLBG,LTAI,21600,26972,21397,25320,-3.3833333333333333,-27.533333333333335,24.0,29.0,23.0,28.0
MSA778,LZLDW,LIRN,LIPO,78900,82957,79380,83235,8.0,4.633333333333334,87.0,92.0,88.0,92.0
EWG85Y,DABQG,EDDL,EDDN,66000,69405,67440,70141,24.0,12.266666666666667,73.0,77.0,74.0,77.0
PGT1VK,TCNBJ,LTCG,LTFJ,20700,26061,20820,25881,2.0,-3.0,23.0,28.0,23.0,28.0
EZY8508,GEZOI,BIKF,EGKK,70800,81188,73860,83723,51.0,42.25,78.0,90.0,82.0,93.0
AFR382,FGSPC,LFPG,ZBAA,80400,114631,81180,114226,13.0,-6.75,89.0,127.0,90.0,126.0
JAI115,VTJEV,EGLL,VABB,57300,85019,58560,85647,21.0,10.466666666666667,63.0,94.0,65.0,95.0
KTK7778,VPBXW,MDPC,UUDD,83400,120903,84000,120903,10.0,0.0,92.0,134.0,93.0,134.0
SAS1777,OYKAN,EKCH,EKVG,36000,43989,36720,43893,12.0,-1.6,40.0,48.0,40.0,48.0
VLG1440,ECLVO,LEBL,LEBB,31200,35007,32040,35011,14.0,0.06666666666666667,34.0,38.0,35.0,38.0
RYR172,EIDPR,EIDW,EGNT,35100,38507,35640,38580,9.0,1.2166666666666666,39.0,42.0,39.0,42.0
THY1VH,TCJGG,LTAN,LTBA,23100,26729,24540,27420,24.0,11.516666666666667,25.0,29.0,27.0,30.0
CTN461,9ACQB,LSZH,LDZA,40500,45080,40740,44395,4.0,-11.416666666666666,45.0,50.0,45.0,49.0
N770BB,N770BB,KLAX,LFPB,81000,118698,83520,120618,42.0,32.0,90.0,131.0,92.0,134.0
AUA711A,OELGF,LOWW,LKPR,68700,72021,69600,72076,15.0,0.9166666666666666,76.0,80.0,77.0,80.0
THY5VU,TCJPG,LTFJ,LTAI,36900,40848,37800,40848,15.0,0.0,41.0,45.0,42.0,45.0
AZA1574,EIEIA,LIML,LIEE,-10800,-6721,-10620,-6725,3.0,-0.06666666666666667,-12.0,-8.0,-12.0,-8.0
JAI121,VTJEW,EGLL,VIDP,70500,98043,72840,99235,39.0,19.866666666666667,78.0,108.0,80.0,110.0
VLG9496,ECMEA,LFPG,LKPR,48300,54350,48900,53535,10.0,-13.583333333333334,53.0,60.0,54.0,59.0
PGT7NG,TCIZE,LTBJ,LTAF,14400,18909,15480,19200,18.0,4.85,16.0,21.0,17.0,21.0
WIF782,LNWIG,ENRM,ENVA,46200,48910,46380,48065,3.0,-14.083333333333334,51.0,54.0,51.0,53.0
SAS4154,LNRRN,ENBR,ENVA,28800,32324,29890,32464,18.166666666666668,2.3333333333333335,32.0,35.0,33.0,36.0
THY1AH,TCLNB,OIIE,LTBA,42600,54399,42060,54180,-9.0,-3.65,47.0,60.0,46.0,60.0
UAE6RA,A6EDL,OMDB,EDDF,38100,63064,40260,64366,36.0,21.7,42.0,70.0,44.0,71.0
ANE59ST,ECMLC,LEMD,LPPR,52500,56251,53340,56215,14.0,-0.6,58.0,62.0,59.0,62.0
DLH5NH,DAIUO,EDDF,LHBP,26400,31578,27420,31598,17.0,0.3333333333333333,29.0,35.0,30.0,35.0
VIR44B,GVGAL,KLAS,EGKK,84900,118905,86220,119625,22.0,12.0,94.0,132.0,95.0,132.0
EWG4VN,DAGWW,EDDH,LFPG,61500,66298,62520,67140,17.0,14.033333333333333,68.0,73.0,69.0,74.0
RYR42GB,EIEBF,GCLP,EGCC,23100,38714,23220,38437,2.0,-4.616666666666666,25.0,43.0,25.0,42.0
DLH886,DAIPY,EDDF,EYVI,35400,42058,36840,43060,24.0,16.7,39.0,46.0,40.0,47.0
EZY96QA,GEZWN,LIPZ,EGKK,70200,77819,71340,78560,19.0,12.35,78.0,86.0,79.0,87.0
SVK613,FHAJD,LFBD,LFPB,35100,39494,34680,39097,-7.0,-6.616666666666666,39.0,43.0,38.0,43.0
AEA46PK,ECMSM,GCLP,GCRR,33600,36078,34020,35960,7.0,-1.9666666666666666,37.0,40.0,37.0,39.0
THY3QU,TCJFK,LTFJ,LTCA,32400,37482,34620,39480,37.0,33.3,36.0,41.0,38.0,43.0
THY173,TCJOE,VTSP,LTBA,84000,122656,85380,123436,23.0,13.0,93.0,136.0,94.0,137.0
DAH3022,7TVKG,DABC,LTBA,77400,87578,76560,85860,-14.0,-28.633333333333333,86.0,97.0,85.0,95.0
SWR1189,OELGR,EDDN,LSZH,33900,37328,36720,39949,47.0,43.68333333333333,37.0,41.0,40.0,44.0
AEA175,ECMMY,LEMD,SPJC,82500,123699,84060,123831,26.0,2.2,91.0,137.0,93.0,137.0
AEA041,ECMIG,LEMD,SAEZ,82500,125543,83880,125826,23.0,4.716666666666667,91.0,139.0,93.0,139.0
FDX5201,N743FD,EGSS,LFPG,79200,82736,79140,81757,-1.0,-16.316666666666666,88.0,91.0,87.0,90.0
UPS205,N352UP,EGSS,EDDK,81840,85950,82500,85569,11.0,-6.35,90.0,95.0,91.0,95.0
FIN26,OHLWG,MMPR,EFHK,9000,47429,11220,48761,37.0,22.2,10.0,52.0,12.0,54.0
VJT525,9HVFI,OJAM,LLBG,41400,43138,42000,43138,10.0,0.0,46.0,47.0,46.0,47.0
BLX183,SEDZV,ESSA,GCRR,29400,50180,30480,50453,18.0,4.55,32.0,55.0,33.0,56.0
LNE1440,CCCXJ,SEGU,LEMD,85200,123401,85800,123401,10.0,0.0,94.0,137.0,95.0,137.0
UAL958,N642UA,KORD,EGLL,82500,108405,83100,107505,10.0,-15.0,91.0,120.0,92.0,119.0
QTR093,A7ALN,OTHH,LSZH,82800,105007,83460,105067,11.0,1.0,92.0,116.0,92.0,116.0
WZZ162,HALWP,EVRA,EGGW,15300,24885,17100,26343,30.0,24.3,17.0,27.0,19.0,29.0
KLM1489,PHEZH,EHAM,EGNJ,32700,36141,34380,37357,28.0,20.266666666666666,36.0,40.0,38.0,41.0
SWR214C,HBJLT,LEVC,LSZH,68580,76059,68820,75103,4.0,-15.933333333333334,76.0,84.0,76.0,83.0
DUK1AMB,LXONE,EGNV,ELLX,81000,85380,81660,85050,11.0,-5.5,90.0,94.0,90.0,94.0
BAW435,GMIDY,EHAM,EGLL,51300,55285,53280,56679,33.0,23.233333333333334,57.0,61.0,59.0,62.0
MLD885,ERAXP,LUKK,LIPX,16200,24359,15660,23144,-9.0,-20.25,18.0,27.0,17.0,25.0
NJE979N,CSDXT,EGKB,BIKF,39600,51149,40380,51447,13.0,4.966666666666667,44.0,56.0,44.0,57.0
RYR9TQ,EIEFG,GCTS,EGPH,44400,61268,44640,60294,4.0,-16.233333333333334,49.0,68.0,49.0,66.0
VLG325L,ECLVX,LEZL,GCXO,43200,50347,43860,50796,11.0,7.483333333333333,48.0,55.0,48.0,56.0
RYR95PX,EIGDN,LFOB,LFMU,36600,40996,37401,41090,13.35,1.5666666666666667,40.0,45.0,41.0,45.0
RETRO65,,LPLA,OEKM,82800,116416,83220,116536,7.0,2.0,92.0,129.0,92.0,129.0
LPE2485,CCBDB,LEMD,SPJC,84900,128658,85680,128249,13.0,-6.816666666666666,94.0,142.0,95.0,142.0
EIN69D,EIDES,EIDW,EDDL,63000,68213,64500,68925,25.0,11.866666666666667,70.0,75.0,71.0,76.0
RYR7DE,EIFIO,LPPT,EDDF,45000,56054,45240,55018,4.0,-17.266666666666666,50.0,62.0,50.0,61.0
AUA549P,OELGJ,LOWW,LIPE,60300,65458,61200,65454,15.0,-0.06666666666666667,67.0,72.0,68.0,72.0
RYR7ZW,EIEBO,EGSS,EIKN,27000,32064,27480,31583,8.0,-8.016666666666667,30.0,35.0,30.0,35.0
DAL403,N182DN,KJFK,EGLL,12600,36280,12900,35520,5.0,-12.666666666666666,14.0,40.0,14.0,39.0
LOT57B,ESACI,EPWA,LYBE,39600,44486,40200,44265,10.0,-3.683333333333333,44.0,49.0,44.0,49.0
QTR8201,A7BFG,OTHH,EHAM,24900,49719,24780,49549,-2.0,-2.8333333333333335,27.0,55.0,27.0,55.0
KLM48,PHBFC,KORD,EHAM,81000,106869,81300,105669,5.0,-20.0,90.0,118.0,90.0,117.0
APF022,SELJI,ESMS,ESSA,77100,82165,77280,81924,3.0,-4.016666666666667,85.0,91.0,85.0,91.0
DLH9JT,DAILY,EGBB,EDDM,45300,50405,45840,51232,9.0,13.783333333333333,50.0,56.0,50.0,56.0
ROT210L,YRATG,LUKK,LROP,13500,17788,13980,17334,8.0,-7.566666666666666,15.0,19.0,15.0,19.0
RYR8WA,EIDCR,EGGW,EIDW,23400,28018,24120,27134,12.0,-14.733333333333333,26.0,31.0,26.0,30.0
SAS210,LNRRB,ENCN,ENGM,28500,31342,28440,30372,-1.0,-16.166666666666668,31.0,34.0,31.0,33.0
ABD321,TFAMQ,EDDM,FAUP,23400,59988,29160,64395,96.0,73.45,26.0,66.0,32.0,71.0
AFR727,FGZCG,GQNO,LFPG,85800,103479,86001,103080,3.35,-6.65,95.0,114.0,95.0,114.0
DLH3XA,DAIDO,EDDM,EDDK,36300,39672,39960,42684,61.0,50.2,40.0,44.0,44.0,47.0
PGT5QA,TCCPU,LTAF,LTAI,13800,17036,14880,17880,18.0,14.066666666666666,15.0,18.0,16.0,19.0
TAY271X,EISTO,ESGG,EBLG,81000,86059,80700,85526,-5.0,-8.883333333333333,90.0,95.0,89.0,95.0
AFR25AL,FHEPE,LFPG,EHAM,26700,30352,28980,32496,38.0,35.733333333333334,29.0,33.0,32.0,36.0
CFG238,DAIAA,EDDP,HEGN,28800,42856,29940,43285,19.0,7.15,32.0,47.0,33.0,48.0
PGT26A,TCCPE,LEMD,LTFJ,43500,58076,46140,59340,44.0,21.066666666666666,48.0,64.0,51.0,65.0
THY80K,TCJSZ,EGLL,LTBA,28500,40865,29460,40740,16.0,-2.0833333333333335,31.0,45.0,32.0,45.0
DAL130,N825MH,KATL,EDDM,82260,112100,83460,112700,20.0,10.0,91.0,124.0,92.0,125.0
BAW32N,GBNLN,KMIA,EGLL,80100,107796,81000,108096,15.0,5.0,89.0,119.0,90.0,120.0
BEL204,OOSFX,GOBD,EBBR,80100,100667,79860,99827,-4.0,-14.0,89.0,111.0,88.0,110.0
FIN88,OHLWA,ZSPD,EFHK,7500,41330,9060,42493,26.0,19.383333333333333,8.0,45.0,10.0,47.0
VLG1420,ECMJR,LEBL,LEBB,21600,25184,22500,25618,15.0,7.233333333333333,24.0,27.0,25.0,28.0
DLH55N,DAIPB,LFPG,EDDM,19800,23864,21540,27807,29.0,65.71666666666667,22.0,26.0,23.0,30.0
THY84,TCLJK,LTBA,RPLL,84900,122510,86100,122510,20.0,0.0,94.0,136.0,95.0,136.0
ASL45D,YUANK,LDZA,LYBE,32400,35290,33000,35348,10.0,0.9666666666666667,36.0,39.0,36.0,39.0
AFR459,FGSPD,SBGR,LFPG,83100,121869,85011,123180,31.85,21.85,92.0,135.0,94.0,136.0
PGT2ZW,TCDCL,LTCK,LTFJ,30300,36701,31740,37554,24.0,14.216666666666667,33.0,40.0,35.0,41.0
DLH561,DAIKM,FNLU,EDDF,78900,110233,77447,108180,-24.216666666666665,-34.21666666666667,87.0,122.0,86.0,120.0
SWR97M,HBIPV,LSZH,EDDT,28200,33105,28920,32818,12.0,-4.783333333333333,31.0,36.0,32.0,36.0
AFL2355,VQBWB,LOWW,UUEE,83700,92654,84660,92926,16.0,4.533333333333333,93.0,102.0,94.0,103.0
THY9EA,TCJZH,EGBB,LTBA,61200,74306,62580,75215,23.0,15.15,68.0,82.0,69.0,83.0
NJE387B,CSDUB,EGWU,LSZR,42300,47503,44220,49157,32.0,27.566666666666666,47.0,52.0,49.0,54.0
BCS1956,DALEK,EDDP,LFML,4800,11877,5100,10553,5.0,-22.066666666666666,5.0,13.0,5.0,11.0
HKY160,88601T,LTAG,ETAR,-9000,10958,-10560,11460,-26.0,8.366666666666667,-10.0,12.0,-12.0,12.0
N797KK,N797KK,EGLF,KGRB,-39600,-10394,-39540,-10609,1.0,-3.5833333333333335,-44.0,-12.0,-44.0,-12.0
DLH28Y,DAIDH,EDDF,LEBL,22200,28721,23160,28815,16.0,1.5666666666666667,24.0,31.0,25.0,32.0
WZZ4EN,HALYI,EGBB,EPWR,78600,85803,78660,84747,1.0,-17.6,87.0,95.0,87.0,94.0
N150QS,N150QS,KBVY,LSZH,83700,106019,84240,105959,9.0,-1.0,93.0,117.0,93.0,117.0
SWR17P,HBJHF,KJFK,LSZH,84300,110672,85680,109952,23.0,-12.0,93.0,122.0,95.0,122.0
AFL1845,VPBJW,LUKK,UUEE,85200,95713,85320,95243,2.0,-7.833333333333333,94.0,106.0,94.0,105.0
AWC2B,GPOWP,EGAA,EGSS,82800,86402,83520,86542,12.0,2.3333333333333335,92.0,96.0,92.0,96.0
AAL754,N280AY,KPHL,LFPG,84300,108135,85860,108195,26.0,1.0,93.0,120.0,95.0,120.0
RYR5483,EIFZW,LPPR,LEMD,23400,28200,24360,27122,16.0,-17.966666666666665,26.0,31.0,27.0,30.0
VAS631,,UUWW,EDDK,72900,84430,74812,86104,31.866666666666667,27.9,81.0,93.0,83.0,95.0
CFG749,DABUZ,MKJS,EDDF,84600,118197,85200,118197,10.0,0.0,94.0,131.0,94.0,131.0
BAW245,GYMMU,EGLL,SAEZ,79800,128877,81660,128980,31.0,1.7166666666666666,88.0,143.0,90.0,143.0
EWG284,DAGWX,EDDK,LOWK,34200,37895,34860,38355,11.0,7.666666666666667,38.0,42.0,38.0,42.0
DAL134,N819NW,KDTW,EHAM,83520,109141,84660,109081,19.0,-1.0,92.0,121.0,94.0,121.0
BAW6W,GCIVI,KIAD,EGLL,84300,108010,84840,107350,9.0,-11.0,93.0,120.0,94.0,119.0
PGT6HY,TCNBA,EDDH,LTFJ,43800,54534,44880,54290,18.0,-4.066666666666666,48.0,60.0,49.0,60.0
ASL72L,YUAPI,LYBE,LYTV,45300,48262,45360,47525,1.0,-12.283333333333333,50.0,53.0,50.0,52.0
EZY28JA,GEZII,EGGD,LFPG,66600,70810,66900,70256,5.0,-9.233333333333333,74.0,78.0,74.0,78.0
BAW257,GYMMJ,EGLL,VIDP,68100,95783,69900,96854,30.0,17.85,75.0,106.0,77.0,107.0
FPO1363,FGZTI,EGNX,LEMD,79200,87455,78720,85893,-8.0,-26.033333333333335,88.0,97.0,87.0,95.0
THY68,TCJJK,LTBA,VTBS,82500,113404,84300,114004,30.0,10.0,91.0,126.0,93.0,126.0
TAY083G,OOTNQ,EBLG,EPWA,12300,18716,12840,18007,9.0,-11.816666666666666,13.0,20.0,14.0,20.0
BOV776,CP3017,SLVR,LEMD,6300,44531,11288,49860,83.13333333333334,88.81666666666666,7.0,49.0,12.0,55.0
KKK1220,TCABL,LTBA,LLBG,-13500,-6054,-12660,-6240,14.0,-3.1,-15.0,-7.0,-15.0,-7.0
BTI6C4,YLBBT,EBBR,EVRA,64200,73837,64980,74042,13.0,3.4166666666666665,71.0,82.0,72.0,82.0
AIC102,VTALN,KJFK,VIDP,-16500,32535,-15346,30985,19.233333333333334,-25.833333333333332,-19.0,36.0,-18.0,34.0
GOLD21,91946S,LPLA,LEMO,82560,110500,83460,91827,15.0,-311.21666666666664,91.0,122.0,92.0,102.0
UAE53,A6ECF,OMDB,EDDM,84600,107256,85740,107796,19.0,9.0,94.0,119.0,95.0,119.0
KLM88H,PHEZE,EGLC,EHAM,31200,34312,32760,35992,26.0,28.0,34.0,38.0,36.0,39.0
PHTCN,PHTCN,EHGG,EHRD,13800,16533,14520,16368,12.0,-2.75,15.0,18.0,16.0,18.0
QTR3QJ,A7AHL,OTHH,LDZA,82200,103256,82740,103196,9.0,-1.0,91.0,114.0,91.0,114.0
AFR73UC,FGUGN,LFPG,LIPE,25500,30877,26940,30980,24.0,1.7166666666666666,28.0,34.0,29.0,34.0
N727TE,N727TE,KMDT,LSZH,86100,111643,85920,110863,-3.0,-13.0,95.0,124.0,95.0,123.0
ETD41B,A6APE,OMAA,KJFK,82200,132209,85320,134729,52.0,42.0,91.0,146.0,94.0,149.0
VLG18JC,ECMMU,EKCH,LEBL,58500,67695,58740,67423,4.0,-4.533333333333333,65.0,75.0,65.0,74.0
IBK6311,EIFHR,GCXO,LEMD,-11100,-2303,-9780,-1347,22.0,15.933333333333334,-13.0,-3.0,-11.0,-2.0
NAX436,LNDYA,ENGM,ENML,-10800,-7821,-10080,-7703,12.0,1.9666666666666666,-12.0,-9.0,-12.0,-9.0
DAL14,N176DZ,KATL,EDDF,82200,111729,83040,111969,14.0,4.0,91.0,124.0,92.0,124.0
DLH455,DAIMN,KSFO,EDDF,84300,121553,84840,121493,9.0,-1.0,93.0,135.0,94.0,134.0
BCS390,HAFAW,LIME,EDDK,82200,87287,83400,87849,20.0,9.366666666666667,91.0,96.0,92.0,97.0
RYR30FB,EIDYW,EINN,EPWR,37200,46168,37560,45573,6.0,-9.916666666666666,41.0,51.0,41.0,50.0
AFR943,FGSQP,MUHA,LFPG,7200,36825,9602,38703,40.03333333333333,31.3,8.0,40.0,10.0,43.0
IBS386C,ECJSK,LEMD,LEMG,23100,26450,23520,26447,7.0,-0.05,25.0,29.0,26.0,29.0
EWG7PJ,DAIZT,EDDH,EDDL,71400,74579,71940,74267,9.0,-5.2,79.0,82.0,79.0,82.0
JACKT57,ONFILE,LICZ,LICZ,-5400,52500,-4860,52740,9.0,4.0,-6.0,58.0,-6.0,58.0
THY5JF,TCJRF,LTBA,LTFH,84600,89296,85560,89056,16.0,-4.0,94.0,99.0,95.0,98.0
THY4AZ,TCJLU,LTBA,URRP,82500,90030,83820,90150,22.0,2.0,91.0,100.0,93.0,100.0
DLH485,DAIFF,MPTO,EDDF,84600,121161,85839,121800,20.65,10.65,94.0,134.0,95.0,135.0
SWT4AJ,ECIMX,EDDV,LFPG,78780,85137,78540,84285,-4.0,-14.2,87.0,94.0,87.0,93.0
ADR935,S5AAO,UKBB,LJLJ,10800,18307,11400,18167,10.0,-2.3333333333333335,12.0,20.0,12.0,20.0
EZY14BD,GEZOP,EDDB,EHAM,49500,53425,49740,53440,4.0,0.25,55.0,59.0,55.0,59.0
VLG2125,ECMHA,LEBL,LEMG,40500,45531,41820,46146,22.0,10.25,45.0,50.0,46.0,51.0
N128GV,N128GV,KHPN,LSZH,82800,106053,83400,106053,10.0,0.0,92.0,117.0,92.0,117.0
BMS3LA,YRBML,LROP,EGGP,27000,40347,28800,42369,30.0,33.7,30.0,44.0,32.0,47.0
FDX5112,N913FD,LOWW,LFPG,78900,85637,80520,86448,27.0,13.516666666666667,87.0,95.0,89.0,96.0
AUA1478,OELGI,LSZA,LOWW,34200,40004,35280,40619,18.0,10.25,38.0,44.0,39.0,45.0
EXS735,GJZHX,EGPH,LPMA,35100,49772,35400,49515,5.0,-4.283333333333333,39.0,55.0,39.0,55.0
ABR6262,EISOA,EDDK,LFSB,10800,16214,11520,14649,12.0,-26.083333333333332,12.0,18.0,12.0,16.0
EWG7Y,DABQE,EDDP,EDDL,59400,63434,59640,62617,4.0,-13.616666666666667,66.0,70.0,66.0,69.0
EIN1MN,EIEWR,CYYZ,EIDW,81600,103366,83640,104206,34.0,14.0,90.0,114.0,92.0,115.0
EZY323J,YLLCT,EDDT,EDDL,64500,68522,65280,68627,13.0,1.75,71.0,76.0,72.0,76.0
MELAS,MELAS,LCPH,OTBD,39600,52640,41040,52953,24.0,5.216666666666667,44.0,58.0,45.0,58.0
AZA217,EIRNE,EGLC,LIML,33900,39928,34080,39517,3.0,-6.85,37.0,44.0,37.0,43.0
AFR841,FGSQT,TFFF,LFPO,83400,110567,84373,110940,16.216666666666665,6.216666666666667,92.0,122.0,93.0,123.0
THY4LM,TCJTA,LLBG,LTBA,82800,90656,82860,89217,1.0,-23.983333333333334,92.0,100.0,92.0,99.0
QTR4JJ,A7AHY,LDZA,OTHH,29100,46975,29520,46796,7.0,-2.9833333333333334,32.0,52.0,32.0,51.0
PGT1AU,TCCPP,LTCI,LTFJ,36000,42947,37260,43800,21.0,14.216666666666667,40.0,47.0,41.0,48.0
BCS1519,DAEAN,LFPG,EDDP,80100,85925,80700,85662,10.0,-4.383333333333334,89.0,95.0,89.0,95.0
APF8741,SELJV,ESOE,ESGG,85800,88289,85140,87332,-11.0,-15.95,95.0,98.0,94.0,97.0
AUA126A,OELXE,EDDF,LOWW,67800,72025,68340,71684,9.0,-5.683333333333334,75.0,80.0,75.0,79.0
RBA97,V8DLC,OMDB,EGLL,82800,109638,83460,109698,11.0,1.0,92.0,121.0,92.0,121.0
SAW,YKBAE,HSSS,OSDI,84600,96753,85200,96753,10.0,0.0,94.0,107.0,94.0,107.0
PGT4DN,TCCPV,LTFJ,LTCG,23100,28300,24060,28380,16.0,1.3333333333333333,25.0,31.0,26.0,31.0
