callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
ANE8868,ECLJX,LEMD,LEXJ,40200,43332,40920,43268,12.0,-1.0666666666666667,44.0,48.0,45.0,48.0
MSR792,SUGDC,LIRF,HECA,47700,57841,48600,57698,15.0,-2.3833333333333333,53.0,64.0,54.0,64.0
DIHSW,,LEGE,EDMA,50400,58833,50640,58747,4.0,-1.4333333333333333,56.0,65.0,56.0,65.0
EZY3005,GEZEG,EGSS,EHAM,54900,58064,55140,57559,4.0,-8.416666666666666,61.0,64.0,61.0,63.0
SPG069,OEGDF,LSGG,LFMD,27000,30688,29040,31735,34.0,17.45,30.0,34.0,32.0,35.0
SEH286,SXGRI,LGAV,LGKO,54900,57853,55620,57965,12.0,1.8666666666666667,61.0,64.0,61.0,64.0
UAE10,A6EOU,EGKK,OMDB,-10680,11325,-8940,12386,29.0,17.683333333333334,-12.0,12.0,-10.0,13.0
VLG61XL,ECLUN,LEBL,LIRF,62700,68564,62940,67475,4.0,-18.15,69.0,76.0,69.0,74.0
I2251,,LIEA,LIRE,39600,44700,40020,43200,7.0,-25.0,44.0,49.0,44.0,48.0
KLM20J,PHBGM,EGNT,EHAM,33900,37515,34320,37649,7.0,2.2333333333333334,37.0,41.0,38.0,41.0
EZY57QA,GEZOO,LCLK,EGKK,65700,84419,66300,84654,10.0,3.9166666666666665,73.0,93.0,73.0,94.0
LTR515,LNLTA,ENHF,ENAT,52800,53947,52740,53592,-1.0,-5.916666666666667,58.0,59.0,58.0,59.0
SAS460,OYKAL,EKCH,ENGM,54600,58564,55020,58387,7.0,-2.95,60.0,65.0,61.0,64.0
IBE31PP,ECKOH,LEMD,LOWW,27900,37011,28620,36528,12.0,-8.05,31.0,41.0,31.0,40.0
OAL83W,SXDVJ,LGTS,LGAV,46800,50135,47340,49126,9.0,-16.816666666666666,52.0,55.0,52.0,54.0
TVF72BJ,FGZHR,LPPT,LFRS,66300,72885,67200,73731,15.0,14.1,73.0,80.0,74.0,81.0
RAM951X,CNROH,LIMC,GMMN,58500,68953,59100,68776,10.0,-2.95,65.0,76.0,65.0,76.0
DLH87P,DAIBA,EDDM,LFPG,20100,25222,20640,25351,9.0,2.15,22.0,28.0,22.0,28.0
AZA9YY,IBIKD,LIRN,LIRF,21000,24199,21120,22945,2.0,-20.9,23.0,26.0,23.0,25.0
GMA420B,GSASD,EGPD,EGPF,-12600,-9981,-13020,-10829,-7.0,-14.133333333333333,-14.0,-12.0,-15.0,-13.0
AUR606A,GNSEY,EGJB,EGKK,53400,55732,53640,55836,4.0,1.7333333333333334,59.0,61.0,59.0,62.0
BAW283,GCIVG,EGLL,KLAX,-48300,-8951,-45960,-7938,39.0,16.883333333333333,-54.0,-10.0,-52.0,-9.0
BEE6ME,GJECR,EIDW,EGFF,32100,35225,33120,35667,17.0,7.366666666666666,35.0,39.0,36.0,39.0
BEE4GY,GECOK,EGHI,EGNT,53700,58372,53880,57788,3.0,-9.733333333333333,59.0,64.0,59.0,64.0
GEC8292,DALCN,EDDF,HECA,40200,52218,40980,52177,13.0,-0.6833333333333333,44.0,58.0,45.0,57.0
RCH607,31285B,ETAR,KNGU,-27300,8746,-27600,7930,-5.0,-13.6,-31.0,9.0,-31.0,8.0
RYR2AJ,EIFOB,EGCC,EBCI,28200,32982,29340,32897,19.0,-1.4166666666666667,31.0,36.0,32.0,36.0
WIF3NL,LNWDL,ENEV,ENVA,48000,53525,48207,52288,3.45,-20.616666666666667,53.0,59.0,53.0,58.0
UAE133,A6EUK,OMDB,UUDD,21600,38151,23280,39231,28.0,18.0,24.0,42.0,25.0,43.0
SHT7R,GEUUG,EGPF,EGLL,29100,32864,29700,33997,10.0,18.883333333333333,32.0,36.0,33.0,37.0
APF094,ECLHV,ESSA,ESNU,60,4633,474,4340,6.9,-4.883333333333334,0.0,5.0,0.0,4.0
BEE8FR,GECOI,EGCC,EGPD,59700,64407,60000,63895,5.0,-8.533333333333333,66.0,71.0,66.0,70.0
BEE9CL,GECOM,EGBB,EGPF,75300,80354,75600,79388,5.0,-16.1,83.0,89.0,84.0,88.0
RYR11VM,EIEKA,EGSS,EICK,30900,35855,31800,35893,15.0,0.6333333333333333,34.0,39.0,35.0,39.0
KKK1185,TCATH,OIIE,LTBA,9000,20338,9363,19860,6.05,-7.966666666666667,10.0,22.0,10.0,22.0
RYR9FN,EIEBY,EYKA,EIDW,49200,60286,50423,61116,20.383333333333333,13.833333333333334,54.0,66.0,56.0,67.0
SAW653,YKBAG,OSDI,HSSS,79200,91736,79800,91736,10.0,0.0,88.0,101.0,88.0,101.0
WZZ1DG,HALXV,EBCI,LHBP,72300,78341,72960,78444,11.0,1.7166666666666666,80.0,87.0,81.0,87.0
VLG8992,ECHQL,LEBL,EBBR,41700,48497,42000,48225,5.0,-4.533333333333333,46.0,53.0,46.0,53.0
DLH9TV,DAIRL,EDDF,EDDT,-13500,-8441,-10440,-7564,51.0,14.616666666666667,-15.0,-10.0,-12.0,-9.0
SAS910,LNRKM,KEWR,EKCH,-5400,20434,-3480,20761,32.0,5.45,-6.0,22.0,-4.0,23.0
PGT2WT,TCCPI,LTFJ,LTFD,-10800,-7811,-9300,-7320,25.0,8.183333333333334,-12.0,-9.0,-11.0,-9.0
TAY047X,OEIAZ,LEZG,EBLG,-6000,503,-6000,104,0.0,-6.65,-7.0,0.0,-7.0,0.0
DLH5EJ,DAIUY,ENGM,EDDM,38100,45451,38880,45382,13.0,-1.15,42.0,50.0,43.0,50.0
THY4LQ,TCJVS,LTAT,LTBA,22500,27993,23820,28320,22.0,5.45,25.0,31.0,26.0,31.0
THY9HQ,TCJHZ,LTAU,LTFJ,33600,37679,34380,37560,13.0,-1.9833333333333334,37.0,41.0,38.0,41.0
AAL728,N274AY,KPHL,EGLL,7800,31009,8340,30825,9.0,-3.066666666666667,8.0,34.0,9.0,34.0
YUPNK,YUPNK,LFMN,UKKK,37800,46114,38336,47100,8.933333333333334,16.433333333333334,42.0,51.0,42.0,52.0
MSA1831,IADLK,LICT,LICG,26400,28663,26100,27547,-5.0,-18.6,29.0,31.0,29.0,30.0
AFR165,FGZNQ,VTBS,LFPG,16200,60755,17700,62430,25.0,27.916666666666668,18.0,67.0,19.0,69.0
EZY13ZY,OEIVJ,LOWS,EDDH,55200,59523,56880,60767,28.0,20.733333333333334,61.0,66.0,63.0,67.0
DAH1013,,LFPG,DAAG,-15900,-8204,-13140,-6220,46.0,33.06666666666667,-18.0,-10.0,-15.0,-7.0
DAL132,N809NW,KDTW,EHAM,-11460,13696,-10165,13491,21.583333333333332,-3.4166666666666665,-13.0,15.0,-12.0,14.0
WZZ372,HALPZ,ESMS,LYNI,54300,61899,54540,61441,4.0,-7.633333333333334,60.0,68.0,60.0,68.0
AEE25,SXDVV,EDDS,LGTS,-17400,-10820,-16500,-10668,15.0,2.533333333333333,-20.0,-13.0,-19.0,-12.0
URMHF,URMHF,UKDR,UKKK,57600,61969,57840,61440,4.0,-8.816666666666666,64.0,68.0,64.0,68.0
THY6536,TCJDR,LTBA,OKBK,-8400,3419,-6600,4019,30.0,10.0,-10.0,3.0,-8.0,4.0
UPS219,N342UP,LFPG,EDDK,-9300,-5008,-7620,-5316,28.0,-5.133333333333334,-11.0,-6.0,-9.0,-6.0
AZI225,SXDIP,LGKO,LGTS,53400,59903,54060,59026,11.0,-14.616666666666667,59.0,66.0,60.0,65.0
BAW17,GZBJC,EGLL,RKSI,46500,83334,47700,83070,20.0,-4.4,51.0,92.0,53.0,92.0
RYR90MB,EIEXF,GMMX,EGGW,68700,82258,69240,82080,9.0,-2.966666666666667,76.0,91.0,76.0,91.0
UAE20,A6EUO,EGCC,OMDB,-8100,15789,-6540,15861,26.0,1.2,-9.0,17.0,-8.0,17.0
FDB18T,A6FDJ,LROP,OMDB,44700,61529,45360,61074,11.0,-7.583333333333333,49.0,68.0,50.0,67.0
THY3EV,TCJND,OJAI,LTBA,4200,13157,4695,12300,8.25,-14.283333333333333,4.0,14.0,5.0,13.0
JTG738,OYJTT,GCLP,ESNN,48600,70139,50220,71543,27.0,23.4,54.0,77.0,55.0,79.0
RYR442,EIGDP,EIDW,EGGP,25500,28216,26880,28755,23.0,8.983333333333333,28.0,31.0,29.0,31.0
AME4910,T19B14,LICZ,LICZ,19800,43500,19572,31666,-3.8,-197.23333333333332,22.0,48.0,21.0,35.0
LOUD41,135786,ESNX,EGUN,54900,68501,55500,68233,10.0,-4.466666666666667,61.0,76.0,61.0,75.0
SAS2647,EIFPH,ESSA,EDDH,57000,62241,58020,62436,17.0,3.25,63.0,69.0,64.0,69.0
PGT28N,TCADP,LQSA,LTFJ,54300,59931,55380,60960,18.0,17.15,60.0,66.0,61.0,67.0
RYR6SD,EIFTO,LIME,EDDF,-12000,-7896,-10920,-7723,18.0,2.8833333333333333,-14.0,-9.0,-13.0,-9.0
KAL914,HL8082,LEMD,RKSI,-3600,37476,-1020,39427,43.0,32.516666666666666,-4.0,41.0,-2.0,43.0
HZATG,HZATG,LSGG,LFPB,43200,46632,46320,49576,52.0,49.06666666666667,48.0,51.0,51.0,55.0
KLM47N,PHBXL,EHAM,LIMC,79800,84555,80400,84410,10.0,-2.4166666666666665,88.0,93.0,89.0,93.0
DLH6AA,IADJL,EDDF,LIRQ,-13200,-8214,-10260,-6044,49.0,36.166666666666664,-15.0,-10.0,-12.0,-7.0
QID130,23559S,EGUN,LGSA,43200,56299,44880,57568,28.0,21.15,48.0,62.0,49.0,63.0
EZY54UH,GEZIK,EGKK,LJLJ,61800,68046,62940,68704,19.0,10.966666666666667,68.0,75.0,69.0,76.0
SEH057,SXJOY,LGSY,LGTS,41400,44311,41580,43635,3.0,-11.266666666666667,46.0,49.0,46.0,48.0
BCS112,DAEAN,EDDP,EGNX,5100,11376,7080,12355,33.0,16.316666666666666,5.0,12.0,7.0,13.0
RYR38NV,EIEBS,EGPH,LEMG,24600,35890,25200,35678,10.0,-3.533333333333333,27.0,39.0,28.0,39.0
ETD97C,A6AFE,OMAA,LSGG,18000,43407,18720,43615,12.0,3.466666666666667,20.0,48.0,20.0,48.0
NJE828T,CSDQB,LFMN,LFPB,46800,51734,47134,52000,5.566666666666666,4.433333333333334,52.0,57.0,52.0,57.0
AZA60M,EIEJM,KJFK,LIRF,-7500,21272,-480,25855,117.0,76.38333333333334,-9.0,23.0,-1.0,28.0
AUA800F,OELWK,LBSF,LOWW,21900,27792,22860,28160,16.0,6.133333333333334,24.0,30.0,25.0,31.0
SAS87A,LNRGO,ESSA,LIML,30300,39806,31740,40692,24.0,14.766666666666667,33.0,44.0,35.0,45.0
UAE89,A6EQH,OMDB,LSGG,16800,41226,17700,42120,15.0,14.9,18.0,45.0,19.0,46.0
SRR6645,OYSRO,LPPR,EDDK,-11100,-3022,-10200,-2716,15.0,5.1,-13.0,-4.0,-12.0,-4.0
EZY69RP,GEZAF,EHAM,LOWW,21600,27213,21900,26780,5.0,-7.216666666666667,24.0,30.0,24.0,29.0
TVF46GW,FHTVD,LKPR,LFPO,71400,78354,73500,78698,35.0,5.733333333333333,79.0,87.0,81.0,87.0
IBE13RM,ECIXD,LEBL,LEMD,43200,47137,44820,48057,27.0,15.333333333333334,48.0,52.0,49.0,53.0
BEE329K,GJECM,LFPG,EGHI,60300,64961,61260,64779,16.0,-3.033333333333333,67.0,72.0,68.0,71.0
BEE6GN,GPRPJ,EGBB,EDDL,39600,45091,40080,44375,8.0,-11.933333333333334,44.0,50.0,44.0,49.0
OOPRM,OOPRM,EHRD,LSGG,24300,29639,24600,28791,5.0,-14.133333333333333,27.0,32.0,27.0,31.0
DLH372,DACND,EDDF,EDNY,44100,46336,44820,46784,12.0,7.466666666666667,49.0,51.0,49.0,51.0
SAT603,CSTRC,LPGR,LPLA,58800,60174,59880,60654,18.0,8.0,65.0,66.0,66.0,67.0
LZB407,LZSOF,LBSF,EBBR,57000,67610,57420,67098,7.0,-8.533333333333333,63.0,75.0,63.0,74.0
AEA9416,ECMMZ,GCXO,GCLP,36300,38445,36000,37938,-5.0,-8.45,40.0,42.0,40.0,42.0
THY5XT,TCJPK,LIMC,LTBA,36540,45587,37920,45480,23.0,-1.7833333333333334,40.0,50.0,42.0,50.0
SWR198F,HBIOK,LSZH,LEBL,22200,28195,22860,28522,11.0,5.45,24.0,31.0,25.0,31.0
EZY18MZ,OEIVJ,GCRR,EDDH,-21300,-5037,-19980,-4635,22.0,6.7,-24.0,-6.0,-23.0,-6.0
CFG4TZ,DAIAH,GCRR,EDDP,48900,65380,49680,65145,13.0,-3.9166666666666665,54.0,72.0,55.0,72.0
SAS1207,OYKAT,EKCH,EKYT,29700,32537,30060,31873,6.0,-11.066666666666666,33.0,36.0,33.0,35.0
EWG44V,DAGWD,EDDL,LKPR,63300,67544,63540,66776,4.0,-12.8,70.0,75.0,70.0,74.0
TVF53WP,FGZHS,LPMA,LPPR,59100,65513,59580,65597,8.0,1.4,65.0,72.0,66.0,72.0
RYR60QR,EIFTV,EGGD,EIDW,29100,32481,30060,32985,16.0,8.4,32.0,36.0,33.0,36.0
GMI900,DASTY,EDHI,EDDH,69900,71753,70020,70881,2.0,-14.533333333333333,77.0,79.0,77.0,78.0
DAL73,N809NW,EHAM,KATL,34500,68669,36720,69789,37.0,18.666666666666668,38.0,76.0,40.0,77.0
DLH778,DAIMN,EDDF,WSSS,-11400,29513,-9840,30150,26.0,10.616666666666667,-13.0,32.0,-11.0,33.0
BRO03,GCIFE,LIMC,EGMD,45000,54945,46380,54666,23.0,-4.65,50.0,61.0,51.0,60.0
AMC513,9HAEO,LICC,LMML,72600,75055,73500,75024,15.0,-0.5166666666666667,80.0,83.0,81.0,83.0
OKPBS,OKPBS,LWSK,LIEO,27000,34768,28020,35769,17.0,16.683333333333334,30.0,38.0,31.0,39.0
EIN91W,EIDVG,EGKK,EIKN,47100,52784,46800,51030,-5.0,-29.233333333333334,52.0,58.0,52.0,56.0
BMR16LS,GRJXM,ETNL,EDDS,59700,63962,61020,64759,22.0,13.283333333333333,66.0,71.0,67.0,71.0
ADR115,9ABTE,EDDF,BKPR,31200,38279,32040,38340,14.0,1.0166666666666666,34.0,42.0,35.0,42.0
RAM803,CNRNZ,EGKK,GMMN,41700,52216,43020,52595,22.0,6.316666666666666,46.0,58.0,47.0,58.0
LOT790,ESACI,EETN,EPWA,26700,32754,27480,32226,13.0,-8.8,29.0,36.0,30.0,35.0
MEA252,,LGAV,OLBA,33300,39060,34920,40080,27.0,17.0,37.0,43.0,38.0,44.0
ISS7001,EIFFM,LIRN,LIEO,75300,78872,76320,79028,17.0,2.6,83.0,87.0,84.0,87.0
N717SU,,LFBP,LFLC,54000,61424,54180,59267,3.0,-35.95,60.0,68.0,60.0,65.0
AAL106,N768AA,KJFK,EGLL,3000,26060,4560,25797,26.0,-4.383333333333334,3.0,28.0,5.0,28.0
THY3BD,TCJHY,LTBA,LKPR,38400,48393,39600,48405,20.0,0.2,42.0,53.0,44.0,53.0
RYR6YQ,EIFOA,LIME,EDDB,76200,81879,78060,82855,31.0,16.266666666666666,84.0,90.0,86.0,92.0
THY7FB,TCJTG,LTBA,UGTB,39300,47008,40440,47220,19.0,3.533333333333333,43.0,52.0,44.0,52.0
BRU855,,UMMS,ESSA,21900,27441,21300,26780,-10.0,-11.016666666666667,24.0,30.0,23.0,29.0
RYR57HY,EIEPD,LIPH,GCTS,44820,61750,45420,62035,10.0,4.75,49.0,68.0,50.0,68.0
RYR2538,EIDWT,LICC,LMML,49260,51584,50160,52086,15.0,8.366666666666667,54.0,57.0,55.0,57.0
IBE0513,ECJXV,LECO,LEMD,45300,49040,46320,50296,17.0,20.933333333333334,50.0,54.0,51.0,55.0
SWR8T,HBJHL,LSZH,KORD,42900,76750,43800,76887,15.0,2.283333333333333,47.0,85.0,48.0,85.0
BCS7861,HAFAW,LIRP,LIME,-12000,-9952,-11880,-9981,2.0,-0.48333333333333334,-14.0,-12.0,-14.0,-12.0
KLM919,PHEXR,EHAM,EGHI,56400,60304,56700,59920,5.0,-6.4,62.0,67.0,63.0,66.0
EZY37CN,OEIVD,EGPH,GCTS,47100,63658,47820,62901,12.0,-12.616666666666667,52.0,70.0,53.0,69.0
THY7520,TCJFH,LTFJ,LTAI,22500,26312,23760,26672,21.0,6.0,25.0,29.0,26.0,29.0
LOG3UB,,EGNV,EGPD,51000,54066,50580,53463,-7.0,-10.05,56.0,60.0,56.0,59.0
AFR75VZ,FGRHL,LSZH,LFPG,34200,38338,34620,38197,7.0,-2.35,38.0,42.0,38.0,42.0
ETD11B,A6APJ,OMAA,KJFK,22500,70364,24540,72082,34.0,28.633333333333333,25.0,78.0,27.0,80.0
DLH3MA,DAIUF,EGBB,EDDF,22500,27910,23280,27695,13.0,-3.5833333333333335,25.0,31.0,25.0,30.0
ETH3628,ETARJ,EBBR,VHHH,73800,115788,76320,116366,42.0,9.633333333333333,82.0,128.0,84.0,129.0
NAD156,JYJAP,UBBB,ORBI,-14100,-7254,-12600,-6354,25.0,15.0,-16.0,-9.0,-14.0,-8.0
SAT577,CSTRB,LPCR,LPHR,51600,54539,50940,53160,-11.0,-22.983333333333334,57.0,60.0,56.0,59.0
EWG9202,DABQA,EDDL,LIPE,22800,29832,24480,30271,28.0,7.316666666666666,25.0,33.0,27.0,33.0
QTR1BA,A7ALE,EGLL,OTHH,-7500,15095,-6600,14524,15.0,-9.516666666666667,-9.0,16.0,-8.0,16.0
EZY74HP,GEZBR,EDDB,LIMC,22500,28400,22860,27809,6.0,-9.85,25.0,31.0,25.0,30.0
EZS13VZ,HBJYK,LSGG,LIRF,21000,25650,22140,26219,19.0,9.483333333333333,23.0,28.0,24.0,29.0
KAL915,HL8085,RKSI,LEBL,16800,62600,20280,65837,58.0,53.95,18.0,69.0,22.0,73.0
LTR315,LNLTL,ENSK,ENBO,12900,14976,12000,13710,-15.0,-21.1,14.0,16.0,13.0,15.0
AFR1321,FGKXZ,LLBG,LFPG,19800,39382,21660,40561,31.0,19.65,22.0,43.0,24.0,45.0
AZA1733,EIDSW,LIRF,LICC,56700,60262,57780,61168,18.0,15.1,63.0,66.0,64.0,67.0
EZY4549,GEZAU,EDDB,EKCH,22500,26006,22620,25343,2.0,-11.05,25.0,28.0,25.0,28.0
RAM441A,CNROD,GMFF,GMMN,18000,20344,17760,19504,-4.0,-14.0,20.0,22.0,19.0,21.0
TAY179,OOTFC,EKCH,EDDP,5700,9798,5760,8537,1.0,-21.016666666666666,6.0,10.0,6.0,9.0
AUA45,OELAT,LOWW,VRMM,-17700,13353,-16440,13586,21.0,3.8833333333333333,-20.0,14.0,-19.0,15.0
DLH5MM,DACNL,EDNY,EDDF,23400,26034,23640,25953,4.0,-1.35,26.0,28.0,26.0,28.0
SAS4172,LNRPJ,ENBR,ENVA,55200,58719,55628,58197,7.133333333333334,-8.7,61.0,65.0,61.0,64.0
KLM1732,PHEXF,EBBR,EHAM,61500,63680,62220,64031,12.0,5.85,68.0,70.0,69.0,71.0
MAR523,SXMAI,LCLK,LGAV,15600,21730,15840,21564,4.0,-2.7666666666666666,17.0,24.0,17.0,23.0
AEA4024,ECMIY,LEPA,LEAL,35400,39033,35340,38502,-1.0,-8.85,39.0,43.0,39.0,42.0
4XCZA,,LLBG,LCLK,39600,42760,40680,43380,18.0,10.333333333333334,44.0,47.0,45.0,48.0
BAW78MC,GGATS,LPMA,EGKK,44100,56741,43860,56163,-4.0,-9.633333333333333,49.0,63.0,48.0,62.0
SWR50D,HBJBF,LSZH,LFMN,30600,35895,30840,34523,4.0,-22.866666666666667,34.0,39.0,34.0,38.0
BEE6RU,GECOE,EGHI,EGCC,36600,39702,37020,40211,7.0,8.483333333333333,40.0,44.0,41.0,44.0
BEE1DT,GECOC,EGAC,EGPF,56100,58959,56040,58306,-1.0,-10.883333333333333,62.0,65.0,62.0,64.0
LOT433,SPLVA,EPWA,LEMD,36000,49188,38340,50140,39.0,15.866666666666667,40.0,54.0,42.0,55.0
CLU815,GCLBA,KIAH,EDDF,66900,100730,70565,102312,61.083333333333336,26.366666666666667,74.0,111.0,78.0,113.0
UAE92A,A6EED,LSZH,OMDB,48900,68381,50220,69071,22.0,11.5,54.0,75.0,55.0,76.0
DFL5840,SEJSP,ESSB,ESKN,34800,36922,36300,42183,25.0,87.68333333333334,38.0,41.0,40.0,46.0
RYR1GK,EIENL,GCLP,EGSS,70800,86914,71360,86893,9.333333333333334,-0.35,78.0,96.0,79.0,96.0
UAE162,A6EGW,EIDW,OMDB,49500,73753,49980,73229,8.0,-8.733333333333333,55.0,81.0,55.0,81.0
DLH425,DAIXF,KBOS,EDDM,7200,30598,7980,30931,13.0,5.55,8.0,33.0,8.0,34.0
NAX1053,LNDYP,EPGD,ENGM,47400,52603,48420,53360,17.0,12.616666666666667,52.0,58.0,53.0,59.0
B8126,B8126,KMMU,EGSS,5400,28060,6651,28734,20.85,11.233333333333333,6.0,31.0,7.0,31.0
MSA1841,IADLW,LICC,LICD,58500,62587,58020,61123,-8.0,-24.4,65.0,69.0,64.0,67.0
EWG8YH,DABNI,EDDT,EDDK,-15300,-11561,-13200,-10272,35.0,21.483333333333334,-17.0,-13.0,-15.0,-12.0
AKK2,LNANP,ENGM,ENOP,53700,57884,55380,58181,28.0,4.95,59.0,64.0,61.0,64.0
THY1CL,TCJRE,LTCG,LTBA,24000,29613,25680,31320,28.0,28.45,26.0,32.0,28.0,34.0
LNX35PU,GSPUR,EGGW,EGOV,49800,54006,50280,53160,8.0,-14.1,55.0,60.0,55.0,59.0
FIN834,OHATI,ESSB,EFHK,42600,46335,43200,46728,10.0,6.55,47.0,51.0,48.0,51.0
BEE4DL,GECOH,EGHI,EIDW,53700,59592,54120,58284,7.0,-21.8,59.0,66.0,60.0,64.0
SEH052,SXTWO,LGAV,LGNX,47400,49744,47700,49283,5.0,-7.683333333333334,52.0,55.0,53.0,54.0
