callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AVA018,N792AV,SKBO,LEBL,8760,46007,12480,49302,62.0,54.916666666666664,9.0,51.0,13.0,54.0
SAS4414,LNRRT,ENTC,ENSB,40800,46078,41835,46391,17.25,5.216666666666667,45.0,51.0,46.0,51.0
DLH1YX,DAIPL,LIRF,EDDF,44400,51452,44760,50638,6.0,-13.566666666666666,49.0,57.0,49.0,56.0
WZZ867,HALXV,LHBP,LPPT,54300,66532,55912,67710,26.866666666666667,19.633333333333333,60.0,73.0,62.0,75.0
THY8DA,TCJSU,LTBA,LSZH,21900,31885,24780,33976,48.0,34.85,24.0,35.0,27.0,37.0
EZY659X,GEZBV,EDLW,EGGW,56100,60100,56820,60223,12.0,2.05,62.0,66.0,63.0,66.0
EIN68K,EIDEG,LSGG,EIDW,35100,42875,36360,42846,21.0,-0.48333333333333334,39.0,47.0,40.0,47.0
BAW34N,GXLEA,KMIA,EGLL,8700,36480,9720,36640,17.0,2.6666666666666665,9.0,40.0,10.0,40.0
THY114,TCJHR,LTBA,OEYN,81300,92554,82020,91936,12.0,-10.3,90.0,102.0,91.0,102.0
ISR702,4XABI,LROP,LLBG,77400,86152,78240,85980,14.0,-2.8666666666666667,86.0,95.0,86.0,95.0
AUA239,OELDG,LOWW,EDDT,64800,68940,65220,68448,7.0,-8.2,72.0,76.0,72.0,76.0
RAM448,CNCOG,GMMN,GMFF,-1800,817,-1200,817,10.0,0.0,-2.0,0.0,-2.0,0.0
UAL930,N785UA,KSFO,EGLL,12900,47492,13440,47924,9.0,7.2,14.0,52.0,14.0,53.0
EZY64GC,GEZBB,EHAM,LFLL,35100,40733,36000,40311,15.0,-7.033333333333333,39.0,45.0,40.0,44.0
AUA159,OELBU,LOWW,EDDL,55800,60827,57053,61389,20.883333333333333,9.366666666666667,62.0,67.0,63.0,68.0
VLG9450,ECMEA,LEBL,LEMD,31500,35393,32760,35933,21.0,9.0,35.0,39.0,36.0,39.0
SAS42C,EIFPR,ENBR,ENGM,62400,65336,64800,67100,40.0,29.4,69.0,72.0,72.0,74.0
JAF7364,OOJEB,LATI,EBBR,57000,65424,57600,66038,10.0,10.233333333333333,63.0,72.0,64.0,73.0
DTR44R,OYRUO,EKCH,EKRN,58800,61103,59820,61299,17.0,3.2666666666666666,65.0,67.0,66.0,68.0
BEL1138,OOSNF,GMTA,EBBR,-16200,-6692,-15360,-6565,14.0,2.1166666666666667,-18.0,-8.0,-18.0,-8.0
BAW3ZL,GEUXL,LSZH,EGLL,43800,48961,44400,49221,10.0,4.333333333333333,48.0,54.0,49.0,54.0
RYR8PT,EIFEF,EPKK,ESKN,29100,35209,29760,35120,11.0,-1.4833333333333334,32.0,39.0,33.0,39.0
RYR1JD,EIFIW,LEMD,EIDW,34500,43754,36060,43927,26.0,2.8833333333333333,38.0,48.0,40.0,48.0
PGT406,TCCPD,LTFJ,OMAA,-14400,-135,-13440,-75,16.0,1.0,-16.0,-1.0,-15.0,-1.0
SWR2463,HBJCC,EGKK,LSGG,58500,64219,59400,63986,15.0,-3.8833333333333333,65.0,71.0,66.0,71.0
RYR8HY,EIDAD,LEZL,LIRA,-15600,-7962,-14520,-7259,18.0,11.716666666666667,-18.0,-9.0,-17.0,-9.0
STK3833,EIFAV,EGPF,EICK,59700,65400,61140,66088,24.0,11.466666666666667,66.0,72.0,67.0,73.0
DEFAM,,EFIV,ENBO,38700,50454,38580,50422,-2.0,-0.5333333333333333,43.0,56.0,42.0,56.0
N1219S,,LSZS,LFSB,45000,50327,45240,48669,4.0,-27.633333333333333,50.0,55.0,50.0,54.0
THA963,HSTKM,ESSA,VTSP,-15300,20999,-14820,21001,8.0,0.03333333333333333,-17.0,23.0,-17.0,23.0
OAL146,SXDGV,LGAV,LGAL,61200,64363,61500,63833,5.0,-8.833333333333334,68.0,71.0,68.0,70.0
SHT10GL,GDBCE,EGPF,EGKK,48600,52565,48480,51612,-2.0,-15.883333333333333,54.0,58.0,53.0,57.0
AHY8078,4KAZ79,LTBA,UBBB,-9900,-708,-9180,-1200,12.0,-8.2,-11.0,-1.0,-11.0,-2.0
AUA407L,OELWK,LOWW,LFLL,58500,64297,59520,64719,17.0,7.033333333333333,65.0,71.0,66.0,71.0
BAW662,GBNWX,EGLL,LCLK,42000,57852,43560,57760,26.0,-1.5333333333333334,46.0,64.0,48.0,64.0
VLG2287,ECMOG,LEJR,LEBL,48300,53404,49440,54303,19.0,14.983333333333333,53.0,59.0,54.0,60.0
IBK2911,EIGBF,EKCH,EGKK,76800,82647,77520,83180,12.0,8.883333333333333,85.0,91.0,86.0,92.0
VJT437,9HVCN,EDDF,LFMN,28800,34315,29700,33927,15.0,-6.466666666666667,32.0,38.0,33.0,37.0
EZY79TB,GEZNM,EGJJ,EGKK,60600,63365,60600,62790,0.0,-9.583333333333334,67.0,70.0,67.0,69.0
PGT39T,TCNBM,LTFJ,LTCF,22800,29068,24660,30028,31.0,16.0,25.0,32.0,27.0,33.0
EIN15M,EIDVN,EGLL,EIDW,31800,35671,32880,35906,18.0,3.9166666666666665,35.0,39.0,36.0,39.0
ETD10Y,A6API,EGLL,OMAA,32400,56984,34200,57139,30.0,2.5833333333333335,36.0,63.0,38.0,63.0
AFL107,VPBLX,KLAX,UUEE,-1200,42467,240,42910,24.0,7.383333333333334,-2.0,47.0,0.0,47.0
EZY96FC,GEZDH,EGGW,EGPH,56400,60941,56400,59814,0.0,-18.783333333333335,62.0,67.0,62.0,66.0
AZA1311,EIIMX,LIRF,LIPE,33000,35739,33360,35623,6.0,-1.9333333333333333,36.0,39.0,37.0,39.0
TGZ726,4LTGB,UDYZ,UGTB,16200,18302,16800,18540,10.0,3.966666666666667,18.0,20.0,18.0,20.0
KZR111,P4KCE,UAAA,UBBB,16500,30018,18480,31740,33.0,28.7,18.0,33.0,20.0,35.0
RYR192,EIENP,EDDK,LEAL,20700,29940,20760,28961,1.0,-16.316666666666666,23.0,33.0,23.0,32.0
RYR6451,EIFIL,LIME,LICJ,27600,32610,28200,32577,10.0,-0.55,30.0,36.0,31.0,36.0
EWG1789,DAGWI,EDDK,EDDM,73200,76446,73980,76349,13.0,-1.6166666666666667,81.0,84.0,82.0,84.0
DLH1298,DAIZI,EDDF,LTBA,45000,55832,46200,56040,20.0,3.466666666666667,50.0,62.0,51.0,62.0
EDC287,GYEDC,ESNQ,EGGW,67500,82710,68100,79735,10.0,-49.583333333333336,75.0,91.0,75.0,88.0
AUI88P,URDNT,UKDE,UKBB,49800,53936,49680,52800,-2.0,-18.933333333333334,55.0,59.0,55.0,58.0
EWG8102,DABNU,EDDT,EBBR,63300,67684,64560,68382,21.0,11.633333333333333,70.0,75.0,71.0,75.0
VLG325L,ECMBD,LEZL,GCXO,43200,50671,43560,50863,6.0,3.2,48.0,56.0,48.0,56.0
RSC487,ECMJG,GCRR,GCXO,79200,82750,79680,81937,8.0,-13.55,88.0,91.0,88.0,91.0
THY2EY,TCJMI,LTBA,EDDT,22200,32007,24660,33371,41.0,22.733333333333334,24.0,35.0,27.0,37.0
KLM1153,PHEXF,EHAM,ESGG,25200,30495,26040,30317,14.0,-2.966666666666667,28.0,33.0,28.0,33.0
RYR8ZM,EIDCF,EIDW,EPGD,24000,33670,24600,32698,10.0,-16.2,26.0,37.0,27.0,36.0
RYR8303,EIESZ,LZIB,LLOV,24300,36443,25920,37860,27.0,23.616666666666667,27.0,40.0,28.0,42.0
EZY89BG,OEIVB,LEAL,EGGW,54600,63640,54780,63747,3.0,1.7833333333333334,60.0,70.0,60.0,70.0
AZA605,EIEJK,KJFK,LIMC,6300,33472,7320,31744,17.0,-28.8,7.0,37.0,8.0,35.0
AEA2903,ECLKM,LEMD,LEBL,26400,30370,27420,30615,17.0,4.083333333333333,29.0,33.0,30.0,34.0
KLM1645,PHEZO,EHAM,LIRQ,-14400,-8279,-13800,-8513,10.0,-3.9,-16.0,-10.0,-16.0,-10.0
AFR57EN,,LFPG,EGPH,75900,81340,76080,81037,3.0,-5.05,84.0,90.0,84.0,90.0
DAL10,N173DZ,KMSP,EGLL,14460,39416,15600,40538,19.0,18.7,16.0,43.0,17.0,45.0
SVA372,HZARA,GMMN,OEJN,-17700,786,-16440,1820,21.0,17.233333333333334,-20.0,0.0,-19.0,2.0
SAS4419,LNRRG,ENTC,ENGM,36000,42430,36540,42607,9.0,2.95,40.0,47.0,40.0,47.0
EZY71AQ,GEZGD,EGKK,LIMC,53700,60395,55380,60801,28.0,6.766666666666667,59.0,67.0,61.0,67.0
AFR72JG,FGKXS,LFPG,LSGG,27000,31104,28200,30731,20.0,-6.216666666666667,30.0,34.0,31.0,34.0
DLH3NH,DAILE,EDDM,EDDG,35700,40272,36780,39831,18.0,-7.35,39.0,44.0,40.0,44.0
RYR14EW,EIFZP,EBCI,LFBD,35400,39935,35580,39516,3.0,-6.983333333333333,39.0,44.0,39.0,43.0
EZY86HP,GEZUD,EGGD,EGPH,58500,62676,58980,62334,8.0,-5.7,65.0,69.0,65.0,69.0
JTG518,OHJTZ,GCLP,EKBI,49500,68282,50220,68321,12.0,0.65,55.0,75.0,55.0,75.0
PGT602,TCCPJ,LTFJ,OTHH,-18000,-4963,-16380,-4243,27.0,12.0,-20.0,-6.0,-19.0,-5.0
AZA84A,EIIME,LIRF,LFPG,32700,39661,33540,39929,14.0,4.466666666666667,36.0,44.0,37.0,44.0
TOM34K,GCPEV,LFBO,EGKK,35700,41159,36120,41194,7.0,0.5833333333333334,39.0,45.0,40.0,45.0
QTR1NN,A7BCV,OTHH,LIMC,16500,38374,17580,39092,18.0,11.966666666666667,18.0,42.0,19.0,43.0
AUI87C,URDNT,UKBB,UKDE,30900,35194,31740,35460,14.0,4.433333333333334,34.0,39.0,35.0,39.0
IBK3QT,EIGBG,LEMG,EKCH,-18600,-6215,-17220,-5785,23.0,7.166666666666667,-21.0,-7.0,-20.0,-7.0
IBB525,ECJQL,GCRR,GCLP,-12900,-9967,-13080,-11068,-3.0,-18.35,-15.0,-12.0,-15.0,-13.0
WIF56Y,LNWIJ,ENTC,ENNA,55500,59046,56220,58678,12.0,-6.133333333333334,61.0,65.0,62.0,65.0
THY589,TCJYG,LTBA,FZAA,45300,72329,47460,73086,36.0,12.616666666666667,50.0,80.0,52.0,81.0
ACA888,CFTCA,CYOW,EGLL,8700,28371,10560,30528,31.0,35.95,9.0,31.0,11.0,33.0
VLG62RE,ECMLE,LFPO,LIRF,51900,58701,52260,57948,6.0,-12.55,57.0,65.0,58.0,64.0
QTR91WG,A7ALH,OTHH,LSGG,23400,46466,23940,46272,9.0,-3.2333333333333334,26.0,51.0,26.0,51.0
EDW35Y,HBJHR,MDPC,LSZH,6300,38346,7518,38346,20.3,0.0,7.0,42.0,8.0,42.0
IBK2809,EIFVV,ENGM,EGKK,76500,83883,78840,85237,39.0,22.566666666666666,85.0,93.0,87.0,94.0
RYR3WN,EIEBF,ESOW,EGSS,48600,55580,49080,56217,8.0,10.616666666666667,54.0,61.0,54.0,62.0
GAC920B,OEFIT,EGPH,EGTK,63000,67404,64620,68283,27.0,14.65,70.0,74.0,71.0,75.0
RYR1LW,EIDWP,EETN,EGSS,36000,45438,38100,47224,35.0,29.766666666666666,40.0,50.0,42.0,52.0
KLM97K,PHEXG,EHAM,LIMF,-14700,-9770,-14340,-9997,6.0,-3.783333333333333,-17.0,-11.0,-16.0,-12.0
LOT4DC,SPLDG,EDDL,EPWA,33300,40241,33780,39291,8.0,-15.833333333333334,37.0,44.0,37.0,43.0
DLH576,DAIGS,EDDF,FACT,-10500,31120,-9240,31325,21.0,3.4166666666666665,-12.0,34.0,-11.0,34.0
AAF708,FHBAL,DAAG,LFML,51900,56629,52940,56834,17.333333333333332,3.4166666666666665,57.0,62.0,58.0,63.0
IBK2811,EIFHJ,ENGM,EGKK,-12000,-4593,-11093,-4017,15.116666666666667,9.6,-14.0,-6.0,-13.0,-5.0
EXS272,GGDFG,LEAL,EGNM,47100,57427,47100,56487,0.0,-15.666666666666666,52.0,63.0,52.0,62.0
IBB122,ECLAD,GCXO,GCLP,-12600,-10515,-12810,-11261,-3.5,-12.433333333333334,-14.0,-12.0,-15.0,-13.0
TAP474,CSTPU,LPPT,LFLL,-12600,-4644,-10980,-4174,27.0,7.833333333333333,-14.0,-6.0,-13.0,-5.0
AIZ801,4XEME,LLSD,LLET,16800,19809,16491,18900,-5.15,-15.15,18.0,22.0,18.0,21.0
EZY57MG,GEZBL,LIRF,EGGD,57600,67273,59040,67669,24.0,6.6,64.0,74.0,65.0,75.0
SAS9041,SEREU,ESKM,ESSA,32400,34904,32160,33969,-4.0,-15.583333333333334,36.0,38.0,35.0,37.0
LOT3935,SPEQF,EPWA,EPSC,66300,70457,67800,70860,25.0,6.716666666666667,73.0,78.0,75.0,78.0
TOM5YE,GFDZS,LEMG,EGBB,35700,45283,36240,45414,9.0,2.183333333333333,39.0,50.0,40.0,50.0
SDM6323,VPBNN,ULLI,UMKK,19200,23897,20843,24960,27.383333333333333,17.716666666666665,21.0,26.0,23.0,27.0
PGT2AF,TCDCI,LTCS,LTFJ,29100,34791,31680,36660,43.0,31.15,32.0,38.0,35.0,40.0
RYR1LA,EIFOR,EIDW,EGPH,23400,27462,24000,26467,10.0,-16.583333333333332,26.0,30.0,26.0,29.0
VIR962,GVBOW,KLAS,EGLL,18000,50097,19080,50821,18.0,12.066666666666666,20.0,55.0,21.0,56.0
BAW190,GZBKB,KAUS,EGLL,9000,37817,13020,41193,67.0,56.266666666666666,10.0,42.0,14.0,45.0
VLG1898,ECMGE,LEBL,EDDL,40800,48464,41640,47986,14.0,-7.966666666666667,45.0,53.0,46.0,53.0
WZZ611,HALPU,LIPH,LRSV,23400,29448,24780,30223,23.0,12.916666666666666,26.0,32.0,27.0,33.0
AIZ802,4XEME,LLET,LLSD,21600,24899,22200,24899,10.0,0.0,24.0,27.0,24.0,27.0
FDX3,N598FE,LFPG,KMEM,-5400,29616,-4800,29419,10.0,-3.283333333333333,-6.0,32.0,-6.0,32.0
ICE431,TFISS,EGPF,BIKF,56100,63806,56820,63849,12.0,0.7166666666666667,62.0,70.0,63.0,70.0
WZZ4451,HALYO,EGGW,LLBG,43800,60704,45420,61573,27.0,14.483333333333333,48.0,67.0,50.0,68.0
THY2965,TCJFU,LTAC,LTFJ,23700,26470,24060,26640,6.0,2.8333333333333335,26.0,29.0,26.0,29.0
SHT2N,GEUUT,EGLL,EGCC,43500,46105,43980,46467,8.0,6.033333333333333,48.0,51.0,48.0,51.0
PGT55R,TCAJP,LTFJ,LTCI,25200,31515,27360,33060,36.0,25.75,28.0,35.0,30.0,36.0
AZA1581,EIDSV,LIRF,LIEE,33600,36634,34320,36998,12.0,6.066666666666666,37.0,40.0,38.0,41.0
GMI3570,DASTP,LFSB,BKPR,49500,56723,49800,56340,5.0,-6.383333333333334,55.0,63.0,55.0,62.0
BAW940,GEUPW,EGLL,EDDL,47100,51402,47820,50949,12.0,-7.55,52.0,57.0,53.0,56.0
RYR81Z,EIEBH,LPLA,LPPT,62700,71262,63000,71173,5.0,-1.4833333333333334,69.0,79.0,70.0,79.0
JAF701,OOJNL,EBBR,MDSD,32100,63025,33240,63982,19.0,15.95,35.0,70.0,36.0,71.0
BAW62G,GEUPC,EGLL,LFSB,27600,32948,28260,32576,11.0,-6.2,30.0,36.0,31.0,36.0
ACA844,CFRTU,CYYC,EDDF,3300,32559,4680,34034,23.0,24.583333333333332,3.0,36.0,5.0,37.0
EIN8AK,EIDVM,LFPG,EICK,48600,54782,49620,54804,17.0,0.36666666666666664,54.0,60.0,55.0,60.0
RYR29TE,EIFIW,EIDW,LEMD,23100,31469,24120,32033,17.0,9.4,25.0,34.0,26.0,35.0
RYR82YV,EIDWP,EGSS,EETN,24300,34329,25260,34080,16.0,-4.15,27.0,38.0,28.0,37.0
AUA978C,OELGN,LOWG,LOWW,66000,67381,66480,68362,8.0,16.35,73.0,74.0,73.0,75.0
FIN591,OHLZR,EFHK,EFKT,35700,39908,35820,39674,2.0,-3.9,39.0,44.0,39.0,44.0
THY5YL,TCJRP,LTBA,LTBJ,72900,76527,73920,76560,17.0,0.55,81.0,85.0,82.0,85.0
THY9AW,TCJRG,LTAC,LTBA,72900,76257,73860,77340,16.0,18.05,81.0,84.0,82.0,85.0
MYX586,ESSAP,HEGN,EETN,40200,58937,39120,56760,-18.0,-36.28333333333333,44.0,65.0,43.0,63.0
EZY951A,GEZFW,EGAA,EGNT,39300,41931,39840,42000,9.0,1.15,43.0,46.0,44.0,46.0
SAS4193,EIFPS,ENAL,ENBR,70200,72580,69840,72140,-6.0,-7.333333333333333,78.0,80.0,77.0,80.0
NJE5BF,CSPHF,LSGS,EGKB,39600,44753,39900,44880,5.0,2.1166666666666667,44.0,49.0,44.0,49.0
THY8SF,TCJGM,LIMC,LTBA,22200,31551,24720,33060,42.0,25.15,24.0,35.0,27.0,36.0
AIC103,VTALJ,VIDP,KIAD,-15300,39666,-12960,41313,39.0,27.45,-17.0,44.0,-15.0,45.0
EXS541,GGDFY,EGNT,GCLP,33600,49005,34080,48491,8.0,-8.566666666666666,37.0,54.0,37.0,53.0
EZY5863,DAWBA,EDDT,LSZH,26700,32065,26400,30358,-5.0,-28.45,29.0,35.0,29.0,33.0
KLM791,PHBVN,EHAM,SBGR,32100,72633,33720,73289,27.0,10.933333333333334,35.0,80.0,37.0,81.0
FIN9HF,OHATE,EFJY,EFKK,54000,56161,54540,56292,9.0,2.183333333333333,60.0,62.0,60.0,62.0
AEE909,SXDVY,LCLK,LGAV,61200,67127,61020,66697,-3.0,-7.166666666666667,68.0,74.0,67.0,74.0
LOT535,SPEQC,EPWA,LHBP,35400,40760,35580,39254,3.0,-25.1,39.0,45.0,39.0,43.0
GTI605,N850GT,KHSV,ELLX,23400,48991,22800,48427,-10.0,-9.4,26.0,54.0,25.0,53.0
MEA304,ODMRM,OLBA,HECA,23400,28222,24333,28466,15.55,4.066666666666666,26.0,31.0,27.0,31.0
MEA305,ODMRM,HECA,OLBA,32400,36712,34609,38085,36.81666666666667,22.883333333333333,36.0,40.0,38.0,42.0
THY2QS,TCJSA,LTBA,EKCH,23400,34551,24960,34843,26.0,4.866666666666666,26.0,38.0,27.0,38.0
OHY171,TCONS,LTFH,LTBA,18000,22692,19380,23434,23.0,12.366666666666667,20.0,25.0,21.0,26.0
CFG2VZ,DABOM,EDDH,GCLP,29100,45566,29880,46396,13.0,13.833333333333334,32.0,50.0,33.0,51.0
THY4AN,TCJHZ,LTBA,ORNI,3900,14018,4260,13178,6.0,-14.0,4.0,15.0,4.0,14.0
IBK5BC,EIFHM,EDDB,EKCH,75900,79442,76800,79241,15.0,-3.35,84.0,88.0,85.0,88.0
DLH67E,DAEMB,EDDM,LFBO,54300,60474,54720,59913,7.0,-9.35,60.0,67.0,60.0,66.0
BAW246,GSTBJ,SBGR,EGLL,-16500,21893,-14940,24478,26.0,43.083333333333336,-19.0,24.0,-17.0,27.0
RYR6954,EIEKP,GCFV,EGPK,40200,56727,41220,56862,17.0,2.25,44.0,63.0,45.0,63.0
EWG8GH,DAEWT,GCLP,EDDL,47100,62540,47700,62300,10.0,-4.0,52.0,69.0,53.0,69.0
IBE31YY,ECLEI,EDDL,LEMD,51600,59676,52080,59994,8.0,5.3,57.0,66.0,57.0,66.0
MAC338,CNNMJ,LFMT,GMFF,33000,40311,33420,40201,7.0,-1.8333333333333333,36.0,44.0,37.0,44.0
RYR25N,EIESS,LEMG,EHEH,22800,32879,23160,32423,6.0,-7.6,25.0,36.0,25.0,36.0
RYR2BW,EIEFZ,GCTS,EGGW,41700,58117,43080,58581,23.0,7.733333333333333,46.0,64.0,47.0,65.0
FIN7KA,OHLXK,EFHK,LIMC,21900,31235,22260,31376,6.0,2.35,24.0,34.0,24.0,34.0
RYR4RV,EIDHE,EGCC,EDDN,60600,67306,61500,67043,15.0,-4.383333333333334,67.0,74.0,68.0,74.0
DLH2EU,DAIZX,EDDF,EDDW,42600,45398,42936,45094,5.6,-5.066666666666666,47.0,50.0,47.0,50.0
RSC429,ECMMM,GCFV,GCXO,-12600,-9174,-12720,-10601,-2.0,-23.783333333333335,-14.0,-11.0,-15.0,-12.0
KLM1854,PHEZE,EDDL,EHAM,26100,28487,26100,27917,0.0,-9.5,29.0,31.0,29.0,31.0
THY6TM,TCJGK,LTBJ,LTFJ,21900,25683,21780,24300,-2.0,-23.05,24.0,28.0,24.0,27.0
AZA1653,EIDTF,LIML,LIBD,44400,48698,44880,48789,8.0,1.5166666666666666,49.0,54.0,49.0,54.0
THY711,TCLOB,OPRN,LTBA,4200,26692,4260,26150,1.0,-9.033333333333333,4.0,29.0,4.0,29.0
DLH4WT,DAIWA,EDDM,LBSF,32400,39084,33300,38619,15.0,-7.75,36.0,43.0,37.0,42.0
THY3BP,TCJSZ,LTBA,EDDN,22800,32191,24180,32656,23.0,7.75,25.0,35.0,26.0,36.0
IBE6024,ECMLB,SBGL,LEMD,-3600,30946,-2112,31297,24.8,5.85,-4.0,34.0,-3.0,34.0
DLH9U,DAING,EGLL,EDDF,37800,42546,39300,42736,25.0,3.1666666666666665,42.0,47.0,43.0,47.0
RYR29XV,EIFOY,LEMD,LFOB,54600,62137,56100,62283,25.0,2.433333333333333,60.0,69.0,62.0,69.0
EZY15CM,OEIVT,EGCC,LGAV,23700,37548,24600,36909,15.0,-10.65,26.0,41.0,27.0,41.0
FIN4AT,OHLZF,EFHK,LHBP,27000,34841,27720,35027,12.0,3.1,30.0,38.0,30.0,38.0
ELY393,4XEHB,LLBG,LEBL,15900,32502,17040,32608,19.0,1.7666666666666666,17.0,36.0,18.0,36.0
VLG62MN,ECMKV,LFSB,LEBL,44100,49230,44340,48779,4.0,-7.516666666666667,49.0,54.0,49.0,54.0
EDW67,HBJHQ,VRMM,LSZH,26100,63322,29033,65839,48.88333333333333,41.95,29.0,70.0,32.0,73.0
DLH3AE,DAISZ,EDDF,EDDT,35100,38704,36060,38804,16.0,1.6666666666666667,39.0,43.0,40.0,43.0
RAM525,CNRNR,GMMN,GABS,-300,11137,480,11317,13.0,3.0,-1.0,12.0,0.0,12.0
RAM201,CNRGC,KJFK,GMMN,3600,27799,6600,28766,50.0,16.116666666666667,4.0,30.0,7.0,31.0
AZA1720,IBIKC,LICC,LIML,63000,69068,62940,68545,-1.0,-8.716666666666667,70.0,76.0,69.0,76.0
ETD986,A6DDB,KIAD,LFPG,2700,27476,5220,28704,42.0,20.466666666666665,3.0,30.0,5.0,31.0
EZY6979,GEZFJ,EGPH,EKCH,54300,60587,55980,61291,28.0,11.733333333333333,60.0,67.0,62.0,68.0
TOM6GD,GFDZJ,GCLP,EGFF,-18000,-4815,-17400,-4872,10.0,-0.95,-20.0,-6.0,-20.0,-6.0
ETH706,ETAUA,HAAB,EDDF,-12000,11540,-9696,14678,38.4,52.3,-14.0,12.0,-11.0,16.0
AEE4A,SXDVN,EDDL,LGAV,54900,65007,55680,64619,13.0,-6.466666666666667,61.0,72.0,61.0,71.0
RYR1BB,EIFIO,LPPR,EDDF,31500,41314,31680,40372,3.0,-15.7,35.0,45.0,35.0,44.0
DLH1AC,DAISQ,ESSA,EDDF,21300,28118,21647,28276,5.783333333333333,2.6333333333333333,23.0,31.0,24.0,31.0
IBK6055,EIFHT,EGKK,LEMD,-13500,-4643,-12540,-5495,16.0,-14.2,-15.0,-6.0,-14.0,-7.0
CBM88,GMEGN,EGGW,LIMC,-2700,7017,-2940,5968,-4.0,-17.483333333333334,-3.0,7.0,-4.0,6.0
UAE176,A6ENJ,ULLI,OMDB,-11700,7176,-11076,7188,10.4,0.2,-13.0,7.0,-13.0,7.0
EXS836,GJZHA,LFLS,EGCC,39600,45389,39591,45273,-0.15,-1.9333333333333333,44.0,50.0,43.0,50.0
EZY74DZ,GEZPC,LFPG,LIPZ,64500,70143,66120,70692,27.0,9.15,71.0,77.0,73.0,78.0
EDW51,HBJMF,VTSP,LSZH,12000,55393,13260,56138,21.0,12.416666666666666,13.0,61.0,14.0,62.0
WIF0GA,LNWIE,ENGM,ENSH,33300,41047,34080,40497,13.0,-9.166666666666666,37.0,45.0,37.0,44.0
ADMAN12,105716T,LTAG,LTCC,43200,46691,43500,46691,5.0,0.0,48.0,51.0,48.0,51.0
OAL111,SXDGT,LGTS,LGAV,34200,37080,34380,36354,3.0,-12.1,38.0,41.0,38.0,40.0
DAH4603,7TVJY,OEJN,DAAG,17100,39153,19860,41304,46.0,35.85,19.0,43.0,22.0,45.0
RYR6CM,EIEBV,LEVC,LIME,20100,26246,20460,26294,6.0,0.8,22.0,29.0,22.0,29.0
EZY56QY,OEIJD,LIML,LFPG,32400,36992,32340,36296,-1.0,-11.6,36.0,41.0,35.0,40.0
WZZ4VN,HALPL,LIRA,LRCL,56100,62995,57360,63251,21.0,4.266666666666667,62.0,69.0,63.0,70.0
