callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
QTR55R,A7BEE,OTHH,LEMD,18000,45684,18840,46697,14.0,16.883333333333333,20.0,50.0,20.0,51.0
THY323,TCJSY,UTAA,LTBA,-2100,12431,6060,20160,136.0,128.81666666666666,-3.0,13.0,6.0,22.0
THY3HJ,TCJVB,LTBA,LTBS,13800,18260,14940,18120,19.0,-2.3333333333333335,15.0,20.0,16.0,20.0
EIN159,EIDVE,EGLL,EIDW,44100,48747,44580,47604,8.0,-19.05,49.0,54.0,49.0,52.0
KLM588,PHAKA,DNMM,EHAM,-7500,13837,-6866,14295,10.566666666666666,7.633333333333334,-9.0,15.0,-8.0,15.0
KLM1333,PHEXD,EHAM,EKYT,27000,31307,28080,31711,18.0,6.733333333333333,30.0,34.0,31.0,35.0
AFL1966,VPBML,UUEE,UDYZ,-13200,-3610,-12300,-3360,15.0,4.166666666666667,-15.0,-5.0,-14.0,-4.0
LOG27VC,,EGPO,EGPF,-11100,-8154,-10680,-7972,7.0,3.033333333333333,-13.0,-10.0,-12.0,-9.0
TAP1525,CSTNN,LPPT,DXXX,-27900,-9207,-27060,-9119,14.0,1.4666666666666666,-31.0,-11.0,-31.0,-11.0
NOMAD26,023102,LTAG,LTAG,18000,97500,17520,96720,-8.0,-13.0,20.0,108.0,19.0,107.0
THY8HV,TCJJR,EGLL,LTBA,-25200,-12722,-22140,-8220,51.0,75.03333333333333,-28.0,-15.0,-25.0,-10.0
VDA7394,RA82078,GABS,EDDP,75600,100033,76200,100033,10.0,0.0,84.0,111.0,84.0,111.0
EXS82A,GLSAJ,LSGG,EGCC,37500,43262,38760,44722,21.0,24.333333333333332,41.0,48.0,43.0,49.0
ICE746,TFFIG,EGNX,EBLG,-7200,-3018,-6240,-2737,16.0,4.683333333333334,-8.0,-4.0,-7.0,-4.0
SXS8CJ,TCSOG,LTAJ,LTBJ,-13200,-6230,-11760,-5640,24.0,9.833333333333334,-15.0,-7.0,-14.0,-7.0
THY6479,TCJDP,UCFM,LTBA,16800,36981,13860,32425,-49.0,-75.93333333333334,18.0,41.0,15.0,36.0
OHCHY,,EFTP,EFTP,44100,49800,45180,50898,18.0,18.3,49.0,55.0,50.0,56.0
TAR680,TSIOQ,DTMB,LFML,60000,65907,60780,66031,13.0,2.066666666666667,66.0,73.0,67.0,73.0
DLH4RK,DAIUH,EDDF,EDDL,22200,25018,23220,24938,17.0,-1.3333333333333333,24.0,27.0,25.0,27.0
BEE3HP,GECOB,EGBB,EGNS,30600,33779,31680,33836,18.0,0.95,34.0,37.0,35.0,37.0
BEE621D,GFBJF,LFPG,EGBB,49800,54084,50700,53830,15.0,-4.233333333333333,55.0,60.0,56.0,59.0
AZA1169,EIDSW,LIRF,LICA,30300,33342,31020,33670,12.0,5.466666666666667,33.0,37.0,34.0,37.0
VLG7735,ECMJB,UKKK,LEBL,45300,58414,45060,57762,-4.0,-10.866666666666667,50.0,64.0,50.0,64.0
EZY78HZ,GEZAX,EGGD,LPPR,36900,43675,37620,43643,12.0,-0.5333333333333333,41.0,48.0,41.0,48.0
GMI1440,DASTB,EDDN,GCLP,36900,52869,37620,53294,12.0,7.083333333333333,41.0,58.0,41.0,59.0
DLH7JF,DAIRP,EDDF,LIML,75300,78951,75600,78461,5.0,-8.166666666666666,83.0,87.0,84.0,87.0
VKG4610,OYVKH,ENVA,ENGM,-9600,-6142,-7860,-5244,29.0,14.966666666666667,-11.0,-7.0,-9.0,-6.0
TVF4869,FGZHV,GMAD,LFLL,39900,50833,41220,51497,22.0,11.066666666666666,44.0,56.0,45.0,57.0
UAE231,A6EON,OMDB,KIAD,-5700,46348,-4500,47177,20.0,13.816666666666666,-7.0,51.0,-5.0,52.0
BEE7LG,GFLBE,EGHI,EGAC,60600,65790,60900,64680,5.0,-18.5,67.0,73.0,67.0,71.0
TVF1706,FHTVF,LFPO,EFIV,26100,40491,26820,40497,12.0,0.1,29.0,44.0,29.0,44.0
JDI20B,SPZSZ,LSGG,EPWA,68400,75945,69420,75299,17.0,-10.766666666666667,76.0,84.0,77.0,83.0
OHY151,TCODA,LTBJ,LTBA,20100,23632,21180,24840,18.0,20.133333333333333,22.0,26.0,23.0,27.0
EZY157R,GEZIM,LFBO,LFQQ,49500,55007,49380,54261,-2.0,-12.433333333333334,55.0,61.0,54.0,60.0
TUI9KA,DAHFV,EDDV,GCFV,22800,38336,22500,37275,-5.0,-17.683333333333334,25.0,42.0,25.0,41.0
AZA090,EIIMB,LIRF,LEMG,48600,56932,49560,57783,16.0,14.183333333333334,54.0,63.0,55.0,64.0
BEE610,EIREL,EGGP,EGNS,73500,75365,73831,75235,5.516666666666667,-2.1666666666666665,81.0,83.0,82.0,83.0
THY9GC,TCJRH,LTAU,LTBA,12600,17598,13620,17700,17.0,1.7,14.0,19.0,15.0,19.0
QTR007,A7BEM,OTHH,EGLL,12900,38332,13860,40162,16.0,30.5,14.0,42.0,15.0,44.0
IBS3907,ECLVQ,GCFV,LEMD,49800,58543,50100,58332,5.0,-3.5166666666666666,55.0,65.0,55.0,64.0
EWG8GH,DAEWV,GCLP,EDDL,66600,82720,67440,82062,14.0,-10.966666666666667,74.0,91.0,74.0,91.0
EZY34BT,GEZMK,EGKK,LIML,39000,45202,39780,45034,13.0,-2.8,43.0,50.0,44.0,50.0
ICE1502,TFFIA,BIKF,LIPX,27000,40974,27960,40996,16.0,0.36666666666666664,30.0,45.0,31.0,45.0
SAS926,LNRKF,KIAD,EKCH,-6300,20636,-5220,20647,18.0,0.18333333333333332,-7.0,22.0,-6.0,22.0
AUI128,URPSQ,LFPG,UKBB,44400,55117,47160,56728,46.0,26.85,49.0,61.0,52.0,63.0
EZY31EZ,GEZBX,EDDB,LEBL,25200,33038,25620,33412,7.0,6.233333333333333,28.0,36.0,28.0,37.0
DLH3CK,DAIPS,EDDF,LYBE,-10800,-4773,-9240,-3957,26.0,13.6,-12.0,-6.0,-11.0,-5.0
THY2RT,TCJSO,OMAA,LTBA,-3000,15516,480,18000,58.0,41.4,-4.0,17.0,0.0,20.0
SEJIC,SEJIC,ESGR,EDHL,43200,54927,44820,53550,27.0,-22.95,48.0,61.0,49.0,59.0
EDW1440,HBIJU,LSZH,LWSK,21900,29884,23280,29336,23.0,-9.133333333333333,24.0,33.0,25.0,32.0
QTR1H,A7AEJ,OTHH,EPWA,21900,43676,22560,43217,11.0,-7.65,24.0,48.0,25.0,48.0
LOT686,SPLDK,ULLI,EPWA,57900,65127,58313,64357,6.883333333333334,-12.833333333333334,64.0,72.0,64.0,71.0
P4SUN,P4SUN,LFLB,UUEE,66900,78146,66840,82080,-1.0,65.56666666666666,74.0,86.0,74.0,91.0
AUI5HE,URPSR,EHAM,UKBB,43800,52973,44820,53139,17.0,2.7666666666666666,48.0,58.0,49.0,59.0
FDX6301,N917FD,EGSS,EBLG,-4200,-1889,-3660,-1213,9.0,11.266666666666667,-5.0,-3.0,-5.0,-2.0
AFR1148,FGKXT,LFPG,LEBL,22200,27651,23040,27395,14.0,-4.266666666666667,24.0,30.0,25.0,30.0
SWT102,ECIYH,LEPA,LEMD,-9900,-4731,-10380,-5578,-8.0,-14.116666666666667,-11.0,-6.0,-12.0,-7.0
DHK548,GDHLG,OBBI,EDDP,11400,34153,11765,33724,6.083333333333333,-7.15,12.0,37.0,13.0,37.0
AUI372,URPSM,OMDB,UKBB,45900,66326,46140,66446,4.0,2.0,51.0,73.0,51.0,73.0
UAE77,A6EUM,OMDB,LFMN,15600,40883,17220,41573,27.0,11.5,17.0,45.0,19.0,46.0
MARKZ,MARKZ,EGGW,KBGR,300,27022,840,26729,9.0,-4.883333333333334,0.0,30.0,0.0,29.0
THY2PH,TCJHZ,LTBA,EGBB,21000,36255,23700,37380,45.0,18.75,23.0,40.0,26.0,41.0
ASL826,YUAPI,LYBE,OLBA,-3720,4460,-3300,4294,7.0,-2.7666666666666666,-5.0,4.0,-4.0,4.0
MTL2762,YLRAF,LFAC,LFLS,-6600,-22,-5760,-341,14.0,-5.316666666666666,-8.0,-1.0,-7.0,-1.0
WIF43R,LNWIC,ENBR,ENSG,41400,44679,41723,43255,5.383333333333334,-23.733333333333334,46.0,49.0,46.0,48.0
TAP1907,CSTNR,LPPT,LPFR,36000,38879,36840,38567,14.0,-5.2,40.0,43.0,40.0,42.0
EIN1KP,EIELA,KJFK,EIDW,-5400,15954,-3660,15541,29.0,-6.883333333333334,-6.0,17.0,-5.0,17.0
RYR4TT,EIDLC,LEBL,EGSS,19200,27516,20460,27508,21.0,-0.13333333333333333,21.0,30.0,22.0,30.0
RYR16XY,EIFRB,LEBL,GCXO,19200,31071,20640,30909,24.0,-2.7,21.0,34.0,22.0,34.0
AZA571,EIRDF,LSZH,LIRF,37800,42906,38520,42905,12.0,-0.016666666666666666,42.0,47.0,42.0,47.0
WIF71Q,LNWII,ENVA,ENRA,36600,41206,36257,39714,-5.716666666666667,-24.866666666666667,40.0,45.0,40.0,44.0
WIF68A,LNWFS,ENBR,ENKB,36600,41366,36924,40288,5.4,-17.966666666666665,40.0,45.0,41.0,44.0
EZY18LX,GEZOW,EGCC,LPPR,24000,32079,25140,31996,19.0,-1.3833333333333333,26.0,35.0,27.0,35.0
EWG9LK,DAKNN,LEPA,EDDT,58500,67723,59340,67655,14.0,-1.1333333333333333,65.0,75.0,65.0,75.0
JDI60F,SPCEO,LSGG,LSZH,61200,63690,62040,64049,14.0,5.983333333333333,68.0,70.0,68.0,71.0
AUI146,URGBD,EBBR,UKBB,46800,56792,47820,56921,17.0,2.15,52.0,63.0,53.0,63.0
EZY9002,GEZFF,EGSS,LJLJ,55800,63339,56940,63487,19.0,2.466666666666667,62.0,70.0,63.0,70.0
BMS5152,YRBMG,EGBB,LCLK,40500,56024,41100,55828,10.0,-3.2666666666666666,45.0,62.0,45.0,62.0
WZZ3WM,HALWI,EDDN,LRCL,49500,55162,51540,56997,34.0,30.583333333333332,55.0,61.0,57.0,63.0
LZB985,LZPLO,LBSF,LBWN,-8400,-5767,-7500,-5420,15.0,5.783333333333333,-10.0,-7.0,-9.0,-7.0
LTR413,LNLTC,ENEV,ENTC,-9900,-7135,-9120,-7538,13.0,-6.716666666666667,-11.0,-8.0,-11.0,-9.0
XK157KE,,LFML,LFKJ,72900,75579,73560,75676,11.0,1.6166666666666667,81.0,83.0,81.0,84.0
BAW233,GZBKB,EGLL,UUDD,31200,43076,33000,43586,30.0,8.5,34.0,47.0,36.0,48.0
DAL404,N809NW,KJFK,LFPG,-3420,21061,-180,22691,54.0,27.166666666666668,-4.0,23.0,-1.0,25.0
MSR995,SUGDP,HECA,CYYZ,-600,44031,959,45035,25.983333333333334,16.733333333333334,-1.0,48.0,1.0,50.0
THY133,TCJVP,OEJN,LTAC,2400,15705,3551,16980,19.183333333333334,21.25,2.0,17.0,3.0,18.0
MSR802,SUGEI,LFPG,HECA,-12000,2996,-10020,3420,33.0,7.066666666666666,-14.0,3.0,-12.0,3.0
BAW179,GBYGD,EGLL,KJFK,64800,92198,66120,92227,22.0,0.48333333333333334,72.0,102.0,73.0,102.0
RAM219,CNRGS,KIAD,GMMN,8100,33624,7969,31725,-2.183333333333333,-31.65,9.0,37.0,8.0,35.0
TAP371,CSTMW,EGLL,LPPT,29700,38347,30540,38035,14.0,-5.2,33.0,42.0,33.0,42.0
RYR3ZD,EIFZH,EGSS,LPPR,-10800,-2993,-9360,-2844,24.0,2.4833333333333334,-12.0,-4.0,-11.0,-4.0
TAP1123,CSDJD,LEAL,LPPT,73200,82318,73020,80288,-3.0,-33.833333333333336,81.0,91.0,81.0,89.0
WIF863,LNWIP,ENAN,ENSH,36000,38226,35520,37097,-8.0,-18.816666666666666,40.0,42.0,39.0,41.0
IBS3723,ECLYE,EHAM,LEMD,40500,48429,41520,48697,17.0,4.466666666666667,45.0,53.0,46.0,54.0
TSTSLA1,,EKLS,EKSB,-60,2879,120,2879,3.0,0.0,-1.0,3.0,0.0,3.0
RYR2LH,EIEGD,LGAV,LGRP,15900,19568,16620,18700,12.0,-14.466666666666667,17.0,21.0,18.0,20.0
BCS145,DAEAQ,LEVT,EDDP,-7200,1114,-5880,1451,22.0,5.616666666666666,-8.0,1.0,-7.0,1.0
ACA42,CFGDZ,CYYZ,VIDP,8700,55392,10080,55957,23.0,9.416666666666666,9.0,61.0,11.0,62.0
WZZ2497,HALYN,LHBP,OMDW,48600,66426,49200,66265,10.0,-2.683333333333333,54.0,73.0,54.0,73.0
SVA123,HZARE,OEJN,EGCC,12300,35544,12937,35806,10.616666666666667,4.366666666666666,13.0,39.0,14.0,39.0
MHV1B,DAAHB,EGGW,KLAX,-3600,34598,-1500,35866,35.0,21.133333333333333,-4.0,38.0,-2.0,39.0
ICE342,TFISY,BIKF,EFHK,27000,38761,27420,38917,7.0,2.6,30.0,43.0,30.0,43.0
VLG20JM,ECMRF,LEGR,LEBL,-6900,-2377,-6300,-2154,10.0,3.716666666666667,-8.0,-3.0,-7.0,-3.0
THY9MG,TCJNH,EHAM,LTBA,-24300,-12571,-21300,-8520,50.0,67.51666666666667,-27.0,-14.0,-24.0,-10.0
DTR611X,OYRUS,LFLB,EKCH,82200,88812,82140,88275,-1.0,-8.95,91.0,98.0,91.0,98.0
DLH5XL,DAIDE,EDDM,ESSA,-14700,-7712,-13800,-7508,15.0,3.4,-17.0,-9.0,-16.0,-9.0
RYR7UM,EIEFC,LEST,LEMD,-8700,-4836,-8280,-5200,7.0,-6.066666666666666,-10.0,-6.0,-10.0,-6.0
EIN381,EIDEN,EGLL,EINN,35400,39863,36660,40050,21.0,3.1166666666666667,39.0,44.0,40.0,44.0
BAW59,GCIVB,EGLL,FACT,77400,118241,78900,118113,25.0,-2.1333333333333333,86.0,131.0,87.0,131.0
AEA1048,ECMPS,LIRF,LEMD,62700,69600,62520,69830,-3.0,3.8333333333333335,69.0,77.0,69.0,77.0
DLH9U,DAIRU,EGLL,EDDF,37800,42833,38880,42754,18.0,-1.3166666666666667,42.0,47.0,43.0,47.0
RYR2AL,EIFTY,EDDB,LIRA,19500,26928,20820,26934,22.0,0.1,21.0,29.0,23.0,29.0
EZY75JL,GEZWR,LHBP,EGKK,-16500,-7793,-15781,-7843,11.983333333333333,-0.8333333333333334,-19.0,-9.0,-18.0,-9.0
AFR977,FGSPS,FOOL,LFPG,81600,105050,82200,105050,10.0,0.0,90.0,116.0,91.0,116.0
PWY252,DFBHI,EDWI,EDXW,36600,41285,37020,39212,7.0,-34.55,40.0,45.0,41.0,43.0
OAL276,SXOBC,LGAV,LGHI,58200,60586,59220,60784,17.0,3.3,64.0,67.0,65.0,67.0
VOE900,EIEXJ,LICT,LICJ,36000,38958,36900,37773,15.0,-19.75,40.0,43.0,41.0,41.0
CPA383D,BKPY,VHHH,LSZH,3600,49011,5640,50235,34.0,20.4,4.0,54.0,6.0,55.0
KAC156,9KAOJ,LTBA,OKBK,47400,57973,50460,59833,51.0,31.0,52.0,64.0,56.0,66.0
SAS55P,SEDOZ,ESSA,ENGM,24900,28096,25680,28360,13.0,4.4,27.0,31.0,28.0,31.0
RAM792Y,CNROJ,GMMN,LFBD,24900,32422,25620,32702,12.0,4.666666666666667,27.0,36.0,28.0,36.0
ACA834,CGHKR,CYUL,LSGG,6600,31358,9180,32731,43.0,22.883333333333333,7.0,34.0,10.0,36.0
FHY403,TCSNP,LTAI,EBBR,16500,31418,17640,31169,19.0,-4.15,18.0,34.0,19.0,34.0
SWR24TL,OELGO,LSZA,LSZH,51300,53726,51420,53256,2.0,-7.833333333333333,57.0,59.0,57.0,59.0
EWG3535,DAGWO,GCTS,EDDV,58200,75516,58440,74888,4.0,-10.466666666666667,64.0,83.0,64.0,83.0
RSY9751,EIFSF,UUWW,LLBG,12600,27421,13140,26940,9.0,-8.016666666666667,14.0,30.0,14.0,29.0
BMS4,YRBAG,EGGW,LROP,40200,51974,41040,51217,14.0,-12.616666666666667,44.0,57.0,45.0,56.0
THY3GK,TCJTH,LSZH,LTBA,66300,74899,68280,80280,33.0,89.68333333333334,73.0,83.0,75.0,89.0
AZA1311,EIIME,LIRF,LIPE,33720,35766,35100,37413,23.0,27.45,37.0,39.0,39.0,41.0
CTM1046,FRAJB,LFPG,FTTJ,28800,50502,30900,50684,35.0,3.033333333333333,32.0,56.0,34.0,56.0
DNC852,ECKKO,LEVC,GCLP,-8100,2772,-7620,2796,8.0,0.4,-9.0,3.0,-9.0,3.0
LOT3983,SPLDI,EPWA,EPZG,-8700,-5738,-7620,-4980,18.0,12.633333333333333,-10.0,-7.0,-9.0,-6.0
FDB978,A6FEL,URMM,OMDB,-900,10627,-60,10871,14.0,4.066666666666666,-1.0,11.0,-1.0,12.0
THY1UE,TCJRC,LTBA,LTAC,-3600,1244,2160,4560,96.0,55.266666666666666,-4.0,1.0,2.0,5.0
THY536,TCJYA,DFFD,LTBA,-300,18940,4301,23400,76.68333333333334,74.33333333333333,-1.0,21.0,4.0,26.0
CPA279,BLRI,VHHH,LFPG,3900,48408,6062,49833,36.03333333333333,23.75,4.0,53.0,6.0,55.0
THY5KA,TCJIP,OBBI,LTBA,-2100,13300,-600,14460,25.0,19.333333333333332,-3.0,14.0,-1.0,16.0
NAX1GM,LNDYP,GCLP,ENBR,63600,83614,63480,81927,-2.0,-28.116666666666667,70.0,92.0,70.0,91.0
AFL2193,VPBMO,EHAM,UUEE,-8700,2131,-7440,2220,21.0,1.4833333333333334,-10.0,2.0,-9.0,2.0
TAP347R,CSTPS,EGLC,LPPT,-15000,-5985,-13740,-5559,21.0,7.1,-17.0,-7.0,-16.0,-7.0
WRC7957,URWRI,UKBB,HESH,2400,15178,3720,15523,22.0,5.75,2.0,16.0,4.0,17.0
AFL2469,VQBSJ,LHBP,UUEE,-5400,2646,-5332,1860,1.1333333333333333,-13.1,-6.0,2.0,-6.0,2.0
FHY606,TCFBO,EGCC,LTAI,58500,73354,60060,73620,26.0,4.433333333333334,65.0,81.0,66.0,81.0
JCB1,MJCBB,EGGW,EGNX,55800,58768,55560,56915,-4.0,-30.883333333333333,62.0,65.0,61.0,63.0
WZZ151,HALYG,ENBR,EVRA,49500,56059,49620,55348,2.0,-11.85,55.0,62.0,55.0,61.0
GMI7806,DASTE,EDDN,GCFV,42300,57947,42600,57168,5.0,-12.983333333333333,47.0,64.0,47.0,63.0
VIR76X,GVROS,KMCO,EGCC,-1500,24350,-1740,23462,-4.0,-14.8,-2.0,27.0,-2.0,26.0
AZA582,IBIKI,LIRF,LATI,30300,35263,31140,34759,14.0,-8.4,33.0,39.0,34.0,38.0
BMS9551,YRBAP,LROP,UGTB,25200,32958,25980,33120,13.0,2.7,28.0,36.0,28.0,36.0
BAW712,GEUUM,EGLL,LSZH,32700,38892,34320,39120,27.0,3.8,36.0,43.0,38.0,43.0
RYR831,EIFON,LIBD,LIRN,-1800,356,-1440,541,6.0,3.0833333333333335,-2.0,0.0,-2.0,0.0
BAW66V,GCIVF,KPHL,EGLL,-1500,21259,-180,22022,22.0,12.716666666666667,-2.0,23.0,-1.0,24.0
CFE73L,GLCYE,EGLC,EIDW,41700,45726,42120,45289,7.0,-7.283333333333333,46.0,50.0,46.0,50.0
CFG1429,DABOL,GCTS,EDDF,36900,53767,38220,53632,22.0,-2.25,41.0,59.0,42.0,59.0
AZA8006,EIIMP,LICT,LIML,-8100,-3243,-7620,-3128,8.0,1.9166666666666667,-9.0,-4.0,-9.0,-4.0
BEE9AN,GJECL,EHAM,EGCC,72000,76986,72600,76318,10.0,-11.133333333333333,80.0,85.0,80.0,84.0
RYR8AU,EIDYE,LIME,LEBL,-9300,-4319,-6960,-2581,39.0,28.966666666666665,-11.0,-5.0,-8.0,-3.0
KLM23M,PHBCD,EHAM,LHBP,-10800,-3504,-10200,-4267,10.0,-12.716666666666667,-12.0,-4.0,-12.0,-5.0
TOM48X,GTAWS,EGNT,LSGG,26100,32674,27000,33376,15.0,11.7,29.0,36.0,30.0,37.0
