callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
LTR511,LNLTD,ENAT,ENHF,71100,72712,71340,72348,4.0,-6.066666666666666,79.0,80.0,79.0,80.0
TAP1901,CSTJF,LPPT,LPFR,81600,84246,81840,83500,4.0,-12.433333333333334,90.0,93.0,90.0,92.0
UAL84,N77022,KEWR,LLBG,-3600,31694,540,34380,69.0,44.766666666666666,-4.0,35.0,0.0,38.0
NOMAD66,134241,LTAG,LTAG,-64800,-6900,-64800,-9180,0.0,-38.0,-72.0,-8.0,-72.0,-11.0
EWG8TV,DAGWL,LICC,EDDS,35700,42897,36420,43382,12.0,8.083333333333334,39.0,47.0,40.0,48.0
FIN91,OHLTM,EFHK,ZUCK,57000,85679,58440,86853,24.0,19.566666666666666,63.0,95.0,64.0,96.0
KLM791,PHBQD,EHAM,SBGR,32100,74216,33420,74667,22.0,7.516666666666667,35.0,82.0,37.0,82.0
EZY4657,GEZAK,EDDB,LIPZ,71400,77033,72000,76595,10.0,-7.3,79.0,85.0,80.0,85.0
AAL57,N753AN,EGLL,KMIA,45300,79809,47280,80036,33.0,3.783333333333333,50.0,88.0,52.0,88.0
STK635G,EIFMK,EHGG,EGMC,62400,67177,65040,68968,44.0,29.85,69.0,74.0,72.0,76.0
VLG1310,ECLQK,LEBL,LEAL,64800,68006,69120,71417,72.0,56.85,72.0,75.0,76.0,79.0
LOG2WF,GRJXA,EGCC,EGPE,73200,77692,74820,77988,27.0,4.933333333333334,81.0,86.0,83.0,86.0
TCARB,TCARB,OLBA,LTBJ,77580,83954,78960,84660,23.0,11.766666666666667,86.0,93.0,87.0,94.0
ELY318,4XECD,EGLL,LLBG,81000,97367,82800,97639,30.0,4.533333333333333,90.0,108.0,92.0,108.0
MHV762,DCIRJ,EDTL,EDDM,-13500,-10122,-13098,-10339,6.7,-3.6166666666666667,-15.0,-12.0,-15.0,-12.0
VJT474,9HVCE,LFLL,EGNH,21600,27958,22200,29174,10.0,20.266666666666666,24.0,31.0,24.0,32.0
ROT609E,YRATD,LROP,LRTR,70200,74555,70680,74843,8.0,4.8,78.0,82.0,78.0,83.0
EWG021,DAIQC,EDDT,EDDK,67800,71394,68160,71231,6.0,-2.716666666666667,75.0,79.0,75.0,79.0
LAV3436,ECMTV,LFBT,LIME,68400,73289,69120,74049,12.0,12.666666666666666,76.0,81.0,76.0,82.0
BMR38DG,GRJXK,EDDH,EGGD,71100,76788,71580,76736,8.0,-0.8666666666666667,79.0,85.0,79.0,85.0
SHT9G,GBNWX,EGPH,EGLL,69000,73028,69600,73649,10.0,10.35,76.0,81.0,77.0,81.0
WIF13B,LNWFT,ENBN,ENBO,55500,58725,55620,57653,2.0,-17.866666666666667,61.0,65.0,61.0,64.0
IBE31ZY,ECILO,LEMD,EDDL,27900,37477,29520,36985,27.0,-8.2,31.0,41.0,32.0,41.0
BEE9AN,GFBJA,EHAM,EGCC,68100,72289,69672,73321,26.2,17.2,75.0,80.0,77.0,81.0
BCS5916,GBMRA,EDDP,EPKT,82800,86694,83040,86333,4.0,-6.016666666666667,92.0,96.0,92.0,95.0
BHL742,,ZZZZ,ENBR,71400,74034,71445,73362,0.75,-11.2,79.0,82.0,79.0,81.0
EWG10W,DABQC,EDDN,EDDT,67500,70860,67560,70359,1.0,-8.35,75.0,78.0,75.0,78.0
TVF4699,FGZHR,EDDB,LFRS,70800,77419,71040,77528,4.0,1.8166666666666667,78.0,86.0,78.0,86.0
CFE5GV,GLCYW,EGLC,EDDT,66300,71563,66840,71602,9.0,0.65,73.0,79.0,74.0,79.0
EZY98GF,OEIVJ,LEVC,EGKK,74400,82867,75240,82688,14.0,-2.9833333333333334,82.0,92.0,83.0,91.0
44761,,UKHH,UKBB,72000,74450,72600,74450,10.0,0.0,80.0,82.0,80.0,82.0
EZY75JB,GEZFY,EGKK,LOWS,25800,31933,27120,32176,22.0,4.05,28.0,35.0,30.0,35.0
TAP1263,CSTNJ,EPWA,LPPT,50700,65643,51300,65458,10.0,-3.0833333333333335,56.0,72.0,57.0,72.0
WZZ1897,HALPK,ENZV,BIKF,81000,89229,81641,89122,10.683333333333334,-1.7833333333333334,90.0,99.0,90.0,99.0
RYR6HP,EIEGB,LIRA,EDDB,73500,80208,75341,81424,30.683333333333334,20.266666666666666,81.0,89.0,83.0,90.0
ANA210,JA892A,EDDL,RJAA,68400,107298,69840,107949,24.0,10.85,76.0,119.0,77.0,119.0
SAS1221,OYKAY,EKCH,EKYT,71400,74133,72540,74335,19.0,3.3666666666666667,79.0,82.0,80.0,82.0
EZY75MQ,GEZRA,LIPZ,LFPO,70800,76569,71640,77193,14.0,10.4,78.0,85.0,79.0,85.0
RYR7HC,EIEBR,EGSS,EDDK,69600,74039,70860,73926,21.0,-1.8833333333333333,77.0,82.0,78.0,82.0
ANR5016,URCOJ,HESH,UKBB,-15000,-1329,-13860,-1680,19.0,-5.85,-17.0,-2.0,-16.0,-2.0
PGT5U,TCCCJ,LGAV,LTFJ,45000,49744,45420,48553,7.0,-19.85,50.0,55.0,50.0,53.0
BEE3MJ,GFLBE,EGAC,EGNX,68700,72156,69840,72766,19.0,10.166666666666666,76.0,80.0,77.0,80.0
TCX1G,GTCDZ,GCTS,EGCC,71700,86699,72561,86802,14.35,1.7166666666666666,79.0,96.0,80.0,96.0
VPCKK,VPCKK,OERK,EDDM,50400,72510,51163,72599,12.716666666666667,1.4833333333333334,56.0,80.0,56.0,80.0
CPA279,BLRE,VHHH,LFPG,3900,47476,7680,50740,63.0,54.4,4.0,52.0,8.0,56.0
CFG2DK,LYVEL,GCLP,EDDS,-25800,-9356,-24840,-8724,16.0,10.533333333333333,-29.0,-11.0,-28.0,-10.0
AFR32UH,FGKXS,LFPG,EDDF,71100,75657,72660,76018,26.0,6.016666666666667,79.0,84.0,80.0,84.0
EWG7LC,DAKNL,EDDK,EDDT,70200,74046,70500,73425,5.0,-10.35,78.0,82.0,78.0,81.0
KLM90K,PHBXT,LEBL,EHAM,44700,52649,47400,54078,45.0,23.816666666666666,49.0,58.0,52.0,60.0
SAS1872,OYKBP,EKCH,ENZV,47400,51527,49920,52937,42.0,23.5,52.0,57.0,55.0,58.0
WIF36T,LNWFC,ENGM,ESGG,64800,69180,66660,69584,31.0,6.733333333333333,72.0,76.0,74.0,77.0
FIN419,OHATG,EFHK,EFKI,70500,74862,70980,74760,8.0,-1.7,78.0,83.0,78.0,83.0
EWG3CA,DAGWV,EDDK,EDDH,67500,71341,69180,71609,28.0,4.466666666666667,75.0,79.0,76.0,79.0
ART701,YLLCT,LFPG,GVSV,21000,44012,22620,43915,27.0,-1.6166666666666667,23.0,48.0,25.0,48.0
DAL16,N172DZ,KDTW,EGLL,83340,107383,84540,107383,20.0,0.0,92.0,119.0,93.0,119.0
BEL5G,OOTCH,GCLP,EBBR,53100,68018,54249,68644,19.15,10.433333333333334,59.0,75.0,60.0,76.0
UAE71,A6EUC,OMDB,LFPG,84000,110313,86580,112293,43.0,33.0,93.0,122.0,96.0,124.0
BCS132,GDHKK,EDDP,LIME,75900,80832,76154,80558,4.233333333333333,-4.566666666666666,84.0,89.0,84.0,89.0
ETD41B,A6APJ,OMAA,KJFK,82200,133912,84120,135232,32.0,22.0,91.0,148.0,93.0,150.0
IBS3640,ECLKG,LEMD,LFBO,64800,69188,66060,69045,21.0,-2.3833333333333333,72.0,76.0,73.0,76.0
BCS174,GBMRD,EDDP,EKCH,81000,84851,82080,85340,18.0,8.15,90.0,94.0,91.0,94.0
EVA068,B16715,EGLL,VTBS,76800,116411,78780,117120,33.0,11.816666666666666,85.0,129.0,87.0,130.0
LGL6541,LXLQJ,ELLX,LIPZ,38100,43149,38880,43287,13.0,2.3,42.0,47.0,43.0,48.0
BEE7DC,GFBJI,EHAM,EGCC,75300,79494,76500,80376,20.0,14.7,83.0,88.0,85.0,89.0
SBI694,,LIPX,UUDD,75600,86601,75480,85784,-2.0,-13.616666666666667,84.0,96.0,83.0,95.0
BAW957L,GEUPH,EDDM,EGLL,71700,76878,72900,78458,20.0,26.333333333333332,79.0,85.0,81.0,87.0
UAL59,N2140U,EDDF,KSFO,-43800,-5120,-42300,-4785,25.0,5.583333333333333,-49.0,-6.0,-47.0,-6.0
GFA019,A9CAQ,OBBI,LFPG,81000,106993,81600,106993,10.0,0.0,90.0,118.0,90.0,118.0
BCS6757,DAEAL,LIMC,EGLL,21600,28968,24420,30597,47.0,27.15,24.0,32.0,27.0,33.0
THY89,TCLNF,RKSI,LTBA,51600,93687,54660,96148,51.0,41.016666666666666,57.0,104.0,60.0,106.0
DLH401,DABYU,KJFK,EDDF,82200,106476,84265,106440,34.416666666666664,-0.6,91.0,118.0,93.0,118.0
AMX021,N438AM,MMMX,LEMD,21300,57480,23553,58420,37.55,15.666666666666666,23.0,63.0,26.0,64.0
TOM9HJ,GOOBH,GCRR,EGGD,67200,80332,67380,80074,3.0,-4.3,74.0,89.0,74.0,88.0
EZY74UG,GEZRL,GMMX,LFPG,32700,44686,33480,44658,13.0,-0.4666666666666667,36.0,49.0,37.0,49.0
SAS1331,LNRNN,ENAL,ENGM,69600,72477,70800,73932,20.0,24.25,77.0,80.0,78.0,82.0
JAI121,VTJEV,EGLL,VIDP,-12000,16749,-10260,16652,29.0,-1.6166666666666667,-14.0,18.0,-12.0,18.0
GMI3048,DASTB,EDDL,OLBA,73200,87865,74160,87461,16.0,-6.733333333333333,81.0,97.0,82.0,97.0
IBE6117,ECLZX,LEMD,KMIA,54600,87223,57120,89158,42.0,32.25,60.0,96.0,63.0,99.0
DIAWG,DIAWG,EDDE,EDDH,82200,86205,83160,86211,16.0,0.1,91.0,95.0,92.0,95.0
EZY51FP,GEZTE,EGKK,EDDH,71100,76548,71820,76148,12.0,-6.666666666666667,79.0,85.0,79.0,84.0
TAP1970,CSDJH,LPPT,LPPR,-14400,-9659,-14160,-11245,4.0,-26.433333333333334,-16.0,-11.0,-16.0,-13.0
GCK40,OEHGG,EGGW,LOWK,-15600,-8814,-14400,-8620,20.0,3.2333333333333334,-18.0,-10.0,-16.0,-10.0
EXS920,GJZBF,GCTS,EGCC,57900,73820,60240,75366,39.0,25.766666666666666,64.0,82.0,66.0,83.0
SRK3DE,HBIZD,EHAM,LSZB,40500,45589,41340,45180,14.0,-6.816666666666666,45.0,50.0,45.0,50.0
AEA1025,ECMKL,LEMD,LFPO,58800,65330,59820,65728,17.0,6.633333333333334,65.0,72.0,66.0,73.0
EZY24JR,GEZOB,EGGD,EDDB,65100,71786,65160,70990,1.0,-13.266666666666667,72.0,79.0,72.0,78.0
EZY623X,ESSAQ,EDDS,EDDT,69900,73630,71100,74403,20.0,12.883333333333333,77.0,81.0,79.0,82.0
IEAPY,,LILN,LILN,47700,52560,48180,52689,8.0,2.15,53.0,58.0,53.0,58.0
FHY606,TCFBO,EGKK,LTAI,-24600,-10701,-23160,-10080,24.0,10.35,-28.0,-12.0,-26.0,-12.0
EIN611,EIDEO,EHAM,EIDW,70800,76027,71820,76305,17.0,4.633333333333334,78.0,84.0,79.0,84.0
DLH3UV,DAIZA,LIMC,EDDM,70200,74391,71340,74227,19.0,-2.7333333333333334,78.0,82.0,79.0,82.0
DLH755,DABYM,VOBL,EDDF,79500,114826,79920,114646,7.0,-3.0,88.0,127.0,88.0,127.0
FIN19H,OHLXD,EGLL,EFHK,69900,79694,71760,80383,31.0,11.483333333333333,77.0,88.0,79.0,89.0
RYR2QC,EIFRD,LPPT,LFML,23100,30740,23520,30647,7.0,-1.55,25.0,34.0,26.0,34.0
SBI922,VPBTT,LBWN,UUDD,52500,63049,52020,62023,-8.0,-17.1,58.0,70.0,57.0,68.0
KAC101,9KAOF,OKBK,EGLL,24300,47635,25933,50352,27.216666666666665,45.28333333333333,27.0,52.0,28.0,55.0
AEA175,ECMNS,LEMD,SPJC,82500,123705,84360,124222,31.0,8.616666666666667,91.0,137.0,93.0,138.0
SAS1047,SEROA,ESNQ,ESSA,66900,71737,67740,72329,14.0,9.866666666666667,74.0,79.0,75.0,80.0
STK7SD,GFBEF,EGMC,EIDW,66600,70668,67260,71913,11.0,20.75,74.0,78.0,74.0,79.0
WOW943,TFSON,ESSA,BIKF,79200,89965,81480,91460,38.0,24.916666666666668,88.0,99.0,90.0,101.0
HOP87HC,FGRXE,LFLL,LFBD,69900,73483,70260,73542,6.0,0.9833333333333333,77.0,81.0,78.0,81.0
AFR72MH,,LFPG,LFBP,67800,72731,68520,72498,12.0,-3.8833333333333333,75.0,80.0,76.0,80.0
ELY028,4XEDA,KEWR,LLBG,65700,99990,68400,101442,45.0,24.2,73.0,111.0,76.0,112.0
KLM1205,PHBGC,EHAM,ENZV,73200,77960,74700,78384,25.0,7.066666666666666,81.0,86.0,83.0,87.0
SAS291,LNRPE,ENGM,ENBR,69600,73899,71580,73685,33.0,-3.566666666666667,77.0,82.0,79.0,81.0
BCY23B,EIRJU,EGLC,EIDW,64560,69287,65520,69447,16.0,2.6666666666666665,71.0,76.0,72.0,77.0
CCA842,B6075,LEBL,LOWW,37500,45805,38347,45456,14.116666666666667,-5.816666666666666,41.0,50.0,42.0,50.0
SAS554,OYKBT,EHAM,EKCH,69600,74180,70320,74266,12.0,1.4333333333333333,77.0,82.0,78.0,82.0
DLH14M,DAIDX,LEBL,EDDM,63300,71151,67560,73360,71.0,36.81666666666667,70.0,79.0,75.0,81.0
EZY801K,ESSAO,LEPA,EDDT,68280,77547,69180,77470,15.0,-1.2833333333333334,75.0,86.0,76.0,86.0
BAW769,GEUPN,ENGM,EGLL,70500,77495,72300,78808,30.0,21.883333333333333,78.0,86.0,80.0,87.0
EWG140,DAXGA,EDDK,MDPC,-27600,7678,-26040,8173,26.0,8.25,-31.0,8.0,-29.0,9.0
NJE519D,CSCHC,EGLF,LSGG,64800,69369,64620,69143,-3.0,-3.7666666666666666,72.0,77.0,71.0,76.0
BAW98S,GMIDO,EGKK,LEZL,60900,69583,62160,70033,21.0,7.5,67.0,77.0,69.0,77.0
SAS349,EIFPH,ENVA,ENGM,64500,67370,64920,67688,7.0,5.3,71.0,74.0,72.0,75.0
OHDEN,OHDEN,LFPB,LSGK,24000,28440,24060,28440,1.0,0.0,26.0,31.0,26.0,31.0
EZY26LE,OEIJI,LEMD,EGGD,71700,79268,72960,79743,21.0,7.916666666666667,79.0,88.0,81.0,88.0
RYR89AP,EIDLF,EIDW,LEVC,63300,72149,64860,72452,26.0,5.05,70.0,80.0,72.0,80.0
KLM855,PHBQO,EHAM,RKSI,72900,108254,75240,109699,39.0,24.083333333333332,81.0,120.0,83.0,121.0
RYR56PZ,EIDAM,EDDB,LIME,68400,73546,68700,73834,5.0,4.8,76.0,81.0,76.0,82.0
LOT463,ESACI,EPWA,EKCH,29400,34339,29613,33508,3.55,-13.85,32.0,38.0,32.0,37.0
EZY56YX,GEZBX,LFBO,EDDB,60900,68312,62160,68862,21.0,9.166666666666666,67.0,75.0,69.0,76.0
RYR6DW,EIDWL,LICJ,LIPE,74700,79276,75780,80346,18.0,17.833333333333332,83.0,88.0,84.0,89.0
LOT2DM,SPLDE,ELLX,EPWA,69600,76550,70980,76118,23.0,-7.2,77.0,85.0,78.0,84.0
WZZ5CP,HALYQ,EGGW,LHBP,70200,79000,71700,78941,25.0,-0.9833333333333333,78.0,87.0,79.0,87.0
LOT3501,SPEQK,EPGD,EPKK,69600,73788,69877,73568,4.616666666666666,-3.6666666666666665,77.0,81.0,77.0,81.0
AEA78CQ,ECMSN,GCLP,GCXO,55800,57801,56820,57870,17.0,1.15,62.0,64.0,63.0,64.0
LZB408,LZFBB,EBBR,LBSF,69600,79040,70320,78172,12.0,-14.466666666666667,77.0,87.0,78.0,86.0
FIN7KC,OHATL,EFHK,EFJY,78000,80501,79380,81446,23.0,15.75,86.0,89.0,88.0,90.0
ISR050,4XABG,LLET,LLBG,-10800,-7261,-11519,-8580,-11.983333333333333,-21.983333333333334,-12.0,-9.0,-13.0,-10.0
RYR2EV,EIESP,EBCI,EGPF,69300,75099,69960,75118,11.0,0.31666666666666665,77.0,83.0,77.0,83.0
LOT344,SPLNE,LFMN,EPWA,67500,76248,68188,75698,11.466666666666667,-9.166666666666666,75.0,84.0,75.0,84.0
ELY544,4XEKJ,LGAV,LLBG,73500,79659,74040,79362,9.0,-4.95,81.0,88.0,82.0,88.0
EXS042A,GJZHB,EGCC,EGPH,36600,40306,37920,40485,22.0,2.9833333333333334,40.0,44.0,42.0,44.0
GEL761,4LGEL,OAIX,UBBB,31500,41250,31707,40860,3.45,-6.5,35.0,45.0,35.0,45.0
CFE1MG,GLCYR,EGPF,EGLC,66900,71579,67740,71703,14.0,2.066666666666667,74.0,79.0,75.0,79.0
RYR299V,EIDWW,LIME,EKCH,62100,68558,63360,69075,21.0,8.616666666666667,69.0,76.0,70.0,76.0
UAL58,N2140U,KSFO,EDDF,78300,114190,80340,115630,34.0,24.0,87.0,126.0,89.0,128.0
HOP17GC,DAGPH,LFPO,LFBT,69600,75213,71880,75434,38.0,3.683333333333333,77.0,83.0,79.0,83.0
THY2RA,TCJPT,LTBA,LBSF,67800,72416,68460,71470,11.0,-15.766666666666667,75.0,80.0,76.0,79.0
RYR38HW,EIDYO,LIPH,EDDB,53700,58650,54000,58270,5.0,-6.333333333333333,59.0,65.0,60.0,64.0
AUA126A,OELBC,EDDF,LOWW,67800,72071,68520,71829,12.0,-4.033333333333333,75.0,80.0,76.0,79.0
BEE2DE,GJEDT,EGBB,EGPD,69600,74772,70020,73980,7.0,-13.2,77.0,83.0,77.0,82.0
AFR982,FGSPH,FKKD,LFPG,82500,105255,83100,105255,10.0,0.0,91.0,116.0,92.0,116.0
BTI425,YLBBE,UUEE,EVRA,27600,32538,28680,33198,18.0,11.0,30.0,36.0,31.0,36.0
AEE995,SXOBH,LTBA,LGAV,69600,75523,71040,75156,24.0,-6.116666666666666,77.0,83.0,78.0,83.0
TBZ6607,EPTAC,OIIE,UGTB,70200,75909,71234,76620,17.233333333333334,11.85,78.0,84.0,79.0,85.0
DLH5EU,DAIPY,EDDF,EPKK,73500,78995,74220,78353,12.0,-10.7,81.0,87.0,82.0,87.0
BAW36CT,GEUYB,EGLL,LFPG,70500,74742,72240,74890,29.0,2.466666666666667,78.0,83.0,80.0,83.0
VLG6209,ECMKV,EGKK,LIRQ,-13200,-6465,-13080,-7240,2.0,-12.916666666666666,-15.0,-8.0,-15.0,-9.0
DLH493,DABVO,CYVR,EDDF,80100,113740,85200,118240,85.0,75.0,89.0,126.0,94.0,131.0
THY607,TCJVL,LTBA,HKJK,66900,90076,69600,91537,45.0,24.35,74.0,100.0,77.0,101.0
OAL127,SXDVP,LGTS,LGAV,67800,71116,68160,70082,6.0,-17.233333333333334,75.0,79.0,75.0,77.0
AUI147,URGBA,UKBB,EBBR,67200,78280,67980,78174,13.0,-1.7666666666666666,74.0,86.0,75.0,86.0
LOT3838,SPLIM,EPGD,EPWA,50400,53581,51660,53807,21.0,3.7666666666666666,56.0,59.0,57.0,59.0
RYR2MY,EIEBG,LFBO,EGPH,34500,42538,35520,42957,17.0,6.983333333333333,38.0,47.0,39.0,47.0
AFR719,FGZNI,GOBD,LFPG,83400,102033,84867,102900,24.45,14.45,92.0,113.0,94.0,114.0
BOX111,DAALD,EGNX,EDDP,68700,73989,68280,73089,-7.0,-15.0,76.0,82.0,75.0,81.0
SVR888,VQBRE,LLBG,ULLI,70500,87020,71460,86866,16.0,-2.566666666666667,78.0,96.0,79.0,96.0
BPA226T,EIGAW,LIRF,LATI,64800,69685,66060,69764,21.0,1.3166666666666667,72.0,77.0,73.0,77.0
DLH591,DAIGM,HKJK,EDDF,72300,101195,74220,102519,32.0,22.066666666666666,80.0,112.0,82.0,113.0
VLG22XV,ECLVV,LEBL,LEZL,60900,66083,64920,69356,67.0,54.55,67.0,73.0,72.0,77.0
BEL1AP,OOSSJ,EBBR,EDDH,71100,74941,71880,74844,13.0,-1.6166666666666667,79.0,83.0,79.0,83.0
VLG1571,ECLZN,LEBL,LEAS,75240,80482,77820,82434,43.0,32.53333333333333,83.0,89.0,86.0,91.0
EIN21W,EIEDP,EIDW,EGCC,72600,75243,74160,76222,26.0,16.316666666666666,80.0,83.0,82.0,84.0
RYR3CW,EIFON,EIDW,EGGP,76800,79219,78060,80127,21.0,15.133333333333333,85.0,88.0,86.0,89.0
WLM7011,OOVLI,EGGW,EBAW,63300,67644,65280,68543,33.0,14.983333333333333,70.0,75.0,72.0,76.0
BEL98V,OOSSH,LOWW,EBBR,73800,79662,74460,79474,11.0,-3.1333333333333333,82.0,88.0,82.0,88.0
BAW793,GEUPW,ESGG,EGLL,63000,69461,65460,72096,41.0,43.916666666666664,70.0,77.0,72.0,80.0
SWR264P,HBJLQ,LSZH,LEVC,40200,47154,42180,47850,33.0,11.6,44.0,52.0,46.0,53.0
ANE23EP,ECLRH,LESO,LEMD,74400,78375,75180,78736,13.0,6.016666666666667,82.0,87.0,83.0,87.0
TOM8FD,GBYAW,LEMG,EGGD,69900,79128,70320,79085,7.0,-0.7166666666666667,77.0,87.0,78.0,87.0
RJA168,JYEMA,LTBA,OJAI,69300,77134,70440,76850,19.0,-4.733333333333333,77.0,85.0,78.0,85.0
TVF87CL,FGZHL,LFPO,LHBP,59700,67015,61140,67446,24.0,7.183333333333334,66.0,74.0,67.0,74.0
AEE5DL,SXDVK,LGTS,EDDL,29400,38154,29951,38513,9.183333333333334,5.983333333333333,32.0,42.0,33.0,42.0
EDC436,GYEDC,EDDL,EGGW,72000,76186,72840,76588,14.0,6.7,80.0,84.0,80.0,85.0
EWG1955,DAGWH,LIRF,EDDM,70800,75837,71700,75801,15.0,-0.6,78.0,84.0,79.0,84.0
EZY38KC,GEZTL,EGKK,LIML,70200,76354,71400,76535,20.0,3.0166666666666666,78.0,84.0,79.0,85.0
TAP947,CSTTL,LSGG,LPPR,72000,80099,73200,80637,20.0,8.966666666666667,80.0,88.0,81.0,89.0
RYR6HV,EIGDC,GCTS,EGSS,70800,85390,71220,85316,7.0,-1.2333333333333334,78.0,94.0,79.0,94.0
BAW55VB,GGATR,LOWW,EGKK,67500,74946,67560,74450,1.0,-8.266666666666667,75.0,83.0,75.0,82.0
EIN179,EIDEH,EGLL,EIDW,74700,79241,75000,78377,5.0,-14.4,83.0,88.0,83.0,87.0
BMR1317,GEMBJ,EGSH,EGPD,69600,73971,69420,72882,-3.0,-18.15,77.0,82.0,77.0,80.0
AZA1632,EIIMX,LIBD,LIML,73800,78585,74176,78576,6.266666666666667,-0.15,82.0,87.0,82.0,87.0
EWG7529,DAEWW,GCLA,EDDH,-28800,-10211,-27000,-10012,30.0,3.316666666666667,-32.0,-12.0,-30.0,-12.0
AFL2429,VQBWB,LIPE,UUEE,84300,95328,86400,96828,35.0,25.0,93.0,105.0,96.0,107.0
CSA619,OKNEP,EHAM,LKPR,67500,72148,68240,72172,12.333333333333334,0.4,75.0,80.0,75.0,80.0
NAX369,LNDYO,ENEV,ENGM,68700,74106,69000,74620,5.0,8.566666666666666,76.0,82.0,76.0,82.0
WZZ40,HALWJ,EBCI,LRTR,75000,82182,77100,83641,35.0,24.316666666666666,83.0,91.0,85.0,92.0
STK2GL,EIFAW,EIDW,EGPF,25200,29512,25500,28428,5.0,-18.066666666666666,28.0,32.0,28.0,31.0
RYR1EZ,EIFOR,LIRF,LICC,-9900,-5382,-8820,-5488,18.0,-1.7666666666666666,-11.0,-6.0,-10.0,-7.0
TVF83AF,FGZHU,LLBG,LFPO,-25500,-8814,-24360,-8071,19.0,12.383333333333333,-29.0,-10.0,-28.0,-9.0
SAS85A,EIFPK,EKYT,ENGM,70800,73624,71220,73346,7.0,-4.633333333333334,78.0,81.0,79.0,81.0
TAP474,CSTPR,LPPT,LFLL,-12000,-4016,-11280,-3861,12.0,2.5833333333333335,-14.0,-5.0,-13.0,-5.0
KLM31,PHBFT,EHAM,CYYZ,45000,74680,46020,74488,17.0,-3.2,50.0,82.0,51.0,82.0
THY1DV,TCJZF,LTBA,OIAW,66900,77271,69120,78291,37.0,17.0,74.0,85.0,76.0,86.0
TUI6446,DATYA,EDDF,HEGN,-20400,-4149,-19260,-4647,19.0,-8.3,-23.0,-5.0,-22.0,-6.0
EZY34CD,GEZAL,EHAM,EGGD,73200,77558,74580,78032,23.0,7.9,81.0,86.0,82.0,86.0
CPA256,BKQE,EGLL,VHHH,74100,112809,75600,112926,25.0,1.95,82.0,125.0,84.0,125.0
