callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
BMR1918,GRJXI,EDDF,ESGJ,64800,71332,65940,71307,19.0,-0.4166666666666667,72.0,79.0,73.0,79.0
VLG37GQ,ECMBL,LEMH,LEBL,66300,68582,67500,69527,20.0,15.75,73.0,76.0,75.0,77.0
THY6671,TCJOU,VOHS,LTBA,84600,112191,85200,112191,10.0,0.0,94.0,124.0,94.0,124.0
BAW911U,GEUPV,EDDF,EGLL,63900,69003,64980,69055,18.0,0.8666666666666667,71.0,76.0,72.0,76.0
KLM28F,PHBXW,ENBR,EHAM,59400,64373,60900,65643,25.0,21.166666666666668,66.0,71.0,67.0,72.0
MDM510,9HAFH,LMML,HLMS,36000,40036,37560,40705,26.0,11.15,40.0,44.0,41.0,45.0
AZA680,IDISU,LIRF,SAEZ,83100,132886,85020,133822,32.0,15.6,92.0,147.0,94.0,148.0
AZA590,EIIKF,LIRF,UKKK,79200,88131,81420,89312,37.0,19.683333333333334,88.0,97.0,90.0,99.0
MEA204,,EGLL,OLBA,-7200,9251,-6600,8593,10.0,-10.966666666666667,-8.0,10.0,-8.0,9.0
RYR4092,EIEKT,LKPR,LHBP,60900,65147,61740,64705,14.0,-7.366666666666666,67.0,72.0,68.0,71.0
SAS026,SERJR,ESSA,ESNU,78900,82933,81360,84495,41.0,26.033333333333335,87.0,92.0,90.0,93.0
IBK1604,EIFYC,EGPH,KPVD,62700,88492,62400,87270,-5.0,-20.366666666666667,69.0,98.0,69.0,96.0
BAW90HA,GDBCJ,EHAM,EGKK,64500,68221,65520,68336,17.0,1.9166666666666667,71.0,75.0,72.0,75.0
ELY616,4XEKJ,UUDD,LLBG,70800,85596,71685,85536,14.75,-1.0,78.0,95.0,79.0,95.0
THY24,TCLJJ,LTBA,RCTP,83400,118054,86220,119674,47.0,27.0,92.0,131.0,95.0,132.0
EWG106,DAXGA,EDDK,VTBS,82500,121510,83160,121422,11.0,-1.4666666666666666,91.0,135.0,92.0,134.0
UAL84,N74007,KEWR,LLBG,76500,112824,77460,112044,16.0,-13.0,85.0,125.0,86.0,124.0
RYR35DZ,EIDLV,GCLP,LEBL,-14400,-3979,-13800,-3636,10.0,5.716666666666667,-16.0,-5.0,-16.0,-5.0
DLH2NF,DAISG,EDDT,EDDF,71100,74692,71400,74136,5.0,-9.266666666666667,79.0,82.0,79.0,82.0
BCS8287,DALEH,LEMD,EBBR,75900,84120,76920,83676,17.0,-7.4,84.0,93.0,85.0,92.0
RYR23CK,EIEVP,EPRZ,EGSS,78900,86817,79200,86723,5.0,-1.5666666666666667,87.0,96.0,88.0,96.0
SWR1950,HBIJQ,LSZH,LEBL,72900,78731,74040,79197,19.0,7.766666666666667,81.0,87.0,82.0,87.0
DLH501,DABVS,SBGL,EDDF,82500,121600,83960,122460,24.333333333333332,14.333333333333334,91.0,135.0,93.0,136.0
AME4610,80,GCLP,LEZG,63000,73949,64620,70414,27.0,-58.916666666666664,70.0,82.0,71.0,78.0
RYR1AN,EIDWX,LICJ,LIME,-8400,-3421,-7800,-2966,10.0,7.583333333333333,-10.0,-4.0,-9.0,-4.0
HOP38PF,,LFRN,LFBO,19800,23122,20700,23784,15.0,11.033333333333333,22.0,25.0,23.0,26.0
CLG091,,LFRK,LFRS,20100,22970,20160,22703,1.0,-4.45,22.0,25.0,22.0,25.0
QTR223,A7ADJ,OTHH,UUDD,84900,103019,86280,103799,23.0,13.0,94.0,114.0,95.0,115.0
CCA938,B6091,EGLL,ZBAA,63600,98982,66960,100902,56.0,32.0,70.0,109.0,74.0,112.0
TWG241,DICCC,EDDP,EGMC,84600,93573,87000,94173,40.0,10.0,94.0,103.0,96.0,104.0
CRL965,FHCAT,MUVR,LFPO,82500,115761,83100,115761,10.0,0.0,91.0,128.0,92.0,128.0
VLG65UY,ECKLB,LEZL,LIRF,-16200,-7938,-15240,-7897,16.0,0.6833333333333333,-18.0,-9.0,-17.0,-9.0
CAO1026,B2091,EHAM,LEZG,76800,83879,77628,83861,13.8,-0.3,85.0,93.0,86.0,93.0
RSC639,ECMSK,GCXO,GCLA,68400,70248,68580,70331,3.0,1.3833333333333333,76.0,78.0,76.0,78.0
VOE17PN,EIEXJ,LIPX,LICC,64200,69588,64440,69414,4.0,-2.9,71.0,77.0,71.0,77.0
GES022,ECMLA,LEBL,LEMD,68400,72773,68640,72865,4.0,1.5333333333333334,76.0,80.0,76.0,80.0
THY49J,TCJVC,LTBA,OIFM,71100,82611,71760,82071,11.0,-9.0,79.0,91.0,79.0,91.0
ANA212,JA786A,EGLL,RJTT,68400,110356,70140,110568,29.0,3.533333333333333,76.0,122.0,77.0,122.0
KLM99X,PHBXP,EHAM,EDDH,70800,74192,72300,74748,25.0,9.266666666666667,78.0,82.0,80.0,83.0
TAP1964,CSDJE,LPPT,LPPR,65400,69702,66000,68539,10.0,-19.383333333333333,72.0,77.0,73.0,76.0
DLH647,DAIKP,UAAA,EDDF,84600,107740,85620,108160,17.0,7.0,94.0,119.0,95.0,120.0
ANZ1,ZKOKN,EGLL,KLAX,55800,94292,57060,94479,21.0,3.1166666666666667,62.0,104.0,63.0,104.0
TWI5091,TCTLB,LTBA,OEJN,67200,79978,69780,81460,43.0,24.7,74.0,88.0,77.0,90.0
HVN18,VNA894,LFPG,VVNB,43800,81259,45060,82680,21.0,23.683333333333334,48.0,90.0,50.0,91.0
KLM255,PHBQH,EHAM,KATL,57900,89997,59160,90121,21.0,2.066666666666667,64.0,99.0,65.0,100.0
SAS928,LNRKH,KBOS,EKCH,81000,106440,81480,105482,8.0,-15.966666666666667,90.0,118.0,90.0,117.0
YUPZM,YUPZM,UKKK,LYBE,66000,72483,66000,72595,0.0,1.8666666666666667,73.0,80.0,73.0,80.0
THY056,TCLJK,LTBA,WIII,84900,123742,86940,124582,34.0,14.0,94.0,137.0,96.0,138.0
AFR995,FHPJB,FAOR,LFPG,64500,101069,65520,101489,17.0,7.0,71.0,112.0,72.0,112.0
NOS541,INEOT,HEMA,LIMC,7200,24208,7082,23973,-1.9666666666666666,-3.9166666666666665,8.0,26.0,7.0,26.0
DLH2HR,DAINC,EDDH,EDDF,48300,51782,50040,53106,29.0,22.066666666666666,53.0,57.0,55.0,59.0
EW464PS,EW464PS,UKDE,UKKK,21600,26721,22320,27180,12.0,7.65,24.0,29.0,24.0,30.0
KLM1834,PHBGW,EDDT,EHAM,62400,66165,63180,66672,13.0,8.45,69.0,73.0,70.0,74.0
XRC103,TSICB,EDDK,DTTA,900,9553,2640,9960,29.0,6.783333333333333,1.0,10.0,2.0,11.0
LPE2485,CCBJA,LEMD,SPJC,84900,130060,85920,129889,17.0,-2.85,94.0,144.0,95.0,144.0
TAY184K,OOTNO,EDDE,EBLG,82500,85557,83040,85778,9.0,3.683333333333333,91.0,95.0,92.0,95.0
THY4RH,TCJTE,LTBA,OJAI,81600,90517,82920,90889,22.0,6.2,90.0,100.0,92.0,100.0
AWC2A,GPOWP,EGSS,EGAA,78300,82324,79020,82200,12.0,-2.066666666666667,87.0,91.0,87.0,91.0
UAE9988,LXGCL,KORD,EBBR,81900,110943,82080,109623,3.0,-22.0,91.0,123.0,91.0,121.0
IAW210A,YIAQF,LTAI,ORBI,77400,86914,77460,85654,1.0,-21.0,86.0,96.0,86.0,95.0
CFG1479,DABOA,LEPA,EDDF,62100,69919,62640,69907,9.0,-0.2,69.0,77.0,69.0,77.0
ARG1133,LVFPV,LEMD,SAEZ,65400,110114,66360,109757,16.0,-5.95,72.0,122.0,73.0,121.0
LAV5678,ECMTV,LIEE,LIRN,84900,88491,86160,89145,21.0,10.9,94.0,98.0,95.0,99.0
RYR1WY,EIDCM,EDJA,LEMG,39600,48494,40933,49863,22.216666666666665,22.816666666666666,44.0,53.0,45.0,55.0
EZY76EM,GEZDZ,LFLL,EGGW,-9420,-3524,-8040,-3281,23.0,4.05,-11.0,-4.0,-9.0,-4.0
CFG6MD,DABUO,GCTS,EDDF,64500,80260,67260,81921,46.0,27.683333333333334,71.0,89.0,74.0,91.0
THY7424,TCSBN,LTFJ,LTCG,22200,27543,23700,28320,25.0,12.95,24.0,30.0,26.0,31.0
PGT1YM,TCNBC,LTFJ,LTCC,22200,27685,24180,28786,33.0,18.35,24.0,30.0,26.0,31.0
IBS3834,ECJEJ,LEMD,GCLP,-15300,-5592,-14640,-5326,11.0,4.433333333333334,-17.0,-7.0,-17.0,-6.0
WIF517,LNWFP,ENML,ENBR,71100,74636,68160,70512,-49.0,-68.73333333333333,79.0,82.0,75.0,78.0
IBK1765,EIFYF,EINN,KSWF,-33600,-8622,-33300,-8852,5.0,-3.8333333333333335,-38.0,-10.0,-37.0,-10.0
LGL4597,LXLGE,ELLX,EGLC,64200,68450,64800,69088,10.0,10.633333333333333,71.0,76.0,72.0,76.0
TRA7U,PHHZO,GMMX,EHAM,-19500,-6778,-19260,-7094,4.0,-5.266666666666667,-22.0,-8.0,-22.0,-8.0
IFA6383,DAFAI,EDDN,EDDM,17400,19075,17640,18985,4.0,-1.5,19.0,21.0,19.0,21.0
AFR007,FGSQY,KJFK,LFPG,85200,109867,85860,108427,11.0,-24.0,94.0,122.0,95.0,120.0
RYR7XN,EIEBP,GCRR,EGCC,-19500,-5992,-19140,-6088,6.0,-1.6,-22.0,-7.0,-22.0,-7.0
EZY46QP,GEZFT,LPPT,EGGW,-12600,-3250,-11880,-3540,12.0,-4.833333333333333,-14.0,-4.0,-14.0,-4.0
PGT6D,TCCPJ,LTAC,LTBU,64200,67292,64740,67620,9.0,5.466666666666667,71.0,74.0,71.0,75.0
DLH427,DAIGO,KPHL,EDDF,81900,109661,81780,108161,-2.0,-25.0,91.0,121.0,90.0,120.0
SHT2K,GEUYU,EGLL,EGCC,66300,69130,69060,71162,46.0,33.86666666666667,73.0,76.0,76.0,79.0
EZS23HC,HBJXA,LSGG,EBBR,20700,24785,21420,24843,12.0,0.9666666666666667,23.0,27.0,23.0,27.0
TAY025B,OEIAC,EDDV,EBLG,79200,81687,79440,82169,4.0,8.033333333333333,88.0,90.0,88.0,91.0
FORTE10,112050,LICZ,LICZ,-80400,-8100,-80943,-74274,-9.05,-1102.9,-90.0,-9.0,-90.0,-83.0
ASL15M,YUALN,LYBE,LOWW,63000,68888,64800,68695,30.0,-3.216666666666667,70.0,76.0,72.0,76.0
ETD88V,A6BLQ,OMAA,LSZH,81900,103792,82080,103372,3.0,-7.0,91.0,115.0,91.0,114.0
NJE696Q,CSDXK,LSGG,LFPB,34800,37535,36180,39270,23.0,28.916666666666668,38.0,41.0,40.0,43.0
FIN6RT,OHLVD,EGCC,EFHK,64200,74781,64380,74447,3.0,-5.566666666666666,71.0,83.0,71.0,82.0
AFL2469,VPBJW,LHBP,UUEE,81000,89356,81240,88801,4.0,-9.25,90.0,99.0,90.0,98.0
AFR43PM,FHBNH,LFML,LFPO,62100,66398,62400,67553,5.0,19.25,69.0,73.0,69.0,75.0
AUA66,OELAW,KORD,LOWW,80400,113947,80520,112567,2.0,-23.0,89.0,126.0,89.0,125.0
QFA2,VHOQE,EGLL,OMDB,74700,99058,77400,100395,45.0,22.283333333333335,83.0,110.0,86.0,111.0
BAW9277,GMEDK,EGLL,EGKK,76200,78369,77280,78559,18.0,3.1666666666666665,84.0,87.0,85.0,87.0
KLM18,PHBQG,KIAD,EHAM,81900,107441,82620,106961,12.0,-8.0,91.0,119.0,91.0,118.0
NAX8925,LNNHG,ESNU,ESNQ,84900,88199,84660,87312,-4.0,-14.783333333333333,94.0,97.0,94.0,97.0
THY72,TCJJH,LTBA,ZGGG,82200,115008,83820,115428,27.0,7.0,91.0,127.0,93.0,128.0
TAP556,CSTTC,LPPT,EDDM,69600,80623,70800,80124,20.0,-8.316666666666666,77.0,89.0,78.0,89.0
SAS4248,GFBXB,ESSA,EFTP,80400,85542,80978,84859,9.633333333333333,-11.383333333333333,89.0,95.0,89.0,94.0
UIT865,LNTRD,ENDU,ENDU,45000,55500,45720,53150,12.0,-39.166666666666664,50.0,61.0,50.0,59.0
QTR3QJ,A7AHA,OTHH,LDZA,82200,102812,82620,102632,7.0,-3.0,91.0,114.0,91.0,114.0
WIF56,LNWIP,ENGM,ENRO,63000,66261,63240,65776,4.0,-8.083333333333334,70.0,73.0,70.0,73.0
BBD7753,TFBBF,LGTS,EDDP,76800,85278,77342,86188,9.033333333333333,15.166666666666666,85.0,94.0,85.0,95.0
SAS910,LNRKN,KEWR,EKCH,81000,108051,81900,107688,15.0,-6.05,90.0,120.0,91.0,119.0
SRR6382,OYSRN,EDDK,LFML,1500,6584,1440,5793,-1.0,-13.183333333333334,1.0,7.0,1.0,6.0
DAL132,N807NW,KDTW,EHAM,74700,102153,75960,101914,21.0,-3.9833333333333334,83.0,113.0,84.0,113.0
IBK1042,EIFVT,LIRF,ENGM,58800,69828,61440,71122,44.0,21.566666666666666,65.0,77.0,68.0,79.0
NAX776,LNDYU,ENGM,ENVA,-9600,-6621,-8940,-6750,11.0,-2.15,-11.0,-8.0,-10.0,-8.0
UPS205,N335UP,EGSS,EDDK,81840,86607,83220,86590,23.0,-0.2833333333333333,90.0,96.0,92.0,96.0
VKG1777,OYVKH,GCLP,ESSA,53400,72836,60120,79801,112.0,116.08333333333333,59.0,80.0,66.0,88.0
NAX19S,LNDYV,EGKK,ENBR,78900,86631,81240,87127,39.0,8.266666666666667,87.0,96.0,90.0,96.0
RYR2JD,EIDPW,LIME,LZIB,34500,39131,35700,39690,20.0,9.316666666666666,38.0,43.0,39.0,44.0
IBE05CW,ECJXV,LEMD,LECO,65700,69526,66240,70121,9.0,9.916666666666666,73.0,77.0,73.0,77.0
RYR2PM,EIDHS,EPSC,EGSS,78600,84098,77880,83105,-12.0,-16.55,87.0,93.0,86.0,92.0
SAA209,ZSSXJ,DGAA,KIAD,85200,125946,85800,125946,10.0,0.0,94.0,139.0,95.0,139.0
DLH576,DAIGL,EDDF,FACT,76200,117718,78360,118564,36.0,14.1,84.0,130.0,87.0,131.0
BOX571,DAALI,ZSPD,EDDP,75600,116226,76500,116526,15.0,5.0,84.0,129.0,85.0,129.0
TAP218,CSTOM,KBOS,LPPT,85200,107389,86100,107089,15.0,-5.0,94.0,119.0,95.0,118.0
THY84,TCLJG,LTBA,RPLL,84900,122262,86820,122982,32.0,12.0,94.0,135.0,96.0,136.0
QTR302,A7AEI,EFHK,OTHH,53400,74103,54540,74831,19.0,12.133333333333333,59.0,82.0,60.0,83.0
FIN1980,OHLXC,LLBG,EFHK,84000,99559,85020,99607,17.0,0.8,93.0,110.0,94.0,110.0
ABR5TR,EISLP,EDDS,LFPG,78300,83786,78660,83547,6.0,-3.9833333333333334,87.0,93.0,87.0,92.0
BCS101,GJMCZ,EGNX,EDDP,79200,86236,80340,86028,19.0,-3.466666666666667,88.0,95.0,89.0,95.0
ETD30,A6EYS,EDDL,OMAA,71700,94267,72180,94065,8.0,-3.3666666666666667,79.0,104.0,80.0,104.0
VIR110,GVGBR,KATL,EGCC,82800,110726,83460,110786,11.0,1.0,92.0,123.0,92.0,123.0
UAE43,A6EOH,OMDB,EDDF,84000,107620,85680,108700,28.0,18.0,93.0,119.0,95.0,120.0
EXS88L,GDRTB,LKPR,EGCC,70200,77622,71040,77707,14.0,1.4166666666666667,78.0,86.0,78.0,86.0
RYR96ZA,EIGDW,EGKK,EIDW,64260,69052,65880,69614,27.0,9.366666666666667,71.0,76.0,73.0,77.0
EZY25YT,GEZBH,LSZH,EDDH,-11400,-6123,-10920,-6454,8.0,-5.516666666666667,-13.0,-7.0,-13.0,-8.0
GKOCO,GKOCO,EHGG,EGTB,54900,60858,55560,61458,11.0,10.0,61.0,67.0,61.0,68.0
AUA776P,OELDC,LWSK,LOWW,18600,23267,19725,24058,18.75,13.183333333333334,20.0,25.0,21.0,26.0
AFR487,FHEPJ,OJAI,LFPG,83700,101797,83850,101017,2.5,-13.0,93.0,113.0,93.0,112.0
EZY97VB,GEZFJ,EGPH,EGGW,66300,70748,68160,71218,31.0,7.833333333333333,73.0,78.0,75.0,79.0
SBI625,,UUDD,LIRF,36300,49160,38154,50523,30.9,22.716666666666665,40.0,54.0,42.0,56.0
AFR7558,,LFPO,LFKF,36300,41958,37380,42068,18.0,1.8333333333333333,40.0,46.0,41.0,46.0
TUI949,DATYC,EDDV,EDDS,83400,86412,84780,87308,23.0,14.933333333333334,92.0,96.0,94.0,97.0
AFR32UL,FGTAO,LFPO,LFML,67200,73194,69960,73417,46.0,3.716666666666667,74.0,81.0,77.0,81.0
UAL962,N648UA,KEWR,EDDT,83400,110961,84120,110181,12.0,-13.0,92.0,123.0,93.0,122.0
IFA2109,DCNUE,EDDB,LEMD,34200,43684,34920,44245,12.0,9.35,38.0,48.0,38.0,49.0
JAI124,VTJES,VABB,LFPG,77100,109212,77700,109212,10.0,0.0,85.0,121.0,86.0,121.0
RAM614,TSINC,GMMX,LFBD,68400,76594,68700,76919,5.0,5.416666666666667,76.0,85.0,76.0,85.0
EZS79JV,HBJYG,LFBD,LSGG,66000,70612,65880,69737,-2.0,-14.583333333333334,73.0,78.0,73.0,77.0
THY94M,TCJOD,LTBA,LFPG,43800,56228,45060,56081,21.0,-2.45,48.0,62.0,50.0,62.0
KKK7TB,TCETV,LTBA,LTCG,66900,72672,68640,73140,29.0,7.8,74.0,80.0,76.0,81.0
TRA5662,PHHZL,GCLP,EHAM,67200,82250,68220,82666,17.0,6.933333333333334,74.0,91.0,75.0,91.0
WZZ2PK,HALYA,LRCL,LIME,66600,72267,67260,73360,11.0,18.216666666666665,74.0,80.0,74.0,81.0
BEE6YA,GECOE,EGAC,EGCC,-12900,-9960,-11040,-8639,31.0,22.016666666666666,-15.0,-12.0,-13.0,-10.0
EZY62RX,GEZAF,EGNS,EGKK,71700,75462,72731,76629,17.183333333333334,19.45,79.0,83.0,80.0,85.0
AEA70AH,ECMMZ,GCLP,GCFV,64500,66530,65760,67484,21.0,15.9,71.0,73.0,73.0,74.0
HOP59TK,,LFRS,LFST,64800,69289,64920,68821,2.0,-7.8,72.0,76.0,72.0,76.0
EZY68FM,OEIVT,LIML,LFPG,-15300,-10404,-13860,-9492,24.0,15.2,-17.0,-12.0,-16.0,-11.0
THA971,HSTKW,LSZH,VTBS,-42300,-5828,-41040,-5438,21.0,6.5,-47.0,-7.0,-46.0,-7.0
EZY78QM,OEIZH,LIBD,LIMC,84600,89643,85380,89910,13.0,4.45,94.0,99.0,94.0,99.0
EZS42TF,HBJYB,LFBD,LSGG,-12600,-7877,-10920,-7401,28.0,7.933333333333334,-14.0,-9.0,-13.0,-9.0
AUI315,URPSY,UKBB,LIME,66900,75794,67440,76015,9.0,3.683333333333333,74.0,84.0,74.0,84.0
DLH2546,DAIWA,EDDM,UKBB,67500,75355,68520,75180,17.0,-2.9166666666666665,75.0,83.0,76.0,83.0
UPS237,N327UP,EGNX,EDDK,78900,83909,79740,84093,14.0,3.066666666666667,87.0,93.0,88.0,93.0
NAX550,LNDYO,ENGM,ENZV,-9000,-6325,-8040,-5931,16.0,6.566666666666666,-10.0,-8.0,-9.0,-7.0
AAL62,N779AN,KMIA,LFPG,84600,115309,85320,115429,12.0,2.0,94.0,128.0,94.0,128.0
BCS3789,DALEW,EETN,EPGD,71100,75841,71400,75366,5.0,-7.916666666666667,79.0,84.0,79.0,83.0
DLH3HX,DAIRY,EDDM,EDDF,66600,70878,68460,70887,31.0,0.15,74.0,78.0,76.0,78.0
AUA90,OELAY,KEWR,LOWW,82500,112909,82500,111395,0.0,-25.233333333333334,91.0,125.0,91.0,123.0
RYR7KW,EIDLR,LEZL,LEPA,60600,65032,61500,65595,15.0,9.383333333333333,67.0,72.0,68.0,72.0
BAW680,GEUYJ,EGLL,LTBA,58500,71120,58980,70860,8.0,-4.333333333333333,65.0,79.0,65.0,78.0
AFL2497,VPBSB,EKCH,UUEE,81600,90349,82320,89990,12.0,-5.983333333333333,90.0,100.0,91.0,99.0
AFR1312,FGTAE,LFPG,LIML,61800,66599,62640,66510,14.0,-1.4833333333333334,68.0,73.0,69.0,73.0
DLH9YJ,DAILD,EDDM,EPWA,66900,73369,68340,72715,24.0,-10.9,74.0,81.0,75.0,80.0
EIN605P,EIDEK,EHAM,EIDW,44400,49792,45840,50058,24.0,4.433333333333334,49.0,55.0,50.0,55.0
EIN13W,EIDUZ,KBOS,EIDW,84300,105635,85380,105515,18.0,-2.0,93.0,117.0,94.0,117.0
AUA94,OELAZ,KIAD,LOWW,82800,113929,83100,113029,5.0,-15.0,92.0,126.0,92.0,125.0
EDC489R,GMATO,OMDW,EGGW,18000,44047,19320,44936,22.0,14.816666666666666,20.0,48.0,21.0,49.0
NTJ61H,SEKXJ,ESUT,ESNV,18000,19636,17880,19291,-2.0,-5.75,20.0,21.0,19.0,21.0
RYR89CG,EIDLD,LEMG,EGSS,55500,65299,56160,65525,11.0,3.7666666666666666,61.0,72.0,62.0,72.0
DLH63P,DAEMB,EDDM,LFBO,68400,75263,69720,74944,22.0,-5.316666666666666,76.0,83.0,77.0,83.0
GFA007,A9CKB,OBBI,EGLL,82800,107249,83400,107249,10.0,0.0,92.0,119.0,92.0,119.0
AFR008,FGSPO,LFPG,KJFK,61800,89363,63420,89525,27.0,2.7,68.0,99.0,70.0,99.0
AFR91AB,,LFMP,LFPO,62400,66884,63060,67469,11.0,9.75,69.0,74.0,70.0,74.0
NTJ65H,SEKXJ,ESNV,ESSA,55800,60444,62220,66919,107.0,107.91666666666667,62.0,67.0,69.0,74.0
NAX638,LNNGV,ENGM,ENBR,-9000,-6250,-8142,-5932,14.3,5.3,-10.0,-7.0,-10.0,-7.0
MAC342,CNNMM,LFLL,GMMN,66300,75459,66600,75428,5.0,-0.5166666666666667,73.0,83.0,74.0,83.0
UAE213,A6EWD,OMDB,KFLL,84600,139090,86040,139930,24.0,14.0,94.0,154.0,95.0,155.0
CFE8WM,GLCYI,LFPO,EGLC,40800,45219,41700,44581,15.0,-10.633333333333333,45.0,50.0,46.0,49.0
LOT4VM,YRBMN,EDDL,EPWA,67500,73686,68220,73505,12.0,-3.0166666666666666,75.0,81.0,75.0,81.0
RYR33QQ,EIDAM,EKCH,LEAL,41100,52176,41580,51710,8.0,-7.766666666666667,45.0,57.0,46.0,57.0
LOT3936,SPEQF,EPSC,EPWA,72300,76719,72660,75867,6.0,-14.2,80.0,85.0,80.0,84.0
OBS852,CSTRH,MDPC,LPPT,84300,108896,84900,108896,10.0,0.0,93.0,120.0,94.0,120.0
VKG4522,GOMYT,EFHK,EKCH,79800,85286,81240,85765,24.0,7.983333333333333,88.0,94.0,90.0,95.0
IBE3118,ECKHM,LEMD,LPPT,79800,83857,80040,83578,4.0,-4.65,88.0,93.0,88.0,92.0
RYR66JG,EIENM,GCRR,EBCI,72900,86728,73860,87202,16.0,7.9,81.0,96.0,82.0,96.0
THY2AP,TCJHL,OIMM,LTBA,83700,98438,84300,98438,10.0,0.0,93.0,109.0,93.0,109.0
AMC421,9HAHR,EBBR,LMML,69000,78107,70080,78414,18.0,5.116666666666666,76.0,86.0,77.0,87.0
TAM8062,PTMSY,SBGR,LIMC,5100,45480,6306,46105,20.1,10.416666666666666,5.0,50.0,7.0,51.0
SIA321,9VSKT,EGLL,WSSS,79500,125215,81720,125807,37.0,9.866666666666667,88.0,139.0,90.0,139.0
THY114,TCJVU,LTBA,OEYN,81300,92106,82500,92486,20.0,6.333333333333333,90.0,102.0,91.0,102.0
BCS387,HAFAY,EKCH,EDDK,82200,86720,82740,86316,9.0,-6.733333333333333,91.0,96.0,91.0,95.0
EZY5853,YLLCO,EDDT,LOWW,65400,69443,66240,69793,14.0,5.833333333333333,72.0,77.0,73.0,77.0
