callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
SAS1315,LNRPF,ENAL,ENGM,28800,32475,28380,30851,-7.0,-27.066666666666666,32.0,36.0,31.0,34.0
QTR180R,A7AEJ,OTHH,LIPZ,17700,39283,18060,38939,6.0,-5.733333333333333,19.0,43.0,20.0,43.0
QTR301,A7AEN,OTHH,EFHK,18900,39963,20160,40252,21.0,4.816666666666666,21.0,44.0,22.0,44.0
DLH1HT,DAIRR,EDDF,EDDH,36000,39921,37560,40186,26.0,4.416666666666667,40.0,44.0,41.0,44.0
SAA260,ZSSNG,FAOR,EDDF,-20700,18566,-19521,18840,19.65,4.566666666666666,-23.0,20.0,-22.0,20.0
GTI8828,N418MC,EDFH,OAIX,-3600,18936,-3900,18259,-5.0,-11.283333333333333,-4.0,21.0,-5.0,20.0
JON01,SEFNE,ESNU,EFTP,21600,25916,21720,25959,2.0,0.7166666666666667,24.0,28.0,24.0,28.0
ETH3405,ETARJ,LTFJ,HAAB,47700,64910,48480,64213,13.0,-11.616666666666667,53.0,72.0,53.0,71.0
DLH5PN,DACNH,EDDF,EPWR,42900,47113,43620,46983,12.0,-2.1666666666666665,47.0,52.0,48.0,52.0
DLH47V,DAIZM,EDDM,LEMD,40200,48539,41580,48987,23.0,7.466666666666667,44.0,53.0,46.0,54.0
DLH8E,DAIRP,EDDH,EDDM,22500,26618,23280,26601,13.0,-0.2833333333333333,25.0,29.0,25.0,29.0
ANE8909,ECLJX,LEIB,LEMD,48900,51962,49200,51932,5.0,-0.5,54.0,57.0,54.0,57.0
IBB622,ECMOX,GCLA,GCXO,50400,52250,50640,51896,4.0,-5.9,56.0,58.0,56.0,57.0
SXS3EM,TCSOF,LTBJ,LTAI,63000,66173,63180,65760,3.0,-6.883333333333334,70.0,73.0,70.0,73.0
DLH7CJ,DAIUG,EDDF,LMML,46800,55173,47820,55763,17.0,9.833333333333334,52.0,61.0,53.0,61.0
SIA326,9VSWN,WSSS,EDDF,21300,67526,22200,67789,15.0,4.383333333333334,23.0,75.0,24.0,75.0
AFL527,VQBWC,OMDB,UUEE,57000,75318,59400,77118,40.0,30.0,63.0,83.0,66.0,85.0
EZE72Y,GMAJB,EGPD,EGNM,30300,34581,31320,34580,17.0,-0.016666666666666666,33.0,38.0,34.0,38.0
RYR6WD,EIENS,EGGD,EPKK,23400,32181,23880,31772,8.0,-6.816666666666666,26.0,35.0,26.0,35.0
THY6TM,TCJFL,LTBJ,LTFJ,21900,25649,21780,24180,-2.0,-24.483333333333334,24.0,28.0,24.0,26.0
AZA6PL,EIIXH,LIRF,LICJ,32700,35552,33840,36442,19.0,14.833333333333334,36.0,39.0,37.0,40.0
NAX15U,LNNGC,EGKK,ENBR,39060,47033,41280,47616,37.0,9.716666666666667,43.0,52.0,45.0,52.0
THY2PK,TCJTM,LSZH,LTBA,23400,33008,25800,35460,40.0,40.86666666666667,26.0,36.0,28.0,39.0
EZY829,OEIVS,EGKK,EGAA,23100,27833,22860,26460,-4.0,-22.883333333333333,25.0,30.0,25.0,29.0
FNY5151,,LFBI,LFRH,34200,38065,36483,40195,38.05,35.5,38.0,42.0,40.0,44.0
PGT2LD,TCAMP,LTFJ,LTCM,19200,22881,19800,22920,10.0,0.65,21.0,25.0,22.0,25.0
AUA923,OELGE,LOWW,LOWS,58800,61624,59340,61591,9.0,-0.55,65.0,68.0,65.0,68.0
WIF6YP,LNWDI,ENBR,ENTC,22500,32577,23241,31165,12.35,-23.533333333333335,25.0,36.0,25.0,34.0
THY6CY,TCSBF,LTFH,LTFJ,27000,31626,26820,30780,-3.0,-14.1,30.0,35.0,29.0,34.0
KLM61A,PHEXB,EHAM,EBBR,30300,32359,32100,33604,30.0,20.75,33.0,35.0,35.0,37.0
IBK5YN,EIFJE,LEAL,EDDH,57900,69587,58500,68867,10.0,-12.0,64.0,77.0,65.0,76.0
RYR97JC,EIDLR,LEMD,LEPA,27600,33069,28800,32536,20.0,-8.883333333333333,30.0,36.0,32.0,36.0
RYR2BH,EIEFF,LFOB,LPPR,36300,42610,36697,42722,6.616666666666666,1.8666666666666667,40.0,47.0,40.0,47.0
EXS79E,GJZHB,LIRF,EGCC,44700,54600,45240,54081,9.0,-8.65,49.0,60.0,50.0,60.0
VLG16HK,ECKDH,LEST,LEBL,-14700,-8899,-13500,-8165,20.0,12.233333333333333,-17.0,-10.0,-15.0,-10.0
CFG9FK,DAIAF,GCTS,EDDP,55500,73506,56100,73764,10.0,4.3,61.0,81.0,62.0,81.0
NJE2QX,CSDXJ,EGLF,LFPB,45000,47827,44460,46831,-9.0,-16.6,50.0,53.0,49.0,52.0
EZS68MN,HBJYB,LFSB,EDDH,19200,24169,20040,24281,14.0,1.8666666666666667,21.0,26.0,22.0,26.0
THY80K,TCJTD,EGLL,LTBA,28500,41792,29280,40980,13.0,-13.533333333333333,31.0,46.0,32.0,45.0
BEL7AH,OOSSA,EBBR,EGLL,57300,60577,57960,60525,11.0,-0.8666666666666667,63.0,67.0,64.0,67.0
DLH5E,DAIUR,EDDH,EDDM,34500,38726,34860,38360,6.0,-6.1,38.0,43.0,38.0,42.0
EZS21JU,HBJYN,LFSB,EKCH,48900,55097,48660,54295,-4.0,-13.366666666666667,54.0,61.0,54.0,60.0
RYR7SY,EIFIV,EBBR,LEVC,34200,41463,35100,41396,15.0,-1.1166666666666667,38.0,46.0,39.0,45.0
DLH1FN,DAIRS,EDDF,ENGM,33300,40472,34500,40683,20.0,3.5166666666666666,37.0,44.0,38.0,45.0
LOG39GA,,EGPL,EGPF,44700,47987,43680,46314,-17.0,-27.883333333333333,49.0,53.0,48.0,51.0
EDC409,GIPAX,EGGW,EGWU,36900,39177,38580,39223,28.0,0.7666666666666667,41.0,43.0,42.0,43.0
ANE94VH,ECLJX,LEMD,LEAM,29700,34011,30420,33405,12.0,-10.1,33.0,37.0,33.0,37.0
THY3DW,TCJVK,LTBA,UUWW,23100,32325,25080,32906,33.0,9.683333333333334,25.0,35.0,27.0,36.0
EZY78DU,OEIVE,EGKK,GCTS,28500,43133,30120,43583,27.0,7.5,31.0,47.0,33.0,48.0
PGT9GW,TCCRB,LTAI,LTAF,18900,22878,19680,22140,13.0,-12.3,21.0,25.0,21.0,24.0
THY5JP,TCJSP,LTBA,LIMC,34800,44292,36960,46004,36.0,28.533333333333335,38.0,49.0,41.0,51.0
DLH7H,DAINF,EGLL,EDDF,45000,49786,46200,49866,20.0,1.3333333333333333,50.0,55.0,51.0,55.0
AFR487,FHEPG,OJAI,LFPG,-2700,14947,-2239,14937,7.683333333333334,-0.16666666666666666,-3.0,16.0,-3.0,16.0
THY759,TCJHV,OMDB,LTFJ,4800,21117,5880,22020,18.0,15.05,5.0,23.0,6.0,24.0
DAL419,N802NW,LIMC,KJFK,31800,63671,32760,63532,16.0,-2.316666666666667,35.0,70.0,36.0,70.0
ETI112,SEKOL,ESCM,ESSP,50400,52179,50636,52253,3.933333333333333,1.2333333333333334,56.0,57.0,56.0,58.0
ARG1133,LVGHQ,LEMD,SAEZ,-21000,25535,-20400,25021,10.0,-8.566666666666666,-24.0,28.0,-23.0,27.0
RYR66CJ,EIGDX,EGSS,EIDW,23400,27719,24000,27734,10.0,0.25,26.0,30.0,26.0,30.0
WIF71F,LNWIV,ENVD,ENAT,16620,19796,16200,18741,-7.0,-17.583333333333332,18.0,21.0,18.0,20.0
EZY83HR,OEIVJ,EDDH,EGKK,62100,67295,62880,67126,13.0,-2.816666666666667,69.0,74.0,69.0,74.0
IBE31DD,ECKUB,LEMD,EDDM,-18300,-9088,-17280,-9961,17.0,-14.55,-21.0,-11.0,-20.0,-12.0
BAW904N,GEUPB,EGLL,EDDF,41700,46628,43860,47617,36.0,16.483333333333334,46.0,51.0,48.0,52.0
BTI14B,YLBAX,EKCH,EVRA,67200,73026,67380,72122,3.0,-15.066666666666666,74.0,81.0,74.0,80.0
FIN88,OHLWC,ZSPD,EFHK,7500,40353,9480,42181,33.0,30.466666666666665,8.0,44.0,10.0,46.0
WIF974,LNWIV,ENVD,ENKR,46080,47180,46800,47323,12.0,2.3833333333333333,51.0,52.0,52.0,52.0
EZY73DR,GEZTC,EKCH,EGKK,59700,65645,60960,65968,21.0,5.383333333333334,66.0,72.0,67.0,73.0
WIF925,LNWFT,ENAT,ENTC,53700,56508,54840,56535,19.0,0.45,59.0,62.0,60.0,62.0
EZY808D,YLLCN,EDDT,EDDL,41700,45480,41580,44215,-2.0,-21.083333333333332,46.0,50.0,46.0,49.0
THY5WF,TCJFC,LTBJ,LTAC,25200,28704,25620,28980,7.0,4.6,28.0,31.0,28.0,32.0
QTR290,A7AHP,LKPR,OTHH,26700,45172,26460,44930,-4.0,-4.033333333333333,29.0,50.0,29.0,49.0
WZZ4XZ,HALPM,EPLB,EGGW,18000,26421,20220,28764,37.0,39.05,20.0,29.0,22.0,31.0
JAF1JV,OOJOS,LFQQ,GMMX,39300,50385,39480,50187,3.0,-3.3,43.0,55.0,43.0,55.0
SBI897,,UUDD,EDDM,31200,41658,32553,42468,22.55,13.5,34.0,46.0,36.0,47.0
RYR5BW,EIEBC,LHBP,EGPH,37320,47498,39469,48834,35.81666666666667,22.266666666666666,41.0,52.0,43.0,54.0
FIN42,OHLWH,RKSI,EFHK,7500,39988,9540,41972,34.0,33.06666666666667,8.0,44.0,10.0,46.0
SAS4248,GFBXA,ESSA,EFTP,-9000,-5121,-7750,-4744,20.833333333333332,6.283333333333333,-10.0,-6.0,-9.0,-6.0
BPA1712,EIDBP,MUCC,LIMC,-900,32922,-214,32942,11.433333333333334,0.3333333333333333,-1.0,36.0,-1.0,36.0
LTR514,LNLTB,ENTC,ENAT,-6300,-3874,-5460,-3357,14.0,8.616666666666667,-7.0,-5.0,-7.0,-4.0
N199MW,,LFRD,EGJJ,36600,38295,36900,38295,5.0,0.0,40.0,42.0,41.0,42.0
N12U,N12U,EGSS,OMDB,29400,52802,30660,52824,21.0,0.36666666666666664,32.0,58.0,34.0,58.0
PGT2K,TCNBJ,LTFJ,LTFH,34200,38355,36900,40260,45.0,31.75,38.0,42.0,41.0,44.0
TBZ6602,EPTAN,LTBA,OITT,36000,44351,37320,44471,22.0,2.0,40.0,49.0,41.0,49.0
DECCD,,EDLI,LFRZ,50400,62457,51240,62884,14.0,7.116666666666666,56.0,69.0,56.0,69.0
LOG17DN,,EGPO,EGPL,56400,58016,57000,58016,10.0,0.0,62.0,64.0,63.0,64.0
BRX663K,SEMKC,ESMQ,ESSB,54600,57870,54420,57252,-3.0,-10.3,60.0,64.0,60.0,63.0
DLH9CP,DAIDU,EDDF,LIMC,43800,46646,44400,47057,10.0,6.85,48.0,51.0,49.0,52.0
PGT9DE,TCAHP,LTFJ,LTCB,18000,22821,18840,23340,14.0,8.65,20.0,25.0,20.0,25.0
EWG27J,DAIZT,EDDL,EGLL,21300,25526,22260,25799,16.0,4.55,23.0,28.0,24.0,28.0
RYR8MC,EIDAS,EDDB,LIPE,37800,43365,38760,43549,16.0,3.066666666666667,42.0,48.0,43.0,48.0
EWG2032,DAKNG,EDDS,EDDW,51600,55179,51780,55170,3.0,-0.15,57.0,61.0,57.0,61.0
RYR7796,EIEST,LFML,LMML,37500,43900,38220,44131,12.0,3.85,41.0,48.0,42.0,49.0
AAF628,FHAQD,OLBA,LFPO,5400,21777,6633,22349,20.55,9.533333333333333,6.0,24.0,7.0,24.0
RYR64UU,EIFEH,LEMD,EDDB,27300,38620,28500,38684,20.0,1.0666666666666667,30.0,42.0,31.0,42.0
RYR7CK,EIDPD,EPKK,EGSS,20700,28435,24360,31500,61.0,51.083333333333336,23.0,31.0,27.0,35.0
BAW67CY,GGATS,EGKK,LCPH,41700,57365,43740,58629,34.0,21.066666666666666,46.0,63.0,48.0,65.0
THY1TU,TCJNL,LTBJ,LTBA,-14100,-9745,-13680,-10740,7.0,-16.583333333333332,-16.0,-11.0,-16.0,-12.0
MAC466,CNNMH,LIPE,GMMN,36900,46891,37800,47257,15.0,6.1,41.0,52.0,42.0,52.0
TOM842,GOOBA,EGBB,HEGN,35400,54418,36060,54162,11.0,-4.266666666666667,39.0,60.0,40.0,60.0
IAW224,YIARD,LTBA,ORBI,44100,54095,46440,55235,39.0,19.0,49.0,60.0,51.0,61.0
RYR1PY,EIEXE,LMML,EGAA,46800,60723,47160,60240,6.0,-8.05,52.0,67.0,52.0,66.0
VJT449,9HVCO,LSGG,LOWS,39000,43427,40080,43253,18.0,-2.9,43.0,48.0,44.0,48.0
SAS1410,SEDOX,EKCH,ESSA,71400,75239,72000,75344,10.0,1.75,79.0,83.0,80.0,83.0
THY8RT,TCJRR,LOWW,LTBA,64800,72627,65100,71940,5.0,-11.45,72.0,80.0,72.0,79.0
BAW761,GEUUE,ENGM,EGLL,23400,30948,25020,30847,27.0,-1.6833333333333333,26.0,34.0,27.0,34.0
SWR1327,HBIJI,UUDD,LSZH,55800,67462,58514,68992,45.233333333333334,25.5,62.0,74.0,65.0,76.0
NAX74F,LNNIC,ESGG,ESSA,52200,56306,54060,56459,31.0,2.55,58.0,62.0,60.0,62.0
BAW499,GEUYB,LPPT,EGLL,26100,34706,28500,37876,40.0,52.833333333333336,29.0,38.0,31.0,42.0
HKS590,LNOQM,ENBN,ZZZZ,25200,30716,25320,30434,2.0,-4.7,28.0,34.0,28.0,33.0
TAR539,TSIOK,EDDL,DTTJ,39600,49877,40500,49740,15.0,-2.283333333333333,44.0,55.0,45.0,55.0
CIG1612,VQBVA,LFSB,LIML,25200,27742,24960,27205,-4.0,-8.95,28.0,30.0,27.0,30.0
RYR38TD,EIEKL,LPPD,LPPT,26100,33758,26520,33966,7.0,3.466666666666667,29.0,37.0,29.0,37.0
SAS2304,LNRPK,ENKB,ENGM,30000,32947,30360,32645,6.0,-5.033333333333333,33.0,36.0,33.0,36.0
UAE109,A6EGG,LCLK,LMML,34500,43800,34800,43436,5.0,-6.066666666666666,38.0,48.0,38.0,48.0
KLM1630,PHEZE,LIMC,EHAM,47400,53068,48120,53730,12.0,11.033333333333333,52.0,58.0,53.0,59.0
WZZ573,HALWZ,LHBP,LQSA,18900,22033,20220,22920,22.0,14.783333333333333,21.0,24.0,22.0,25.0
ETH715,ETANO,ESSA,HAAB,-15000,10195,-10920,13731,68.0,58.93333333333333,-17.0,11.0,-13.0,15.0
PGT5FZ,TCNBJ,LTFE,LTFJ,54900,59179,56040,60720,19.0,25.683333333333334,61.0,65.0,62.0,67.0
FDB74J,A6FDW,OMDB,LQSA,32100,53375,33060,53576,16.0,3.35,35.0,59.0,36.0,59.0
DLH4EM,DACNF,EDDF,EDLP,33000,34839,33660,35169,11.0,5.5,36.0,38.0,37.0,39.0
N101FU,N101FU,LEPA,LSZG,43200,51681,43860,51171,11.0,-8.5,48.0,57.0,48.0,56.0
WIF39R,LNWIG,ENSH,ENBO,-12600,-10414,-12000,-10844,10.0,-7.166666666666667,-14.0,-12.0,-14.0,-13.0
RYR8XJ,EIEKA,LEMG,LFML,59100,65925,59940,66171,14.0,4.1,65.0,73.0,66.0,73.0
AEE8BN,SXDVX,LGAV,LEBL,24000,34078,24840,34353,14.0,4.583333333333333,26.0,37.0,27.0,38.0
RYR1MP,EIEBS,LEAL,EGSS,35100,44976,35760,44844,11.0,-2.2,39.0,49.0,39.0,49.0
VLJ137Z,FHBZA,LFOV,EGGW,-16200,-12221,-14220,-10166,33.0,34.25,-18.0,-14.0,-16.0,-12.0
IBK5571,EIFJD,EKCH,LEBL,38400,47183,39360,47644,16.0,7.683333333333334,42.0,52.0,43.0,52.0
CSA5CT,OKNEN,LIRF,LKPR,38400,44452,39180,44002,13.0,-7.5,42.0,49.0,43.0,48.0
DLH1CJ,DAILT,EDDT,EDDM,34200,38299,34380,37447,3.0,-14.2,38.0,42.0,38.0,41.0
THY2EY,TCJSY,LTBA,EDDT,22200,32012,24060,32711,31.0,11.65,24.0,35.0,26.0,36.0
CCA912,B5948,ESSA,ZBAA,-24000,4502,-21660,6132,39.0,27.166666666666668,-27.0,5.0,-25.0,6.0
AFR23AG,FGUGM,EKCH,LFPG,32700,38293,34140,39023,24.0,12.166666666666666,36.0,42.0,37.0,43.0
CES570,B5952,LFPG,ZSPD,-17700,22778,-16680,22015,17.0,-12.716666666666667,-20.0,25.0,-19.0,24.0
IAM1444,62228,LIRE,OMDM,75600,94634,76680,95377,18.0,12.383333333333333,84.0,105.0,85.0,105.0
KLM1749,PHEXT,EHAM,ELLX,73200,76354,74580,76680,23.0,5.433333333333334,81.0,84.0,82.0,85.0
IBK3089,EIFHA,EKYT,EKCH,52200,54624,51960,53673,-4.0,-15.85,58.0,60.0,57.0,59.0
BAW952M,GEUXE,EGLL,EDDM,45120,51725,47040,51916,32.0,3.183333333333333,50.0,57.0,52.0,57.0
ASL15J,YUALT,LOWW,LYBE,30300,35327,31080,35010,13.0,-5.283333333333333,33.0,39.0,34.0,38.0
BAW389,GEUXK,EBBR,EGLL,24300,27465,25140,27668,14.0,3.3833333333333333,27.0,30.0,27.0,30.0
WIF88H,LNRDZ,ENCN,ENBR,45900,49449,46020,48225,2.0,-20.4,51.0,54.0,51.0,53.0
SAS210,LNRRN,ENCN,ENGM,28500,31004,29280,31165,13.0,2.683333333333333,31.0,34.0,32.0,34.0
THY711D,TCJIR,OPRN,LTBA,4200,24203,5940,25260,29.0,17.616666666666667,4.0,26.0,6.0,28.0
THY8SF,TCJVA,LIMC,LTBA,22200,31685,23160,31620,16.0,-1.0833333333333333,24.0,35.0,25.0,35.0
DLH55M,DAISX,EDDF,LEBL,32400,38452,33420,38708,17.0,4.266666666666667,36.0,42.0,37.0,43.0
VJT592,9HVFB,UUEE,LFLB,27000,38845,31020,43152,67.0,71.78333333333333,30.0,43.0,34.0,47.0
RYR76PV,EIFOA,LKPR,LIRA,21900,27320,23700,30402,30.0,51.36666666666667,24.0,30.0,26.0,33.0
CTM1762,,LFOA,EGCN,28800,39155,30120,40313,22.0,19.3,32.0,43.0,33.0,44.0
DLH9AC,DAIBH,EDDW,EDDF,33900,36960,34560,37263,11.0,5.05,37.0,41.0,38.0,41.0
EIN91W,EIDEB,EGKK,EIKN,48000,53155,49020,52613,17.0,-9.033333333333333,53.0,59.0,54.0,58.0
CFG276,DABUC,EDDM,HKMO,-11400,16987,-8700,17962,45.0,16.25,-13.0,18.0,-10.0,19.0
KLM1184,PHBXC,ENBR,EHAM,18600,23579,19500,23858,15.0,4.65,20.0,26.0,21.0,26.0
THY3HJ,TCJGO,LTBA,LTBS,13800,18295,15060,18420,21.0,2.0833333333333335,15.0,20.0,16.0,20.0
FCB713,5BDDC,LGAV,LCLK,27300,32485,27000,31744,-5.0,-12.35,30.0,36.0,30.0,35.0
BTI03Q,YLBAE,EVRA,EYPA,-9300,-7200,-8640,-6920,11.0,4.666666666666667,-11.0,-8.0,-10.0,-8.0
JTI193,DABEY,ULLI,LCLK,45900,60096,46120,59717,3.6666666666666665,-6.316666666666666,51.0,66.0,51.0,66.0
VIR8E,GVAHH,KLAX,EGLL,4500,37797,4140,38181,-6.0,6.4,5.0,41.0,4.0,42.0
SAS70F,GECOO,ESSA,EVRA,68400,73191,69720,73234,22.0,0.7166666666666667,76.0,81.0,77.0,81.0
RYR41BA,EIDHR,EGSS,LEXJ,27600,34043,28440,33897,14.0,-2.433333333333333,30.0,37.0,31.0,37.0
SHT13J,GEUXM,EGNT,EGLL,51900,55180,52320,55806,7.0,10.433333333333334,57.0,61.0,58.0,62.0
EZY51TW,OEIJR,EGKK,LFPG,60300,63553,61320,63523,17.0,-0.5,67.0,70.0,68.0,70.0
THY4QV,TCJFG,LTFJ,LTCI,25200,31717,24480,30300,-12.0,-23.616666666666667,28.0,35.0,27.0,33.0
THY4JG,TCJSV,HECA,LTBA,6000,13481,8515,15180,41.916666666666664,28.316666666666666,6.0,14.0,9.0,16.0
EZY81XB,GEZOB,LIMC,EGKK,61800,67111,62880,68209,18.0,18.3,68.0,74.0,69.0,75.0
EZY36BQ,GEZOY,EGGW,LEBL,61500,68987,62460,68450,16.0,-8.95,68.0,76.0,69.0,76.0
SAS4755,SERJX,ENGM,EDDF,28500,35566,30120,35848,27.0,4.7,31.0,39.0,33.0,39.0
BLX757,SEDZV,EKCH,GCTS,22500,40102,24240,40929,29.0,13.783333333333333,25.0,44.0,26.0,45.0
BAW33,GZBKD,EGLL,WMKK,-18300,25521,-16980,25807,22.0,4.766666666666667,-21.0,28.0,-19.0,28.0
EWG2YZ,DABQB,EDDL,EDDS,19200,22580,20700,23174,25.0,9.9,21.0,25.0,23.0,25.0
WIF924,LNWFT,ENTC,ENAT,50400,53202,51180,52999,13.0,-3.3833333333333333,56.0,59.0,56.0,58.0
SHT86Y,GMIDT,EGLL,EGAC,46200,50539,47580,50880,23.0,5.683333333333334,51.0,56.0,52.0,56.0
NAX638,LNNGC,ENGM,ENBR,-10800,-7863,-10380,-8185,7.0,-5.366666666666666,-12.0,-9.0,-12.0,-10.0
VLG8990,ECJYX,LEBL,EBBR,62100,69577,63180,69955,18.0,6.3,69.0,77.0,70.0,77.0
RYR67XU,EIDLN,EIDW,EGSS,55800,59788,57660,60979,31.0,19.85,62.0,66.0,64.0,67.0
UAE9916,A6EFF,EHAM,ELLX,41100,44217,42360,44527,21.0,5.166666666666667,45.0,49.0,47.0,49.0
VLG582B,ECMHA,LFPO,LEPA,46500,51769,47040,51784,9.0,0.25,51.0,57.0,52.0,57.0
NHX15A,OONSH,EHKD,EHLT,25200,27172,24900,26332,-5.0,-14.0,28.0,30.0,27.0,29.0
NHX15A,OONSH,EHLT,EHKD,27000,28464,26390,27837,-10.166666666666666,-10.45,30.0,31.0,29.0,30.0
SWT192,ECMCI,GOBD,GCLP,7200,15064,8460,15563,21.0,8.316666666666666,8.0,16.0,9.0,17.0
KKK4JZ,TCATD,ESSA,LTBA,49500,60685,50520,61920,17.0,20.583333333333332,55.0,67.0,56.0,68.0
THY5VA,TCJSR,LTBA,LSGG,22500,33345,24900,34532,40.0,19.783333333333335,25.0,37.0,27.0,38.0
SAS1869,EIFPV,ENZV,EKCH,45600,49584,46121,49158,8.683333333333334,-7.1,50.0,55.0,51.0,54.0
AMC421,9HAEI,EBBR,LMML,-17400,-7835,-17700,-9300,-5.0,-24.416666666666668,-20.0,-9.0,-20.0,-11.0
SXS7ZP,TCSNU,LTAI,LTBJ,25500,29802,26040,28500,9.0,-21.7,28.0,33.0,28.0,31.0
PGT73H,TCCPV,LTAJ,LTFJ,15600,20660,15900,20700,5.0,0.6666666666666666,17.0,22.0,17.0,23.0
