callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EWG9T,DAEWN,LHBP,EDDL,-16500,-9772,-15568,-10370,15.533333333333333,-9.966666666666667,-19.0,-11.0,-18.0,-12.0
EIN25W,EIDEO,EIDW,LFPG,41400,46712,41760,47553,6.0,14.016666666666667,46.0,51.0,46.0,52.0
DLH438,DAIFD,EDDF,KDFW,-54000,-13041,-47160,-8593,114.0,74.13333333333334,-60.0,-15.0,-53.0,-10.0
VLG24AN,ECMHA,GCRR,LEBL,-29700,-19920,-24660,-15190,84.0,78.83333333333333,-33.0,-23.0,-28.0,-17.0
AAF274,FHBAO,DAAE,LFPO,35700,43090,35580,42293,-2.0,-13.283333333333333,39.0,47.0,39.0,46.0
KLM62Q,PHEZP,EPKK,EHAM,54900,61183,55680,61247,13.0,1.0666666666666667,61.0,67.0,61.0,68.0
KLM49A,PHEXF,EHAM,EGLL,59700,63290,60660,63562,16.0,4.533333333333333,66.0,70.0,67.0,70.0
SAS718,LNRRY,ESSA,EFHK,59400,62731,60157,62889,12.616666666666667,2.6333333333333333,66.0,69.0,66.0,69.0
RYR8XP,EIESY,EGBB,EIDW,59400,62766,60000,62457,10.0,-5.15,66.0,69.0,66.0,69.0
AFR98UU,,EHAM,LFST,56100,59956,56820,60220,12.0,4.4,62.0,66.0,63.0,66.0
KLM33Q,PHEZI,EHAM,EDDW,57600,60689,58680,60653,18.0,-0.6,64.0,67.0,65.0,67.0
RYR6352,EIEBZ,EBCI,LBSF,57300,66064,58080,66109,13.0,0.75,63.0,73.0,64.0,73.0
VLG7389,ECMEL,EGKK,LEST,73500,79784,75720,81302,37.0,25.3,81.0,88.0,84.0,90.0
THY1YS,TCJHA,LTCB,LTBA,57600,62972,57660,62640,1.0,-5.533333333333333,64.0,69.0,64.0,69.0
AFR1524,,LFPG,EDDW,56400,64231,60540,64137,69.0,-1.5666666666666667,62.0,71.0,67.0,71.0
EVA087,B16717,RCTP,LFPG,57000,103602,59340,105342,39.0,29.0,63.0,115.0,65.0,117.0
BEL372,OOSFZ,FKKD,EBBR,80100,103595,80100,102995,0.0,-10.0,89.0,115.0,89.0,114.0
ROT344B,YRBGH,LOWW,LROP,60600,66089,61200,65403,10.0,-11.433333333333334,67.0,73.0,68.0,72.0
ADZ402,LZFNB,LFPB,LBSF,75300,85415,76140,85078,14.0,-5.616666666666666,83.0,94.0,84.0,94.0
AUA684T,OELGH,LDZA,LOWW,52500,55156,52661,54856,2.683333333333333,-5.0,58.0,61.0,58.0,60.0
AUA314K,OELBP,ESSA,LOWW,57000,64359,57398,63531,6.633333333333334,-13.8,63.0,71.0,63.0,70.0
EZY7605,GEZPG,LPPT,LPMA,-18000,-12437,-16740,-5123,21.0,121.9,-20.0,-14.0,-19.0,-6.0
LOT373,SPLNC,EPWA,EDDS,57900,64008,59280,64462,23.0,7.566666666666666,64.0,71.0,65.0,71.0
SPCUD,,LIRP,EPPO,57600,69116,58500,68769,15.0,-5.783333333333333,64.0,76.0,65.0,76.0
EZY86HP,GEZWI,EGGD,EGPH,57300,61642,57480,60955,3.0,-11.45,63.0,68.0,63.0,67.0
MMI2213,,LIRP,LIRE,57600,60607,58680,61500,18.0,14.883333333333333,64.0,67.0,65.0,68.0
HVN37,VNA893,VVNB,EDDF,57000,99740,58380,100520,23.0,13.0,63.0,110.0,64.0,111.0
RZO126,CSTKP,LPPD,LPPT,68100,75559,68880,75784,13.0,3.75,75.0,83.0,76.0,84.0
EWG018,DABMV,EDDK,EDDT,50400,53805,50700,53727,5.0,-1.3,56.0,59.0,56.0,59.0
AFR54SR,FGRHK,LFPO,LFMT,61200,66629,62160,65630,16.0,-16.65,68.0,74.0,69.0,72.0
THY5HF,TCJFO,LTBJ,LTFJ,73500,77154,73560,76614,1.0,-9.0,81.0,85.0,81.0,85.0
TVF4699,FHTVA,EDDB,LFRS,-14400,-7420,-12960,-7023,24.0,6.616666666666666,-16.0,-9.0,-15.0,-8.0
MSR754,SUGEF,LEMD,HECA,54900,70296,57780,72087,48.0,29.85,61.0,78.0,64.0,80.0
WIF103,LNWIT,ENBL,ENBR,30900,33287,30120,31541,-13.0,-29.1,34.0,36.0,33.0,35.0
SUS1335,OYNCT,EDMA,LFML,59400,64661,59520,64682,2.0,0.35,66.0,71.0,66.0,71.0
BEE6KG,GECOT,EGPH,EGHI,53400,58530,53580,58302,3.0,-3.8,59.0,65.0,59.0,64.0
STK51ED,EIFAX,EGPH,EIDW,30000,34114,30540,33475,9.0,-10.65,33.0,37.0,33.0,37.0
T01,PI04,EFRO,EFJY,18000,22272,17820,21492,-3.0,-13.0,20.0,24.0,19.0,23.0
DLH9YM,DAIZH,EDDL,EDDM,69900,73473,70320,73398,7.0,-1.25,77.0,81.0,78.0,81.0
THY2RA,TCJMI,LTBA,LBSF,61200,65792,62760,65830,26.0,0.6333333333333333,68.0,73.0,69.0,73.0
GFA006,A9CKD,EGLL,OBBI,78600,99878,78660,99578,1.0,-5.0,87.0,110.0,87.0,110.0
AFL2460,VPBTR,UUEE,LFPG,62700,75356,66960,78989,71.0,60.55,69.0,83.0,74.0,87.0
RYR2NG,EIGDS,EYVI,LEBL,-48300,-35945,-47340,-36022,16.0,-1.2833333333333334,-54.0,-40.0,-53.0,-41.0
AFL2356,VPBNQ,UUEE,LOWW,40200,48947,40920,49318,12.0,6.183333333333334,44.0,54.0,45.0,54.0
MUSHY,MUSHY,EGNJ,EGJB,55800,60984,55236,59489,-9.4,-24.916666666666668,62.0,67.0,61.0,66.0
RYR5833,EIEVC,LIME,EGPH,55500,64110,56100,63940,10.0,-2.8333333333333335,61.0,71.0,62.0,71.0
SAS4039,LNRRS,ENGM,ENZV,55200,58030,55980,57898,13.0,-2.2,61.0,64.0,62.0,64.0
ABR1CL,EIFXJ,EGNT,LFPG,77100,84249,76800,83068,-5.0,-19.683333333333334,85.0,93.0,85.0,92.0
DAH4603,7TVJY,OEJN,DAAG,80400,101750,81000,101750,10.0,0.0,89.0,113.0,90.0,113.0
XRC103,TSICB,EDDK,DTTA,-900,8528,360,8477,21.0,-0.85,-1.0,9.0,0.0,9.0
N125GG,N125GG,OMDB,EGGW,-19800,8532,-20160,7827,-6.0,-11.75,-22.0,9.0,-23.0,8.0
CTM0028,TBN,LFBP,LFPV,55800,61708,54840,59602,-16.0,-35.1,62.0,68.0,60.0,66.0
ABR8SA,EISLU,LIRP,LFPG,72600,83133,74400,82953,30.0,-3.0,80.0,92.0,82.0,92.0
DLH5NC,DAIZZ,EDDH,EDDF,57600,61296,57900,61119,5.0,-2.95,64.0,68.0,64.0,67.0
DLH6EL,DAIRA,LROP,EDDM,59700,66816,59880,66160,3.0,-10.933333333333334,66.0,74.0,66.0,73.0
RYR5FP,EIFRB,LIPQ,EGSS,57600,64807,58740,65477,19.0,11.166666666666666,64.0,72.0,65.0,72.0
CCA721,B6130,UMMS,LHBP,57000,62943,57540,62602,9.0,-5.683333333333334,63.0,69.0,63.0,69.0
AEA1037,ECKCG,LEMG,LFPG,57600,65923,58320,65760,12.0,-2.716666666666667,64.0,73.0,64.0,73.0
THY8ME,TCJRC,LTCG,LTBA,73500,79610,73500,79500,0.0,-1.8333333333333333,81.0,88.0,81.0,88.0
DLH9FY,IADJM,EDDF,LIMF,59400,63692,60660,63943,21.0,4.183333333333334,66.0,70.0,67.0,71.0
BAW4VK,GEUOG,EGLL,ENGM,57900,65594,59340,65769,24.0,2.9166666666666665,64.0,72.0,65.0,73.0
RYR814,EIEBS,EIDW,EGPH,61200,64840,62520,65305,22.0,7.75,68.0,72.0,69.0,72.0
AFR23UZ,FGRHK,LFBD,LFPO,56100,59937,56280,59139,3.0,-13.3,62.0,66.0,62.0,65.0
DLH2JW,DAIDX,LBSF,EDDM,60900,67652,60960,67147,1.0,-8.416666666666666,67.0,75.0,67.0,74.0
UPS259,N340UP,LIPZ,EDDK,78600,82936,79020,83534,7.0,9.966666666666667,87.0,92.0,87.0,92.0
FAF4011,FUKCC,LFBP,LFMI,53400,56731,53040,57300,-6.0,9.483333333333333,59.0,63.0,58.0,63.0
NAX4169,LNDYT,ESSA,EKCH,59700,64052,60420,63430,12.0,-10.366666666666667,66.0,71.0,67.0,70.0
BRU949,EW341PO,UMMS,UMKK,57000,60601,57240,60540,4.0,-1.0166666666666666,63.0,67.0,63.0,67.0
BEL8AD,OOSNI,EBBR,LEMD,72000,80770,73680,80575,28.0,-3.25,80.0,89.0,81.0,89.0
EIN03T,EIDEG,EGLL,EGAC,54600,58808,55020,58200,7.0,-10.133333333333333,60.0,65.0,61.0,64.0
KLM73E,PHEZR,EHAM,EGNM,56700,60185,57720,60370,17.0,3.0833333333333335,63.0,66.0,64.0,67.0
SAS4587,LNRPK,ENBO,ENVA,71700,74854,72120,74915,7.0,1.0166666666666666,79.0,83.0,80.0,83.0
AZA1596,EIIMV,LIEE,LIRF,65400,69153,65520,68694,2.0,-7.65,72.0,76.0,72.0,76.0
NAX7PT,LNDYZ,ENVA,ENBR,54900,58512,54960,57607,1.0,-15.083333333333334,61.0,65.0,61.0,64.0
LGL96M,LXLGM,EDDM,ELLX,54900,59857,55200,58885,5.0,-16.2,61.0,66.0,61.0,65.0
EZY3915,OEIVT,LFPG,LEBL,23400,29197,24900,30125,25.0,15.466666666666667,26.0,32.0,27.0,33.0
IBK2910,EIFHD,EGKK,EKCH,63900,70549,64020,69164,2.0,-23.083333333333332,71.0,78.0,71.0,76.0
EWG7F,DAEWW,LEBL,EDDL,66600,74229,67140,73403,9.0,-13.766666666666667,74.0,82.0,74.0,81.0
BEE1HC,GECOA,EGCC,EGTE,61200,64812,61440,63932,4.0,-14.666666666666666,68.0,72.0,68.0,71.0
AAF807,FHFUL,LFPO,LPPT,57600,65365,58500,65570,15.0,3.4166666666666665,64.0,72.0,65.0,72.0
THY6UF,TCJUI,LTBA,LTBS,56700,61117,57660,61080,16.0,-0.6166666666666667,63.0,67.0,64.0,67.0
ETH404,ETAQP,HAAB,LLBG,74700,90806,75300,90806,10.0,0.0,83.0,100.0,83.0,100.0
AEA089,ECMIH,LEMD,MDSD,58500,87530,64140,92246,94.0,78.6,65.0,97.0,71.0,102.0
SAS1600,SEROC,EBBR,ESSA,70500,78255,71340,78248,14.0,-0.11666666666666667,78.0,86.0,79.0,86.0
AFL2345,VPBMM,EDDC,UUEE,54900,63442,56880,65160,33.0,28.633333333333333,61.0,70.0,63.0,72.0
UAE176,A6EWC,ULLI,OMDB,74700,93494,76883,95046,36.38333333333333,25.866666666666667,83.0,103.0,85.0,105.0
PNX683,PHHCI,ESST,ESOH,55800,56479,56700,57346,15.0,14.45,62.0,62.0,63.0,63.0
CLJ929P,GILLR,EGBB,EGNO,54900,57269,55320,57325,7.0,0.9333333333333333,61.0,63.0,61.0,63.0
ARL628,FHOSP,LFPB,LFBD,1800,5138,2640,5307,14.0,2.816666666666667,2.0,5.0,2.0,5.0
BAW6AM,GEUYA,EDDT,EGLL,55800,61363,56940,62178,19.0,13.583333333333334,62.0,68.0,63.0,69.0
LOT3MD,SPLDI,EPWA,EDDH,63900,69290,65040,69287,19.0,-0.05,71.0,76.0,72.0,76.0
RYR67MJ,EIFTI,EIDW,EDDK,58200,64670,58860,64435,11.0,-3.9166666666666665,64.0,71.0,65.0,71.0
AFL2468,VPBFH,UUEE,LHBP,67800,76650,71400,78928,60.0,37.96666666666667,75.0,85.0,79.0,87.0
MSR736,SUGCX,LTBA,HECA,54900,62207,54600,60752,-5.0,-24.25,61.0,69.0,60.0,67.0
AFR185,FGSQC,VHHH,LFPG,55200,100025,56160,100385,16.0,6.0,61.0,111.0,62.0,111.0
WZZ2RK,HALXC,LCLK,LROP,54600,62931,54240,61534,-6.0,-23.283333333333335,60.0,69.0,60.0,68.0
SRR6316,OYSRG,EDDK,LFPG,-900,2157,-720,1439,3.0,-11.966666666666667,-1.0,2.0,-1.0,1.0
AFR1518,EIRJT,LFPG,EDDF,23100,28947,25560,29036,41.0,1.4833333333333334,25.0,32.0,28.0,32.0
RYR2208,EIFIV,LEZL,LEVC,54300,58240,54900,58154,10.0,-1.4333333333333333,60.0,64.0,61.0,64.0
UAE210,A6EGH,LGAV,OMDB,57300,71592,57660,71346,6.0,-4.1,63.0,79.0,64.0,79.0
SAS38M,LNRRO,EKCH,ESSA,57900,61678,58560,62061,11.0,6.383333333333334,64.0,68.0,65.0,68.0
LOT9,SPLRH,EPKK,KORD,55500,92183,55409,90953,-1.5166666666666666,-20.5,61.0,102.0,61.0,101.0
RYR9042,EIDHA,LEAL,EHBK,60300,69296,60840,68797,9.0,-8.316666666666666,67.0,76.0,67.0,76.0
MSPOR,MSPOR,EGJJ,EGMC,54000,59485,54180,57777,3.0,-28.466666666666665,60.0,66.0,60.0,64.0
AFR22VX,FGTAU,LFPG,LOWW,40500,47849,45540,50595,84.0,45.766666666666666,45.0,53.0,50.0,56.0
SAS1468,LNRRH,EKCH,ENGM,57600,61900,58860,61962,21.0,1.0333333333333334,64.0,68.0,65.0,68.0
EWG2163,OKNEM,EBBR,EDDS,57300,61073,58020,60598,12.0,-7.916666666666667,63.0,67.0,64.0,67.0
AFR008,FHRBB,LFPG,KJFK,61800,91028,64200,91622,40.0,9.9,68.0,101.0,71.0,101.0
EZS503J,HBJYI,LFBD,LFSB,57300,62426,58140,62283,14.0,-2.3833333333333333,63.0,69.0,64.0,69.0
UAL933,N220UA,EDDF,KIAD,57600,89937,58980,90319,23.0,6.366666666666666,64.0,99.0,65.0,100.0
QTR230,A7BCJ,UUDD,OTHH,75300,90898,77861,92825,42.68333333333333,32.11666666666667,83.0,100.0,86.0,103.0
AFR25JE,FGUGR,EDDF,LFPG,60300,65137,60840,64414,9.0,-12.05,67.0,72.0,67.0,71.0
DLH66T,DAIPS,EDDF,LFPG,70200,74276,71640,74793,24.0,8.616666666666667,78.0,82.0,79.0,83.0
RYR4PA,EIESR,EDDK,GMMX,54000,66179,54660,66420,11.0,4.016666666666667,60.0,73.0,60.0,73.0
ACA874,CGHKX,CYUL,EDDF,80400,104114,81300,104036,15.0,-1.3,89.0,115.0,90.0,115.0
BEE5PT,GECOF,EGNX,EGPF,60600,64380,60540,63719,-1.0,-11.016666666666667,67.0,71.0,67.0,70.0
RSC606,ECMTQ,GCLA,GCXO,30600,32501,31020,32585,7.0,1.4,34.0,36.0,34.0,36.0
RAM482B,CNROS,GMAD,GMMN,-3300,-119,-2700,-119,10.0,0.0,-4.0,-1.0,-3.0,-1.0
EZE510B,GCERZ,EGPM,EGPD,54600,57649,54300,56920,-5.0,-12.15,60.0,64.0,60.0,63.0
MIFFY,MIFFY,ELLX,EBAW,54000,55965,53820,55924,-3.0,-0.6833333333333333,60.0,62.0,59.0,62.0
BCS8165,DALEH,LEVT,LPPT,17100,21512,17640,21771,9.0,4.316666666666666,19.0,23.0,19.0,24.0
BMR75DA,GRJXH,EDDM,ETNL,51600,55439,52200,56156,10.0,11.95,57.0,61.0,58.0,62.0
SWR1058,HBIPX,LSZH,EDDH,56400,62072,57480,61275,18.0,-13.283333333333333,62.0,68.0,63.0,68.0
TUI6H,DATUG,GCLP,EDDL,62400,77939,62580,77768,3.0,-2.85,69.0,86.0,69.0,86.0
GES142,ECMRR,LECH,LEMD,57600,60286,57600,59979,0.0,-5.116666666666666,64.0,66.0,64.0,66.0
BMS4ZM,YRBMF,LROP,LIRF,54300,62043,55320,62098,17.0,0.9166666666666666,60.0,68.0,61.0,68.0
FIN7WG,OHLZD,EFHK,EGLL,50400,59038,51720,60291,22.0,20.883333333333333,56.0,65.0,57.0,66.0
RYR6TL,EIENK,LEMD,EBBR,-17100,-9113,-15660,-8677,24.0,7.266666666666667,-19.0,-11.0,-18.0,-10.0
GES061,ECMKH,LEMD,KTEB,-29100,-1419,-27480,-457,27.0,16.033333333333335,-33.0,-2.0,-31.0,-1.0
RSC154,ECMSK,GCTS,GCLP,-8400,-6282,-7980,-6560,7.0,-4.633333333333334,-10.0,-7.0,-9.0,-8.0
THY4SH,TCJFZ,LTBJ,LTAC,61200,64756,62820,66000,27.0,20.733333333333334,68.0,71.0,69.0,73.0
SAS33R,LNRCN,ENBR,ENGM,56700,59573,57484,59689,13.066666666666666,1.9333333333333333,63.0,66.0,63.0,66.0
VLG67MT,ECMHS,EDDS,LEBL,-34500,-28140,-32820,-26659,28.0,24.683333333333334,-39.0,-32.0,-37.0,-30.0
SEMJI,SEMJI,ESSD,ESSB,55200,57636,55500,57914,5.0,4.633333333333334,61.0,64.0,61.0,64.0
CSA4LM,OKGFS,LIPZ,LKPR,49200,55185,50520,55499,22.0,5.233333333333333,54.0,61.0,56.0,61.0
THY8YK,TCJVU,LATI,LTBA,28800,34148,29160,33120,6.0,-17.133333333333333,32.0,37.0,32.0,36.0
RYR19UL,EIFTV,EGNM,LEAL,56400,65760,57120,65621,12.0,-2.316666666666667,62.0,73.0,63.0,72.0
ELY071,4XEAL,LLBG,VABB,68400,92127,70020,92847,27.0,12.0,76.0,102.0,77.0,103.0
UAE182,A6EGL,EBBR,OMDB,74100,95253,75300,95296,20.0,0.7166666666666667,82.0,105.0,83.0,105.0
DIGIA,,EDVK,EDLW,69300,70918,69711,71855,6.85,15.616666666666667,77.0,78.0,77.0,79.0
DLH465,DABVX,KMCO,EDDF,5700,35251,7020,36093,22.0,14.033333333333333,6.0,39.0,7.0,40.0
UGC113A,ECGHZ,LEMG,GEML,51600,54156,52500,54495,15.0,5.65,57.0,60.0,58.0,60.0
BAW168,GSTBH,ZSPD,EGLL,10500,53412,11974,54887,24.566666666666666,24.583333333333332,11.0,59.0,13.0,60.0
KLM835,PHBVF,EHAM,WSSS,72480,114967,73260,114891,13.0,-1.2666666666666666,80.0,127.0,81.0,127.0
SWT1275,ECKAD,LBSF,LYBE,63000,66536,63180,66259,3.0,-4.616666666666666,70.0,73.0,70.0,73.0
EZY414J,GEZDA,LFRS,LFLL,55200,59884,55620,58982,7.0,-15.033333333333333,61.0,66.0,61.0,65.0
WIF76J,LNWFP,ENEV,ENTC,47100,50290,47262,49061,2.7,-20.483333333333334,52.0,55.0,52.0,54.0
FIN121,OHLTU,EFHK,VIDP,66600,90583,67980,90556,23.0,-0.45,74.0,100.0,75.0,100.0
AIB104C,DAVZF,EDHI,EDHI,52200,57900,52620,57072,7.0,-13.8,58.0,64.0,58.0,63.0
LOT7CG,SPLIB,UKHH,EPWA,57600,65223,58200,64371,10.0,-14.2,64.0,72.0,64.0,71.0
ABW153,VQBFE,UUEE,EHAM,63000,72412,64500,73312,25.0,15.0,70.0,80.0,71.0,81.0
ANE26LW,ECLQV,LEMD,LESO,65700,69712,67620,71127,32.0,23.583333333333332,73.0,77.0,75.0,79.0
EZY47BZ,OEIJK,EGKK,EHAM,54000,57927,54840,57649,14.0,-4.633333333333334,60.0,64.0,60.0,64.0
AFR1716,,LFPG,EIDW,31200,37118,34980,40054,63.0,48.93333333333333,34.0,41.0,38.0,44.0
PNX664,PHBCI,ESNU,ESNZ,27600,30614,27900,30581,5.0,-0.55,30.0,34.0,31.0,33.0
RYR69XW,EIDWY,GCFV,EGCC,40500,56132,41100,56905,10.0,12.883333333333333,45.0,62.0,45.0,63.0
BMR1747,GRJXL,EDDM,LIME,56700,59929,57480,60459,13.0,8.833333333333334,63.0,66.0,63.0,67.0
SAS94P,OYKAP,EDDF,EKCH,54000,58959,54360,58065,6.0,-14.9,60.0,65.0,60.0,64.0
AFR51XL,FGTAQ,LFMN,LFPO,58800,63338,59172,63008,6.2,-5.5,65.0,70.0,65.0,70.0
AFR83SY,FHBNI,LFBZ,LFPO,54900,59312,56036,59551,18.933333333333334,3.9833333333333334,61.0,65.0,62.0,66.0
BAW16GM,GEUYP,EGLL,LIML,66600,73518,67500,72947,15.0,-9.516666666666667,74.0,81.0,75.0,81.0
AHO596T,DAFUN,LFMN,LSGG,31500,34368,33300,37581,30.0,53.55,35.0,38.0,37.0,41.0
RSC642,ECMMM,GCLA,GCXO,-9300,-7390,-8700,-7071,10.0,5.316666666666666,-11.0,-9.0,-10.0,-8.0
AFR099,FHPJG,KMIA,LFPG,4200,32693,7320,35794,52.0,51.68333333333333,4.0,36.0,8.0,39.0
WZZ277,HALPJ,LRTR,LEMD,57000,68392,58260,68933,21.0,9.016666666666667,63.0,75.0,64.0,76.0
DLH9KA,DAISK,EDDT,EDDF,50400,53981,51780,54993,23.0,16.866666666666667,56.0,59.0,57.0,61.0
DCAPB,DCAPB,EDXW,EDFQ,52200,55673,52474,55274,4.566666666666666,-6.65,58.0,61.0,58.0,61.0
FLJ602,GSRFA,LSGS,EGLC,55800,60795,56400,61300,10.0,8.416666666666666,62.0,67.0,62.0,68.0
RYR14DB,EIDYZ,EGSS,LEAL,-18900,-10255,-18420,-10567,8.0,-5.2,-21.0,-12.0,-21.0,-12.0
LGL8258,LXLQJ,LFMN,ELLX,-12600,-7303,-11937,-7115,11.05,3.1333333333333333,-14.0,-9.0,-14.0,-8.0
QSM2215,EPFQN,OIIE,LTBA,64800,76800,66023,77640,20.383333333333333,14.0,72.0,85.0,73.0,86.0
GAF539,5409,EYKA,EDDP,59100,66180,59880,66355,13.0,2.9166666666666665,65.0,73.0,66.0,73.0
IBK8VU,EIFHM,EGKK,EKCH,58200,64829,58440,63655,4.0,-19.566666666666666,64.0,72.0,64.0,70.0
MLD746,ERECD,LTBA,LUKK,55200,59960,55380,58920,3.0,-17.333333333333332,61.0,66.0,61.0,65.0
NJE783N,CSPHB,EDDK,LOWW,54000,58843,54480,58831,8.0,-0.2,60.0,65.0,60.0,65.0
DLH4RY,DAIBH,EDDF,EKBI,57300,61484,58260,61873,16.0,6.483333333333333,63.0,68.0,64.0,68.0
DAH1085,,LFPG,DAOO,63300,71664,63480,70905,3.0,-12.65,70.0,79.0,70.0,78.0
ETH416,ETASJ,HAAB,OLBA,70200,85950,71628,86674,23.8,12.066666666666666,78.0,95.0,79.0,96.0
THY6PV,TCJFE,LTAC,LTAJ,78300,81468,79260,81930,16.0,7.7,87.0,90.0,88.0,91.0
EWG1785,OEIQD,EDDK,EDDM,57600,60786,57900,60843,5.0,0.95,64.0,67.0,64.0,67.0
HOP25ZZ,FGVZD,LFPO,LFSL,75000,80065,75180,78946,3.0,-18.65,83.0,88.0,83.0,87.0
RYR9HV,EIDHO,LIRA,LEVC,72900,79543,73500,79809,10.0,4.433333333333334,81.0,88.0,81.0,88.0
EZY74JU,GEZEB,EGAA,EGKK,52500,56620,53400,57107,15.0,8.116666666666667,58.0,62.0,59.0,63.0
QTR7DH,A7BCT,EGCC,OTHH,75000,98092,76860,98477,31.0,6.416666666666667,83.0,108.0,85.0,109.0
RSC421,ECMMM,GCFV,GCXO,56400,59805,56580,58777,3.0,-17.133333333333333,62.0,66.0,62.0,65.0
EZE1763,GCISK,EGNR,EGGD,62100,63912,62040,63652,-1.0,-4.333333333333333,69.0,71.0,68.0,70.0
TAP1453,CSTTO,GMMX,LPPT,59100,64086,59520,64230,7.0,2.4,65.0,71.0,66.0,71.0
CCA967,B5933,ZSPD,LIMC,63000,106395,63600,106395,10.0,0.0,70.0,118.0,70.0,118.0
PGT19E,TCDCM,LTFJ,LTAI,66300,70126,66720,69660,7.0,-7.766666666666667,73.0,77.0,74.0,77.0
KLM97K,PHEXP,EHAM,LIMF,72000,77402,72780,77454,13.0,0.8666666666666667,80.0,86.0,80.0,86.0
BAW7,GSTBJ,EGLL,RJTT,-47400,-6014,-46380,-5870,17.0,2.4,-53.0,-7.0,-52.0,-7.0
IBB192,ECJQL,GCXO,GCLP,-10800,-8741,-10440,-8600,6.0,2.35,-12.0,-10.0,-12.0,-10.0
BMR26AB,GRJXK,EDDF,EGGD,50400,55850,50820,55535,7.0,-5.25,56.0,62.0,56.0,61.0
TAY8004,EISTL,ESOE,EBBR,66600,72465,67380,73191,13.0,12.1,74.0,80.0,74.0,81.0
RYR7KW,EIFZG,LEZL,LEPA,60600,65524,61260,65640,11.0,1.9333333333333333,67.0,72.0,68.0,72.0
TAP1683,CSTJH,LPPT,LPMA,54000,59500,54960,59781,16.0,4.683333333333334,60.0,66.0,61.0,66.0
AZA1567,EIDTI,LIEE,LIML,54600,59058,55560,59176,16.0,1.9666666666666666,60.0,65.0,61.0,65.0
AUA118C,OELDG,EDDM,LOWW,-12600,-8844,-10620,-8221,33.0,10.383333333333333,-14.0,-10.0,-12.0,-10.0
EWG2033,DASTX,EDDW,EDDS,57600,60733,58080,61353,8.0,10.333333333333334,64.0,67.0,64.0,68.0
KLM1285,PHBXE,EHAM,EGPH,53700,58094,54480,58521,13.0,7.116666666666666,59.0,64.0,60.0,65.0
AFR56ZJ,FGRXA,LFPG,LEMD,63900,70169,64920,71061,17.0,14.866666666666667,71.0,77.0,72.0,78.0
SAS1645,EIFPS,EVRA,EKCH,16800,20896,18300,22139,25.0,20.716666666666665,18.0,23.0,20.0,24.0
FIN9XG,OHLZA,EFRO,EFHK,58200,62297,60000,63603,30.0,21.766666666666666,64.0,69.0,66.0,70.0
SAS4434,LNRRF,ENGM,ENTC,68100,74368,68880,74847,13.0,7.983333333333333,75.0,82.0,76.0,83.0
NAX7196,LNLNA,LEBL,KEWR,62400,92205,64320,92579,32.0,6.233333333333333,69.0,102.0,71.0,102.0
