callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
DLH859,DAISJ,ENGM,EDDF,32400,38682,33240,38571,14.0,-1.85,36.0,42.0,36.0,42.0
WZZ2439,HALWR,LHBP,GMAD,55200,70998,56330,70659,18.833333333333332,-5.65,61.0,78.0,62.0,78.0
SAS4755,LNRRK,ENGM,EDDF,28500,35519,30720,36424,37.0,15.083333333333334,31.0,39.0,34.0,40.0
TAY314N,OEIAT,EBLG,LEBL,13800,20394,13740,19253,-1.0,-19.016666666666666,15.0,22.0,15.0,21.0
TAP1682,CSTTK,LPMA,LPPT,39900,45815,40200,45653,5.0,-2.7,44.0,50.0,44.0,50.0
THY8XG,TCJPF,LTAC,LTFJ,22200,25118,22380,24905,3.0,-3.55,24.0,27.0,24.0,27.0
NAX6EJ,LNNGV,ENEV,ENGM,19800,25222,19536,25043,-4.4,-2.9833333333333334,22.0,28.0,21.0,27.0
CKK205,B2079,ZSPD,EHAM,9000,51044,9600,52264,10.0,20.333333333333332,10.0,56.0,10.0,58.0
SEV711,,GCLP,GCTS,8400,11203,8760,10473,6.0,-12.166666666666666,9.0,12.0,9.0,11.0
AEA045,ECJQQ,LEMD,SUMU,-3000,43301,-1380,43918,27.0,10.283333333333333,-4.0,48.0,-2.0,48.0
UAL5,N76021,KIAH,EGLL,8400,37259,9960,39094,26.0,30.583333333333332,9.0,41.0,11.0,43.0
BAW47NL,GEUUP,LIML,EGLL,63900,69961,65340,71628,24.0,27.783333333333335,71.0,77.0,72.0,79.0
EWG9036,DAGWK,EDDL,EDDH,54000,57219,54660,57072,11.0,-2.45,60.0,63.0,60.0,63.0
IBB3141,ECKGJ,GCLA,GCLP,66000,68634,66000,68528,0.0,-1.7666666666666666,73.0,76.0,73.0,76.0
EWG9G,DAKNN,EDDT,EDDS,64500,68793,65280,68433,13.0,-6.0,71.0,76.0,72.0,76.0
TGZ1718,4LTGN,OIIE,UGTB,36000,41673,37946,43440,32.43333333333333,29.45,40.0,46.0,42.0,48.0
THY4SP,TCJGD,LTBA,LIMC,62100,71567,63180,71824,18.0,4.283333333333333,69.0,79.0,70.0,79.0
CPA383,BKQH,VHHH,LSZH,-27000,16963,-23760,19814,54.0,47.516666666666666,-30.0,18.0,-27.0,22.0
TCVPG,TCVPG,HECA,LTFJ,-14400,-7804,-13500,-7804,15.0,0.0,-16.0,-9.0,-15.0,-9.0
UAE35Q,A6EUF,EDDM,OMDB,-12600,6500,-10860,7713,29.0,20.216666666666665,-14.0,7.0,-13.0,8.0
EWG026,DAIQK,EDDK,EDDC,20400,23856,20400,23496,0.0,-6.0,22.0,26.0,22.0,26.0
FIN5RG,OHATL,EFHK,EETN,42300,43513,42480,43747,3.0,3.9,47.0,48.0,47.0,48.0
WIF414,LNWDH,ENTO,ENBR,46200,50031,46482,49060,4.7,-16.183333333333334,51.0,55.0,51.0,54.0
EZY23YF,GEZTB,EHAM,EGGW,-14100,-11004,-13080,-10768,17.0,3.933333333333333,-16.0,-13.0,-15.0,-12.0
WIF74P,LNWSA,ENRA,ENVA,52800,57108,52920,56281,2.0,-13.783333333333333,58.0,63.0,58.0,62.0
TAP1822,CSTTB,LPLA,LPPT,46500,54722,47400,55680,15.0,15.966666666666667,51.0,60.0,52.0,61.0
TAP617L,CSTTC,EBBR,LPPT,45300,54253,46140,54395,14.0,2.3666666666666667,50.0,60.0,51.0,60.0
OAL1PA,SXOBC,LGPA,LGAV,26700,29087,27000,28646,5.0,-7.35,29.0,32.0,30.0,31.0
IBB6461,ECMOX,GCLA,GCXO,42300,44101,42660,43761,6.0,-5.666666666666667,47.0,49.0,47.0,48.0
EWG028,DAIQL,EDDK,EDDC,65700,69083,66660,69372,16.0,4.816666666666666,73.0,76.0,74.0,77.0
ANE8841,ECMJQ,LEZL,LEVC,27300,31271,27120,30296,-3.0,-16.25,30.0,34.0,30.0,33.0
AFR82RP,FHEPI,LIPE,LFPG,39000,44450,39780,44779,13.0,5.483333333333333,43.0,49.0,44.0,49.0
CFG227,DABUB,MDPC,EDDF,12300,44019,13246,43681,15.766666666666667,-5.633333333333334,13.0,48.0,14.0,48.0
ACA844,CFGDZ,CYYC,EDDF,3300,33891,4740,35087,24.0,19.933333333333334,3.0,37.0,5.0,38.0
SAS1655,EIFPT,EKCH,EDDS,56100,61006,56340,60742,4.0,-4.4,62.0,67.0,62.0,67.0
EWG1835,DAGWU,EHAM,EDDM,65100,69586,65940,69698,14.0,1.8666666666666667,72.0,77.0,73.0,77.0
KLM1333,PHEZY,EHAM,EKYT,27000,31077,27873,31528,14.55,7.516666666666667,30.0,34.0,30.0,35.0
KLM256,PHBQG,KATL,EHAM,12300,37687,13140,38819,14.0,18.866666666666667,13.0,41.0,14.0,43.0
BAW275,GCIVU,EGLL,KLAS,-28200,8952,-27420,8691,13.0,-4.35,-32.0,9.0,-31.0,9.0
CFG3EA,YLLCQ,GCTS,EDDM,-25800,-10145,-24900,-10221,15.0,-1.2666666666666666,-29.0,-12.0,-28.0,-12.0
EZS13EL,HBJYI,EDDB,LFSB,57600,62219,57720,61724,2.0,-8.25,64.0,69.0,64.0,68.0
RYR4GZ,EIEBW,LIRA,EDFH,51600,57764,52200,57797,10.0,0.55,57.0,64.0,58.0,64.0
UAL989,N795UA,KIAD,EDDF,-5700,19283,-4500,19184,20.0,-1.65,-7.0,21.0,-5.0,21.0
EZS39CX,HBJYN,EPKK,LFSB,33900,40052,34295,39640,6.583333333333333,-6.866666666666666,37.0,44.0,38.0,44.0
CHH7958,B5935,LLBG,ZBAA,41700,73509,42900,73623,20.0,1.9,46.0,81.0,47.0,81.0
TOM747,GTUIA,VTSP,EFHK,4500,44527,5820,45232,22.0,11.75,5.0,49.0,6.0,50.0
SAS936,LNRKG,KSFO,EKCH,5400,43114,5880,43785,8.0,11.183333333333334,6.0,47.0,6.0,48.0
AGH01,FHGUI,LFKB,LFMN,6300,8762,6900,9313,10.0,9.183333333333334,7.0,9.0,7.0,10.0
DLH1LY,DAILP,EDDC,EDDF,19800,23129,20160,22748,6.0,-6.35,22.0,25.0,22.0,25.0
AAL107,N720AN,EGLL,KJFK,-24300,4528,-24180,3559,2.0,-16.15,-27.0,5.0,-27.0,3.0
AZA55M,IBIKI,LIMF,LIRF,33900,38118,33600,36612,-5.0,-25.1,37.0,42.0,37.0,40.0
CPA845,BKPX,KJFK,VHHH,21300,76201,22320,74990,17.0,-20.183333333333334,23.0,84.0,24.0,83.0
IBK110,EIFVM,EFHK,EFOU,56100,59683,57000,59825,15.0,2.3666666666666667,62.0,66.0,63.0,66.0
AUA742S,OELGO,LZKZ,LOWW,50700,54135,50611,53496,-1.4833333333333334,-10.65,56.0,60.0,56.0,59.0
ANZ1,ZKOKS,EGLL,KLAX,-30600,6929,-29880,6499,12.0,-7.166666666666667,-34.0,7.0,-34.0,7.0
WZZ1DG,HALXQ,EBCI,LHBP,-14700,-8026,-13980,-8052,12.0,-0.43333333333333335,-17.0,-9.0,-16.0,-9.0
EZY58EY,GEZAW,LEBL,EGGP,54300,63405,55500,63451,20.0,0.7666666666666667,60.0,70.0,61.0,70.0
DAL46,N152DL,KJFK,EHAM,-8940,14801,-7740,13389,20.0,-23.533333333333335,-10.0,16.0,-9.0,14.0
LOT4,SPLRE,KORD,EPWA,15600,46914,16740,44326,19.0,-43.13333333333333,17.0,52.0,18.0,49.0
LMJ277R,CSDTR,LFRZ,LFPB,54900,57490,55140,57730,4.0,4.0,61.0,63.0,61.0,64.0
BAW954M,GEUYG,EGLL,EDDM,51600,56980,54540,59403,49.0,40.38333333333333,57.0,63.0,60.0,66.0
IBE31PP,ECILS,LEMD,LOWW,28200,37692,29820,38639,27.0,15.783333333333333,31.0,41.0,33.0,42.0
AFL2110,VPBAF,UUEE,LGAV,21900,36055,22080,35102,3.0,-15.883333333333333,24.0,40.0,24.0,39.0
TAP058,CSTOX,SBBR,LPPT,-11100,19691,-9698,20080,23.366666666666667,6.483333333333333,-13.0,21.0,-11.0,22.0
LOG867B,,EGPB,EGPD,69900,73202,71700,74546,30.0,22.4,77.0,81.0,79.0,82.0
TAP1482,CSTJH,GOBD,LPPT,10500,23658,12483,25095,33.05,23.95,11.0,26.0,13.0,27.0
IBK3HY,EIFJX,ESOK,GCLP,-31200,-11048,-29400,-9308,30.0,29.0,-35.0,-13.0,-33.0,-11.0
TVF4991,FGZHV,DTMB,LFLL,49500,56938,50140,56605,10.666666666666666,-5.55,55.0,63.0,55.0,62.0
THY2VX,TCLND,UGTB,LTBA,6000,13918,7620,16620,27.0,45.03333333333333,6.0,15.0,8.0,18.0
RYR6FE,EIDHA,EGSS,LHBP,23100,31631,24000,31296,15.0,-5.583333333333333,25.0,35.0,26.0,34.0
BCS6823,DALEK,LEMD,EDDP,22200,32155,24000,32486,30.0,5.516666666666667,24.0,35.0,26.0,36.0
EZY56KJ,GEZPI,EGPH,EGAA,57900,60589,58200,60285,5.0,-5.066666666666666,64.0,67.0,64.0,66.0
SVA642,HZASA,OLBA,OEJN,43200,52992,43270,52424,1.1666666666666667,-9.466666666666667,48.0,58.0,48.0,58.0
EZY5857,DAMGL,EDDT,LOWW,72900,77401,72900,76518,0.0,-14.716666666666667,81.0,86.0,81.0,85.0
BCS7424,EIEXR,LIME,LIPY,23400,26652,24360,26808,16.0,2.6,26.0,29.0,27.0,29.0
EXS29R,GJZHW,GCTS,EGBB,54300,71227,54660,70790,6.0,-7.283333333333333,60.0,79.0,60.0,78.0
VIR29N,GVGAL,EGKK,TBPB,36300,65077,38160,65867,31.0,13.166666666666666,40.0,72.0,42.0,73.0
ANE8263,SEMDC,GEML,LEMG,40200,42711,40260,42195,1.0,-8.6,44.0,47.0,44.0,46.0
SWR48J,HBJCE,EIDW,LSGG,39600,46925,41460,47537,31.0,10.2,44.0,52.0,46.0,52.0
AZA11MR,IBIKA,LICA,LIRF,20400,24065,20460,23436,1.0,-10.483333333333333,22.0,26.0,22.0,26.0
TOM3PC,GTAWF,LMML,EGKK,51900,62861,53040,63811,19.0,15.833333333333334,57.0,69.0,58.0,70.0
SAS4611,LNRPK,ENZV,EGPD,29100,33084,29520,32799,7.0,-4.75,32.0,36.0,32.0,36.0
BTI6RV,YLCSH,EVRA,EHAM,20100,27047,21660,28610,26.0,26.05,22.0,30.0,24.0,31.0
KAC101,9KAOF,OKBK,EGLL,24300,46037,25995,49441,28.25,56.733333333333334,27.0,51.0,28.0,54.0
KLM37P,PHBGC,EHAM,LFPG,25800,29493,26700,29648,15.0,2.5833333333333335,28.0,32.0,29.0,32.0
THY4LQ,TCJGC,LTAT,LTBA,22500,27739,23100,28140,10.0,6.683333333333334,25.0,30.0,25.0,31.0
CES709,B5949,ZSPD,LEMD,15900,65387,17700,66339,30.0,15.866666666666667,17.0,72.0,19.0,73.0
EWG7EX,DAIZS,EPWA,EDDL,71400,77029,72180,77735,13.0,11.766666666666667,79.0,85.0,80.0,86.0
SHT2V,GEUUJ,EGLL,EGCC,47700,50734,48900,50882,20.0,2.466666666666667,53.0,56.0,54.0,56.0
SAS589,SEROE,ESSA,EBBR,21900,29267,22924,29388,17.066666666666666,2.0166666666666666,24.0,32.0,25.0,32.0
BAW6NC,GZBJA,EGLL,CYUL,-26100,977,-24720,1126,23.0,2.4833333333333334,-29.0,1.0,-28.0,1.0
EIN23H,EICVB,EIDW,EGKK,39000,43054,39480,43063,8.0,0.15,43.0,47.0,43.0,47.0
RYR3AP,EIENE,LIME,LEZL,57600,66245,58080,66210,8.0,-0.5833333333333334,64.0,73.0,64.0,73.0
RYR28SX,EIFOI,GMMW,EBCI,35880,46272,36780,46380,15.0,1.8,39.0,51.0,40.0,51.0
ELY842,N706CK,EBLG,LLBG,18900,33239,20690,34320,29.833333333333332,18.016666666666666,21.0,36.0,22.0,38.0
SDR6406,DASEE,EDDT,HEGN,28200,44142,29460,44722,21.0,9.666666666666666,31.0,49.0,32.0,49.0
EZY1409,GEZOF,LSGG,LEBL,57600,61738,58500,62788,15.0,17.5,64.0,68.0,65.0,69.0
PGT6HY,TCDCM,EDDH,LTFJ,43800,54400,45180,55190,23.0,13.166666666666666,48.0,60.0,50.0,61.0
NAX776,LNNGD,ENGM,ENVA,75600,78979,75480,78130,-2.0,-14.15,84.0,87.0,83.0,86.0
PNX652,PHOCI,ESKM,ESND,32400,33687,32160,33396,-4.0,-4.85,36.0,37.0,35.0,37.0
RYR76PV,EIFRB,LKPR,LIRA,21900,27426,23460,28480,26.0,17.566666666666666,24.0,30.0,26.0,31.0
LOT8126,ESATB,ESSA,EETN,64200,68994,64150,67200,-0.8333333333333334,-29.9,71.0,76.0,71.0,74.0
THY8PQ,TCJTK,LTBA,EBBR,21900,33632,23400,34163,25.0,8.85,24.0,37.0,26.0,37.0
KLM37A,PHBGR,EHAM,LFLL,-15900,-10618,-15420,-10968,8.0,-5.833333333333333,-18.0,-12.0,-18.0,-13.0
KQA101,5YKZF,EGLL,HKJK,62700,90586,63120,90938,7.0,5.866666666666666,69.0,100.0,70.0,101.0
VIR1F,GVLUV,EGLL,KEWR,-28800,1352,-26280,2415,42.0,17.716666666666665,-32.0,1.0,-30.0,2.0
RYR2813,EIDAI,EDDK,EGSS,21600,25459,23100,26786,25.0,22.116666666666667,24.0,28.0,25.0,29.0
WZZ11AC,HALYK,ENTO,EPGD,28200,33186,29460,33639,21.0,7.55,31.0,36.0,32.0,37.0
QTR91WG,A7ALM,OTHH,LSGG,23400,47131,23580,46238,3.0,-14.883333333333333,26.0,52.0,26.0,51.0
JAF2450,OOTUP,LFPO,GMMN,64800,74721,66540,75039,29.0,5.3,72.0,83.0,73.0,83.0
BCS5202,LZCGU,EBBR,LHBP,7200,14456,8220,14364,17.0,-1.5333333333333334,8.0,16.0,9.0,15.0
EZY98NK,OELQP,EHAM,LIMC,47400,52870,47520,52180,2.0,-11.5,52.0,58.0,52.0,57.0
IBB457,ECLFA,GCRR,GCXO,76800,80167,77040,79484,4.0,-11.383333333333333,85.0,89.0,85.0,88.0
RSC6401,ECMIF,GCLA,GCXO,76200,78135,76080,77417,-2.0,-11.966666666666667,84.0,86.0,84.0,86.0
RYR3006,EIDAC,GMFF,LFBO,23700,31132,24240,30551,9.0,-9.683333333333334,26.0,34.0,26.0,33.0
RYR2695,EIEKL,LPPR,LPPT,50400,52975,51420,53376,17.0,6.683333333333334,56.0,58.0,57.0,59.0
RYR8KC,EIDLE,EGNT,EIDW,40800,44364,41220,43880,7.0,-8.066666666666666,45.0,49.0,45.0,48.0
NAX638,LNDYF,ENGM,ENBR,75600,78889,76200,78532,10.0,-5.95,84.0,87.0,84.0,87.0
TBN7273,EPTBC,OIIE,LTBA,12600,24955,12722,24840,2.033333333333333,-1.9166666666666667,14.0,27.0,14.0,27.0
KLM28K,PHBGC,EKBI,EHAM,18000,21171,18780,21802,13.0,10.516666666666667,20.0,23.0,20.0,24.0
AEA4047,ECKVI,LEMD,LEAL,21300,25406,21900,25524,10.0,1.9666666666666666,23.0,28.0,24.0,28.0
THY607,TCJZH,LTBA,HKJK,-19500,4651,-18300,4732,20.0,1.35,-22.0,5.0,-21.0,5.0
05915,05915,UKWW,UKKK,49500,52164,51480,52500,33.0,5.6,55.0,57.0,57.0,58.0
EWG9767,DAIZU,LSZH,EDDL,64800,69026,65400,68688,10.0,-5.633333333333334,72.0,76.0,72.0,76.0
MEECIUX,ECIUX,LEAB,LEPA,43200,47811,45900,49387,45.0,26.266666666666666,48.0,53.0,51.0,54.0
DLH8PP,DAIUX,EDDM,EDDH,47700,51886,48180,51738,8.0,-2.466666666666667,53.0,57.0,53.0,57.0
TFL552,PHTFA,GCLP,EHAM,54900,70944,55260,70945,6.0,0.016666666666666666,61.0,78.0,61.0,78.0
AFR82AF,FHBNF,LFMN,LFPO,28200,32681,28538,32718,5.633333333333334,0.6166666666666667,31.0,36.0,31.0,36.0
OHY221,TCONS,LTAI,LTBA,19200,23959,19740,22620,9.0,-22.316666666666666,21.0,26.0,21.0,25.0
MSA1836,IADLW,LICG,LICT,61500,63594,61680,63540,3.0,-0.9,68.0,70.0,68.0,70.0
DLH08X,OELBZ,EDDM,LOWW,63300,67032,65700,68142,40.0,18.5,70.0,74.0,73.0,75.0
AEA7157,ECKYO,LEMD,LEBB,35100,38721,36120,38467,17.0,-4.233333333333333,39.0,43.0,40.0,42.0
SAS64K,OYKBF,LFPG,EKCH,36600,42711,37440,42696,14.0,-0.25,40.0,47.0,41.0,47.0
BAW34BQ,GEUPM,LIPE,EGLL,41700,48363,42781,50417,18.016666666666666,34.233333333333334,46.0,53.0,47.0,56.0
AFR149,FGZCF,DNMM,LFPG,-3900,17502,-2553,18494,22.45,16.533333333333335,-5.0,19.0,-3.0,20.0
AZA82J,EIRNC,EGLC,LIML,25500,32183,25740,31568,4.0,-10.25,28.0,35.0,28.0,35.0
DLH5HR,DAISX,EDDF,LIRF,34500,40864,35040,40381,9.0,-8.05,38.0,45.0,38.0,44.0
EZY21JT,GEZIP,LFML,LIPZ,55800,60086,55380,59026,-7.0,-17.666666666666668,62.0,66.0,61.0,65.0
BAW2547,GDBCC,DAAG,EGKK,45300,54186,46599,55422,21.65,20.6,50.0,60.0,51.0,61.0
RYR442,EIEBV,EIDW,EGGP,25500,28498,25680,27476,3.0,-17.033333333333335,28.0,31.0,28.0,30.0
VLG8407,ECJZI,EGGW,EHAM,72960,76541,73800,76338,14.0,-3.3833333333333333,81.0,85.0,82.0,84.0
RYR2211,EIEKK,LROD,EGSS,36000,44727,37440,45774,24.0,17.45,40.0,49.0,41.0,50.0
AEA1146,ECMIY,LPPR,LEMD,38700,42958,39120,42907,7.0,-0.85,43.0,47.0,43.0,47.0
RYR82KH,EIDHT,EGSS,EICK,46200,50925,46380,50135,3.0,-13.166666666666666,51.0,56.0,51.0,55.0
ROT416,YRBGA,LEMD,LROP,40500,53573,41520,53167,17.0,-6.766666666666667,45.0,59.0,46.0,59.0
AFR7534,,LFPG,LFBP,41100,47511,44460,48574,56.0,17.716666666666665,45.0,52.0,49.0,53.0
EZY14JL,GEZNC,EGKK,LIRF,60300,69721,62100,69875,30.0,2.566666666666667,67.0,77.0,69.0,77.0
AZA319,EIIXZ,LFPG,LIRF,36000,43302,37980,43885,33.0,9.716666666666667,40.0,48.0,42.0,48.0
MTL650,SPKPC,EFSA,EFHK,14400,17477,14779,18376,6.316666666666666,14.983333333333333,16.0,19.0,16.0,20.0
VLG1440,ECMKN,LEBL,LEBB,31860,35715,36240,39435,73.0,62.0,35.0,39.0,40.0,43.0
EZS37HP,HBJXA,LSGG,LFPO,65100,68067,67320,69954,37.0,31.45,72.0,75.0,74.0,77.0
WIF35C,LNWIB,ENVD,ENTC,46200,50859,46020,49981,-3.0,-14.633333333333333,51.0,56.0,51.0,55.0
RYR28UR,EIEKJ,EGSS,LGAV,-21000,-8459,-19560,-8274,24.0,3.0833333333333335,-24.0,-10.0,-22.0,-10.0
EIN43R,EIDEK,LIML,EIDW,38400,47273,38940,46702,9.0,-9.516666666666667,42.0,52.0,43.0,51.0
AZA4AG,EIDSZ,LIRF,LIBR,57900,61637,58980,62110,18.0,7.883333333333334,64.0,68.0,65.0,69.0
WIF96B,LNILS,ENBL,ENGM,71100,75029,70920,73780,-3.0,-20.816666666666666,79.0,83.0,78.0,81.0
AFR1888,FGRXJ,LFPG,LROP,32700,42487,34440,42872,29.0,6.416666666666667,36.0,47.0,38.0,47.0
KLM771,PHAOC,EHAM,TNCB,29700,63385,31680,64853,33.0,24.466666666666665,33.0,70.0,35.0,72.0
DCS713,DCDDD,LDZA,EDTY,67200,71082,67140,70980,-1.0,-1.7,74.0,78.0,74.0,78.0
TUI61C,DABKA,GCTS,EDDL,62100,79060,63720,79669,27.0,10.15,69.0,87.0,70.0,88.0
KLM1007,PHHSE,EHAM,EGLL,27300,30544,29040,32339,29.0,29.916666666666668,30.0,33.0,32.0,35.0
THY2UD,TCJVU,LTBA,LTAI,24000,28538,25560,28680,26.0,2.3666666666666667,26.0,31.0,28.0,31.0
ETD83,A6EYM,OMAA,LIRF,18600,42028,20040,42507,24.0,7.983333333333333,20.0,46.0,22.0,47.0
NPT11M,GJMCM,EGPH,EGSS,84900,88986,86100,89440,20.0,7.566666666666666,94.0,98.0,95.0,99.0
TSC252,CGKTS,CYUL,LEMG,6000,28383,6000,27724,0.0,-10.983333333333333,6.0,31.0,6.0,30.0
ABR6BN,EIFXA,EINN,LFPG,74400,82147,74640,81533,4.0,-10.233333333333333,82.0,91.0,82.0,90.0
DLH2PL,DAISN,EDDM,EDDF,36000,39322,37020,39315,17.0,-0.11666666666666667,40.0,43.0,41.0,43.0
NTJ31S,CGIXT,ESGG,ESNN,27300,31360,27900,31533,10.0,2.8833333333333333,30.0,34.0,31.0,35.0
BEE7GU,GCIXV,EGPD,EGAC,45000,47713,45480,48120,8.0,6.783333333333333,50.0,53.0,50.0,53.0
STK265B,EIFAW,EGBB,EIDW,42900,47414,43020,46252,2.0,-19.366666666666667,47.0,52.0,47.0,51.0
EIN582,EIEDP,EIDW,LEMG,25800,35435,26460,35402,11.0,-0.55,28.0,39.0,29.0,39.0
EZY84CZ,GEZAV,LFPG,LIMC,58500,63630,61200,65058,45.0,23.8,65.0,70.0,68.0,72.0
LPE2484,CCCXH,SPJC,LEMD,3300,44095,4380,45763,18.0,27.8,3.0,48.0,4.0,50.0
RYR5833,EIEBG,LIME,EGPH,34200,43109,35880,43671,28.0,9.366666666666667,38.0,47.0,39.0,48.0
THY2ST,TCJPN,LTFJ,LLBG,65100,71822,65640,71037,9.0,-13.083333333333334,72.0,79.0,72.0,78.0
DLH2C,DAIKJ,EDDM,CYUL,-35400,-3809,-34200,-3170,20.0,10.65,-40.0,-5.0,-38.0,-4.0
RZO130,CSTKK,LPLA,LPPT,37500,45461,37500,44760,0.0,-11.683333333333334,41.0,50.0,41.0,49.0
DCS101,DADCL,EDDV,EDDS,60300,63617,61260,64079,16.0,7.7,67.0,70.0,68.0,71.0
KLM88H,PHEXF,EGLC,EHAM,31800,35005,33000,35584,20.0,9.65,35.0,38.0,36.0,39.0
SAS602,OYKAM,LSZH,EKCH,34500,40016,34320,39393,-3.0,-10.383333333333333,38.0,44.0,38.0,43.0
MAC375,CNNMM,GMMW,LEBL,44100,49476,45240,49830,19.0,5.9,49.0,54.0,50.0,55.0
RYR12QU,EIEBV,EGGP,EIDW,30300,32833,30416,32254,1.9333333333333333,-9.65,33.0,36.0,33.0,35.0
EZY71JC,GEZOM,EGPD,EGGW,56100,60810,57180,61026,18.0,3.6,62.0,67.0,63.0,67.0
SAS403,OYKAU,ESSA,EKCH,29400,33756,30060,32914,11.0,-14.033333333333333,32.0,37.0,33.0,36.0
THY6498,TCVEL,EHBK,LTBA,42000,52903,42060,51540,1.0,-22.716666666666665,46.0,58.0,46.0,57.0
RYR1YG,EIFTW,LIRN,EGSS,34800,44251,35940,44573,19.0,5.366666666666666,38.0,49.0,39.0,49.0
NJE954H,CSDFF,LSZS,LIRN,39600,44101,40320,44297,12.0,3.2666666666666666,44.0,49.0,44.0,49.0
RYR34CH,EIFZE,EGSS,EPKK,30900,38676,32280,39228,23.0,9.2,34.0,42.0,35.0,43.0
SHT18C,GEUOB,EGLL,EGPD,43800,49016,45360,49530,26.0,8.566666666666666,48.0,54.0,50.0,55.0
TAP1025,CSTNR,LEMD,LPPT,42960,46283,43080,46216,2.0,-1.1166666666666667,47.0,51.0,47.0,51.0
