callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
SAS2626,LNRGC,EDDL,ESSA,70500,77164,71400,77241,15.0,1.2833333333333334,78.0,85.0,79.0,85.0
DAL98,N811NW,KDTW,LFPG,82800,107853,84000,107853,20.0,0.0,92.0,119.0,93.0,119.0
BEL4CF,EIFWD,EBBR,EKBI,32400,36511,33660,37053,21.0,9.033333333333333,36.0,40.0,37.0,41.0
UAL999,N59053,KEWR,EBBR,85200,108134,86700,108134,25.0,0.0,94.0,120.0,96.0,120.0
WZZ6290,HALYU,EPPO,UKKK,78000,83340,77520,82320,-8.0,-17.0,86.0,92.0,86.0,91.0
KLM73W,PHEZI,EHAM,LKPR,71400,76237,72660,76763,21.0,8.766666666666667,79.0,84.0,80.0,85.0
VJT836,9HVJK,GMMX,LIML,57600,68695,58380,68859,13.0,2.7333333333333334,64.0,76.0,64.0,76.0
GMI4034,LZAOA,EDFH,ESNX,34800,44313,35580,45110,13.0,13.283333333333333,38.0,49.0,39.0,50.0
IBE6453,ECLEV,LEMD,SEQM,-44700,-6908,-43680,-6240,17.0,11.133333333333333,-50.0,-8.0,-49.0,-7.0
BRU839,,UMMS,UKKK,39600,42418,40080,42780,8.0,6.033333333333333,44.0,47.0,44.0,47.0
AFL1891,VPBKQ,UGTB,UUEE,45300,53873,46260,56460,16.0,43.11666666666667,50.0,59.0,51.0,62.0
WIF89W,LNWIF,ENGM,ENBL,39000,44487,40740,43820,29.0,-11.116666666666667,43.0,49.0,45.0,48.0
AEA4012,ECJNF,LEVC,LEPA,78000,80489,78780,80756,13.0,4.45,86.0,89.0,87.0,89.0
UPS14,N579UP,EDDK,ZGSZ,-45000,-7067,-43080,-5515,32.0,25.866666666666667,-50.0,-8.0,-48.0,-7.0
MABGG,MABGG,FZIC,LLBG,-18000,4944,-17400,4944,10.0,0.0,-20.0,5.0,-20.0,5.0
AFL2168,VPBGN,UUEE,EBBR,23400,35061,24840,36189,24.0,18.8,26.0,38.0,27.0,40.0
DLH720,DAIMK,EDDF,ZBAA,-27900,4276,-26843,3945,17.616666666666667,-5.516666666666667,-31.0,4.0,-30.0,4.0
VLG6815,ECMIR,EHAM,LIRQ,73200,80603,75960,81318,46.0,11.916666666666666,81.0,89.0,84.0,90.0
RYR6BA,EIENV,EHAM,EIDW,32400,37730,34740,39002,39.0,21.2,36.0,41.0,38.0,43.0
BRX306A,SEMDA,ESSB,ESTA,28500,32726,28920,32934,7.0,3.466666666666667,31.0,36.0,32.0,36.0
RYR89YV,EIFTZ,LEXJ,EDDB,-18000,-9197,-17700,-9381,5.0,-3.066666666666667,-20.0,-11.0,-20.0,-11.0
VOE01DM,EIEWI,LIRN,LIMJ,-14400,-10103,-13740,-10284,11.0,-3.0166666666666666,-16.0,-12.0,-16.0,-12.0
CPA219,BLRK,VHHH,EGCC,-24600,19672,-23880,19683,12.0,0.18333333333333332,-28.0,21.0,-27.0,21.0
CFE4NL,GLCYK,EDDT,EGSS,74700,79934,76080,80729,23.0,13.25,83.0,88.0,84.0,89.0
AFL2200,VQBKT,UUEE,EFHK,59400,65344,60420,65578,17.0,3.9,66.0,72.0,67.0,72.0
DLH561,DAIKN,FNLU,EDDF,78900,108997,77846,107340,-17.566666666666666,-27.616666666666667,87.0,121.0,86.0,119.0
EZY84JX,OEIZH,LIEE,LIMC,73500,78251,74580,78453,18.0,3.3666666666666667,81.0,86.0,82.0,87.0
NAX396,LNNGN,ENGM,ENSB,27900,37859,28625,37458,12.083333333333334,-6.683333333333334,31.0,42.0,31.0,41.0
BAW54,GXLEL,FAOR,EGLL,-15000,23687,-14124,25098,14.6,23.516666666666666,-17.0,26.0,-16.0,27.0
DAL404,N804NW,KJFK,LFPG,82980,106509,84060,105489,18.0,-17.0,92.0,118.0,93.0,117.0
DLH647,DAIKI,UAAA,EDDF,81600,104455,84420,106675,47.0,37.0,90.0,116.0,93.0,118.0
IBK6TY,EIFHY,LEBL,GCXO,25200,37560,27543,38368,39.05,13.466666666666667,28.0,41.0,30.0,42.0
EZY53MP,GEZFK,LSZH,EDDB,72600,77220,74160,77916,26.0,11.6,80.0,85.0,82.0,86.0
KLM1645,PHEZV,EHAM,LIRQ,72000,79286,76500,81796,75.0,41.833333333333336,80.0,88.0,85.0,90.0
DLH2RP,DAIPM,EDDM,LGAV,71700,79539,74400,81472,45.0,32.21666666666667,79.0,88.0,82.0,90.0
FIN868,OHLVI,ESGG,EFHK,-14700,-10079,-13440,-9351,21.0,12.133333333333333,-17.0,-12.0,-15.0,-11.0
EZE10H,GMAJC,EGNO,EGXC,33300,35847,33811,35532,8.516666666666667,-5.25,37.0,39.0,37.0,39.0
RYR70MC,EIDPW,LIPX,LEMD,-12600,-5289,-11760,-5034,14.0,4.25,-14.0,-6.0,-14.0,-6.0
EZY2298,GEZOM,BIKF,EGGW,70500,79504,71280,79638,13.0,2.2333333333333334,78.0,88.0,79.0,88.0
FIN962,OHLXA,EKCH,EFHK,22500,27712,24000,28540,25.0,13.8,25.0,30.0,26.0,31.0
AEE991,SXOBC,LTBA,LGAV,27900,34146,28260,32556,6.0,-26.5,31.0,37.0,31.0,36.0
WLM04A,OOVLQ,EGLC,EBAW,42000,45495,41880,44687,-2.0,-13.466666666666667,46.0,50.0,46.0,49.0
TAP349,CSTPW,EGLC,LPPT,37500,46066,38100,46860,10.0,13.233333333333333,41.0,51.0,42.0,52.0
BEE7VA,GFBJB,EGBB,LIMC,24300,31287,25680,31756,23.0,7.816666666666666,27.0,34.0,28.0,35.0
MSR996,SUGDP,CYYZ,HECA,-22500,11532,-21240,12089,21.0,9.283333333333333,-25.0,12.0,-24.0,13.0
TRA46C,PHHXA,EHAM,GCLA,18000,33853,18360,33442,6.0,-6.85,20.0,37.0,20.0,37.0
XK156JG,,LFKJ,LFML,74700,77181,75480,77594,13.0,6.883333333333334,83.0,85.0,83.0,86.0
SRN6912,SPSPC,EDDK,EYKA,10500,20904,11520,21705,17.0,13.35,11.0,23.0,12.0,24.0
EZS451B,HBJYN,LFMT,LFSB,70800,75396,71160,74862,6.0,-8.9,78.0,83.0,79.0,83.0
CHH7908,B5950,LFPG,ZLXY,-43200,-7380,-41040,-6662,36.0,11.966666666666667,-48.0,-9.0,-46.0,-8.0
EZY12JA,GUZHD,ESSA,EGGW,70800,79172,72960,80539,36.0,22.783333333333335,78.0,87.0,81.0,89.0
BAW504,GEUUA,EGLL,LPPT,69300,77965,70920,77474,27.0,-8.183333333333334,77.0,86.0,78.0,86.0
UPS295,N431UP,LHBP,LKPR,72900,76398,72672,75523,-3.8,-14.583333333333334,81.0,84.0,80.0,83.0
KKK8JK,TCATD,LTBA,UGTB,75300,82107,76980,82680,28.0,9.55,83.0,91.0,85.0,91.0
MLD171,ERAXP,LUKK,UUDD,42000,48100,41640,47120,-6.0,-16.333333333333332,46.0,53.0,46.0,52.0
AFL2419,VQBVO,LIRF,UUEE,42300,56055,45120,57780,47.0,28.75,47.0,62.0,50.0,64.0
RYR5038,EIEXD,LLOV,EPMO,-18900,-2813,-18387,-3516,8.55,-11.716666666666667,-21.0,-4.0,-21.0,-4.0
GMI3981,DABLA,HEGN,EDDL,56400,75760,57600,75992,20.0,3.8666666666666667,62.0,84.0,64.0,84.0
EZY61LY,GEZNC,LFBO,EGKK,74700,80749,74700,80603,0.0,-2.433333333333333,83.0,89.0,83.0,89.0
AZA590,EIDTE,LIRF,UKKK,79200,88393,79500,87438,5.0,-15.916666666666666,88.0,98.0,88.0,97.0
LOT96M,SPEQB,EPGD,EPWA,72300,75891,72420,75285,2.0,-10.1,80.0,84.0,80.0,83.0
TAY858,OEIAY,LFLL,EBLG,80400,83924,80165,83467,-3.9166666666666665,-7.616666666666666,89.0,93.0,89.0,92.0
KLM1596,PHBXI,LIRF,EHAM,18600,25739,20220,27573,27.0,30.566666666666666,20.0,28.0,22.0,30.0
TRA47Q,PHHZW,LBSF,EHAM,75000,84045,74760,83658,-4.0,-6.45,83.0,93.0,83.0,92.0
RYR52TA,EIDCX,EGSS,LEST,-17100,-9583,-16260,-9771,14.0,-3.1333333333333333,-19.0,-11.0,-19.0,-11.0
AZU8751,PRAIY,LPPT,SBKP,43200,80293,44040,79258,14.0,-17.25,48.0,89.0,48.0,88.0
TRA961J,PHXRA,EHEH,EKCH,40500,44993,40620,44502,2.0,-8.183333333333334,45.0,49.0,45.0,49.0
THY78E,TCLOE,EDDL,LTBA,61500,73048,62640,72240,19.0,-13.466666666666667,68.0,81.0,69.0,80.0
FIN372,OHATH,EFKU,EFHK,63600,66944,63420,66224,-3.0,-12.0,70.0,74.0,70.0,73.0
DLH1AL,DAINI,EDDF,LKPR,73200,79224,77280,79797,68.0,9.55,81.0,88.0,85.0,88.0
KKK1822,TCETM,LTBA,UDYZ,75300,82189,75960,81420,11.0,-12.816666666666666,83.0,91.0,84.0,90.0
AUI752,UREMD,OIIE,UKBB,6300,21433,7560,21480,21.0,0.7833333333333333,7.0,23.0,8.0,23.0
SMR101,P4SOM,UTDD,EDDF,80100,105107,80040,104447,-1.0,-11.0,89.0,116.0,88.0,116.0
BEE1ND,GECOM,EIDW,EGHI,74400,78606,76320,79594,32.0,16.466666666666665,82.0,87.0,84.0,88.0
AEG301,ESLSG,EDSB,EGBB,73800,82356,74057,81247,4.283333333333333,-18.483333333333334,82.0,91.0,82.0,90.0
DLH5U,DAIND,EGLL,EDDF,48600,54343,50460,54371,31.0,0.4666666666666667,54.0,60.0,56.0,60.0
DFL11,SEMAZ,ESSA,ESNU,70800,75665,71220,75112,7.0,-9.216666666666667,78.0,84.0,79.0,83.0
EZY81LY,OEIZH,LIMC,EGCC,28800,35423,29580,35706,13.0,4.716666666666667,32.0,39.0,32.0,39.0
EZS73BG,HBJYL,EDDM,LSGG,-14100,-10199,-13380,-10167,12.0,0.5333333333333333,-16.0,-12.0,-15.0,-12.0
BCS1847,GJMCY,LFBD,EDDP,74700,83462,75600,82961,15.0,-8.35,83.0,92.0,84.0,92.0
DLH5KV,DAIDH,EKCH,EDDF,18900,23161,19560,23147,11.0,-0.23333333333333334,21.0,25.0,21.0,25.0
RYR6SK,EIEMJ,EBCI,EIDW,79200,85135,80040,84546,14.0,-9.816666666666666,88.0,94.0,88.0,93.0
IBK2899,EIFVU,EKCH,EGKK,22200,29107,23640,29224,24.0,1.95,24.0,32.0,26.0,32.0
BAW247,GSTBH,EGLL,SBGR,75900,117326,77580,117663,28.0,5.616666666666666,84.0,130.0,86.0,130.0
FLI450,OYRCJ,EKVG,EKCH,30600,37748,30900,37425,5.0,-5.383333333333334,34.0,41.0,34.0,41.0
MSR986,SUGDP,KJFK,HECA,84600,119805,86700,119805,35.0,0.0,94.0,133.0,96.0,133.0
OAE703,N423AX,OAKB,LRBS,61200,81432,59172,78814,-33.8,-43.63333333333333,68.0,90.0,65.0,87.0
UTN4460,URAZB,HESH,UKBB,74400,89018,75360,87986,16.0,-17.2,82.0,98.0,83.0,97.0
DAL80,N176DZ,KATL,EBBR,82620,109472,83460,109712,14.0,4.0,91.0,121.0,92.0,121.0
VIR251,GVMAP,ZSPD,EGLL,15600,57704,19020,60670,57.0,49.43333333333333,17.0,64.0,21.0,67.0
SXS3SZ,TCSOA,LTCC,LTAI,-17100,-10753,-17220,-11820,-2.0,-17.783333333333335,-19.0,-12.0,-20.0,-14.0
THY8HV,TCJJH,EGLL,LTBA,59100,71714,62160,73920,51.0,36.766666666666666,65.0,79.0,69.0,82.0
SAT100,CSTRE,LPAZ,LPPD,30300,31797,31140,32220,14.0,7.05,33.0,35.0,34.0,35.0
BEE9CL,GJEDW,EGBB,EGPF,78600,83032,80220,83705,27.0,11.216666666666667,87.0,92.0,89.0,93.0
SVR2411,,UUDD,UBBG,25500,34499,27661,36060,36.016666666666666,26.016666666666666,28.0,38.0,30.0,40.0
UAL89,,KEWR,ZBAA,81600,127720,83100,127720,25.0,0.0,90.0,141.0,92.0,141.0
AFL2482,VPBON,UUEE,LSZH,26400,38058,26880,37952,8.0,-1.7666666666666666,29.0,42.0,29.0,42.0
MLD451,ERECD,LUKK,LSGG,39600,49716,39120,47752,-8.0,-32.733333333333334,44.0,55.0,43.0,53.0
DAH1077,,LFBO,DAOO,39900,45550,40320,44957,7.0,-9.883333333333333,44.0,50.0,44.0,49.0
AFL2423,VQBVP,LIPZ,UUEE,79800,90926,80280,90032,8.0,-14.9,88.0,101.0,89.0,100.0
TAP1004,CSTPS,LPPR,LEMD,73200,76820,73920,76840,12.0,0.3333333333333333,81.0,85.0,82.0,85.0
TAP1020,CSTNJ,LPPT,LEMD,75600,79517,76680,79993,18.0,7.933333333333334,84.0,88.0,85.0,88.0
DLH183,DAIRE,EDDT,EDDF,36300,39483,36300,39265,0.0,-3.6333333333333333,40.0,43.0,40.0,43.0
IBS36BK,ECLYM,EGBB,LEMD,39000,46711,39780,46686,13.0,-0.4166666666666667,43.0,51.0,44.0,51.0
AFL2107,VPBTO,EETN,UUEE,31800,37225,32400,37200,10.0,-0.4166666666666667,35.0,41.0,36.0,41.0
AUA850T,OELDF,LATI,LOWW,12600,17319,12660,16859,1.0,-7.666666666666667,14.0,19.0,14.0,18.0
EZY34XV,GEZUH,LEBL,LIMC,75000,80812,76200,80321,20.0,-8.183333333333334,83.0,89.0,84.0,89.0
AUI777,URPSR,UKBB,LLBG,-20700,-9839,-18120,-8460,43.0,22.983333333333334,-23.0,-11.0,-21.0,-10.0
EWG9885,DAEWG,LIRF,EDDL,-15600,-8813,-14580,-8862,17.0,-0.8166666666666667,-18.0,-10.0,-17.0,-10.0
BEE9RE,GECOE,EGAC,EGTE,35100,38931,36180,39119,18.0,3.1333333333333333,39.0,43.0,40.0,43.0
RYR6DW,EIFIR,LICJ,LIPE,73500,77841,74880,79212,23.0,22.85,81.0,86.0,83.0,88.0
MEA251,,OLBA,LGAV,22500,29451,22638,29627,2.3,2.933333333333333,25.0,32.0,25.0,32.0
CFE83A,GLCYP,EGLC,EGPH,75300,79395,75420,79230,2.0,-2.75,83.0,88.0,83.0,88.0
AZA338,EIIMJ,LIML,LFPG,78300,82589,78840,82560,9.0,-0.48333333333333334,87.0,91.0,87.0,91.0
N43R,N43R,EDLP,BIKF,32400,43551,33420,44188,17.0,10.616666666666667,36.0,48.0,37.0,49.0
BAW6W,GCIVI,KIAD,EGLL,84300,106793,85380,106673,18.0,-2.0,93.0,118.0,94.0,118.0
UAL122,N26123,KIAD,EGLL,48900,74193,49440,73902,9.0,-4.85,54.0,82.0,54.0,82.0
BEL241,OOSFV,GLRB,EBBR,77400,100956,78000,100956,10.0,0.0,86.0,112.0,86.0,112.0
RYR1LP,EIENY,EBCI,GMAD,19800,32588,20820,32879,17.0,4.85,22.0,36.0,23.0,36.0
TAP357,CSTTL,EGLL,LPPT,68100,76560,69180,75645,18.0,-15.25,75.0,85.0,76.0,84.0
BEE7ML,GPRPJ,EGHI,EGPH,75600,81326,75600,80869,0.0,-7.616666666666666,84.0,90.0,84.0,89.0
BAW2154,GVIIF,TBPB,EGKK,75900,103756,77169,103939,21.15,3.05,84.0,115.0,85.0,115.0
ANR5020,URCNP,HESH,UKBB,-24900,-9585,-24420,-11100,8.0,-25.25,-28.0,-11.0,-28.0,-13.0
DLH493,DABVP,CYVR,EDDF,77100,110662,78480,111401,23.0,12.316666666666666,85.0,122.0,87.0,123.0
DTR87M,OYJRY,EKKA,EKCH,72000,74682,71940,74200,-1.0,-8.033333333333333,80.0,82.0,79.0,82.0
AFL2682,RA89041,UUEE,EVRA,23100,28619,24480,29279,23.0,11.0,25.0,31.0,27.0,32.0
AFR36TU,,EGNT,LFPG,23400,28282,24120,29119,12.0,13.95,26.0,31.0,26.0,32.0
VIR651Y,GVWIN,EGLL,DNMM,82500,104679,83280,104056,13.0,-10.383333333333333,91.0,116.0,92.0,115.0
EWG397,DAGWV,EIDW,EDDK,44700,50785,45240,50039,9.0,-12.433333333333334,49.0,56.0,50.0,55.0
DLH034,DAIDG,EDDF,EDDH,73800,78492,75780,78442,33.0,-0.8333333333333334,82.0,87.0,84.0,87.0
AHO286E,DAVIB,LGAV,LGTS,78300,81389,78900,81519,10.0,2.1666666666666665,87.0,90.0,87.0,90.0
TJT9016,,LIMC,LFML,69900,75025,70320,73891,7.0,-18.9,77.0,83.0,78.0,82.0
FNY5560,,LFRJ,LEAB,27900,34306,30540,35700,44.0,23.233333333333334,31.0,38.0,33.0,39.0
WZZ9VY,HALXP,EHEH,EPGD,37800,43444,38509,43520,11.816666666666666,1.2666666666666666,42.0,48.0,42.0,48.0
DAL140,N809NW,KMSP,LFPG,80460,106807,81060,106807,10.0,0.0,89.0,118.0,90.0,118.0
RYR5UW,EIFOB,LEBL,LEZL,75300,81035,76680,81090,23.0,0.9166666666666666,83.0,90.0,85.0,90.0
BAW4EA,GVIIJ,KSEA,EGLL,78000,110445,79500,111306,25.0,14.35,86.0,122.0,88.0,123.0
AFL2355,VPBRR,LOWW,UUEE,85800,94702,86580,94775,13.0,1.2166666666666666,95.0,105.0,96.0,105.0
KLM77M,PHBXH,EHAM,EGBB,74040,79149,76500,79277,41.0,2.1333333333333333,82.0,87.0,85.0,88.0
ICE746,TFFIG,EGNX,EBLG,79200,83436,79320,82458,2.0,-16.3,88.0,92.0,88.0,91.0
DLH1304,DAIST,EDDF,LTBA,-19200,-7853,-16380,-7680,47.0,2.8833333333333333,-22.0,-9.0,-19.0,-9.0
OOACC,OOACC,LHPP,EDDL,48600,54982,49500,55323,15.0,5.683333333333334,54.0,61.0,55.0,61.0
EZY75MQ,GEZUD,LIPZ,LFPO,-15600,-10086,-14280,-9560,22.0,8.766666666666667,-18.0,-12.0,-16.0,-11.0
SCW133E,SEDSX,ESMS,ESSB,32100,35981,32100,35319,0.0,-11.033333333333333,35.0,39.0,35.0,39.0
ANR5118,URCNP,HESH,UKDE,22200,36955,22560,35700,6.0,-20.916666666666668,24.0,41.0,25.0,39.0
THY50D,TCJYG,LTBA,HTKJ,-28800,-5777,-27840,-5598,16.0,2.9833333333333334,-32.0,-7.0,-31.0,-7.0
TCX2607,GTCXC,VOGO,EGCC,74700,112696,75300,112696,10.0,0.0,83.0,125.0,83.0,125.0
THY3CB,TCJTA,LTBA,LLBG,74700,81575,75600,81420,15.0,-2.5833333333333335,83.0,90.0,84.0,90.0
IBE6341,ECMNK,LEMD,MGGT,-45900,-6592,-44520,-4911,23.0,28.016666666666666,-51.0,-8.0,-50.0,-6.0
KLM18,PHBQH,KIAD,EHAM,81900,105211,83340,105451,24.0,4.0,91.0,116.0,92.0,117.0
VLG35WN,ECJTR,LEIB,LEBL,74100,76680,74280,76386,3.0,-4.9,82.0,85.0,82.0,84.0
DLH304,IADJM,EDDF,LIMF,72900,77195,73980,77572,18.0,6.283333333333333,81.0,85.0,82.0,86.0
TOM5YH,GOOBP,GCTS,EGBB,60000,77413,60960,77897,16.0,8.066666666666666,66.0,86.0,67.0,86.0
SAS309,SEREZ,ENHD,ENGM,22200,24882,22963,25428,12.716666666666667,9.1,24.0,27.0,25.0,28.0
THY8UB,TCJVS,EIDW,LTBA,-26400,-11627,-24960,-10440,24.0,19.783333333333335,-30.0,-13.0,-28.0,-12.0
BBD137,TFBBF,LIME,EDDP,74400,79819,75180,79390,13.0,-7.15,82.0,88.0,83.0,88.0
BEL602,OOSFU,VABB,EBBR,71100,105808,71700,105808,10.0,0.0,79.0,117.0,79.0,117.0
FDX1,N882FD,EGSS,KMEM,75000,110058,75960,109938,16.0,-2.0,83.0,122.0,84.0,122.0
ETD43U,A6ETB,EGCC,OMAA,69000,92172,69480,91235,8.0,-15.616666666666667,76.0,102.0,77.0,101.0
KLM87H,PHEZY,EDDS,EHAM,62400,66487,62940,66748,9.0,4.35,69.0,73.0,69.0,74.0
SUS77,OYNCW,EKAH,EKYT,21300,22327,21420,22315,2.0,-0.2,23.0,24.0,23.0,24.0
SUS9109,OYJJH,LFOK,LFRH,23100,27328,23483,27604,6.383333333333334,4.6,25.0,30.0,26.0,30.0
AFL2305,VPBWD,EDDF,UUEE,77100,86946,77760,87511,11.0,9.416666666666666,85.0,96.0,86.0,97.0
NAX7132,GCKLZ,KSEA,EGKK,77700,108412,78300,108412,10.0,0.0,86.0,120.0,87.0,120.0
OMA103,A4ODG,OOMS,EGLL,77400,107876,78798,108740,23.3,14.4,86.0,119.0,87.0,120.0
AFR45XJ,FGRHO,LFPG,LFMT,26100,31115,27000,30751,15.0,-6.066666666666666,29.0,34.0,30.0,34.0
RCH982,23516S,KPHX,ETNG,-11400,24011,-8696,25740,45.06666666666667,28.816666666666666,-13.0,26.0,-10.0,28.0
EXS031E,GGDFU,EGNM,EGPF,73800,76625,74040,76674,4.0,0.8166666666666667,82.0,85.0,82.0,85.0
RYR2453,EIEKI,EGPH,LIPE,63600,72634,64860,72902,21.0,4.466666666666667,70.0,80.0,72.0,81.0
