callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
DLH2EV,DAIBB,EDDM,LROP,-14100,-7421,-13800,-8062,5.0,-10.683333333333334,-16.0,-9.0,-16.0,-9.0
AEA058,ECMOM,SBGR,LEMD,-24600,10184,-23400,10437,20.0,4.216666666666667,-28.0,11.0,-26.0,11.0
AUI720,URPSC,LTBA,UKOO,-13800,-9165,-12360,-9120,24.0,0.75,-16.0,-11.0,-14.0,-11.0
DLH506,DABYQ,EDDF,SBGR,72300,114516,74460,115488,36.0,16.2,80.0,127.0,82.0,128.0
RYR22QY,EIEBO,LIBD,EDSB,-17040,-9413,-16440,-9697,10.0,-4.733333333333333,-19.0,-11.0,-19.0,-11.0
ANE84JJ,ECMSB,LEMH,LEPA,58500,60442,58800,60261,5.0,-3.0166666666666666,65.0,67.0,65.0,66.0
EZY63DB,OELQZ,EGPF,EGKK,72300,76575,73560,78014,21.0,23.983333333333334,80.0,85.0,81.0,86.0
THY140,TCJTK,LTBA,OERK,-23400,-8961,-21720,-8084,28.0,14.616666666666667,-26.0,-10.0,-25.0,-9.0
KAR405,VPBPI,UUBW,UBBB,44400,54788,44452,54840,0.8666666666666667,0.8666666666666667,49.0,60.0,49.0,60.0
BEE7JA,GFBEM,EGKK,EGHQ,43500,46522,44940,47117,24.0,9.916666666666666,48.0,51.0,49.0,52.0
PGT9TN,TCCPN,LTBJ,LTFJ,-12900,-9063,-11460,-8223,24.0,14.0,-15.0,-11.0,-13.0,-10.0
NTJ3105,SXDIZ,ESNO,ESSA,53700,56779,53940,57348,4.0,9.483333333333333,59.0,63.0,59.0,63.0
WZZ4EN,GWUKC,LHBP,EGGW,-18480,-9824,-17580,-8862,15.0,16.033333333333335,-21.0,-11.0,-20.0,-10.0
IBK2903,EIFVV,EKCH,EGKK,37800,44144,39420,45484,27.0,22.333333333333332,42.0,49.0,43.0,50.0
PGT6011,TCCPK,OEJN,LTAU,9900,22341,9258,20461,-10.7,-31.333333333333332,11.0,24.0,10.0,22.0
RYR30CH,EIDYE,LEXJ,GCTS,-14580,-2604,-14340,-3051,4.0,-7.45,-17.0,-3.0,-16.0,-4.0
SWR963,HBIPV,EDDT,LSZH,16800,21743,17700,21770,15.0,0.45,18.0,24.0,19.0,24.0
AZA6FA,EIEJN,SBGL,LIRF,63300,102677,63900,102677,10.0,0.0,70.0,114.0,71.0,114.0
ELY336,4XEHE,EHAM,LLBG,-16200,-1861,-13200,-47,50.0,30.233333333333334,-18.0,-3.0,-15.0,-1.0
FNY50Q4,,LFRH,LFTH,57600,68306,57900,66298,5.0,-33.46666666666667,64.0,75.0,64.0,73.0
AUA736K,S5AAN,LYBE,LOWW,58800,62344,59220,62823,7.0,7.983333333333333,65.0,69.0,65.0,69.0
SUS80,OYNCW,ENGM,EKYT,58800,61745,59100,61423,5.0,-5.366666666666666,65.0,68.0,65.0,68.0
DLH601,DABTL,OIIE,EDDF,80700,99384,81120,99204,7.0,-3.0,89.0,110.0,90.0,110.0
UPS10,N251UP,EDDK,ZSPD,21000,57208,21240,57066,4.0,-2.3666666666666667,23.0,63.0,23.0,63.0
CRL927,FGTUI,TFFR,LFPO,-3600,24098,-2880,23967,12.0,-2.183333333333333,-4.0,26.0,-4.0,26.0
VIR46Z,GVNYC,KJFK,EGLL,-3600,21114,-2340,21173,21.0,0.9833333333333333,-4.0,23.0,-3.0,23.0
NAX7001,LNLNN,ENGM,KJFK,-23400,2775,-22007,3130,23.216666666666665,5.916666666666667,-26.0,3.0,-25.0,3.0
GFA013,A9CAQ,UUDD,OBBI,16200,34010,16800,34010,10.0,0.0,18.0,37.0,18.0,37.0
JAF1818,OOJAY,DAOO,EBCI,63000,71645,64100,72229,18.333333333333332,9.733333333333333,70.0,79.0,71.0,80.0
RAM781S,CNRGG,LFPO,GMME,-16200,-5648,-15060,-5619,19.0,0.48333333333333334,-18.0,-7.0,-17.0,-7.0
MEA305,ODMRS,HECA,OLBA,28800,33281,29683,33037,14.716666666666667,-4.066666666666666,32.0,36.0,32.0,36.0
RZO2143,CSTKQ,LPPT,LPPI,30600,40922,32280,42000,28.0,17.966666666666665,34.0,45.0,35.0,46.0
FIN1RU,OHATN,ESSB,EFHK,55800,59517,56340,60317,9.0,13.333333333333334,62.0,66.0,62.0,67.0
EWG4C,DAEWJ,EDDH,EGLL,41100,45846,42780,47798,28.0,32.53333333333333,45.0,50.0,47.0,53.0
KIS6031,URCPH,OIIE,LTBA,32400,43587,32605,44280,3.4166666666666665,11.55,36.0,48.0,36.0,49.0
OOPXL,,EBZR,EBAW,32400,36600,33000,36600,10.0,0.0,36.0,40.0,36.0,40.0
PGT656,TCNBF,LTFJ,ORBI,-9300,51,-8340,111,16.0,1.0,-11.0,0.0,-10.0,0.0
ETD45N,A6EYT,OMAA,EDDL,-6900,17769,-4500,19878,40.0,35.15,-8.0,19.0,-5.0,22.0
MEA275,ODMRM,OLBA,UDYZ,19200,26380,19337,25320,2.283333333333333,-17.666666666666668,21.0,29.0,21.0,28.0
BAW243,GZBKH,EGLL,MMMX,-34800,4706,-31620,6598,53.0,31.533333333333335,-39.0,5.0,-36.0,7.0
AZA512,IBIXP,LIRF,LKPR,27000,33225,27600,32856,10.0,-6.15,30.0,36.0,30.0,36.0
AZA77M,EIIMI,LIRF,LIRQ,28800,31516,29340,31154,9.0,-6.033333333333333,32.0,35.0,32.0,34.0
WRC1108,URDPB,UKDE,UKBB,-14400,-10152,-14220,-10661,3.0,-8.483333333333333,-16.0,-12.0,-16.0,-12.0
EZY8582,GEZTK,LPPR,EGKK,20400,27398,21720,28261,22.0,14.383333333333333,22.0,30.0,24.0,31.0
HVN37,,VVNB,EDDF,55800,95505,56880,97588,18.0,34.71666666666667,62.0,106.0,63.0,108.0
BMR7MF,GRJXF,EGGD,EDDF,55800,61236,55920,60771,2.0,-7.75,62.0,68.0,62.0,67.0
TAP1553,CSTNR,LPPT,GVSV,30300,44378,31620,44450,22.0,1.2,33.0,49.0,35.0,49.0
IBK3FB,EIFJZ,ENVA,EGKK,-13500,-4333,-11040,-2988,41.0,22.416666666666668,-15.0,-5.0,-13.0,-4.0
WIF34A,LNWIH,ENAN,ENTC,51300,53594,51300,52690,0.0,-15.066666666666666,57.0,59.0,57.0,58.0
AZA4GD,EIRDK,LIPX,LIRF,33000,36543,33060,35730,1.0,-13.55,36.0,40.0,36.0,39.0
LTR611,LNLTI,ENKR,ENVD,-7200,-6415,-7140,-6679,1.0,-4.4,-8.0,-8.0,-8.0,-8.0
AUA523,OELWN,LOWW,LIPZ,39600,43387,40560,43325,16.0,-1.0333333333333334,44.0,48.0,45.0,48.0
AEE928,SXDGQ,LGAV,LLBG,-11100,-5051,-8640,-3300,41.0,29.183333333333334,-13.0,-6.0,-10.0,-4.0
BAW74,GCIVV,DNMM,EGLL,-7500,14293,-6090,14892,23.5,9.983333333333333,-9.0,15.0,-7.0,16.0
SAS1635,OYKBH,EKCH,EDDF,59400,63981,60900,64772,25.0,13.183333333333334,66.0,71.0,67.0,71.0
EWG6GC,DAKNR,EDDL,EGLL,32100,36320,32940,37903,14.0,26.383333333333333,35.0,40.0,36.0,42.0
IZG3068,EPZGB,UGTB,OIIE,37800,42939,37560,42024,-4.0,-15.25,42.0,47.0,41.0,46.0
THY1LD,TCJPI,EDDF,LTFJ,43500,53308,43680,52739,3.0,-9.483333333333333,48.0,59.0,48.0,58.0
THY2GX,TCJPM,LTBA,LTCN,21600,27140,23580,28440,33.0,21.666666666666668,24.0,30.0,26.0,31.0
ABW166,VQBRH,EDDF,UUEE,67800,77722,69240,78060,24.0,5.633333333333334,75.0,86.0,76.0,86.0
UAL958,N647UA,KORD,EGLL,-10800,17215,-9720,16619,18.0,-9.933333333333334,-12.0,19.0,-11.0,18.0
EIN7RE,EIDVM,GCRR,EIDW,-15600,-2188,-13848,-1358,29.2,13.833333333333334,-18.0,-3.0,-16.0,-2.0
BTI401,YLBAY,UKBB,EVRA,24000,29823,24408,30172,6.8,5.816666666666666,26.0,33.0,27.0,33.0
AZA863,EIIMT,DTTA,LIRF,34800,39415,35520,39450,12.0,0.5833333333333334,38.0,43.0,39.0,43.0
EWG2C,OELOC,EHAM,EDDS,56100,60659,57180,60288,18.0,-6.183333333333334,62.0,67.0,63.0,66.0
GMI8077,DABGO,LGAV,EDDW,30900,43722,32460,44159,26.0,7.283333333333333,34.0,48.0,36.0,49.0
BCS8212,DAEAH,LEVT,LPPR,14400,17966,14700,18172,5.0,3.433333333333333,16.0,19.0,16.0,20.0
ACA46,CFRSI,CYYZ,VABB,4500,56221,5820,56620,22.0,6.65,5.0,62.0,6.0,62.0
WOW943,TFNEO,ESSA,BIKF,47100,57550,48060,57889,16.0,5.65,52.0,63.0,53.0,64.0
RSC3141,ECMNN,GCLA,GCLP,71400,74204,71760,74279,6.0,1.25,79.0,82.0,79.0,82.0
RYR87ZE,EIFOA,LFBO,EBCI,40800,45996,41340,46258,9.0,4.366666666666666,45.0,51.0,45.0,51.0
SNOOP01,801090,LCRA,LCRA,18000,49800,17880,21110,-2.0,-478.1666666666667,20.0,55.0,19.0,23.0
MJF32A,OELUG,USSS,LFPB,-9300,11487,-8520,11566,13.0,1.3166666666666667,-11.0,12.0,-10.0,12.0
EZY25AM,GEZTT,LIPZ,EGGD,39900,47643,40320,47692,7.0,0.8166666666666667,44.0,52.0,44.0,52.0
SAS1488,SERES,ENGM,ESSA,70500,73709,70860,73353,6.0,-5.933333333333334,78.0,81.0,78.0,81.0
GAC918Y,OEFAT,EGBB,LIPZ,32400,41731,32580,40418,3.0,-21.883333333333333,36.0,46.0,36.0,44.0
TVF82RC,FGZHR,GMMX,LFLL,35700,44945,36840,45481,19.0,8.933333333333334,39.0,49.0,40.0,50.0
VLG215P,ECMNZ,EBBR,LEMG,30300,40536,31080,40392,13.0,-2.4,33.0,45.0,34.0,44.0
WZZ371,GWUKA,EGGW,LRCK,48300,59730,49440,59520,19.0,-3.5,53.0,66.0,54.0,66.0
EWG6JA,DABQG,EDDP,EDDL,55200,58855,55200,57992,0.0,-14.383333333333333,61.0,65.0,61.0,64.0
PGT6P,TCNBH,LTFJ,LTCU,18900,24248,19500,23948,10.0,-5.0,21.0,26.0,21.0,26.0
EZY37DJ,GEZOM,EHAM,EGSS,27900,31077,28500,30823,10.0,-4.233333333333333,31.0,34.0,31.0,34.0
AEA1038,ECLXV,LFPG,LEMG,-18900,-10019,-18600,-10423,5.0,-6.733333333333333,-21.0,-12.0,-21.0,-12.0
BCS144,DAEAH,EDDP,LEVT,-10500,-1949,-9780,-1929,12.0,0.3333333333333333,-12.0,-3.0,-11.0,-3.0
WZZ1DE,HALXM,EGGW,EPWA,48600,56760,50040,56820,24.0,1.0,54.0,63.0,55.0,63.0
SAS708,EIFPD,ESSA,EFHK,38400,41280,39000,41645,10.0,6.083333333333333,42.0,45.0,43.0,46.0
AVA010,N792AV,SKBO,LEMD,9780,41986,11754,43946,32.9,32.666666666666664,10.0,46.0,13.0,48.0
RYR14AH,EIFRJ,EPBY,EIDW,74220,83590,75060,84441,14.0,14.183333333333334,82.0,92.0,83.0,93.0
SWR44M,HBIOO,EIDW,LSZH,36900,44324,38958,45150,34.3,13.766666666666667,41.0,49.0,43.0,50.0
VLG18MG,ECJGM,LEMG,EKCH,18000,29369,18780,29646,13.0,4.616666666666666,20.0,32.0,20.0,32.0
DLH374,DACNU,EDDF,EDNY,52800,54964,53281,55349,8.016666666666667,6.416666666666667,58.0,61.0,59.0,61.0
SRK8MC,HBIZS,LSZB,EDDM,56400,59356,57300,59623,15.0,4.45,62.0,65.0,63.0,66.0
GEELS,GEELS,EGBJ,EDHK,30600,42048,31440,42419,14.0,6.183333333333334,34.0,46.0,34.0,47.0
ELB031,SXEMM,LGAV,LGIR,27300,30068,28140,30222,14.0,2.566666666666667,30.0,33.0,31.0,33.0
THY9RC,TCJFN,LTAJ,LTAC,10800,13856,11040,15120,4.0,21.066666666666666,12.0,15.0,12.0,16.0
EIN59K,EIDEM,EIDW,LEMD,18900,28067,19877,28337,16.283333333333335,4.5,21.0,31.0,22.0,31.0
EIN66M,EIDVJ,EIDW,LOWW,18000,26682,18881,26632,14.683333333333334,-0.8333333333333334,20.0,29.0,20.0,29.0
TUI6H,DATUE,GCLP,EDDL,58800,73902,60060,74355,21.0,7.55,65.0,82.0,66.0,82.0
AFL2305,VQBAX,EDDF,UUEE,-12900,-3329,-12720,-3300,3.0,0.48333333333333334,-15.0,-4.0,-15.0,-4.0
AUA918,OELGA,LOWS,LOWW,33900,36154,34440,36635,9.0,8.016666666666667,37.0,40.0,38.0,40.0
RYR82BN,EIDLJ,LEMD,EGPF,17100,26277,17820,26269,12.0,-0.13333333333333333,19.0,29.0,19.0,29.0
TRA6727,PHXRD,EHAM,LEZL,16500,26748,16920,26636,7.0,-1.8666666666666667,18.0,29.0,18.0,29.0
IBK36GT,EIFVL,EKCH,LEPA,49920,61211,51720,61834,30.0,10.383333333333333,55.0,68.0,57.0,68.0
EZE55G,GMAJU,EGPO,EGPD,58800,61756,60120,62658,22.0,15.033333333333333,65.0,68.0,66.0,69.0
EZY14KG,GEZFV,EDDB,LEMG,16500,29349,19260,32863,46.0,58.56666666666667,18.0,32.0,21.0,36.0
ABG8801,VQBRF,URRP,OMDW,-3600,10191,-3238,9888,6.033333333333333,-5.05,-4.0,11.0,-4.0,10.0
DLH763,DAIKG,VIDP,EDDM,-16500,12420,-15360,12924,19.0,8.4,-19.0,13.0,-18.0,14.0
ETD35Y,A6EYQ,EIDW,OMAA,-18900,7485,-17856,7185,17.4,-5.0,-21.0,8.0,-20.0,7.0
EZY18HR,GEZIW,LEBL,LIRN,27000,33399,28020,33310,17.0,-1.4833333333333334,30.0,37.0,31.0,37.0
TUI2619,DATUD,LEPA,EDDV,25800,34387,27029,34312,20.483333333333334,-1.25,28.0,38.0,30.0,38.0
IBK6112,EIFHA,LEMD,EKCH,46800,57232,48480,57598,28.0,6.1,52.0,63.0,53.0,63.0
DLH6PP,DACKG,EDDK,EDDM,67200,70229,67440,70038,4.0,-3.183333333333333,74.0,78.0,74.0,77.0
VJT448,9HVCG,LPPR,LEST,24300,26536,24720,26779,7.0,4.05,27.0,29.0,27.0,29.0
QGA067D,DBHGN,LEPA,EDDB,58800,66134,59160,66182,6.0,0.8,65.0,73.0,65.0,73.0
TRA5801,PHHXC,EHAM,LLBG,15300,30211,15960,29445,11.0,-12.766666666666667,17.0,33.0,17.0,32.0
BAW792,GEUYT,EGLL,ESGG,55500,62533,57000,62144,25.0,-6.483333333333333,61.0,69.0,63.0,69.0
VJT804,9HVJH,EINN,MMZH,4500,42910,4260,42051,-4.0,-14.316666666666666,5.0,47.0,4.0,46.0
KLM808,PHBVC,RCTP,EHAM,-29100,17715,-28320,17071,13.0,-10.733333333333333,-33.0,19.0,-32.0,18.0
DLH4KV,DAIUY,EGCC,EDDM,22500,29186,22980,29404,8.0,3.6333333333333333,25.0,32.0,25.0,32.0
NAX68L,LNNGY,ENGM,ENEV,68400,73694,69000,73861,10.0,2.783333333333333,76.0,81.0,76.0,82.0
VQBZM,VQBZM,EGGW,OTBD,-14400,9435,-14040,8405,6.0,-17.166666666666668,-16.0,10.0,-16.0,9.0
IBK1DK,EIFHD,LEMD,LEPA,28200,32748,29220,32592,17.0,-2.6,31.0,36.0,32.0,36.0
THY9TK,TCJSC,EDDS,LTBA,64200,73025,64920,73500,12.0,7.916666666666667,71.0,81.0,72.0,81.0
TAM8101,PRXTD,LFPG,SBGR,-5400,35030,-4800,34637,10.0,-6.55,-6.0,38.0,-6.0,38.0
RBA97,V8DLA,OMDB,EGLL,-7800,18270,-6900,20055,15.0,29.75,-9.0,20.0,-8.0,22.0
PGT4GT,TCAAO,LTFJ,OLBA,-12900,-7338,-8820,-3720,68.0,60.3,-15.0,-9.0,-10.0,-5.0
RYR83VV,EIFRW,EGPH,EIDW,49800,53503,50400,53797,10.0,4.9,55.0,59.0,56.0,59.0
DOP606,OYHPV,EKTE,EKEB,35100,38670,35580,38386,8.0,-4.733333333333333,39.0,42.0,39.0,42.0
EIN33L,EIFNJ,EDDT,EIDW,72300,80219,73200,80394,15.0,2.9166666666666665,80.0,89.0,81.0,89.0
WZZ667,HALXS,ENBR,EPKT,28860,35933,29478,35896,10.3,-0.6166666666666667,32.0,39.0,32.0,39.0
ISS7475,EIFFK,GCTS,LIRF,46800,61547,47700,61545,15.0,-0.03333333333333333,52.0,68.0,53.0,68.0
CCM131,FGRPZ,LFLL,LFKJ,38100,43092,38230,42602,2.1666666666666665,-8.166666666666666,42.0,47.0,42.0,47.0
EZY61QB,GEZOO,EHAM,LIRN,52800,60790,53728,60510,15.466666666666667,-4.666666666666667,58.0,67.0,59.0,67.0
BRU862,EW366PA,LKPR,UMMS,42600,48188,42960,48120,6.0,-1.1333333333333333,47.0,53.0,47.0,53.0
DLH4H,DAINB,EGLL,EDDF,53100,58008,54360,58169,21.0,2.683333333333333,59.0,64.0,60.0,64.0
PVG553P,CSTRO,LPPR,GMMX,60600,66841,60720,65934,2.0,-15.116666666666667,67.0,74.0,67.0,73.0
VLG8450,ECKCU,LEBL,LEMD,24300,28124,25320,28285,17.0,2.683333333333333,27.0,31.0,28.0,31.0
GMI1588,DASTK,EDDN,LGAV,12600,20947,12840,20364,4.0,-9.716666666666667,14.0,23.0,14.0,22.0
IBK1770,EIFYE,KSWF,ENBR,2100,27591,2940,27090,14.0,-8.35,2.0,30.0,3.0,30.0
UAL938,N660UA,KORD,EGLL,8100,36416,9480,37657,23.0,20.683333333333334,9.0,40.0,10.0,41.0
VLG61WK,ECMVD,LIRF,LEBL,44700,50329,45540,50946,14.0,10.283333333333333,49.0,55.0,50.0,56.0
NJE399B,CSDXV,EGLC,EDDV,61500,65865,61800,65455,5.0,-6.833333333333333,68.0,73.0,68.0,72.0
EZY12WK,GEZEZ,LSZH,EGKK,-16200,-10795,-15720,-10764,8.0,0.5166666666666667,-18.0,-12.0,-18.0,-12.0
SWR87,HBJHK,CYUL,LSZH,-11400,14511,-9437,15205,32.71666666666667,11.566666666666666,-13.0,16.0,-11.0,16.0
LOT3MD,ESACH,EPWA,EDDH,54000,59671,56100,60911,35.0,20.666666666666668,60.0,66.0,62.0,67.0
WZZ8PN,HALPO,EGCN,EPKT,73800,80804,74160,80875,6.0,1.1833333333333333,82.0,89.0,82.0,89.0
BTI413,YLBAI,UMMS,EVRA,44400,47724,45480,48616,18.0,14.866666666666667,49.0,53.0,50.0,54.0
LGL4597,LXLQB,ELLX,EGLC,60600,65291,61320,65458,12.0,2.783333333333333,67.0,72.0,68.0,72.0
RYR42GE,EIFTI,LHBP,EGSS,-8280,491,-6954,779,22.1,4.8,-10.0,0.0,-8.0,0.0
RAM973C,CNRGF,LEMD,GMMN,35400,41359,37020,42096,27.0,12.283333333333333,39.0,45.0,41.0,46.0
OAL048,SXOAX,LGAV,LGSY,53700,56770,54360,55839,11.0,-15.516666666666667,59.0,63.0,60.0,62.0
EWG8JA,DAIPU,EDDK,EDDM,32700,35607,32880,35515,3.0,-1.5333333333333334,36.0,39.0,36.0,39.0
EIN2CT,EIDER,EGKK,EIDW,35700,40557,36300,39840,10.0,-11.95,39.0,45.0,40.0,44.0
VLG39VW,ECLUN,LEBL,LEPA,27300,29996,28980,30548,28.0,9.2,30.0,33.0,32.0,33.0
SAT635,CSTRD,LPHR,LPLA,57600,59307,58680,60000,18.0,11.55,64.0,65.0,65.0,66.0
STK58G,GFBEH,LKPR,EGMC,54600,60444,55560,61482,16.0,17.3,60.0,67.0,61.0,68.0
EXS79E,GJZBF,LIRF,EGCC,36600,46506,37920,46741,22.0,3.9166666666666665,40.0,51.0,42.0,51.0
WZZ5WP,HALYO,EGGW,LBSF,47520,58178,48660,57809,19.0,-6.15,52.0,64.0,54.0,64.0
EZY284C,OEIJD,LFMN,LFPG,67800,72569,68460,72785,11.0,3.6,75.0,80.0,76.0,80.0
N627GB,,LGIR,LMML,44400,54071,44985,52904,9.75,-19.45,49.0,60.0,49.0,58.0
QTR256,A7ADI,UGTB,OTHH,-3000,7542,-3420,6187,-7.0,-22.583333333333332,-4.0,8.0,-4.0,6.0
ANE27JS,SEMDC,GEML,LEMG,57600,60833,58560,60831,16.0,-0.03333333333333333,64.0,67.0,65.0,67.0
AFR513,FGZCM,DNAA,LFPG,-7200,13634,-7100,13423,1.6666666666666667,-3.5166666666666666,-8.0,15.0,-8.0,14.0
IBB213,ECJQL,GCFV,GCLP,48600,50999,48900,50608,5.0,-6.516666666666667,54.0,56.0,54.0,56.0
ADR935,S5AAY,UKBB,LJLJ,7200,14823,7140,14394,-1.0,-7.15,8.0,16.0,7.0,15.0
CLX127,LXVCE,ZHCC,ELLX,-22500,16954,-19800,18916,45.0,32.7,-25.0,18.0,-22.0,21.0
ANE43XB,ECJZT,LEVC,LEIB,55200,57431,55380,56775,3.0,-10.933333333333334,61.0,63.0,61.0,63.0
SAS386,LNRCZ,ENGM,ENVA,75300,78656,75900,78391,10.0,-4.416666666666667,83.0,87.0,84.0,87.0
KLM706,PHBQK,SBGL,EHAM,3300,43399,3973,43307,11.216666666666667,-1.5333333333333334,3.0,48.0,4.0,48.0
NAX5EU,LNNGF,LKPR,ENGM,71700,79289,72780,78622,18.0,-11.116666666666667,79.0,88.0,80.0,87.0
PGT4DH,TCNBM,LTFH,LTFJ,7500,12109,8220,12060,12.0,-0.8166666666666667,8.0,13.0,9.0,13.0
DLH8YC,DAILY,EDDF,EDDM,26100,28788,26520,29172,7.0,6.4,29.0,31.0,29.0,32.0
PGT387,TCCPZ,UUDD,LTFJ,46800,57284,47849,57357,17.483333333333334,1.2166666666666666,52.0,63.0,53.0,63.0
CFG157,CGTSZ,MMUN,EDDL,-9000,26445,-8009,26770,16.516666666666666,5.416666666666667,-10.0,29.0,-9.0,29.0
CEL500,CSTQX,FGSL,LEMD,82500,102105,83100,102105,10.0,0.0,91.0,113.0,92.0,113.0
TRA72Q,PHXRC,LHBP,EHRD,28500,36316,28972,35733,7.866666666666666,-9.716666666666667,31.0,40.0,32.0,39.0
BRU748,,LLBG,UMMS,-11400,1520,-9289,2374,35.18333333333333,14.233333333333333,-13.0,1.0,-11.0,2.0
AFL2453,VPBNQ,LFPG,UUEE,-9000,1480,-8880,2340,2.0,14.333333333333334,-10.0,1.0,-10.0,2.0
LOT3851,SPEQH,EPWA,EPWR,19800,23294,21420,23715,27.0,7.016666666666667,22.0,25.0,23.0,26.0
KAY52,DALXX,KJFK,LHBP,79200,110249,81300,110249,35.0,0.0,88.0,122.0,90.0,122.0
NJE932D,CSPHH,EDDF,LIMJ,55200,59560,55620,59388,7.0,-2.8666666666666667,61.0,66.0,61.0,65.0
EZY68CR,GEZIX,LIRN,LIPZ,24300,28545,24360,27768,1.0,-12.95,27.0,31.0,27.0,30.0
RYR80TH,EIFZR,LZIB,LMML,-18600,-11426,-17400,-10356,20.0,17.833333333333332,-21.0,-13.0,-20.0,-12.0
EWG82C,OELOG,LOWW,EDDS,67800,71807,69540,72750,29.0,15.716666666666667,75.0,79.0,77.0,80.0
BAY2042,URCOC,HESH,UKBB,-23400,-8387,-23820,-10196,-7.0,-30.15,-26.0,-10.0,-27.0,-12.0
THY7MN,TCJFR,LTDA,LTFJ,52200,57294,53160,57840,16.0,9.1,58.0,63.0,59.0,64.0
N370EL,N370EL,CYQX,EGCC,81900,97657,80820,95876,-18.0,-29.683333333333334,91.0,108.0,89.0,106.0
BAW101P,GMIDY,LPPR,EGKK,71700,78570,72360,78695,11.0,2.0833333333333335,79.0,87.0,80.0,87.0
NAX50A,LNNGG,ENGM,ENBO,56700,61229,57240,61452,9.0,3.716666666666667,63.0,68.0,63.0,68.0
AEE4270,SXDVI,LGIR,LLBG,25200,29934,25621,30126,7.016666666666667,3.2,28.0,33.0,28.0,33.0
AUA42R,OELBI,EGLL,LOWW,29100,37398,32460,38149,56.0,12.516666666666667,32.0,41.0,36.0,42.0
RYR41VJ,EIDPV,EFTP,EDDW,64200,71249,66399,73149,36.65,31.666666666666668,71.0,79.0,73.0,81.0
EZY876M,OELQY,EGAA,EGBB,30900,33958,32520,34886,27.0,15.466666666666667,34.0,37.0,36.0,38.0
EZY64LA,GEZIO,LFBD,EHAM,67200,72439,67980,73029,13.0,9.833333333333334,74.0,80.0,75.0,81.0
THY6YU,TCJHA,LTBA,LTAN,-5400,-1407,-4020,-660,23.0,12.45,-6.0,-2.0,-5.0,-1.0
EWG4TX,DAIQB,LEIB,EDDS,45300,52140,46260,52535,16.0,6.583333333333333,50.0,57.0,51.0,58.0
TAP649N,CSTNU,EBBR,LPPT,-19500,-9512,-18780,-9344,12.0,2.8,-22.0,-11.0,-21.0,-11.0
PGT824,TCNBG,LTFJ,OBBI,-18300,-5352,-16920,-4872,23.0,8.0,-21.0,-6.0,-19.0,-6.0
ANE90HX,ECMJP,LEMD,GMMN,30300,36509,31140,36709,14.0,3.3333333333333335,33.0,40.0,34.0,40.0
FDB8504,A6FEJ,UGTB,OMDB,23400,34082,24420,34289,17.0,3.45,26.0,37.0,27.0,38.0
SAS82,GFBXD,ESSV,ESSA,50700,53063,50700,52906,0.0,-2.6166666666666667,56.0,58.0,56.0,58.0
IBB4551,ECMVI,GCRR,GCXO,31800,35544,31860,34475,1.0,-17.816666666666666,35.0,39.0,35.0,38.0
SCW276L,SEMKA,ESSB,ESNU,60300,64845,61020,65262,12.0,6.95,67.0,72.0,67.0,72.0
IBB4541,ECMVI,GCXO,GCRR,27000,29769,27360,29861,6.0,1.5333333333333334,30.0,33.0,30.0,33.0
IBE6586,ECIZX,SKBO,LEMD,-5700,27689,-4610,27860,18.166666666666668,2.85,-7.0,30.0,-6.0,30.0
SAS74G,EIFPR,ENGM,ENAL,47700,50832,48180,50617,8.0,-3.5833333333333335,53.0,56.0,53.0,56.0
JFA02A,LXJFN,LFBZ,LFPB,55800,61399,56520,62534,12.0,18.916666666666668,62.0,68.0,62.0,69.0
BMS8CY,YRBAF,LROP,LRCL,19200,22428,20100,22269,15.0,-2.65,21.0,24.0,22.0,24.0
EZY383E,DAMGL,EDDT,LOWW,69300,73465,69420,72796,2.0,-11.15,77.0,81.0,77.0,80.0
AXY0201,9HYES,LTCG,EHRD,52200,69698,52080,68294,-2.0,-23.4,58.0,77.0,57.0,75.0
TAP1951,CSDJD,LPPR,LPPT,58800,62000,59580,62359,13.0,5.983333333333333,65.0,68.0,66.0,69.0
BEE6PU,GCIXV,EGAC,EGNM,35400,37516,36600,45656,20.0,135.66666666666666,39.0,41.0,40.0,50.0
CCA938,B2087,EGLL,ZBAA,69900,103108,71340,103137,24.0,0.48333333333333334,77.0,114.0,79.0,114.0
EZY26ND,OELQA,LSGG,EGBB,53700,59400,55020,60023,22.0,10.383333333333333,59.0,66.0,61.0,66.0
EZY79YZ,GEZFZ,LJLJ,EGSS,53400,60812,53640,61035,4.0,3.716666666666667,59.0,67.0,59.0,67.0
THY61,TCLJF,WMKK,LTBA,-31500,6614,-29880,8100,27.0,24.766666666666666,-35.0,7.0,-34.0,9.0
BTI771,YLCSG,EVRA,LLBG,74400,88147,75540,88530,19.0,6.383333333333334,82.0,97.0,83.0,98.0
EWG3LR,DAEWS,EDDH,LEBL,32400,41265,32940,41225,9.0,-0.6666666666666666,36.0,45.0,36.0,45.0
TCTTC,TCTTC,LPAZ,SVMI,53100,76398,54840,77778,29.0,23.0,59.0,84.0,60.0,86.0
EWG183,DAXGG,KMIA,EDDK,-1800,30142,640,31152,40.666666666666664,16.833333333333332,-2.0,33.0,0.0,34.0
