callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
EZY76ZK,GEZOT,LEMG,EGGW,79500,88387,80640,88636,19.0,4.15,88.0,98.0,89.0,98.0
RYR6034,EIFOB,LIPH,EBCI,36900,42883,38340,43139,24.0,4.266666666666667,41.0,47.0,42.0,47.0
AUA278,OELGN,EDDF,LOWI,24600,28573,24960,27904,6.0,-11.15,27.0,31.0,27.0,31.0
STK274B,EIFCZ,EIDW,EGBB,52500,56374,53833,56772,22.216666666666665,6.633333333333334,58.0,62.0,59.0,63.0
BEL56L,OOSSL,LIMC,EBBR,72000,76953,72360,76671,6.0,-4.7,80.0,85.0,80.0,85.0
BCS5796,GDHKA,EDDP,LBSF,86100,93184,86160,92410,1.0,-12.9,95.0,103.0,95.0,102.0
TAP1307,CSTTH,LKPR,LPPT,14400,26432,14820,26796,7.0,6.066666666666666,16.0,29.0,16.0,29.0
THY6TS,TCJRU,LTBA,LOWW,62100,69657,63840,71630,29.0,32.88333333333333,69.0,77.0,70.0,79.0
UAL134,N78060,KEWR,LSZH,-5400,21482,-3300,21829,35.0,5.783333333333333,-6.0,23.0,-4.0,24.0
TAP1021,CSTJH,LEMD,LPPT,73380,77822,74220,77670,14.0,-2.533333333333333,81.0,86.0,82.0,86.0
DLH1UW,DAIZG,EDDF,EHAM,55200,58970,55500,58760,5.0,-3.5,61.0,65.0,61.0,65.0
ENT601P,SPENL,ENBR,LHBP,45000,54174,46020,54033,17.0,-2.35,50.0,60.0,51.0,60.0
QTR223,A7AHC,OTHH,UUDD,-600,16811,840,17670,24.0,14.316666666666666,-1.0,18.0,0.0,19.0
RYR2094,EIDWA,LPPT,LPPR,24900,28137,25740,27795,14.0,-5.7,27.0,31.0,28.0,30.0
ACA872,CFITU,CYYZ,EDDF,74400,100982,75180,100701,13.0,-4.683333333333334,82.0,112.0,83.0,111.0
MSX540,SUGAS,HECA,EDDK,32400,48157,34256,49139,30.933333333333334,16.366666666666667,36.0,53.0,38.0,54.0
STK93SN,EIFAX,EGBB,EINN,57300,64351,56940,62315,-6.0,-33.93333333333333,63.0,71.0,63.0,69.0
MLD479,ERECC,LUKK,LIPE,61200,69464,61740,69102,9.0,-6.033333333333333,68.0,77.0,68.0,76.0
AZA7LM,EIDTH,LGAV,LIRF,32700,40058,33900,40200,20.0,2.3666666666666667,36.0,44.0,37.0,44.0
AFR454,FGZNC,LFPG,SBGR,77400,118177,78480,118026,18.0,-2.5166666666666666,86.0,131.0,87.0,131.0
BAW176A,GCIVD,KJFK,EGLL,84600,108679,86700,108679,35.0,0.0,94.0,120.0,96.0,120.0
THY9NG,TCJRO,LTBA,UUWW,77700,86432,79020,86421,22.0,-0.18333333333333332,86.0,96.0,87.0,96.0
UAL962,N76065,KEWR,EDDT,-7800,19730,-6180,19691,27.0,-0.65,-9.0,21.0,-7.0,21.0
SAZ71,HBJRC,LSZH,LPPD,-23100,-7308,-23220,-7440,-2.0,-2.2,-26.0,-9.0,-26.0,-9.0
PGT5714,TCCPO,EDDV,LTAI,8100,19525,8520,19980,7.0,7.583333333333333,9.0,21.0,9.0,22.0
SAS867,EIFPR,ESSA,ENGM,54600,57564,55080,57741,8.0,2.95,60.0,63.0,61.0,64.0
HOP17GC,DAGPH,LFPO,LFBT,66000,70718,66540,70164,9.0,-9.233333333333333,73.0,78.0,73.0,77.0
SUS9141,OYNCL,ESDF,EKBI,-8400,-5873,-7140,-4700,21.0,19.55,-10.0,-7.0,-8.0,-6.0
FIN143,OHLTS,EFHK,VTBS,-11100,23450,-10320,23740,13.0,4.833333333333333,-13.0,26.0,-12.0,26.0
KKK1280,TCATH,LTBA,ORBI,-13800,-3750,-12960,-4110,14.0,-6.0,-16.0,-5.0,-15.0,-5.0
AFR274,FGZNH,LFPG,RJTT,77700,118256,78720,117883,17.0,-6.216666666666667,86.0,131.0,87.0,130.0
AUA98,OELAZ,KMIA,LOWW,77400,110494,78600,111134,20.0,10.666666666666666,86.0,122.0,87.0,123.0
AUI344,URPSQ,LCLK,UKBB,6600,16575,7500,16483,15.0,-1.5333333333333334,7.0,18.0,8.0,18.0
KLM98N,PHEZF,LIRQ,EHAM,17100,23895,18000,24500,15.0,10.083333333333334,19.0,26.0,20.0,27.0
EZY89HY,GEZAF,LFPG,EGGW,71700,75935,72840,75540,19.0,-6.583333333333333,79.0,84.0,80.0,83.0
TRA6H,PHHZV,LOWS,EHAM,26400,31044,26520,31330,2.0,4.766666666666667,29.0,34.0,29.0,34.0
AFR87XP,FGKXE,LFBD,LFPO,36000,40089,36600,39952,10.0,-2.283333333333333,40.0,44.0,40.0,44.0
BAW138,GVIIH,VABB,EGLL,-13500,19486,-13260,20187,4.0,11.683333333333334,-15.0,21.0,-15.0,22.0
DAH4320,7TVJY,DAOO,OEMA,-25200,-8040,-25372,-9351,-2.8666666666666667,-21.85,-28.0,-9.0,-29.0,-11.0
KLM1151,PHEZH,EHAM,ENGM,67800,73373,68288,73264,8.133333333333333,-1.8166666666666667,75.0,81.0,75.0,81.0
DLH8K,DAECG,LSGG,EDDF,47100,51418,47820,51323,12.0,-1.5833333333333333,52.0,57.0,53.0,57.0
THY3JE,TCSBS,LTFJ,LTFH,-13800,-9230,-12540,-8820,21.0,6.833333333333333,-16.0,-11.0,-14.0,-10.0
EWG6GP,DAIQC,LDZA,EDDK,73260,78897,73800,79040,9.0,2.3833333333333333,81.0,87.0,82.0,87.0
EWG1GU,DABQT,EDDC,EDDL,40200,44129,40140,43690,-1.0,-7.316666666666666,44.0,49.0,44.0,48.0
LOG36BL,,EGPF,EIDL,60900,63946,61140,63740,4.0,-3.433333333333333,67.0,71.0,67.0,70.0
EZE7605,GIACZ,EGNM,EGPD,69600,73600,69540,72983,-1.0,-10.283333333333333,77.0,81.0,77.0,81.0
QTR172,A7BCH,ESSA,OTHH,74400,95737,74760,95318,6.0,-6.983333333333333,82.0,106.0,83.0,105.0
IBS394A,ECILQ,LEMD,GCXO,24000,34028,24720,34254,12.0,3.7666666666666666,26.0,37.0,27.0,38.0
DLH441,DAIMI,KIAH,EDDF,75000,107743,78120,110263,52.0,42.0,83.0,119.0,86.0,122.0
EWG5ZK,OKREQ,EDDL,EDDM,39600,42376,40140,43190,9.0,13.566666666666666,44.0,47.0,44.0,47.0
AZA075,EIIXH,LEBL,LIRF,15900,21358,17280,21356,23.0,-0.03333333333333333,17.0,23.0,19.0,23.0
IBK8833,EIFJX,ENTO,ENGM,-11700,-8420,-9456,-8466,37.4,-0.7666666666666667,-13.0,-10.0,-11.0,-10.0
EZY54AX,GEZBB,LOWI,EGKK,51000,56997,51540,57631,9.0,10.566666666666666,56.0,63.0,57.0,64.0
AUA57Q,OELGJ,LOWW,LSGG,18600,25388,18780,24328,3.0,-17.666666666666668,20.0,28.0,20.0,27.0
AZA1564,EIIMW,LIML,LIEE,36000,40205,36120,40407,2.0,3.3666666666666667,40.0,44.0,40.0,44.0
SAS2565,LNRNW,ESSA,EIDW,59400,68793,60169,68795,12.816666666666666,0.03333333333333333,66.0,76.0,66.0,76.0
VLG61FW,ECMMU,LIRF,LEBL,58800,64576,60420,65748,27.0,19.533333333333335,65.0,71.0,67.0,73.0
SAT615,CSTRD,LPSJ,LPLA,55800,57436,56880,58020,18.0,9.733333333333333,62.0,63.0,63.0,64.0
AEE927,SXDGQ,LLBG,LGAV,27000,34185,28320,34707,22.0,8.7,30.0,37.0,31.0,38.0
GMI7810,DASTE,EDDW,GCLP,19800,37926,20640,38758,14.0,13.866666666666667,22.0,42.0,22.0,43.0
EZE7687,GCGWV,LFPO,LFCR,65400,68994,66060,69008,11.0,0.23333333333333334,72.0,76.0,73.0,76.0
EZY31YZ,GEZWN,LOWS,EGKK,29820,35960,30240,36562,7.0,10.033333333333333,33.0,39.0,33.0,40.0
KLM62Q,PHEZA,EPKK,EHAM,57600,63319,57960,63851,6.0,8.866666666666667,64.0,70.0,64.0,70.0
UAE132,A6EDJ,UUDD,OMDB,-11400,5068,-8555,7368,47.416666666666664,38.333333333333336,-13.0,5.0,-10.0,8.0
SOO098,N775SA,EDDP,LIMC,68700,73355,68820,72458,2.0,-14.95,76.0,81.0,76.0,80.0
EZY71EG,GEZPS,EGKK,LCLK,51600,66220,53640,67843,34.0,27.05,57.0,73.0,59.0,75.0
AEE870,SXDVG,LGAV,EPWA,24600,33743,25560,32861,16.0,-14.7,27.0,37.0,28.0,36.0
N719EL,N719EL,EGTK,EGNX,53700,55644,55020,56204,22.0,9.333333333333334,59.0,61.0,61.0,62.0
NTJ3105,SXDIZ,ESNO,ESSA,53700,56757,53668,56657,-0.5333333333333333,-1.6666666666666667,59.0,63.0,59.0,62.0
THY3601,TCJRJ,LTDA,LTBA,68400,73991,71040,76200,44.0,36.81666666666667,76.0,82.0,78.0,84.0
UAL58,N2331U,KSFO,EDDF,-11700,25692,-10260,26434,24.0,12.366666666666667,-13.0,28.0,-12.0,29.0
AUA687,OELWN,LOWW,UMMS,28800,35030,29804,34980,16.733333333333334,-0.8333333333333334,32.0,38.0,33.0,38.0
OMA105,A4ODF,OOMS,EGCC,36000,64657,36376,64756,6.266666666666667,1.65,40.0,71.0,40.0,71.0
THY7XY,TCJSF,LTBA,LTBJ,39600,43672,41220,43980,27.0,5.133333333333334,44.0,48.0,45.0,48.0
RYR86SN,EIENG,LEAL,EKCH,24600,36369,25860,36939,21.0,9.5,27.0,40.0,28.0,41.0
TOM51W,GTAWI,EGCC,GCLA,49800,66824,51060,67174,21.0,5.833333333333333,55.0,74.0,56.0,74.0
MAI118,5TCLJ,GQPP,GMMN,48000,56013,49764,57240,29.4,20.45,53.0,62.0,55.0,63.0
AIC174,VTALF,KSFO,VIDP,-19800,35593,-18181,36627,26.983333333333334,17.233333333333334,-22.0,39.0,-21.0,40.0
FIN143,OHLTU,EFHK,VTBS,76500,110553,76740,110188,4.0,-6.083333333333333,85.0,122.0,85.0,122.0
RSC453,ECMPI,GCRR,GCXO,26700,30410,27180,29627,8.0,-13.05,29.0,33.0,30.0,32.0
WZZ102,HALXK,EGGW,EPGD,76200,83845,78120,84099,32.0,4.233333333333333,84.0,93.0,86.0,93.0
EZY9008,OEIJB,LIRN,LIMC,74700,80130,75060,79528,6.0,-10.033333333333333,83.0,89.0,83.0,88.0
RYR58SG,EIFIO,LIME,EPKK,-13800,-8253,-13380,-8747,7.0,-8.233333333333333,-16.0,-10.0,-15.0,-10.0
BEL5RN,EIFWC,EBBR,LIMF,47400,51601,48060,51705,11.0,1.7333333333333334,52.0,57.0,53.0,57.0
LOT8431,ESACB,EETN,ENVA,65400,71025,65400,70135,0.0,-14.833333333333334,72.0,78.0,72.0,77.0
VLG6255,ECHQJ,LIRF,LFPO,36900,45045,38520,45282,27.0,3.95,41.0,50.0,42.0,50.0
WZZ990,HALXR,EPKT,LIPE,33300,39231,33480,38481,3.0,-12.5,37.0,43.0,37.0,42.0
AFR990,FGSQF,LFPG,FAOR,76800,114003,78000,113865,20.0,-2.3,85.0,126.0,86.0,126.0
SAS1749,EIFPD,EETN,ESSA,62100,65183,62340,64861,4.0,-5.366666666666666,69.0,72.0,69.0,72.0
RYR7004,EIGDA,LEST,GCLP,73500,83487,73380,82865,-2.0,-10.366666666666667,81.0,92.0,81.0,92.0
DLH586,DAIDC,EDDM,HECA,-15900,-3553,-14820,-3289,18.0,4.4,-18.0,-4.0,-17.0,-4.0
BAW64M,GBNLN,HKJK,EGLL,74100,106224,74700,106224,10.0,0.0,82.0,118.0,83.0,118.0
LOT8194,ESACC,LOWW,EETN,26100,33932,26820,33180,12.0,-12.533333333333333,29.0,37.0,29.0,36.0
EWG3ER,OKNEO,EPKK,EDDS,68700,73428,68460,72672,-4.0,-12.6,76.0,81.0,76.0,80.0
RYR53VN,EIDLE,EIDW,EPKK,22800,32354,23520,32030,12.0,-5.4,25.0,35.0,26.0,35.0
WIF29X,LNWFT,ESGG,ENGM,43500,47127,44100,46691,10.0,-7.266666666666667,48.0,52.0,49.0,51.0
BAW38DB,GEUPB,EIDW,EGLL,29700,33754,29939,32980,3.9833333333333334,-12.9,33.0,37.0,33.0,36.0
THY4CH,TCJKO,LTFH,LTBA,-8700,-3640,-8580,-5100,2.0,-24.333333333333332,-10.0,-5.0,-10.0,-6.0
EWG3NK,DAKNK,EDDL,EPKK,53100,58920,53880,58896,13.0,-0.4,59.0,65.0,59.0,65.0
NAX8460,LNNGO,ENBR,LEAL,18300,30881,17940,30083,-6.0,-13.3,20.0,34.0,19.0,33.0
BAW89BX,GDBCK,LFBD,EGKK,76200,80630,76140,80402,-1.0,-3.8,84.0,89.0,84.0,89.0
EXS73M,GJZHL,EGCC,LPFR,56400,68170,56760,67413,6.0,-12.616666666666667,62.0,75.0,63.0,74.0
BEL68E,OOSNF,LFMN,EBBR,40200,46163,40440,45984,4.0,-2.9833333333333334,44.0,51.0,44.0,51.0
CAI7407,LZEAA,LTAI,EDDL,18000,31201,19200,30972,20.0,-3.816666666666667,20.0,34.0,21.0,34.0
VLG37TH,ECMMU,LEMH,LEBL,74100,76353,74820,76567,12.0,3.566666666666667,82.0,84.0,83.0,85.0
RYR36EM,EIEVH,EDDB,LGTS,63720,71795,64680,71955,16.0,2.6666666666666665,70.0,79.0,71.0,79.0
KLM68E,PHEZN,LFMT,EHAM,42000,48139,42960,48725,16.0,9.766666666666667,46.0,53.0,47.0,54.0
THY64J,TCJRR,LTBA,HESH,82500,91692,83820,91996,22.0,5.066666666666666,91.0,101.0,93.0,102.0
BEL4GP,OOSSU,EBBR,LEMG,14700,24254,15540,24193,14.0,-1.0166666666666666,16.0,26.0,17.0,26.0
MEA266,ODMRL,LTBA,OLBA,30000,36337,30660,35713,11.0,-10.4,33.0,40.0,34.0,39.0
HOP546Z,,LFLL,LIRF,30300,35248,30360,34651,1.0,-9.95,33.0,39.0,33.0,38.0
EWG2953,DABQH,LDDU,EDDS,32700,39826,33480,40367,13.0,9.016666666666667,36.0,44.0,37.0,44.0
AEA041,ECMTI,LEMD,SAEZ,78900,121701,80640,122512,29.0,13.516666666666667,87.0,135.0,89.0,136.0
KLM867,PHBQF,EHAM,RJBB,45600,86738,46980,87427,23.0,11.483333333333333,50.0,96.0,52.0,97.0
RYR92MN,EIENE,LIPQ,EGSS,-17400,-10336,-15060,-8730,39.0,26.766666666666666,-20.0,-12.0,-17.0,-10.0
GMI2991,DABLA,GCTS,EDDB,57240,74106,58260,74542,17.0,7.266666666666667,63.0,82.0,64.0,82.0
EZS36FY,HBJXC,EHAM,LFSB,59100,63147,59400,62249,5.0,-14.966666666666667,65.0,70.0,66.0,69.0
VLG26ZE,ECLRY,LEMG,LEBB,51900,56659,52740,56754,14.0,1.5833333333333333,57.0,62.0,58.0,63.0
EZS91LX,HBJXA,LFSB,LIEO,16800,21725,16740,20788,-1.0,-15.616666666666667,18.0,24.0,18.0,23.0
WZZ8CX,HALXP,EBCI,LBSF,23400,31440,24840,32638,24.0,19.966666666666665,26.0,34.0,27.0,36.0
EZY817W,GEZFZ,EGAA,EGSS,72300,76195,72360,75359,1.0,-13.933333333333334,80.0,84.0,80.0,83.0
QTR1397,A7BCD,OTHH,GMMN,14100,44664,16080,45354,33.0,11.5,15.0,49.0,17.0,50.0
AFR065,FHPJA,KLAX,LFPG,-6300,30080,2160,38357,141.0,137.95,-7.0,33.0,2.0,42.0
THY730,TCJNI,LTBA,VRMM,-3900,23958,-2640,24018,21.0,1.0,-5.0,26.0,-3.0,26.0
BEE1AJ,GFBEK,EGFF,LFPG,30300,33608,30960,34428,11.0,13.666666666666666,33.0,37.0,34.0,38.0
WZZ133,HALXR,ENTO,EPKT,24300,31045,24120,30037,-3.0,-16.8,27.0,34.0,26.0,33.0
EZY412U,GEZRU,LFPO,LFBO,18600,22965,18720,21862,2.0,-18.383333333333333,20.0,25.0,20.0,24.0
IBE0405,ECMDK,LEJR,LEMD,56400,60148,57720,60515,22.0,6.116666666666666,62.0,66.0,64.0,67.0
KKK1268,TCATE,LTBA,OKBK,-16200,-3962,-14820,-3782,23.0,3.0,-18.0,-5.0,-17.0,-5.0
GMI3648,DASTB,EDDN,LEPA,73800,81751,74160,80958,6.0,-13.216666666666667,82.0,90.0,82.0,89.0
RYR54JR,EIFEI,LBSF,LIRA,13200,19559,13860,19457,11.0,-1.7,14.0,21.0,15.0,21.0
THY3XA,TCJYL,LFLL,LTBA,58800,69595,62520,72420,62.0,47.083333333333336,65.0,77.0,69.0,80.0
BAW369,GEUUA,LFML,EGLL,55500,61758,56340,62265,14.0,8.45,61.0,68.0,62.0,69.0
PGT6113,TCASP,OIIE,LTAI,-19800,-8979,-18960,-8940,14.0,0.65,-22.0,-10.0,-22.0,-10.0
DLH8V,DAIUL,LOWW,EDDF,33000,37515,33420,37186,7.0,-5.483333333333333,36.0,41.0,37.0,41.0
AAR588,HL7618,EBBR,RKSI,-25200,10205,-24720,9635,8.0,-9.5,-28.0,11.0,-28.0,10.0
IBK5072,EIFVM,LEMG,EKCH,49200,61325,50400,61636,20.0,5.183333333333334,54.0,68.0,56.0,68.0
VIR24M,GVBOW,KLAX,EGLL,13500,48503,13920,48441,7.0,-1.0333333333333334,15.0,53.0,15.0,53.0
DLH763,DAIKG,VIDP,EDDM,69900,98820,71040,99316,19.0,8.266666666666667,77.0,109.0,78.0,110.0
ISS7832,EIFNU,HESH,LIPX,35400,51208,35340,49909,-1.0,-21.65,39.0,56.0,39.0,55.0
EXS53L,GCELE,EGNM,LFPG,43200,47633,43440,47434,4.0,-3.316666666666667,48.0,52.0,48.0,52.0
GMI2502,LZAOA,EGKK,LSGG,17700,22681,17820,21625,2.0,-17.6,19.0,25.0,19.0,24.0
DLH5LW,DAIUH,EDDF,LHBP,25200,30900,25740,30308,9.0,-9.866666666666667,28.0,34.0,28.0,33.0
VLG31NG,ECMNZ,LEPA,LEMG,-12000,-7482,-11460,-7478,9.0,0.06666666666666667,-14.0,-9.0,-13.0,-9.0
CPA289,BKPN,VHHH,EDDF,-26700,18236,-25800,18134,15.0,-1.7,-30.0,20.0,-29.0,20.0
XK102BI,FGRPZ,LFKJ,LFMN,30000,32835,29825,32143,-2.9166666666666665,-11.533333333333333,33.0,36.0,33.0,35.0
EZY96FY,OELKG,EGPH,LPPT,19200,30638,19680,29802,8.0,-13.933333333333334,21.0,34.0,21.0,33.0
THY2BX,TCJMH,LTBA,EDDV,14100,24232,15300,24417,20.0,3.0833333333333335,15.0,26.0,17.0,27.0
TAP1713,CSTTG,LPPR,LPMA,75000,81780,75900,82489,15.0,11.816666666666666,83.0,90.0,84.0,91.0
ANE55GB,ECMQQ,LFBD,LEMD,58200,62155,59280,63214,18.0,17.65,64.0,69.0,65.0,70.0
AAL730,N277AY,KCLT,EGLL,81900,109730,85380,112610,58.0,48.0,91.0,121.0,94.0,125.0
DLH409,DAIKB,KEWR,EDDL,74100,99563,76800,100475,45.0,15.2,82.0,110.0,85.0,111.0
SWR17P,HBJHN,KJFK,LSZH,79800,107104,81060,105838,21.0,-21.1,88.0,119.0,90.0,117.0
ELB090,SXEMB,LGTS,LGRP,57000,61157,58320,61696,22.0,8.983333333333333,63.0,67.0,64.0,68.0
SWR724,HBJCE,LSZH,EHAM,19200,24444,21300,25548,35.0,18.4,21.0,27.0,23.0,28.0
VLG7365,ECKRH,GMTT,LEBL,27300,32707,27900,33145,10.0,7.3,30.0,36.0,31.0,36.0
RYR35UF,EIEFJ,EDDW,LIME,34200,38958,34920,39577,12.0,10.316666666666666,38.0,43.0,38.0,43.0
RWL145,DGICL,EDLV,EDLN,35400,36390,36540,38198,19.0,30.133333333333333,39.0,40.0,40.0,42.0
THY4UN,TCJFI,LTAC,LTCD,75900,79207,75720,78727,-3.0,-8.0,84.0,88.0,84.0,87.0
TVF97TR,FGZHM,LFRS,LPPT,60300,67029,61260,67539,16.0,8.5,67.0,74.0,68.0,75.0
THY7QV,TCJFV,LTAT,LTBA,-13800,-8122,-12180,-7200,27.0,15.366666666666667,-16.0,-10.0,-14.0,-8.0
MNB201,TCMCG,HECA,LTBA,-6600,1011,-7078,-360,-7.966666666666667,-22.85,-8.0,1.0,-8.0,-1.0
FWI41D,FHPTP,TFFR,LFPO,-12000,16689,-12000,16812,0.0,2.05,-14.0,18.0,-14.0,18.0
THY6ES,TCJVR,LTBA,LTAC,21600,26146,23460,25980,31.0,-2.7666666666666666,24.0,29.0,26.0,28.0
THY6MG,TCJNM,LTBA,LEMD,18600,34299,19800,34395,20.0,1.6,20.0,38.0,22.0,38.0
IBK543,EIFJN,LEAL,EFHK,-22500,-7408,-21840,-8018,11.0,-10.166666666666666,-25.0,-9.0,-25.0,-9.0
AZA78M,IBIXQ,LIRF,EGLL,-16800,-8138,-15720,-8194,18.0,-0.9333333333333333,-19.0,-10.0,-18.0,-10.0
EZY93CD,GEZUF,LFMN,EGGW,33300,40232,35880,42752,43.0,42.0,37.0,44.0,39.0,47.0
OAL5LE,SXDGC,LCLK,LGIR,44100,49233,45360,49565,21.0,5.533333333333333,49.0,54.0,50.0,55.0
EXS92K,GJZHN,LEPA,EGCC,-16500,-6727,-15960,-7047,9.0,-5.333333333333333,-19.0,-8.0,-18.0,-8.0
AFR342,FGSPZ,LFPG,CYUL,-35400,-8879,-33300,-8084,35.0,13.25,-40.0,-10.0,-37.0,-9.0
BMR27EV,GCKAG,EGGD,EBBR,59700,63024,60000,63036,5.0,0.2,66.0,70.0,66.0,70.0
SWR92,HBJNF,LSZH,SBGR,74400,115433,75780,116029,23.0,9.933333333333334,82.0,128.0,84.0,128.0
AFR96VR,FGRHU,EGLL,LFPG,28800,33282,29580,32521,13.0,-12.683333333333334,32.0,36.0,32.0,36.0
STK85DR,EIFCY,EGGD,EIDW,53100,57332,53880,57674,13.0,5.7,59.0,63.0,59.0,64.0
EZY217K,GEZUR,EGSS,EHAM,25200,28401,26460,29006,21.0,10.083333333333334,28.0,31.0,29.0,32.0
SEH185,SXTWO,LGKO,LGIR,56400,60194,56880,59338,8.0,-14.266666666666667,62.0,66.0,63.0,65.0
IBS9522,ECMBU,LEPA,LEBB,21600,25962,22225,26334,10.416666666666666,6.2,24.0,28.0,24.0,29.0
FPO848F,FGZTD,LFBT,LFPG,69600,74796,70980,74356,23.0,-7.333333333333333,77.0,83.0,78.0,82.0
SWR160,HBJMA,LSZH,RJAA,40620,80498,42720,82198,35.0,28.333333333333332,45.0,89.0,47.0,91.0
BEE7YC,GFLBA,EIDW,EGHI,51900,56790,52217,55466,5.283333333333333,-22.066666666666666,57.0,63.0,58.0,61.0
RYR987X,EIDHR,LIRN,EYKA,16200,24978,17160,25245,16.0,4.45,18.0,27.0,19.0,28.0
AFR99XD,,LFPG,EDDF,47400,51998,47580,50817,3.0,-19.683333333333334,52.0,57.0,52.0,56.0
AUA130A,OELBW,EDDF,LOWW,39000,43381,39780,43542,13.0,2.683333333333333,43.0,48.0,44.0,48.0
CYP1111,5BDCW,LLBG,LCLK,32100,35308,31680,34063,-7.0,-20.75,35.0,39.0,35.0,37.0
IBK3615,EIFVY,LPMA,EKCH,-23100,-7296,-22680,-8060,7.0,-12.733333333333333,-26.0,-9.0,-26.0,-9.0
IBK5039,EIFJG,ENVA,LEMG,-23100,-7042,-22920,-7637,3.0,-9.916666666666666,-26.0,-8.0,-26.0,-9.0
THY6HS,TCJIL,LTBA,EDDF,45000,56469,47460,56727,41.0,4.3,50.0,62.0,52.0,63.0
AUA134B,OELXA,EDDF,LOWW,31800,36034,32700,36353,15.0,5.316666666666666,35.0,40.0,36.0,40.0
RYR21MK,EIDCF,LIME,EDDN,33240,37410,34620,37717,23.0,5.116666666666666,36.0,41.0,38.0,41.0
AFR7415,GILLR,LFLL,LFPO,59400,62469,60600,63266,20.0,13.283333333333333,66.0,69.0,67.0,70.0
XK355QA,FGRPY,LFML,LFKC,59400,62759,59340,62320,-1.0,-7.316666666666666,66.0,69.0,65.0,69.0
EWG8JG,DABFP,EDLP,LEPA,10500,18080,10920,17849,7.0,-3.85,11.0,20.0,12.0,19.0
EZY79QG,GEZAI,LFML,EGKK,72600,78003,74640,80174,34.0,36.18333333333333,80.0,86.0,82.0,89.0
SWR218L,HBIOH,LSZH,LEPA,47700,54135,48300,53655,10.0,-8.0,53.0,60.0,53.0,59.0
EWG2VR,DAEWI,EDDH,LEPA,33600,42090,33840,41947,4.0,-2.3833333333333333,37.0,46.0,37.0,46.0
AZA229,EIIMJ,EGLL,LIML,20700,27282,21360,26389,11.0,-14.883333333333333,23.0,30.0,23.0,29.0
QTR55MZ,A7ALL,LFPG,OTHH,74400,94805,74580,94722,3.0,-1.3833333333333333,82.0,105.0,82.0,105.0
RYR5003,EIGDK,LIRN,LIPE,73200,76990,74040,77278,14.0,4.8,81.0,85.0,82.0,85.0
RYR15BF,EIEBG,EIDW,GCTS,48600,65681,50427,65993,30.45,5.2,54.0,72.0,56.0,73.0
KLM51T,PHBCE,EHAM,EDDT,67500,71413,69240,72570,29.0,19.283333333333335,75.0,79.0,76.0,80.0
KLM25Q,PHBXF,EHAM,EIDW,71100,76561,71760,76343,11.0,-3.6333333333333333,79.0,85.0,79.0,84.0
VIR104L,GVYOU,KATL,EGLL,84600,112151,86340,113291,29.0,19.0,94.0,124.0,95.0,125.0
BMS3YM,YRBML,LROP,LRCL,76800,79924,77220,79785,7.0,-2.316666666666667,85.0,88.0,85.0,88.0
STK264B,EIFAV,EIDW,EGBB,34500,38108,34833,37885,5.55,-3.716666666666667,38.0,42.0,38.0,42.0
THY6407,TCJOY,LTBA,EDDF,6600,17343,7740,16806,19.0,-8.95,7.0,19.0,8.0,18.0
PGT9QV,TCCPJ,LTFJ,LTAJ,50100,55287,50940,55260,14.0,-0.45,55.0,61.0,56.0,61.0
EXS788,GGDFM,LHBP,EGPH,65700,76632,66481,77306,13.016666666666667,11.233333333333333,73.0,85.0,73.0,85.0
RYR9Y,EIFTP,LROP,LIME,13200,20540,13560,20874,6.0,5.566666666666666,14.0,22.0,15.0,23.0
SWR961,HBIJR,EDDT,LSZH,23100,27951,23460,27072,6.0,-14.65,25.0,31.0,26.0,30.0
TAR283,TSIMS,LFBO,DTTA,-9000,-3331,-7620,-2690,23.0,10.683333333333334,-10.0,-4.0,-9.0,-3.0
BCY126,EIRJO,EIDW,EGLC,58200,63970,59281,64100,18.016666666666666,2.1666666666666665,64.0,71.0,65.0,71.0
EZY12FB,GEZFT,LEMD,EGKK,71400,78554,72780,78801,23.0,4.116666666666666,79.0,87.0,80.0,87.0
AFL1859,VPBFB,UDYZ,UUEE,25800,35428,25920,35580,2.0,2.533333333333333,28.0,39.0,28.0,39.0
LOT151,SPLWA,EPWA,LLBG,-11100,2053,-10260,1699,14.0,-5.9,-13.0,2.0,-12.0,1.0
AFL1866,VPBZP,UUEE,UDYZ,-12000,-2961,-10860,-2340,19.0,10.35,-14.0,-4.0,-13.0,-3.0
SHT42P,GGATJ,EGKK,EGPF,74460,78860,75300,78992,14.0,2.2,82.0,87.0,83.0,87.0
DLH485,DAIFE,MPTO,EDDF,900,38301,1997,38505,18.283333333333335,3.4,1.0,42.0,2.0,42.0
SAS1424,LNRKI,EKCH,ESSA,48000,51811,48660,51823,11.0,0.2,53.0,57.0,54.0,57.0
VLG61YM,ECMJR,LIRF,LEBL,68700,74329,70020,74791,22.0,7.7,76.0,82.0,77.0,83.0
IBE6409,ECIQR,LEMD,MMMX,78300,120311,79980,120879,28.0,9.466666666666667,87.0,133.0,88.0,134.0
MEA575,ODMEB,OLBA,DGAA,79500,107625,80760,108143,21.0,8.633333333333333,88.0,119.0,89.0,120.0
THY1EM,TCJRZ,OIFM,LTBA,-1500,11109,540,13260,34.0,35.85,-2.0,12.0,0.0,14.0
