callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AZA1574,EIDSV,LIML,LIEE,72900,77476,73740,77435,14.0,-0.6833333333333333,81.0,86.0,81.0,86.0
TVF79PZ,FGZHU,LFLL,GMAD,14700,25393,15540,25943,14.0,9.166666666666666,16.0,28.0,17.0,28.0
MEA307,T7MRE,HECA,OLBA,61500,66203,62975,66716,24.583333333333332,8.55,68.0,73.0,69.0,74.0
DLH61W,DAINI,EDDF,LEBB,69300,76555,72600,79196,55.0,44.016666666666666,77.0,85.0,80.0,87.0
PGT1722,TCCPU,LTAC,UKKK,-11700,-4716,-9780,-3270,32.0,24.1,-13.0,-6.0,-11.0,-4.0
VOE26FM,ECMGT,LFRS,LFKJ,50100,56069,50520,55360,7.0,-11.816666666666666,55.0,62.0,56.0,61.0
TAP552,CSTTB,LPPT,EDDM,66000,76638,67260,76735,21.0,1.6166666666666667,73.0,85.0,74.0,85.0
SPGME,,EPML,EPML,64800,72300,64166,68820,-10.566666666666666,-58.0,72.0,80.0,71.0,76.0
TVP7108,SPTVZ,EPWA,HEGN,70800,85668,72540,86601,29.0,15.55,78.0,95.0,80.0,96.0
BEL4CP,OOSSI,EBBR,EKCH,63000,67994,64320,68739,22.0,12.416666666666666,70.0,75.0,71.0,76.0
AFR49BW,FGUGK,LFPG,EDDH,68400,73450,69840,73853,24.0,6.716666666666667,76.0,81.0,77.0,82.0
UPS1,N577UP,VHHH,EDDK,34200,78472,35400,79391,20.0,15.316666666666666,38.0,87.0,39.0,88.0
KLM1765,PHEXG,EHAM,EDDF,28200,31883,29520,32413,22.0,8.833333333333334,31.0,35.0,32.0,36.0
RYR93QZ,EIDHN,EGPF,LPPT,36300,46721,37740,47452,24.0,12.183333333333334,40.0,51.0,41.0,52.0
LOT412,SPLNF,LSZH,EPWA,30300,37419,32040,37558,29.0,2.316666666666667,33.0,41.0,35.0,41.0
BAW4DP,GEUPZ,LFBO,EGLL,33300,38904,34080,40317,13.0,23.55,37.0,43.0,37.0,44.0
BEE8LX,GPRPO,EGBB,EGPH,-15600,-11252,-13560,-10055,34.0,19.95,-18.0,-13.0,-16.0,-12.0
SXS8VH,TCSOE,LTAI,EDDV,-11400,1975,-10980,1243,7.0,-12.2,-13.0,2.0,-13.0,1.0
RAM532X,CNRGK,DIAP,GMMN,3900,18714,5101,19321,20.016666666666666,10.116666666666667,4.0,20.0,5.0,21.0
IBK5803,EIFJV,LEBL,GCLP,-19500,-7351,-17520,-7368,33.0,-0.2833333333333333,-22.0,-9.0,-20.0,-9.0
AUA632,OELWJ,EPWA,LOWW,64200,68975,65100,69176,15.0,3.35,71.0,76.0,72.0,76.0
AFL107,VQBQB,KLAX,UUEE,83100,124933,84480,125713,23.0,13.0,92.0,138.0,93.0,139.0
ABG7706,VPBRE,LTAI,UUEE,-21600,-8460,-20940,-8640,11.0,-3.0,-24.0,-10.0,-24.0,-10.0
AFR671,FGZNL,FMEE,LFPO,61800,102033,62667,102300,14.45,4.45,68.0,113.0,69.0,113.0
WZZ1ZX,HALYD,ESGG,EPWA,24900,29937,25440,29859,9.0,-1.3,27.0,33.0,28.0,33.0
EWG468,DABMQ,EDDK,EGLL,61500,65937,62460,66503,16.0,9.433333333333334,68.0,73.0,69.0,73.0
BAW18VT,GMIDO,EGKK,LIPZ,68400,75373,69000,74688,10.0,-11.416666666666666,76.0,83.0,76.0,82.0
AFR1611,FGUGQ,EDDH,LFPG,14700,19593,15180,19586,8.0,-0.11666666666666667,16.0,21.0,16.0,21.0
TVF39UG,FGZHA,LFPO,LLBG,18000,32900,19080,33840,18.0,15.666666666666666,20.0,36.0,21.0,37.0
VOE16KY,EIFGH,LIPX,LIBD,61800,65856,62580,66164,13.0,5.133333333333334,68.0,73.0,69.0,73.0
AUI5326,URPSL,LTAI,UKBB,63600,72824,63960,70908,6.0,-31.933333333333334,70.0,80.0,71.0,78.0
MSPOR,MSPOR,EGJJ,EGMC,64200,69007,64440,67813,4.0,-19.9,71.0,76.0,71.0,75.0
AZA84A,IBIKA,LIRF,LFPG,29700,36447,30300,36504,10.0,0.95,33.0,40.0,33.0,40.0
AYR67,ECMNP,LEJR,LEJR,23400,29220,25153,29884,29.216666666666665,11.066666666666666,26.0,32.0,27.0,33.0
WIF11N,LNWFU,ENVA,ENBN,37200,40458,37800,40043,10.0,-6.916666666666667,41.0,44.0,42.0,44.0
AUA283P,OELGG,LOWI,EDDF,46800,50966,47160,50471,6.0,-8.25,52.0,56.0,52.0,56.0
RYR6305,EIENS,LEBL,LIME,36300,42339,38160,42670,31.0,5.516666666666667,40.0,47.0,42.0,47.0
AUA75,OELPD,LOWW,ZSPD,42600,76416,43920,76929,22.0,8.55,47.0,84.0,48.0,85.0
FPO774,FGZTI,LFKJ,LFML,66600,69097,67156,69351,9.266666666666667,4.233333333333333,74.0,76.0,74.0,77.0
PLF034,016,EGKB,EPWA,50400,62471,52080,63300,28.0,13.816666666666666,56.0,69.0,57.0,70.0
WIF71P,LNWIV,ENAN,ENEV,13200,15361,13320,14412,2.0,-15.816666666666666,14.0,17.0,14.0,16.0
SUS84L,OYNCW,ESGG,EKAH,57300,59133,57540,58956,4.0,-2.95,63.0,65.0,63.0,65.0
DAAAX,DAAAX,LSZH,EGLF,43200,49547,43740,49560,9.0,0.21666666666666667,48.0,55.0,48.0,55.0
BAW830,GEUUD,EGLL,EIDW,48300,53167,50040,53819,29.0,10.866666666666667,53.0,59.0,55.0,59.0
WOW698,TFSKY,BIKF,LLBG,24000,48591,25654,49578,27.566666666666666,16.45,26.0,53.0,28.0,55.0
BAW2710,GDBCA,EGKK,LEBL,67500,74078,69120,74909,27.0,13.85,75.0,82.0,76.0,83.0
FIN4HL,OHATK,EFTU,EFHK,11700,13626,16440,18055,79.0,73.81666666666666,13.0,15.0,18.0,20.0
LZB432,LZPLO,LFPG,LBSF,32400,41636,33480,41697,18.0,1.0166666666666666,36.0,46.0,37.0,46.0
AFR443,FGZNT,SBGL,LFPG,66300,103571,67849,104520,25.816666666666666,15.816666666666666,73.0,115.0,75.0,116.0
BAW28,GSTBE,VHHH,EGLL,-29700,14169,-28260,7080,24.0,-118.15,-33.0,15.0,-32.0,7.0
AZA2058,EIRDK,LIRF,LIML,66600,70118,66840,69773,4.0,-5.75,74.0,77.0,74.0,77.0
AFR7509,,LFTH,LFPO,66900,71418,67440,71834,9.0,6.933333333333334,74.0,79.0,74.0,79.0
EZY16ZY,GEZAB,EGKK,EKCH,23400,29702,24900,30107,25.0,6.75,26.0,33.0,27.0,33.0
RYR803F,EIENX,EDLV,GMFF,63300,74207,63840,74149,9.0,-0.9666666666666667,70.0,82.0,70.0,82.0
ARL915,FHMED,UBBB,LFBD,16200,36458,18300,38792,35.0,38.9,18.0,40.0,20.0,43.0
WIF23C,LNWIH,ENFL,ENGM,15600,20152,15720,19234,2.0,-15.3,17.0,22.0,17.0,21.0
RYR47WC,EIEBX,EGCC,LEAL,19800,29125,20580,29243,13.0,1.9666666666666666,22.0,32.0,22.0,32.0
AZA1791,IBIXN,LIRF,LICJ,63000,66263,63780,66326,13.0,1.05,70.0,73.0,70.0,73.0
KLM997,PHEZI,EHAM,EGLC,62700,65967,63840,66732,19.0,12.75,69.0,73.0,70.0,74.0
JGH064,HBIZD,LFSB,LYPR,24300,31555,24389,31200,1.4833333333333334,-5.916666666666667,27.0,35.0,27.0,34.0
BRU892,EW277PJ,EDDB,UMMS,42600,48071,45000,49680,40.0,26.816666666666666,47.0,53.0,50.0,55.0
FDX5225,N850FD,EDDK,KMEM,68700,103202,72060,105405,56.0,36.71666666666667,76.0,114.0,80.0,117.0
THA925,HSTGA,EDDM,VTBS,-41700,-6880,-40620,-6412,18.0,7.8,-47.0,-8.0,-46.0,-8.0
KLM872,PHBHD,VIDP,EHAM,-6300,23614,-4680,25158,27.0,25.733333333333334,-7.0,26.0,-6.0,27.0
TOM8PC,GFDZZ,LMML,EGKK,60300,71068,61680,72332,23.0,21.066666666666666,67.0,78.0,68.0,80.0
CFE43Y,GLCYN,EGLC,EHRD,67200,70651,68880,71318,28.0,11.116666666666667,74.0,78.0,76.0,79.0
FTL4472,ECGXJ,EGBB,LEGE,54900,65885,54720,64075,-3.0,-30.166666666666668,61.0,73.0,60.0,71.0
TRA1615,PHHSJ,EHAM,LGSM,14400,26371,14820,26100,7.0,-4.516666666666667,16.0,29.0,16.0,29.0
WZZ6UY,HALPZ,LCLK,LBWN,21600,28660,21360,26868,-4.0,-29.866666666666667,24.0,31.0,23.0,29.0
CYF124,5BDDD,LCLK,LLBG,50400,53119,51420,54000,17.0,14.683333333333334,56.0,59.0,57.0,60.0
CLF505,GLFBD,EGKB,LSZR,28800,34174,30360,35204,26.0,17.166666666666668,32.0,37.0,33.0,39.0
TVP7100,OMJEX,EPKT,HEGN,-6900,7069,-5412,7875,24.8,13.433333333333334,-8.0,7.0,-7.0,8.0
EWG82P,DAKNU,EDDS,EDDH,64200,68368,64860,68184,11.0,-3.066666666666667,71.0,75.0,72.0,75.0
VOE12SF,EIFCU,LIPZ,LICJ,44700,49813,45900,50004,20.0,3.183333333333333,49.0,55.0,51.0,55.0
BAF654,CH03,EBMB,EGFF,51000,57437,51960,57212,16.0,-3.75,56.0,63.0,57.0,63.0
IBE3118,ECJFN,LEMD,LPPT,76200,80620,77040,80657,14.0,0.6166666666666667,84.0,89.0,85.0,89.0
DLH1496,DAIRN,EDDF,LPPT,67500,77902,68280,78359,13.0,7.616666666666666,75.0,86.0,75.0,87.0
RYR22AN,EIDHY,LEMD,LICJ,30900,40561,32340,40202,24.0,-5.983333333333333,34.0,45.0,35.0,44.0
QTR5ML,A7ALC,OTHH,EGLL,42900,66543,43440,67026,9.0,8.05,47.0,73.0,48.0,74.0
FHSUD,,LFMU,LFMT,28800,30132,29692,31648,14.866666666666667,25.266666666666666,32.0,33.0,32.0,35.0
DLH88V,DAIRO,EDDM,LEBL,62400,69953,64140,70536,29.0,9.716666666666667,69.0,77.0,71.0,78.0
EZY82NU,GEZGF,EGKK,EGPE,70200,75722,70200,74452,0.0,-21.166666666666668,78.0,84.0,78.0,82.0
BAW5VY,GBNLN,EGLL,CYVR,58800,92539,60660,93032,31.0,8.216666666666667,65.0,102.0,67.0,103.0
FMY8040,FMABU,LFMC,LFQQ,50400,58856,50700,57994,5.0,-14.366666666666667,56.0,65.0,56.0,64.0
EZY249J,GEZIM,EGAA,EGBB,66900,69973,67080,69637,3.0,-5.6,74.0,77.0,74.0,77.0
LTR139C,LNOLV,ENBO,ENVR,52200,53772,52500,53741,5.0,-0.5166666666666667,58.0,59.0,58.0,59.0
N313SP,,LSGL,LIML,57600,60294,57746,59849,2.433333333333333,-7.416666666666667,64.0,66.0,64.0,66.0
EIN6JY,EIDEG,EIDW,EDDF,21600,28372,23379,28892,29.65,8.666666666666666,24.0,31.0,25.0,32.0
FIN32J,OHATF,EFKE,EFHK,64800,69803,64779,69686,-0.35,-1.95,72.0,77.0,71.0,77.0
UAE164,A6EPD,EIDW,OMDB,-9300,15606,-8536,15911,12.733333333333333,5.083333333333333,-11.0,17.0,-10.0,17.0
TAY251A,EIHAA,EDDN,EBLG,-11100,-7541,-10560,-7296,9.0,4.083333333333333,-13.0,-9.0,-12.0,-9.0
NTJU07,SELLO,ESGJ,ESSA,50400,53494,50580,54735,3.0,20.683333333333334,56.0,59.0,56.0,60.0
RAM225R,CNRNM,ESSA,GMMN,51900,68809,51840,68150,-1.0,-10.983333333333333,57.0,76.0,57.0,75.0
DAL14,N174DN,KATL,EDDF,79020,109868,80040,110288,17.0,7.0,87.0,122.0,88.0,122.0
AFR66SB,,LFPG,ESGG,27600,34529,28800,34711,20.0,3.033333333333333,30.0,38.0,32.0,38.0
GAC222X,OEFDT,EHAM,LSGG,50400,56254,51240,56274,14.0,0.3333333333333333,56.0,62.0,56.0,62.0
THY168,TCJNO,LTBA,VVTS,-2700,31818,-2160,31158,9.0,-11.0,-3.0,35.0,-3.0,34.0
AEE880,SXDNB,LGAV,UUDD,21600,32884,22860,33075,21.0,3.183333333333333,24.0,36.0,25.0,36.0
SAS24J,EIFPO,ESMQ,ESSA,51000,53538,51360,54862,6.0,22.066666666666666,56.0,59.0,57.0,60.0
BEE4KL,GJEDW,EGLL,EGPD,61500,67988,63120,68183,27.0,3.25,68.0,75.0,70.0,75.0
ELY015,4XEAM,LLBG,KBOS,-9000,33877,-7560,34451,24.0,9.566666666666666,-10.0,37.0,-9.0,38.0
ROT341K,YRASA,LROP,LOWW,18000,23214,19140,24170,19.0,15.933333333333334,20.0,25.0,21.0,26.0
TJT01SQ,,LFBX,LFPO,18000,22089,17760,21890,-4.0,-3.316666666666667,20.0,24.0,19.0,24.0
AFL1890,VPBKI,UUEE,UGTB,18000,26829,19200,27300,20.0,7.85,20.0,29.0,21.0,30.0
GMI3008,DASTW,EDDN,LPFR,10800,22420,10800,21558,0.0,-14.366666666666667,12.0,24.0,12.0,23.0
MSA756,EIFGX,LIPO,LIBD,83100,87113,83340,87291,4.0,2.966666666666667,92.0,96.0,92.0,96.0
EZY89YG,GEZRN,LFLL,LPPT,21000,28973,21420,29079,7.0,1.7666666666666666,23.0,32.0,23.0,32.0
SPG325,OEGXL,LSGG,LEMD,63900,69260,62220,68851,-28.0,-6.816666666666666,71.0,76.0,69.0,76.0
NTJ27K,SEKXI,ESOK,ESSA,50400,53095,50520,53162,2.0,1.1166666666666667,56.0,58.0,56.0,59.0
JFA76B,LXJFN,LSZB,LSGG,50400,52228,51300,53284,15.0,17.6,56.0,58.0,57.0,59.0
VLG30KV,ECHQL,GCLP,LEZL,77100,84353,78660,85626,26.0,21.216666666666665,85.0,93.0,87.0,95.0
TUI44H,DATUM,LEJR,EDDF,24000,34738,24480,34273,8.0,-7.75,26.0,38.0,27.0,38.0
WZZ8LZ,HALXI,EGGW,LROP,59340,69632,62100,71318,46.0,28.1,65.0,77.0,69.0,79.0
ENT7166,SPENX,LTFE,EPPO,18300,28281,18660,27723,6.0,-9.3,20.0,31.0,20.0,30.0
THY8UH,TCJRF,LTBA,LTAC,-2400,1368,-1740,780,11.0,-9.8,-3.0,1.0,-2.0,0.0
OAL307,SXDGB,LGIR,LGAV,30000,32565,30862,32826,14.366666666666667,4.35,33.0,36.0,34.0,36.0
SWR1076,HBIOF,LSZH,EDDF,62700,65561,63120,65593,7.0,0.5333333333333333,69.0,72.0,70.0,72.0
DLH9E,DAIPL,EDDH,EDDM,32400,36501,32820,36804,7.0,5.05,36.0,40.0,36.0,40.0
RAM687G,CNRGH,GMTT,GMMW,65700,67808,66180,67688,8.0,-2.0,73.0,75.0,73.0,75.0
EWG1B,DAGWF,EDDM,EDLW,67500,70986,69180,71885,28.0,14.983333333333333,75.0,78.0,76.0,79.0
EZY8616,OEIJB,LEMG,EGKK,85200,94172,87540,95913,39.0,29.016666666666666,94.0,104.0,97.0,106.0
BCS4853,GDHKK,LJLJ,LIMC,65100,69235,65640,68909,9.0,-5.433333333333334,72.0,76.0,72.0,76.0
BCS2665,DAEAD,EGLL,EBBR,-8400,-5275,-7740,-5353,11.0,-1.3,-10.0,-6.0,-9.0,-6.0
N59CF,N59CF,EDDL,EDDB,14400,17446,15060,17941,11.0,8.25,16.0,19.0,16.0,19.0
IBK1641,EIFYF,ENGM,EGPH,46800,52124,48060,53530,21.0,23.433333333333334,52.0,57.0,53.0,59.0
CTN342,9ACQB,LDZA,LQSA,-14400,-11828,-13860,-11780,9.0,0.8,-16.0,-14.0,-16.0,-14.0
BEL3294,OOSNA,LLBG,EBBR,6600,23165,7560,23619,16.0,7.566666666666666,7.0,25.0,8.0,26.0
FDX3,N886FD,EDDF,KMEM,66900,102285,68220,102257,22.0,-0.4666666666666667,74.0,113.0,75.0,113.0
CPA261,BKQG,VHHH,LFPG,-28500,15649,-26100,17341,40.0,28.2,-32.0,17.0,-29.0,19.0
SVR888,,LLBG,ULLI,64800,81605,66780,82726,33.0,18.683333333333334,72.0,90.0,74.0,91.0
RYR85XT,EIFRI,EGGW,LELC,60000,69786,61320,69771,22.0,-0.25,66.0,77.0,68.0,77.0
RAM781S,CNRGN,LFPO,GMME,-13800,-3888,-12600,-3465,20.0,7.05,-16.0,-5.0,-14.0,-4.0
PGT5MN,TCCCJ,UGTB,LTFJ,3000,10349,2820,10500,-3.0,2.5166666666666666,3.0,11.0,3.0,11.0
AUI611,URPSM,UKBB,UDYZ,61800,71798,63540,72480,29.0,11.366666666666667,68.0,79.0,70.0,80.0
EZY27NL,OEIJN,EHAM,EGAA,71100,76547,73380,78027,38.0,24.666666666666668,79.0,85.0,81.0,86.0
DLH1425,DAECA,LATI,EDDF,42600,50545,44220,51275,27.0,12.166666666666666,47.0,56.0,49.0,56.0
DAL57,N156DL,EHAM,KSLC,30000,66045,31200,66378,20.0,5.55,33.0,73.0,34.0,73.0
CRX8B,N272NR,EDFB,EIKY,57300,67284,57660,65834,6.0,-24.166666666666668,63.0,74.0,64.0,73.0
N314MA,,LFBT,EGPF,50400,62709,51000,62354,10.0,-5.916666666666667,56.0,69.0,56.0,69.0
AUA55CQ,OELXE,LOWW,LSZH,24600,28625,25200,29520,10.0,14.916666666666666,27.0,31.0,28.0,32.0
ANE84SN,ECMSB,LEMH,LEPA,26700,28771,26760,28711,1.0,-1.0,29.0,31.0,29.0,31.0
VLG3701,ECLOP,LEMH,LEBL,62700,65139,64620,66576,32.0,23.95,69.0,72.0,71.0,73.0
BTI725,YLCSD,UGTB,EVRA,600,12848,1200,13453,10.0,10.083333333333334,0.0,14.0,1.0,14.0
SWN6716,SELPS,ESMS,EKBI,12600,16078,13740,16517,19.0,7.316666666666666,14.0,17.0,15.0,18.0
FIN1BM,OHATH,ESSB,EFHK,19800,23493,19620,23814,-3.0,5.35,22.0,26.0,21.0,26.0
SHT8V,GEUPA,EGLL,EGPH,68700,73146,69600,72845,15.0,-5.016666666666667,76.0,81.0,77.0,80.0
RYR917T,EIFZI,EGSS,EPKT,61800,68681,63600,69838,30.0,19.283333333333335,68.0,76.0,70.0,77.0
EZY16ER,OELQW,LPPT,LFBD,38700,44549,39840,45498,19.0,15.816666666666666,43.0,49.0,44.0,50.0
RYR35MW,EIEFI,LPPR,EDLV,65400,74172,66240,73797,14.0,-6.25,72.0,82.0,73.0,81.0
VOE19GL,ECMFJ,LFBO,LIPZ,34800,40073,35100,39744,5.0,-5.483333333333333,38.0,44.0,39.0,44.0
TEU1,9HOWL,LFPB,FCBB,-14700,13286,-14220,13711,8.0,7.083333333333333,-17.0,14.0,-16.0,15.0
FEG3061,SUTCF,HESH,EDDB,84600,102523,84780,101503,3.0,-17.0,94.0,113.0,94.0,112.0
FDX26,N882FD,KMEM,EDDK,-14100,14883,-11820,16901,38.0,33.63333333333333,-16.0,16.0,-14.0,18.0
BAW2232,GVIIW,TXKF,EGKK,83700,106820,84640,107160,15.666666666666666,5.666666666666667,93.0,118.0,94.0,119.0
FXP402P,YRFVL,LIBD,LIPX,61200,68247,62672,68759,24.533333333333335,8.533333333333333,68.0,75.0,69.0,76.0
AUA90,OELAW,KEWR,LOWW,-7800,20803,-6000,20591,30.0,-3.533333333333333,-9.0,23.0,-7.0,22.0
SAS1217,EIFPT,EKCH,EKYT,52200,54542,53040,54888,14.0,5.766666666666667,58.0,60.0,58.0,60.0
ELY2368,4XEKT,LHBP,LLBG,78900,89775,80628,91327,28.8,25.866666666666667,87.0,99.0,89.0,101.0
IAM3155,MM62210,LFPB,EBMB,64800,67330,65160,67618,6.0,4.8,72.0,74.0,72.0,75.0
CFG343,DABUP,SBRF,EDDF,-7800,27808,-7020,27604,13.0,-3.4,-9.0,30.0,-8.0,30.0
HAT420,9HHUE,LIMC,LIMC,46680,53280,48120,53820,24.0,9.0,51.0,59.0,53.0,59.0
AEA023,ECMAJ,LEMD,SGAS,-7200,34605,-6360,34181,14.0,-7.066666666666666,-8.0,38.0,-8.0,37.0
NAX4161,LNNII,ESSA,EKCH,44100,48577,44040,48005,-1.0,-9.533333333333333,49.0,53.0,48.0,53.0
CFE23H,GLCYK,EHRD,EGLC,28500,31615,28920,31118,7.0,-8.283333333333333,31.0,35.0,32.0,34.0
VLG35UU,ECLQL,LEIB,LEBL,60000,62818,64320,66675,72.0,64.28333333333333,66.0,69.0,71.0,74.0
RYR230Q,EIENB,LIRP,EIDW,22200,32047,23880,32946,28.0,14.983333333333333,24.0,35.0,26.0,36.0
BRU817,EW251PA,UMMS,EBCI,24000,33694,24180,33678,3.0,-0.26666666666666666,26.0,37.0,26.0,37.0
BEE2LA,GPRPG,EGTE,EGLC,20100,24022,20160,23561,1.0,-7.683333333333334,22.0,26.0,22.0,26.0
ANE80VP,ECMJO,LEMD,LFML,66600,72115,67140,71823,9.0,-4.866666666666666,74.0,80.0,74.0,79.0
HKS074,LNOQA,ENKB,ZZZZ,37800,41798,37920,41553,2.0,-4.083333333333333,42.0,46.0,42.0,46.0
BTI31T,YLBBW,EETN,EVRA,27900,30606,27780,30020,-2.0,-9.766666666666667,31.0,34.0,30.0,33.0
THY5CG,TCJRE,LTAJ,LTBA,-9900,-4474,-9420,-4800,8.0,-5.433333333333334,-11.0,-5.0,-11.0,-6.0
EZY68DR,OELQE,LFML,EDDB,48900,55700,50580,56844,28.0,19.066666666666666,54.0,61.0,56.0,63.0
UTA394,VPBYK,UMKK,UUWW,9300,15077,9660,14869,6.0,-3.466666666666667,10.0,16.0,10.0,16.0
LOT8826,GEMBN,EKCH,ESOE,68700,72225,69000,71670,5.0,-9.25,76.0,80.0,76.0,79.0
IBS3665,ECMEG,EDDS,LEMD,34200,42163,35160,42447,16.0,4.733333333333333,38.0,46.0,39.0,47.0
WIF77A,LNWDJ,EKCH,ENCN,67500,71374,67680,70875,3.0,-8.316666666666666,75.0,79.0,75.0,78.0
EZY81UP,GEZWL,LEPA,EGKK,18600,26871,19860,27554,21.0,11.383333333333333,20.0,29.0,22.0,30.0
EZY93MG,GEZAU,EGKK,EDDM,19200,24494,19680,24405,8.0,-1.4833333333333334,21.0,27.0,21.0,27.0
MMD107,OYCLZ,EKSB,EKCH,52200,54519,52800,54820,10.0,5.016666666666667,58.0,60.0,58.0,60.0
N213GS,N213GS,LIML,LFMN,54000,57641,54600,57003,10.0,-10.633333333333333,60.0,64.0,60.0,63.0
SHT2M,GEUPF,EGLL,EGCC,40200,42965,41400,43291,20.0,5.433333333333334,44.0,47.0,46.0,48.0
QTR8144,A7BFF,ELLX,OTHH,71100,92126,75120,95930,67.0,63.4,79.0,102.0,83.0,106.0
AWT274,ZAAWA,LIRZ,LATI,43200,47257,42960,46711,-4.0,-9.1,48.0,52.0,47.0,51.0
BCS916,DAEAH,EDDP,UKBB,11700,18398,12840,18521,19.0,2.05,13.0,20.0,14.0,20.0
EZY21XH,OEIJQ,LPPT,LIMC,52800,61647,53760,61633,16.0,-0.23333333333333334,58.0,68.0,59.0,68.0
EZY7043,GEZBI,EGGP,LFPG,61800,66448,63060,66899,21.0,7.516666666666667,68.0,73.0,70.0,74.0
THY5WP,TCJPM,LTBA,LYBE,16800,22145,18480,22573,28.0,7.133333333333334,18.0,24.0,20.0,25.0
DLH8YY,DACNR,EDDM,ELLX,22800,27144,23520,26475,12.0,-11.15,25.0,30.0,26.0,29.0
