callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AZA1632,EIIMN,LIBD,LIML,69300,74075,69180,73502,-2.0,-9.55,77.0,82.0,76.0,81.0
EZY74QP,OELQX,EGGW,LPFR,60600,70191,61920,70141,22.0,-0.8333333333333334,67.0,77.0,68.0,77.0
FCB713,5BDCY,LGAV,LCLK,22500,28086,23640,28468,19.0,6.366666666666666,25.0,31.0,26.0,31.0
IBK3213,EIFVU,ESSA,EKCH,60600,65239,60968,64291,6.133333333333334,-15.8,67.0,72.0,67.0,71.0
ICV002,LXRCV,LIMC,ELLX,73800,77520,75660,78904,31.0,23.066666666666666,82.0,86.0,84.0,87.0
DLH9962,IADJK,EDFH,LIRQ,60600,65063,61560,66505,16.0,24.033333333333335,67.0,72.0,68.0,73.0
THY7XM,TCJGY,LTAU,LTBA,75000,79614,75300,79020,5.0,-9.9,83.0,88.0,83.0,87.0
THY7HS,TCJRE,UKLL,LTBA,69000,75246,69420,75180,7.0,-1.1,76.0,83.0,77.0,83.0
VLG84AS,ECMES,EGGW,EHAM,67800,71441,69360,71709,26.0,4.466666666666667,75.0,79.0,77.0,79.0
ACA47,CFRSO,VABB,CYYZ,64800,118207,65400,118207,10.0,0.0,72.0,131.0,72.0,131.0
DLH2K,DACNH,LSGG,EDDF,31500,36361,31980,35242,8.0,-18.65,35.0,40.0,35.0,39.0
OAL3GS,SXDVY,LGKO,LGAV,24600,27354,25200,27148,10.0,-3.433333333333333,27.0,30.0,28.0,30.0
FIN79,OHLTM,EFHK,RJGG,-35100,-1422,-33360,-623,29.0,13.316666666666666,-39.0,-2.0,-38.0,-1.0
KLM1337,PHEZR,EHAM,EKYT,69000,73072,69480,72996,8.0,-1.2666666666666666,76.0,81.0,77.0,81.0
DAL9905,N1200K,EBBR,KATL,54000,87767,55200,88430,20.0,11.05,60.0,97.0,61.0,98.0
BCY126,EIRJD,EIDW,EGLC,65100,70357,66057,70197,15.95,-2.6666666666666665,72.0,78.0,73.0,77.0
SAS69J,SEREY,ENTC,ENGM,68700,74835,68220,73792,-8.0,-17.383333333333333,76.0,83.0,75.0,81.0
DLH6PP,DACNR,EDDK,EDDM,67200,70761,67740,70952,9.0,3.183333333333333,74.0,78.0,75.0,78.0
XK402VQ,FGRPJ,LFKF,LFMN,41400,44994,41607,44596,3.45,-6.633333333333334,46.0,49.0,46.0,49.0
XK311CO,FGRPJ,LFMN,LFKC,47700,50090,47848,49386,2.466666666666667,-11.733333333333333,53.0,55.0,53.0,54.0
XK255GS,FHZDP,LFML,LFKB,55800,58459,57480,59941,28.0,24.7,62.0,64.0,63.0,66.0
VLG7105,ECLVO,EGLL,LECO,70200,76606,70620,75779,7.0,-13.783333333333333,78.0,85.0,78.0,84.0
BEL63Z,OOSNL,LEMG,EBBR,68400,77968,69660,78849,21.0,14.683333333333334,76.0,86.0,77.0,87.0
EZY47MG,OELQF,LEMG,EGGD,78600,88089,78420,87231,-3.0,-14.3,87.0,97.0,87.0,96.0
FIN6AP,OHLXL,EFHK,LSZH,17700,27180,18720,27606,17.0,7.1,19.0,30.0,20.0,30.0
SWR107C,HBJBH,LSZH,EDDL,57300,62318,59340,62603,34.0,4.75,63.0,69.0,65.0,69.0
TRA52J,PHHXL,LPFR,EHAM,-18600,-9041,-17280,-7687,22.0,22.566666666666666,-21.0,-11.0,-20.0,-9.0
TAR217,TSIFM,LTBA,DTTA,-13800,-4915,-12600,-4915,20.0,0.0,-16.0,-6.0,-14.0,-6.0
AK001,URELV,UGTB,UGSB,21600,25777,22620,25980,17.0,3.3833333333333333,24.0,28.0,25.0,28.0
AFL2145,VPBLO,LTAI,UUEE,82200,96786,82020,95286,-3.0,-25.0,91.0,107.0,91.0,105.0
RYR2U,EIDAI,EGPH,EIDW,74700,78626,75360,78174,11.0,-7.533333333333333,83.0,87.0,83.0,86.0
VLG7105,ECLVO,EGLL,LECO,-16200,-9468,-14760,-9154,24.0,5.233333333333333,-18.0,-11.0,-17.0,-11.0
ETD51D,A6ETK,OMAA,EDDM,81600,104276,84420,106496,47.0,37.0,90.0,115.0,93.0,118.0
THA911,HSTUD,EGLL,VTBS,41400,80898,42360,80501,16.0,-6.616666666666666,46.0,89.0,47.0,89.0
CSA7JK,OKNFU,LHBP,LKPR,26400,31568,27805,32079,23.416666666666668,8.516666666666667,29.0,35.0,30.0,35.0
SAS4546,LNRCX,ENGM,ENAT,36300,43052,37260,43208,16.0,2.6,40.0,47.0,41.0,48.0
BCS1238,DAEAI,EDDP,EHAM,-16800,-12917,-14280,-10346,42.0,42.85,-19.0,-15.0,-16.0,-12.0
IBK2899,EIFVX,EKCH,EGKK,18600,24805,20100,25741,25.0,15.6,20.0,27.0,22.0,28.0
RYR98NT,EIDPJ,EBCI,LBWN,50400,60378,51035,60084,10.583333333333334,-4.9,56.0,67.0,56.0,66.0
CFG3DL,DAIAF,EDDM,GCTS,37800,54307,38460,54110,11.0,-3.283333333333333,42.0,60.0,42.0,60.0
EIN17J,EIDEE,EIDW,EGLL,61200,64750,62109,65169,15.15,6.983333333333333,68.0,71.0,69.0,72.0
RYR66CU,EIDWA,LEPA,EIDW,72600,83247,78180,86952,93.0,61.75,80.0,92.0,86.0,96.0
RYR342,EIEVX,EIDW,EGGW,-8700,-4783,-8096,-5115,10.066666666666666,-5.533333333333333,-10.0,-6.0,-9.0,-6.0
CFE52F,GLCYS,EGPH,EGLC,68100,73056,68640,72285,9.0,-12.85,75.0,81.0,76.0,80.0
UAL106,N793UA,KIAD,EDDM,77100,104913,78660,105392,26.0,7.983333333333333,85.0,116.0,87.0,117.0
TVF71KG,FHTVC,GMAD,LFPO,58800,70353,58920,69759,2.0,-9.9,65.0,78.0,65.0,77.0
EZY29DT,GEZOI,EGKK,LEPA,75300,82737,75840,82301,9.0,-7.266666666666667,83.0,91.0,84.0,91.0
BEE9DV,GFBEG,EGFF,EIDW,67500,70670,68340,71742,14.0,17.866666666666667,75.0,78.0,75.0,79.0
EWG1140,DAXGG,EDDL,MDPC,-42600,-6944,-41640,-7117,16.0,-2.8833333333333333,-48.0,-8.0,-47.0,-8.0
JAI121,VTJEW,EGLL,VIDP,71100,97569,71160,97728,1.0,2.65,79.0,108.0,79.0,108.0
TRA752H,PHHXI,GMMX,EHAM,69000,81753,69000,81637,0.0,-1.9333333333333333,76.0,90.0,76.0,90.0
THY7GF,TCJUF,LTCS,LTBA,69900,75982,70500,75780,10.0,-3.3666666666666667,77.0,84.0,78.0,84.0
AHY262,VPBRU,UBBN,UBBB,72000,75486,71940,75480,-1.0,-0.1,80.0,83.0,79.0,83.0
EWG1B,DAGWF,EDDM,EDLW,67500,70996,68580,71415,18.0,6.983333333333333,75.0,78.0,76.0,79.0
FIN6XP,OHLKF,EFKE,EFKK,6300,8338,6180,7674,-2.0,-11.066666666666666,7.0,9.0,6.0,8.0
NOMAD51,134241,LTAG,LTAG,79200,137100,79080,136680,-2.0,-7.0,88.0,152.0,87.0,151.0
BEE173U,GFBEI,LEMG,EGTE,72000,80548,72420,80937,7.0,6.483333333333333,80.0,89.0,80.0,89.0
TCTVH,TCTVH,LIML,EHAM,55800,62501,58140,63334,39.0,13.883333333333333,62.0,69.0,64.0,70.0
SAS4233,GFBXA,EFTU,ESSA,22500,25360,22500,24981,0.0,-6.316666666666666,25.0,28.0,25.0,27.0
BEE9EJ,GPRPF,EGHI,EGCC,69300,72381,69780,72681,8.0,5.0,77.0,80.0,77.0,80.0
AAL748,N280AY,KCLT,LEMD,80100,107081,81180,107561,18.0,8.0,89.0,118.0,90.0,119.0
IBK1771,EIFYF,ENBR,KSWF,52200,79021,52560,78556,6.0,-7.75,58.0,87.0,58.0,87.0
GEDVL,,EGKR,EGMD,40800,42967,41920,43471,18.666666666666668,8.4,45.0,47.0,46.0,48.0
WZZ8GC,HALXY,LHBP,LIMC,66000,70966,66300,71017,5.0,0.85,73.0,78.0,73.0,78.0
LMJ370,CSEME,LFPB,FCOD,-15300,10471,-16140,8951,-14.0,-25.333333333333332,-17.0,11.0,-18.0,9.0
IXR823,FHSAO,LFLY,LFBO,44700,47677,47700,50387,50.0,45.166666666666664,49.0,52.0,53.0,55.0
LXG55GA,DCAGA,LSZR,EDQG,46800,48812,46560,48483,-4.0,-5.483333333333333,52.0,54.0,51.0,53.0
ABW106,VQBIA,LIMC,UUEE,9300,20457,11040,21540,29.0,18.05,10.0,22.0,12.0,23.0
UAE43,A6ENR,OMDB,EDDF,85500,109363,86100,109363,10.0,0.0,95.0,121.0,95.0,121.0
SRR6373,OYSRV,LFLL,EDDK,72300,76473,72420,75828,2.0,-10.75,80.0,84.0,80.0,84.0
DLH2565,DAILU,ULLI,EDDM,48900,58444,50544,59164,27.4,12.0,54.0,64.0,56.0,65.0
KLM61R,PHBXY,EHAM,LROP,41700,50889,43140,51464,24.0,9.583333333333334,46.0,56.0,47.0,57.0
LOT68T,ESACI,EDDM,EETN,72000,79283,72480,79282,8.0,-0.016666666666666666,80.0,88.0,80.0,88.0
ELY2652,4XEKU,UKBB,LLBG,33900,45446,35280,45426,23.0,-0.3333333333333333,37.0,50.0,39.0,50.0
DLH9975,DILHD,EDDC,EDDE,31500,35507,31260,41855,-4.0,105.8,35.0,39.0,34.0,46.0
FHPCD,,LFRI,LFJR,32400,34625,34020,36514,27.0,31.483333333333334,36.0,38.0,37.0,40.0
DLH7MR,DACKA,EDDM,EDDG,72900,76688,73800,77298,15.0,10.166666666666666,81.0,85.0,82.0,85.0
WZZ223,HALWI,LBSF,EDDN,69000,75927,69720,76138,12.0,3.5166666666666666,76.0,84.0,77.0,84.0
LMU7393,SUTCE,LIBD,HESH,-15300,-4224,-14580,-4252,12.0,-0.4666666666666667,-17.0,-5.0,-17.0,-5.0
KTK6194,VQBMW,LTAI,URRP,76500,85132,77460,84772,16.0,-6.0,85.0,94.0,86.0,94.0
EWG9076,DABQI,EDDL,EDDP,17100,20954,17700,20588,10.0,-6.1,19.0,23.0,19.0,22.0
AMC479,9HAEK,LFPG,LMML,30000,39625,30420,39030,7.0,-9.916666666666666,33.0,44.0,33.0,43.0
ELY025,4XEDA,LLBG,KEWR,-46800,-7665,-45300,-7046,25.0,10.316666666666666,-52.0,-9.0,-51.0,-8.0
THY4SC,TCJSO,LTBA,EGLL,62100,75974,63240,76075,19.0,1.6833333333333333,69.0,84.0,70.0,84.0
CRX8A,N272NR,EIKY,EGBW,18000,21383,17880,20964,-2.0,-6.983333333333333,20.0,23.0,19.0,23.0
EZY53WF,GEZOX,EGKK,EHAM,68400,72297,70200,72988,30.0,11.516666666666667,76.0,80.0,78.0,81.0
FDB6PS,A6FMC,LKPR,OMDB,-15300,5339,-13980,5442,22.0,1.7166666666666666,-17.0,5.0,-16.0,6.0
RAM578,CNRGO,GBYD,GMMN,9000,19810,8935,19154,-1.0833333333333333,-10.933333333333334,10.0,22.0,9.0,21.0
BEE637B,GFBJD,LFLL,EGBB,48900,55000,51480,56706,43.0,28.433333333333334,54.0,61.0,57.0,63.0
AFR741,FGZNG,MDPC,LFPG,78300,107195,80425,108720,35.416666666666664,25.416666666666668,87.0,119.0,89.0,120.0
NAX617,LNNGU,ENBR,ENGM,36000,39033,36301,38628,5.016666666666667,-6.75,40.0,43.0,40.0,42.0
SAS382,LNRRL,ENGM,ENVA,71100,74463,71700,74114,10.0,-5.816666666666666,79.0,82.0,79.0,82.0
FNF169,PI01,LZSL,EFTP,42300,55123,41940,54078,-6.0,-17.416666666666668,47.0,61.0,46.0,60.0
RYS1,SPRSA,EPMO,EPLL,49800,51755,50340,51942,9.0,3.1166666666666667,55.0,57.0,55.0,57.0
KKK1280,TCAGS,LTBA,ORBI,72600,82552,72840,81592,4.0,-16.0,80.0,91.0,80.0,90.0
EZS52LT,HBJYF,LEBL,LSGG,67800,73613,69420,73617,27.0,0.06666666666666667,75.0,81.0,77.0,81.0
SWR64,HBJHH,LSZH,KMIA,41100,77302,41940,77684,14.0,6.366666666666666,45.0,85.0,46.0,86.0
EZY13ZK,GEZTK,LIPZ,EGKK,72600,79532,73140,79332,9.0,-3.3333333333333335,80.0,88.0,81.0,88.0
EDW4K,HBJHR,LSZH,KTPA,-44700,-7119,-42480,-7294,37.0,-2.9166666666666665,-50.0,-8.0,-48.0,-9.0
FDX1,N853FD,EGSS,KMEM,71400,103238,72540,103411,19.0,2.8833333333333333,79.0,114.0,80.0,114.0
MDT6,LNSUN,ENGM,ELLX,61200,67737,62166,68186,16.1,7.483333333333333,68.0,75.0,69.0,75.0
RYR244,EIEVP,LEVX,LIPE,68700,77336,68760,77009,1.0,-5.45,76.0,85.0,76.0,85.0
RYR94GT,EIESS,LEAL,EGPH,70800,81767,71652,82211,14.2,7.4,78.0,90.0,79.0,91.0
THA971,HSTKW,LSZH,VTBS,41400,77502,43980,79325,43.0,30.383333333333333,46.0,86.0,48.0,88.0
SHT19T,GEUYS,EGPD,EGLL,56400,60014,56700,60754,5.0,12.333333333333334,62.0,66.0,63.0,67.0
NAX639,LNNGC,ENBR,ENGM,69000,72143,69540,71650,9.0,-8.216666666666667,76.0,80.0,77.0,79.0
TRA51V,PHHXC,EHAM,LBSF,58200,67469,60660,68940,41.0,24.516666666666666,64.0,74.0,67.0,76.0
LOT3825,SPLDF,EPWA,EPGD,67500,71241,69600,71879,35.0,10.633333333333333,75.0,79.0,77.0,79.0
KLM810,PHBQB,WMKK,EHAM,-31200,13212,-30780,13520,7.0,5.133333333333334,-35.0,14.0,-35.0,15.0
IEAPY,,LILN,LILN,34200,37860,35580,39180,23.0,22.0,38.0,42.0,39.0,43.0
DLH9CM,DACKI,EBBR,EDDM,67800,72667,69960,73322,36.0,10.916666666666666,75.0,80.0,77.0,81.0
TVS3493,HALKG,GCFV,LFLL,-19500,-7225,-18480,-7251,17.0,-0.43333333333333335,-22.0,-9.0,-21.0,-9.0
ISS3524,EIFMR,LIMC,MDLR,-35700,-1236,-34560,-1628,19.0,-6.533333333333333,-40.0,-2.0,-39.0,-2.0
OMA123,A4ODD,OOMS,EDDM,36600,61565,37440,62023,14.0,7.633333333333334,40.0,68.0,41.0,68.0
CFE19A,GLCYH,EGLC,EHAM,65700,68625,66600,69128,15.0,8.383333333333333,73.0,76.0,74.0,76.0
EZY64XM,GEZOP,LEMG,EGKK,38700,47683,39060,47501,6.0,-3.033333333333333,43.0,52.0,43.0,52.0
PGT66W,TCCPM,LTFJ,EDDM,26700,36095,27780,36111,18.0,0.26666666666666666,29.0,40.0,30.0,40.0
BEE6BP,GJECM,EHAM,EGBB,69900,75351,71160,74935,21.0,-6.933333333333334,77.0,83.0,79.0,83.0
TAP823L,CSTNP,LIMC,LPPT,60000,68864,61320,70036,22.0,19.533333333333335,66.0,76.0,68.0,77.0
TOM6PY,GFDZF,EGCN,GCTS,47400,63780,48720,64061,22.0,4.683333333333334,52.0,70.0,54.0,71.0
BEE2RK,GECOH,EGCC,ELLX,62100,68266,62820,67727,12.0,-8.983333333333333,69.0,75.0,69.0,75.0
EWG95E,DABQK,LIMC,EDDS,70500,74394,71580,74278,18.0,-1.9333333333333333,78.0,82.0,79.0,82.0
PGT602,TCNBO,LTFJ,OTHH,69900,83801,70440,83441,9.0,-6.0,77.0,93.0,78.0,92.0
WZZ102,HALXR,EGGW,EPGD,-9000,-1662,-7680,-1998,22.0,-5.6,-10.0,-2.0,-9.0,-3.0
TAM8071,PTMUC,EDDF,SBGR,71400,113605,72660,113436,21.0,-2.816666666666667,79.0,126.0,80.0,126.0
