callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
KLM1697,PHHSD,EHAM,LPPT,-18300,-8715,-16800,-7870,25.0,14.083333333333334,-21.0,-10.0,-19.0,-9.0
TVF78SJ,FHTVH,LFPO,LEMD,45900,51958,47280,53104,23.0,19.1,51.0,57.0,52.0,59.0
RYR37QK,EIEGD,EBCI,GMMX,34200,46421,35340,46478,19.0,0.95,38.0,51.0,39.0,51.0
ASL20P,YUALO,LYBE,LDZA,20400,24147,21300,24749,15.0,10.033333333333333,22.0,26.0,23.0,27.0
AUI4NN,URPSG,UKBB,EDDM,24300,32106,25500,32137,20.0,0.5166666666666667,27.0,35.0,28.0,35.0
BTI62D,YLCSB,EHAM,EVRA,60600,68098,61080,67760,8.0,-5.633333333333334,67.0,75.0,67.0,75.0
DAL231,N185DN,LFPG,KRDU,35400,67716,36540,67230,19.0,-8.1,39.0,75.0,40.0,74.0
AUI411,URUIC,UKBB,EDDL,30300,39208,31020,39113,12.0,-1.5833333333333333,33.0,43.0,34.0,43.0
THY1PV,TCJSA,LTBA,LPPT,16500,34281,18660,35987,36.0,28.433333333333334,18.0,38.0,20.0,39.0
GSW6028,HBJOH,LSZH,LWSK,48900,56091,49920,56220,17.0,2.15,54.0,62.0,55.0,62.0
RYR173,EIGJJ,EGNT,EIDW,37200,40777,39060,42528,31.0,29.183333333333334,41.0,45.0,43.0,47.0
EWG89Y,DABQQ,EDDL,LSGG,18000,23630,18420,22732,7.0,-14.966666666666667,20.0,26.0,20.0,25.0
VIR301C,GVOOH,VIDP,EGLL,26700,57784,28380,59214,28.0,23.833333333333332,29.0,64.0,31.0,65.0
VLG3277,ECMNZ,GCXO,LEMG,51900,59791,52860,60259,16.0,7.8,57.0,66.0,58.0,66.0
DLH2MA,DAIPA,EKCH,EDDM,39300,44760,41280,45628,33.0,14.466666666666667,43.0,49.0,45.0,50.0
THY2UK,TCJSI,EDDM,LTBA,19800,28822,20700,29040,15.0,3.6333333333333333,22.0,32.0,23.0,32.0
QTR241,A7AID,OTHH,LTFJ,21600,35498,22740,35760,19.0,4.366666666666666,24.0,39.0,25.0,39.0
SXS7JZ,TCSNR,LTAI,LTCI,23100,29971,24240,29820,19.0,-2.5166666666666666,25.0,33.0,26.0,33.0
EZY217Y,GEZRA,LFPO,LFMN,54000,58501,55380,59395,23.0,14.9,60.0,65.0,61.0,65.0
CFG2ZX,DATCA,GCFV,EDDP,59400,76069,59100,74399,-5.0,-27.833333333333332,66.0,84.0,65.0,82.0
AUA474Y,OELWM,LFSB,LOWW,65100,69480,64740,68556,-6.0,-15.4,72.0,77.0,71.0,76.0
RYR56HF,EIEBG,LIRA,EGCC,35100,43692,35700,43685,10.0,-0.11666666666666667,39.0,48.0,39.0,48.0
AFR56ZB,FGRHM,LFPG,LEMD,18000,24761,19020,24829,17.0,1.1333333333333333,20.0,27.0,21.0,27.0
FORTE10,112048,LICZ,LICZ,6000,81452,6540,79500,9.0,-32.53333333333333,6.0,90.0,7.0,88.0
BMS3EJ,YRAMD,LIEA,LIMF,49800,53612,49680,52579,-2.0,-17.216666666666665,55.0,59.0,55.0,58.0
SWR203B,HBIJE,LSZH,LEMD,53400,60008,53520,60877,2.0,14.483333333333333,59.0,66.0,59.0,67.0
SIA318,9VSWZ,WSSS,EGLL,16500,63573,17460,64450,16.0,14.616666666666667,18.0,70.0,19.0,71.0
BMS4501,YRBAE,LIEA,LIRF,18000,21318,18660,21345,11.0,0.45,20.0,23.0,20.0,23.0
PGT4771,TCCPJ,LTCK,LTFJ,32400,38290,33600,39199,20.0,15.15,36.0,42.0,37.0,43.0
BEE748K,GFBJJ,LFPG,EGBB,46200,50554,46680,49902,8.0,-10.866666666666667,51.0,56.0,51.0,55.0
AMV1853,SUGBK,HEGN,OLBA,300,6788,-317,4888,-10.283333333333333,-31.666666666666668,0.0,7.0,-1.0,5.0
WZZ551,GWUKC,LBBG,EGGW,63600,74700,64020,75216,7.0,8.6,70.0,83.0,71.0,83.0
RYR207V,EIEKJ,GCTS,EGNT,21900,38963,22140,38679,4.0,-4.733333333333333,24.0,43.0,24.0,42.0
DFLUR,,EDLN,EDLN,44100,45480,44288,45975,3.1333333333333333,8.25,49.0,50.0,49.0,51.0
UPS15,N572UP,OMDB,EDDK,36360,59589,36420,58937,1.0,-10.866666666666667,40.0,66.0,40.0,65.0
RYR935A,EIDLF,LFOT,LFML,30900,35335,31355,34964,7.583333333333333,-6.183333333333334,34.0,39.0,34.0,38.0
SDM6323,VPBIQ,ULLI,UMKK,18600,23807,18825,23100,3.75,-11.783333333333333,20.0,26.0,20.0,25.0
AFL2685,RA89063,EDDB,UUEE,28800,37022,29400,37200,10.0,2.966666666666667,32.0,41.0,32.0,41.0
RYR74XW,EIEBS,EDDB,EGPF,35100,42352,36360,42750,21.0,6.633333333333334,39.0,47.0,40.0,47.0
SEH225,SXFOR,LGSR,LGAV,24900,27076,25590,27704,11.5,10.466666666666667,27.0,30.0,28.0,30.0
DCS709,DCQQQ,EDDS,EDMO,21600,23216,21600,23106,0.0,-1.8333333333333333,24.0,25.0,24.0,25.0
AHY9820,4KAZ65,UUWW,UBBG,29700,39481,30926,40080,20.433333333333334,9.983333333333333,33.0,43.0,34.0,44.0
BAW485,GEUYX,LEBL,EGLL,42720,49518,43826,50400,18.433333333333334,14.7,47.0,55.0,48.0,56.0
MJN901,901,LCLK,LICA,18000,33560,18360,32992,6.0,-9.466666666666667,20.0,37.0,20.0,36.0
THY686,TCJZF,LTBA,HDAM,-12000,5566,-11280,4956,12.0,-10.166666666666666,-14.0,6.0,-13.0,5.0
BRX614R,SEMKK,ESSB,ESDF,56700,60443,57600,60699,15.0,4.266666666666667,63.0,67.0,64.0,67.0
BAW175,GBYGF,EGLL,KJFK,30900,56664,32160,56814,21.0,2.5,34.0,62.0,35.0,63.0
AUA515X,OELBY,LOWW,LIMC,58200,62600,59640,63427,24.0,13.783333333333333,64.0,69.0,66.0,70.0
WZZ1540,HALYG,BIKF,EPWA,1800,15433,2460,15635,11.0,3.3666666666666667,2.0,17.0,2.0,17.0
THY1062,TCJPR,LJLJ,LTBA,25500,33286,26100,32700,10.0,-9.766666666666667,28.0,36.0,29.0,36.0
AUI6RL,URPSG,EDDM,UKBB,45900,53514,46680,53808,13.0,4.9,51.0,59.0,51.0,59.0
BEE51E,GJECR,EGPH,EGNX,66300,70613,66840,70108,9.0,-8.416666666666666,73.0,78.0,74.0,77.0
ANR5011,URCOJ,UKBB,HESH,3300,16988,4080,16465,13.0,-8.716666666666667,3.0,18.0,4.0,18.0
EZY37JK,GEZOC,EGCC,LGIR,45900,61430,47460,61512,26.0,1.3666666666666667,51.0,68.0,52.0,68.0
RYR92MN,EIDHV,LIPQ,EGSS,-11700,-4987,-9780,-3340,32.0,27.45,-13.0,-6.0,-11.0,-4.0
BEE1HG,GFLBA,EGAC,EGPH,57900,60851,58740,60836,14.0,-0.25,64.0,67.0,65.0,67.0
BEE39C,GPRPJ,EGLC,EGPH,61200,65975,61860,65873,11.0,-1.7,68.0,73.0,68.0,73.0
EZY27DA,GEZIO,LIML,EGKK,54300,62821,58500,63910,70.0,18.15,60.0,69.0,65.0,71.0
TRA6727,PHHZL,EHAM,LEZL,50400,60115,51600,60910,20.0,13.25,56.0,66.0,57.0,67.0
EXS6409,GJZBA,EIDW,EGPH,35100,39036,35850,38426,12.5,-10.166666666666666,39.0,43.0,39.0,42.0
WIF52B,LNWIJ,ENMS,ENVA,53400,57049,53340,56093,-1.0,-15.933333333333334,59.0,63.0,59.0,62.0
RYR30VA,EIGDH,EDDB,LEPA,32700,42137,33420,42030,12.0,-1.7833333333333334,36.0,46.0,37.0,46.0
TSC292,CGTSN,CYYZ,EGCC,5100,29107,6300,29374,20.0,4.45,5.0,32.0,7.0,32.0
EXS95LP,GGDFZ,EGNT,GCTS,30600,46454,31860,46715,21.0,4.35,34.0,51.0,35.0,51.0
CNF809,ECMIY,GCLP,GCFV,33900,36039,33660,35372,-4.0,-11.116666666666667,37.0,40.0,37.0,39.0
TRA84P,PHXRB,EHAM,LIRP,37200,43777,37800,44070,10.0,4.883333333333334,41.0,48.0,42.0,48.0
DLH1784,DAIZH,EDDM,LTAC,33000,44518,36840,45540,64.0,17.033333333333335,36.0,49.0,40.0,50.0
EZY59EV,OEIVF,EGGD,LFPG,54600,58551,54840,58173,4.0,-6.3,60.0,65.0,60.0,64.0
SXS5EL,TCSEY,EDDN,LTAI,3300,14198,3380,13320,1.3333333333333333,-14.633333333333333,3.0,15.0,3.0,14.0
RYR89EH,EIEVS,LEBL,LEPA,39000,42714,41640,43521,44.0,13.45,43.0,47.0,46.0,48.0
EZY94HZ,OEIJB,EGKK,EHAM,53400,57607,54840,57240,24.0,-6.116666666666666,59.0,64.0,60.0,63.0
BCS308,DAEAG,EBBR,LIME,3300,8312,4440,8520,19.0,3.466666666666667,3.0,9.0,4.0,9.0
SXS7BA,TCSNP,LTAI,EDDH,25800,39180,26640,38522,14.0,-10.966666666666667,28.0,43.0,29.0,42.0
CLX732,LXVCN,ELLX,OTHH,18600,39106,18840,39052,4.0,-0.9,20.0,43.0,20.0,43.0
BAW791,GEUUF,ESGG,EGLL,33300,39678,35700,42293,40.0,43.583333333333336,37.0,44.0,39.0,46.0
BEL3292,OOSNF,LLBG,EBBR,79500,96307,81000,97000,25.0,11.55,88.0,107.0,90.0,107.0
AEA1006,ECIDT,LFPG,LEVC,26400,32397,27360,33204,16.0,13.45,29.0,35.0,30.0,36.0
BEL77K,OOSSO,LIML,EBBR,36000,40667,36840,40683,14.0,0.26666666666666666,40.0,45.0,40.0,45.0
ABY951,A6AOB,OMSJ,UUEE,18000,36099,18600,36099,10.0,0.0,20.0,40.0,20.0,40.0
RYR54EY,EIDPC,LICJ,LIRF,28500,32467,29640,32846,19.0,6.316666666666666,31.0,36.0,32.0,36.0
EXS155,GJZHN,EGPF,GCTS,30000,45698,31200,45615,20.0,-1.3833333333333333,33.0,50.0,34.0,50.0
AEA89AH,ECLYR,LIRF,LEMD,30600,37905,31500,39651,15.0,29.1,34.0,42.0,35.0,44.0
UTN4425,URAZB,UKBB,HEGN,8100,21151,9120,21117,17.0,-0.5666666666666667,9.0,23.0,10.0,23.0
ELY573,4XEKS,LLBG,LROP,14400,23978,15720,24003,22.0,0.4166666666666667,16.0,26.0,17.0,26.0
AUA547,OELGE,LOWW,LIPE,24900,29724,25380,29689,8.0,-0.5833333333333334,27.0,33.0,28.0,32.0
DLH506,DABYF,EDDF,SBGR,-14100,27260,-11640,28574,41.0,21.9,-16.0,30.0,-13.0,31.0
BGH9001,LZFIB,LBSF,LSGG,36000,44423,36420,43675,7.0,-12.466666666666667,40.0,49.0,40.0,48.0
MOLTT,,LKPR,EPKK,55800,61778,57540,61825,29.0,0.7833333333333333,62.0,68.0,63.0,68.0
RYR309,EIESL,LROP,LRTR,54900,58194,54960,57641,1.0,-9.216666666666667,61.0,64.0,61.0,64.0
EZY79BZ,GEZIR,EGKK,EDDM,44700,50847,46320,51261,27.0,6.9,49.0,56.0,51.0,56.0
BRU8216,EW437PA,HESH,UMMS,26100,41802,25980,40560,-2.0,-20.7,29.0,46.0,28.0,45.0
AAR561,HL7791,RKSI,LIRF,12600,55867,14400,58248,30.0,39.68333333333333,14.0,62.0,16.0,64.0
AUA508,OELWI,LIMC,LOWW,31800,36095,32160,36162,6.0,1.1166666666666667,35.0,40.0,35.0,40.0
NAX4172,LNNHF,EKCH,ESSA,74400,78438,75420,78374,17.0,-1.0666666666666667,82.0,87.0,83.0,87.0
BEE2BG,GPRPJ,EGPH,EGLC,52800,59359,53520,59235,12.0,-2.066666666666667,58.0,65.0,59.0,65.0
AXG24,DBUZZ,LMML,EDDB,37800,46272,38092,46044,4.866666666666666,-3.8,42.0,51.0,42.0,51.0
ABR6TR,EISLP,LFPG,EDDF,6300,13224,8460,12658,36.0,-9.433333333333334,7.0,14.0,9.0,14.0
SAS1834,LNRGB,LGAV,ESSA,32700,45261,33360,45122,11.0,-2.316666666666667,36.0,50.0,37.0,50.0
AFR764Z,FGRXJ,LFLL,LFPG,31380,35011,31740,35032,6.0,0.35,34.0,38.0,35.0,38.0
RYR913K,EIDPO,LIPH,LIEE,-14760,-9749,-14220,-9648,9.0,1.6833333333333333,-17.0,-11.0,-16.0,-11.0
CFE767J,GLCYR,EGPH,EGLC,50100,56753,51180,56313,18.0,-7.333333333333333,55.0,63.0,56.0,62.0
RYR431Q,EIEVC,EGAE,EGPF,41040,42838,42240,43833,20.0,16.583333333333332,45.0,47.0,46.0,48.0
CPA219,BLRD,VHHH,EGCC,61500,107276,64620,109796,52.0,42.0,68.0,119.0,71.0,121.0
WIF78E,LNWIP,ENEV,ENAN,-12000,-10186,-12420,-11247,-7.0,-17.683333333333334,-14.0,-12.0,-14.0,-13.0
ANE84VX,ECLJX,LEPA,LEMH,22500,24485,22920,24162,7.0,-5.383333333333334,25.0,27.0,25.0,26.0
PEV105,OELMK,LOWW,LSZR,51900,56041,53100,56284,20.0,4.05,57.0,62.0,59.0,62.0
VLG1578,ECKDX,LEAS,LEBL,65220,69843,65520,69649,5.0,-3.2333333333333334,72.0,77.0,72.0,77.0
AHY9223,VPBRU,UBBB,UGTB,19800,23034,19560,22620,-4.0,-6.9,22.0,25.0,21.0,25.0
ASL70E,YUAPJ,LYBE,ESSA,16500,24935,17520,25499,17.0,9.4,18.0,27.0,19.0,28.0
AUI231,URGEA,UKBB,KJFK,30900,67182,31680,66942,13.0,-4.0,34.0,74.0,35.0,74.0
APF022,SELJV,ESMS,ESSA,73500,78656,73260,77755,-4.0,-15.016666666666667,81.0,87.0,81.0,86.0
BAW850T,GEUUJ,EGLL,EPWA,46800,55710,48300,55919,25.0,3.4833333333333334,52.0,61.0,53.0,62.0
VLG24AN,ECMQL,GCRR,LEBL,54000,64071,55320,64287,22.0,3.6,60.0,71.0,61.0,71.0
UZB276,VPBUJ,LTBA,UTSS,-9000,6417,-9240,4910,-4.0,-25.116666666666667,-10.0,7.0,-11.0,5.0
ACA46,CFRSA,CYYZ,VABB,4500,54949,6416,55595,31.933333333333334,10.766666666666667,5.0,61.0,7.0,61.0
KLM30T,PHEZX,ENZV,EHAM,14400,19334,14460,19350,1.0,0.26666666666666666,16.0,21.0,16.0,21.0
BEE9AD,GPRPL,EGAC,EGCC,41100,44065,42060,44668,16.0,10.05,45.0,48.0,46.0,49.0
WZZ3258,HALPQ,LLBG,LROP,24600,34250,25740,34110,19.0,-2.3333333333333335,27.0,38.0,28.0,37.0
THY3BD,TCJSP,LTBA,EGKK,16800,29480,21240,33383,74.0,65.05,18.0,32.0,23.0,37.0
AEA1066,ECLVR,LIMC,LEMD,31200,38518,32280,39156,18.0,10.633333333333333,34.0,42.0,35.0,43.0
SCW41,SEMKE,ESGG,ESSB,63900,68010,64860,68284,16.0,4.566666666666666,71.0,75.0,72.0,75.0
MAE116,OEFMK,LQTZ,LOWG,22500,26398,23160,26143,11.0,-4.25,25.0,29.0,25.0,29.0
UAL168,N58101,KIAD,LPPT,8400,31958,10140,32504,29.0,9.1,9.0,35.0,11.0,36.0
PGT9GL,TCNBD,EGSS,LTFJ,39600,52943,40560,53087,16.0,2.4,44.0,58.0,45.0,58.0
WZZ3712,HALWT,EPKT,LIBD,58500,64938,58889,64814,6.483333333333333,-2.066666666666667,65.0,72.0,65.0,72.0
AZA1184,EIIMR,LICA,LIML,14400,19667,14220,19110,-3.0,-9.283333333333333,16.0,21.0,15.0,21.0
AMC828,9HAEO,LMML,LLBG,300,9397,1380,9900,18.0,8.383333333333333,0.0,10.0,1.0,11.0
CTM1035,FRAJA,OMAM,LFPG,39600,67851,43912,71355,71.86666666666666,58.4,44.0,75.0,48.0,79.0
AFR62BB,FHBNH,LFPO,LFBD,24300,28208,24900,27857,10.0,-5.85,27.0,31.0,27.0,30.0
BEE8GT,GPRPA,EGLC,EDDL,64500,69335,64920,69780,7.0,7.416666666666667,71.0,77.0,72.0,77.0
RYR44TR,EIEKC,EGGW,EIKN,32400,37599,33240,36984,14.0,-10.25,36.0,41.0,36.0,41.0
THY6DA,TCJHZ,LTBJ,LTBA,20400,24097,20820,23520,7.0,-9.616666666666667,22.0,26.0,23.0,26.0
MGX103,4OAOA,LYBE,LYPG,62700,65371,62820,64880,2.0,-8.183333333333334,69.0,72.0,69.0,72.0
AUR287,GOAUR,EGJA,EGJB,63900,65007,63900,64407,0.0,-10.0,71.0,72.0,71.0,71.0
PNX083,PHDCI,ESSD,ESND,55800,57562,57600,59222,30.0,27.666666666666668,62.0,63.0,64.0,65.0
LXG44W,DIWWW,EDLP,EHRD,28800,31306,28684,30534,-1.9333333333333333,-12.866666666666667,32.0,34.0,31.0,33.0
N280LS,N280LS,EGBB,EGGW,32400,35155,32220,33551,-3.0,-26.733333333333334,36.0,39.0,35.0,37.0
AUA237,OELDD,LOWW,EDDT,61200,65257,61380,64706,3.0,-9.183333333333334,68.0,72.0,68.0,71.0
ELY347,4XEHC,LLBG,LSZH,18000,32880,20400,35165,40.0,38.083333333333336,20.0,36.0,22.0,39.0
TUI6756,DAHLK,EDDF,HEMA,18000,34682,19080,34373,18.0,-5.15,20.0,38.0,21.0,38.0
THY5ZM,TCJFV,LTBA,LTCC,22800,29316,25200,30516,40.0,20.0,25.0,32.0,28.0,33.0
EWG7XK,DAKNR,LFPG,EDDL,66300,69824,67260,71929,16.0,35.083333333333336,73.0,77.0,74.0,79.0
AFR1355,FGRXM,DAAG,LFPG,17100,25166,18037,25305,15.616666666666667,2.316666666666667,19.0,27.0,20.0,28.0
NWS277,VQBOE,UUEE,UDYZ,19800,29635,21000,30300,20.0,11.083333333333334,22.0,32.0,23.0,33.0
MLD178,ERAXM,UUDD,LUKK,4200,10852,5098,11280,14.966666666666667,7.133333333333334,4.0,12.0,5.0,12.0
EXS22A,GLSAK,EGNM,GCTS,30600,46123,31380,45832,13.0,-4.85,34.0,51.0,34.0,50.0
HVN55,VNA864,VVNB,EGLL,-22200,22038,-21300,23013,15.0,16.25,-25.0,24.0,-24.0,25.0
AZA1488,EIIMI,LIPX,LIRF,48300,52176,48600,51561,5.0,-10.25,53.0,57.0,54.0,57.0
DGOMH,,EDLE,EDLW,30600,32585,31260,32765,11.0,3.0,34.0,36.0,34.0,36.0
RYR43QA,EIDCH,LFML,GMFF,-7800,-151,-6360,688,24.0,13.983333333333333,-9.0,-1.0,-8.0,0.0
HOP724N,,EBBR,LFLL,43200,48492,43800,48440,10.0,-0.8666666666666667,48.0,53.0,48.0,53.0
OCTNE50,80075S,LTAG,LTAG,3900,27240,3960,31260,1.0,67.0,4.0,30.0,4.0,34.0
THY1GS,TCJPF,LTFJ,LTAC,16500,19904,16576,19080,1.2666666666666666,-13.733333333333333,18.0,22.0,18.0,21.0
LOT636,SPLDE,LBSF,EPWA,9300,16186,9946,15790,10.766666666666667,-6.6,10.0,17.0,11.0,17.0
TAP686,CSTTH,LPPR,ELLX,38700,46874,39540,47398,14.0,8.733333333333333,43.0,52.0,43.0,52.0
THY4CB,TCJNR,LTBA,LTAI,20400,25077,21540,24720,19.0,-5.95,22.0,27.0,23.0,27.0
BAW9VA,GVIIC,EGKK,TLPL,32400,61157,34020,62157,27.0,16.666666666666668,36.0,67.0,37.0,69.0
BEE903,GECOG,EGAC,EGGP,31800,34550,32220,34239,7.0,-5.183333333333334,35.0,38.0,35.0,38.0
EZS49RE,HBJXB,LSGG,LFPO,51900,55738,52380,55221,8.0,-8.616666666666667,57.0,61.0,58.0,61.0
FIN1HF,OHLKK,EFHK,EPWA,23400,29607,23760,28806,6.0,-13.35,26.0,32.0,26.0,32.0
TAP1928,CSTTE,LPPT,LPPR,-900,2152,780,2689,28.0,8.95,-1.0,2.0,0.0,2.0
AFR755,FGLZP,OIIE,LFPG,16800,36376,16980,36574,3.0,3.3,18.0,40.0,18.0,40.0
WIF483,LNWDK,ENEV,ENVA,44400,49972,44460,48615,1.0,-22.616666666666667,49.0,55.0,49.0,54.0
PRCGI,,SBGL,EGGW,2700,42259,3120,42287,7.0,0.4666666666666667,3.0,46.0,3.0,46.0
EZY86MB,OEIJP,LFSB,LEBL,28500,34074,28920,33912,7.0,-2.7,31.0,37.0,32.0,37.0
SVA179,HZASE,OERK,EDDF,20700,44106,22085,44296,23.083333333333332,3.1666666666666665,23.0,49.0,24.0,49.0
GMI1602,DASTT,EDDC,LPMA,56400,72149,57240,72406,14.0,4.283333333333333,62.0,80.0,63.0,80.0
OAL31H,SXDVG,LGIR,LGAV,12900,15150,13354,15330,7.566666666666666,3.0,14.0,16.0,14.0,17.0
QTR19LJ,A7BCV,LEBL,OTHH,24600,46617,25260,46789,11.0,2.8666666666666667,27.0,51.0,28.0,51.0
ASL47M,YUAPE,LYBE,LYPG,18000,20649,18720,20864,12.0,3.5833333333333335,20.0,22.0,20.0,23.0
FDX5053,N927FD,LFSB,LFPG,-10020,-7092,-9660,-7118,6.0,-0.43333333333333335,-12.0,-8.0,-11.0,-8.0
THY62A,TCJFR,LTAC,LTAI,34200,37184,34200,36600,0.0,-9.733333333333333,38.0,41.0,38.0,40.0
CAO1023,B2097,ZSPD,EHAM,6900,49150,8040,49968,19.0,13.633333333333333,7.0,54.0,8.0,55.0
FIN4AT,OHLXK,EFHK,LHBP,23400,31925,24240,31782,14.0,-2.3833333333333333,26.0,35.0,26.0,35.0
THY7YU,TCJSB,LTBA,EDDN,19800,28936,21900,29890,35.0,15.9,22.0,32.0,24.0,33.0
BEE5PE,GJEDW,EGLC,EGPH,32100,36908,32580,36712,8.0,-3.2666666666666666,35.0,41.0,36.0,40.0
BEE4LE,GPRPB,EGAC,EGPF,31800,34633,32100,33594,5.0,-17.316666666666666,35.0,38.0,35.0,37.0
LDM300,OELOD,EDDL,LEPA,13800,21832,14760,21886,16.0,0.9,15.0,24.0,16.0,24.0
AHY012,4KAZ86,OMDB,UBBB,33000,42383,34080,43320,18.0,15.616666666666667,36.0,47.0,37.0,48.0
SAS74E,OYKAU,LFMN,EKCH,41400,49023,42480,50038,18.0,16.916666666666668,46.0,54.0,47.0,55.0
AZA92C,EIEID,LIRF,LIML,18000,21656,19560,22232,26.0,9.6,20.0,24.0,21.0,24.0
BEE9RE,GJECR,EGPH,EGHI,50700,55494,51000,55959,5.0,7.75,56.0,61.0,56.0,62.0
AEA8QJ,ECMKE,LEMH,LEPA,37200,39314,37500,38898,5.0,-6.933333333333334,41.0,43.0,41.0,43.0
EZY1725,GEZDL,LFBO,LEZL,55800,61390,56520,61858,12.0,7.8,62.0,68.0,62.0,68.0
EZY1987,GEZWM,EGCC,EKCH,63300,70351,64260,69862,16.0,-8.15,70.0,78.0,71.0,77.0
KLM1002,PHBXL,EGLL,EHAM,27600,31161,28320,31162,12.0,0.016666666666666666,30.0,34.0,31.0,34.0
BTI32M,YLBAJ,EFHK,EVRA,9300,12731,10860,13468,26.0,12.283333333333333,10.0,14.0,12.0,14.0
EZY13WZ,GEZTT,LSGG,LPPR,71700,78687,71460,78302,-4.0,-6.416666666666667,79.0,87.0,79.0,87.0
EZY71RJ,OELQF,EGKK,LIPZ,61800,69523,63060,69302,21.0,-3.683333333333333,68.0,77.0,70.0,77.0
BEE3AT,GPRPO,EGLC,EGPD,32100,37771,32460,37770,6.0,-0.016666666666666666,35.0,41.0,36.0,41.0
EZY94EB,GEZIY,EDDB,EGKK,51900,57597,52560,57933,11.0,5.6,57.0,63.0,58.0,64.0
NAX550,LNDYO,ENGM,ENZV,73800,76754,73740,75802,-1.0,-15.866666666666667,82.0,85.0,81.0,84.0
ELY563,4XEKA,LLBG,EPWA,21300,35157,23164,35479,31.066666666666666,5.366666666666666,23.0,39.0,25.0,39.0
BEL69C,OOSSA,EGBB,EBBR,34800,38595,36180,39405,23.0,13.5,38.0,42.0,40.0,43.0
BEL85A,OOSSC,LKPR,EBBR,34800,40636,36840,40602,34.0,-0.5666666666666667,38.0,45.0,40.0,45.0
AUA191E,OELWK,LOWW,EDDK,21600,26750,22320,26494,12.0,-4.266666666666667,24.0,29.0,24.0,29.0
OAL292,SXOBH,LGAV,LGKF,16500,20355,17040,19561,9.0,-13.233333333333333,18.0,22.0,18.0,21.0
AHY701,4KAZ78,UBBB,UMMS,16800,28207,17280,28380,8.0,2.8833333333333333,18.0,31.0,19.0,31.0
ADR811,S5AAY,LWSK,LJLJ,9600,14151,10103,14504,8.383333333333333,5.883333333333334,10.0,15.0,11.0,16.0
TAY742H,OEIAQ,EBLG,ESGG,6840,12740,7500,11978,11.0,-12.7,7.0,14.0,8.0,13.0
LOT756,SPLLF,UKKK,EPWA,11100,16088,12240,16557,19.0,7.816666666666666,12.0,17.0,13.0,18.0
BMS6808,YRBMI,LEBL,LRIA,30900,41671,32400,42246,25.0,9.583333333333334,34.0,46.0,36.0,46.0
UPS260,N353UP,EDDK,LIPZ,9000,13718,9180,13298,3.0,-7.0,10.0,15.0,10.0,14.0
EZY34LX,OELQE,EGKK,EGPF,29400,33694,30960,34414,26.0,12.0,32.0,37.0,34.0,38.0
PGT3KZ,TCIZI,LTCR,LTBJ,26400,33204,27840,33660,24.0,7.6,29.0,36.0,30.0,37.0
THY7ZG,TCJUJ,LTFH,LTBA,6600,11233,7260,11160,11.0,-1.2166666666666666,7.0,12.0,8.0,12.0
