callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
WZZ1EE,HALXG,LEMD,LBSF,78000,89523,79560,89979,26.0,7.6,86.0,99.0,88.0,99.0
PGT25L,TCCPG,LTFJ,LTAC,36000,39180,36900,38940,15.0,-4.0,40.0,43.0,41.0,43.0
SAS26K,LNRPK,ENGM,ENBO,27300,32564,28740,32658,24.0,1.5666666666666667,30.0,36.0,31.0,36.0
ANE8771,ECJZS,LFBO,LEMD,43500,47590,43680,47410,3.0,-3.0,48.0,52.0,48.0,52.0
EZY151K,GEZWS,LFMN,LFPO,50400,55008,51024,55102,10.4,1.5666666666666667,56.0,61.0,56.0,61.0
AFR91HZ,,LFRN,LFPG,18000,20613,18720,20823,12.0,3.5,20.0,22.0,20.0,23.0
MLD173,ERAXV,LUKK,UUDD,18000,24108,17400,22776,-10.0,-22.2,20.0,26.0,19.0,25.0
EZY56QY,OEIJH,LIML,LFPG,28800,33401,28800,33217,0.0,-3.066666666666667,32.0,37.0,32.0,36.0
SRR7873,OYSRM,EPWA,EDDK,23400,29333,24720,30109,22.0,12.933333333333334,26.0,32.0,27.0,33.0
HOP77BZ,,LFSL,LFPO,60600,64538,60840,64745,4.0,3.45,67.0,71.0,67.0,71.0
EZY375H,GEZUT,EDDH,LOWS,48300,52443,48960,52331,11.0,-1.8666666666666667,53.0,58.0,54.0,58.0
EZY39PT,GEZBR,LFPO,LIPZ,59100,64577,60660,65029,26.0,7.533333333333333,65.0,71.0,67.0,72.0
BAW256,GYMMI,VIDP,EGLL,20100,52127,21120,53578,17.0,24.183333333333334,22.0,57.0,23.0,59.0
EZY51DN,OELQC,EDDS,LIMC,60600,63840,61200,64056,10.0,3.6,67.0,70.0,68.0,71.0
AEA2687,ECISN,LEBL,LEIB,32100,34736,33540,35413,24.0,11.283333333333333,35.0,38.0,37.0,39.0
KLM628,PHAKE,KMIA,EHAM,-10500,19026,-9900,19348,10.0,5.366666666666666,-12.0,21.0,-11.0,21.0
FIN22,OHLWA,MDPP,EFHK,27000,58982,28839,59851,30.65,14.483333333333333,30.0,65.0,32.0,66.0
TAR724,TSIMP,DTTA,LFPO,-18900,-10653,-17520,-9457,23.0,19.933333333333334,-21.0,-12.0,-20.0,-11.0
EZY68NG,OELQC,LIMC,EDDS,55200,58579,55860,58553,11.0,-0.43333333333333335,61.0,65.0,62.0,65.0
BEE2995,GJECY,EGCC,EGPF,59700,63618,60540,63242,14.0,-6.266666666666667,66.0,70.0,67.0,70.0
ETD20,A6APH,EGLL,OMAA,50700,75616,53400,75670,45.0,0.9,56.0,84.0,59.0,84.0
DLH543,DAIFC,SKBO,EDDF,7500,44465,9948,46244,40.8,29.65,8.0,49.0,11.0,51.0
CES551,B7367,ZSPD,EGLL,18600,62195,20220,64500,27.0,38.416666666666664,20.0,69.0,22.0,71.0
SXS7KJ,TCSEO,LTAF,LTAI,21600,25402,22560,25140,16.0,-4.366666666666666,24.0,28.0,25.0,27.0
VLG6206,ECMKV,LIRQ,EGKK,47100,54348,48180,55224,18.0,14.6,52.0,60.0,53.0,61.0
PGT26A,TCCPN,LEMD,LTFJ,44280,57360,45540,58080,21.0,12.0,49.0,63.0,50.0,64.0
DLH6NC,DACNW,LRSB,EDDM,60900,67231,61560,67205,11.0,-0.43333333333333335,67.0,74.0,68.0,74.0
ABY234,A6AOQ,UGTB,OMSJ,-15600,-5379,-15420,-5922,3.0,-9.05,-18.0,-6.0,-18.0,-7.0
EXS32V,GJZBE,EGBB,LSGG,31500,37641,32820,38031,22.0,6.5,35.0,41.0,36.0,42.0
EZY48DF,GEZUM,LELC,EGKK,35100,43190,36240,44371,19.0,19.683333333333334,39.0,47.0,40.0,49.0
JMP802,DCULT,EDFM,LIPE,-12600,-6079,-12660,-6810,-1.0,-12.183333333333334,-14.0,-7.0,-15.0,-8.0
TCASL,TCASL,LTBY,LTFJ,-12600,-10621,-12840,-11460,-4.0,-13.983333333333333,-14.0,-12.0,-15.0,-13.0
TAP9306,CSTNR,LPPR,LPPT,24120,26059,24300,26723,3.0,11.066666666666666,26.0,28.0,27.0,29.0
BPA2121,IBPAG,LIML,LICR,47400,52802,48480,53167,18.0,6.083333333333333,52.0,58.0,53.0,59.0
THY763,TCLJE,OMDB,LTBA,16200,32595,18720,34260,42.0,27.75,18.0,36.0,20.0,38.0
EWG7UN,DAIZV,EDDL,EDDC,22200,25956,23340,26061,19.0,1.75,24.0,28.0,25.0,28.0
DLH8FM,DAIDV,EDDH,EDDF,28800,32139,29580,32358,13.0,3.65,32.0,35.0,32.0,35.0
FDX5168,N724FD,LFPG,LIMC,9000,14391,10620,13972,27.0,-6.983333333333333,10.0,15.0,11.0,15.0
AFR97TR,FHBNE,LFPO,LFMT,55500,60211,57000,60474,25.0,4.383333333333334,61.0,66.0,63.0,67.0
EZY4657,GEZDN,EDDB,LIPZ,71400,77279,72180,76731,13.0,-9.133333333333333,79.0,85.0,80.0,85.0
TUI6315,DATUM,HEGN,EDDS,57600,74828,58080,74589,8.0,-3.9833333333333334,64.0,83.0,64.0,82.0
BCS8930,GBMRD,EGNX,LEMD,10500,18648,10980,18471,8.0,-2.95,11.0,20.0,12.0,20.0
EXS58H,GCELY,LEPA,EGNM,38400,47422,39360,47646,16.0,3.7333333333333334,42.0,52.0,43.0,52.0
DLH6EM,DACNJ,LDZA,EDDM,58200,62007,58740,61767,9.0,-4.0,64.0,68.0,65.0,68.0
AUI101,URPSB,UKBB,EHAM,28800,39525,30540,40107,29.0,9.7,32.0,43.0,33.0,44.0
WIF91V,LNWIH,ENGM,ENBL,52800,56905,52860,55785,1.0,-18.666666666666668,58.0,63.0,58.0,61.0
RYR6RN,EIFOM,EGSS,LFBZ,51900,59225,53040,59103,19.0,-2.033333333333333,57.0,65.0,58.0,65.0
DAL162,N867DA,KMSP,EHAM,6240,34184,6600,34021,6.0,-2.716666666666667,6.0,37.0,7.0,37.0
IBK5EN,EIFJE,ESSA,LEBL,-17400,-4230,-15000,-3784,40.0,7.433333333333334,-20.0,-5.0,-17.0,-5.0
VIR2R,GVFIT,KEWR,EGLL,8400,32455,9000,32084,10.0,-6.183333333333334,9.0,36.0,10.0,35.0
BTI224,YLBBI,EDDM,EVRA,64500,71984,65640,72080,19.0,1.6,71.0,79.0,72.0,80.0
RYR37TC,EIGDX,EIDW,EGSS,42900,46881,43980,46565,18.0,-5.266666666666667,47.0,52.0,48.0,51.0
A7HSJ,A7HSJ,EGSS,KJFK,30600,58443,31860,58580,21.0,2.283333333333333,34.0,64.0,35.0,65.0
LBT377,TSINQ,LFML,DTTA,36000,40753,37140,41479,19.0,12.1,40.0,45.0,41.0,46.0
PGT87V,TCNBK,LTFD,LTFJ,17400,20335,17340,19440,-1.0,-14.916666666666666,19.0,22.0,19.0,21.0
ANE77JK,ECLOX,LEXJ,LEMD,34200,37007,34680,37072,8.0,1.0833333333333333,38.0,41.0,38.0,41.0
VLG7815,ECMER,LEBL,EGPH,61500,70402,63900,72031,40.0,27.15,68.0,78.0,71.0,80.0
RSC123,ECMTQ,GCLP,GCTS,34200,36961,34440,35973,4.0,-16.466666666666665,38.0,41.0,38.0,39.0
NAX9172,LNDYD,ENBR,GCRR,35400,57171,36420,56794,17.0,-6.283333333333333,39.0,63.0,40.0,63.0
AAF256,FHBIX,DAAG,LFPO,36900,44541,37451,44443,9.183333333333334,-1.6333333333333333,41.0,49.0,41.0,49.0
SDM6642,VQBAV,EDDB,ULLI,35700,42862,36300,42721,10.0,-2.35,39.0,47.0,40.0,47.0
DLH1UX,DACKF,EDLP,EDDM,70500,73483,71280,73778,13.0,4.916666666666667,78.0,81.0,79.0,81.0
CCA939,B7832,ZBAA,LIRF,19800,57736,21240,58594,24.0,14.3,22.0,64.0,23.0,65.0
RYR3KU,EIESO,LEZL,LEBL,21600,26894,22380,27289,13.0,6.583333333333333,24.0,29.0,24.0,30.0
AHY9104,VPBRU,LTFJ,UBBB,28200,38277,28800,37260,10.0,-16.95,31.0,42.0,32.0,41.0
TRA86U,PHHSJ,LPFR,EHEH,35400,45142,37260,45712,31.0,9.5,39.0,50.0,41.0,50.0
MAC367,CNNMJ,GMMX,LFPG,24000,34053,23700,33141,-5.0,-15.2,26.0,37.0,26.0,36.0
TVS1240,SPTVZ,LKPR,HEGN,81600,95098,82860,95720,21.0,10.366666666666667,90.0,105.0,92.0,106.0
WZZ3593,HALPV,LRTR,LLBG,14400,23767,15660,24073,21.0,5.1,16.0,26.0,17.0,26.0
AZA1678,EIIMC,LIRQ,LIRF,40200,43087,40200,42163,0.0,-15.4,44.0,47.0,44.0,46.0
VLG8463,ECMHB,LPPT,LEBL,-10500,-5285,-8760,-3499,29.0,29.766666666666666,-12.0,-6.0,-10.0,-4.0
DAH1009,,LFPO,DAAG,24000,31246,24720,31003,12.0,-4.05,26.0,34.0,27.0,34.0
AFL2060,VQBBC,UUEE,LBSF,24900,35978,25620,35742,12.0,-3.933333333333333,27.0,39.0,28.0,39.0
RYR9FW,EIFZL,LFSB,EIDW,46500,53753,47160,53924,11.0,2.85,51.0,59.0,52.0,59.0
GFA910,A9CAE,OLBA,OBBI,39600,50295,40894,50856,21.566666666666666,9.35,44.0,55.0,45.0,56.0
WZZ4MW,HALYV,LRCL,LEBL,62400,72362,62880,72577,8.0,3.5833333333333335,69.0,80.0,69.0,80.0
HOP82JC,,LFLL,LFBZ,27900,31986,27915,31463,0.25,-8.716666666666667,31.0,35.0,31.0,34.0
BEL2554,OOSSM,EPWA,EBBR,40500,47576,41100,47704,10.0,2.1333333333333333,45.0,52.0,45.0,53.0
UPS208,N341UP,EDDK,KEWR,7080,36840,7560,36022,8.0,-13.633333333333333,7.0,40.0,8.0,40.0
RYR3RW,EIFOS,LICC,LIRF,21300,26149,22020,26061,12.0,-1.4666666666666666,23.0,29.0,24.0,28.0
VOE17MZ,EIEXJ,LICC,LIMJ,57600,64075,58500,63721,15.0,-5.9,64.0,71.0,65.0,70.0
FIN2AV,OYRUG,EFHK,EYVI,27900,34284,29160,35103,21.0,13.65,31.0,38.0,32.0,39.0
DLH66N,DAIRP,LFBO,EDDF,21900,28326,22380,28120,8.0,-3.433333333333333,24.0,31.0,24.0,31.0
EZY78GV,GEZTA,LPPT,EGGW,42300,50683,43620,51547,22.0,14.4,47.0,56.0,48.0,57.0
DLH5PL,DACKF,ELLX,EDDM,58200,61240,58800,61160,10.0,-1.3333333333333333,64.0,68.0,65.0,67.0
BEE4PU,GJECY,EGBB,EGPF,38400,42905,39120,42875,12.0,-0.5,42.0,47.0,43.0,47.0
SAS4628,SERET,EGLL,ENZV,-15000,-8900,-13920,-8984,18.0,-1.4,-17.0,-10.0,-16.0,-10.0
THY7511,TCSCL,LTBJ,LTFJ,73500,77487,75420,78807,32.0,22.0,81.0,86.0,83.0,87.0
BEE9EW,GECOP,EGHI,EIDW,38400,42965,38040,41857,-6.0,-18.466666666666665,42.0,47.0,42.0,46.0
AFL2130,VPBNL,UUEE,LTBA,24600,36820,25320,37020,12.0,3.3333333333333335,27.0,40.0,28.0,41.0
CSA965,OKMFT,LZKZ,LZIB,48300,51589,48900,52356,10.0,12.783333333333333,53.0,57.0,54.0,58.0
UAE175,A6ENX,OMDB,ULLI,41400,61407,42180,61587,13.0,3.0,46.0,68.0,46.0,68.0
THY5WU,TCJSO,EDDT,LTBA,-20400,-11229,-19560,-10320,14.0,15.15,-23.0,-13.0,-22.0,-12.0
KLM36L,PHEXG,ELLX,EHAM,18900,21988,19500,22438,10.0,7.5,21.0,24.0,21.0,24.0
AFR54HQ,FGTAQ,LFML,LFPO,-14400,-9939,-13860,-9978,9.0,-0.65,-16.0,-12.0,-16.0,-12.0
EWG4KH,DABKJ,BKPR,EDDS,43800,51027,44640,51249,14.0,3.7,48.0,56.0,49.0,56.0
JAI234,VTJEK,EHAM,CYYZ,40200,67627,41700,68328,25.0,11.683333333333334,44.0,75.0,46.0,75.0
MINTY,MINTY,LSGG,EGLF,64200,68246,64380,68799,3.0,9.216666666666667,71.0,75.0,71.0,76.0
RYR9026,EIGDP,LEGE,LZIB,40560,47743,41562,48416,16.7,11.216666666666667,45.0,53.0,46.0,53.0
THY3TG,TCJVH,LTAC,LTBA,29100,32388,29760,32940,11.0,9.2,32.0,35.0,33.0,36.0
RYR2SK,EIGJB,EIDW,EGKK,27300,31857,28020,32688,12.0,13.85,30.0,35.0,31.0,36.0
BCS134,GDHKH,EDDP,LIME,10500,15861,11640,15709,19.0,-2.533333333333333,11.0,17.0,12.0,17.0
SWR771,HBIPV,EBBR,LSZH,21600,26209,22500,26364,15.0,2.5833333333333335,24.0,29.0,25.0,29.0
BAW94,GZBKK,CYUL,EGLL,6900,29273,10200,32090,55.0,46.95,7.0,32.0,11.0,35.0
ACA860,CGHOZ,CYHZ,EGLL,4500,24284,7380,26813,48.0,42.15,5.0,26.0,8.0,29.0
BCS8568,DAEAF,LEVT,LEZL,24000,28124,25140,28811,19.0,11.45,26.0,31.0,27.0,32.0
GMI1321,DASTP,GCTS,EDDN,50400,65466,51540,65914,19.0,7.466666666666667,56.0,72.0,57.0,73.0
LLC3301,LYSPD,LEMG,GCTS,37200,47067,39240,48218,34.0,19.183333333333334,41.0,52.0,43.0,53.0
EWG2KM,OEIEW,EGSS,LOWS,69000,75211,69360,74371,6.0,-14.0,76.0,83.0,77.0,82.0
BAW2546,GDBCC,EGKK,DAAG,28800,37852,30660,38899,31.0,17.45,32.0,42.0,34.0,43.0
DITFC,DITFC,ESGG,EDQT,-19800,-12004,-17880,-9808,32.0,36.6,-22.0,-14.0,-20.0,-11.0
KLM15L,PHEXI,EHAM,EGSH,29400,32431,30360,32355,16.0,-1.2666666666666666,32.0,36.0,33.0,35.0
WOW852,TFWIN,BIKF,EIDW,25200,33549,26220,33463,17.0,-1.4333333333333333,28.0,37.0,29.0,37.0
RYR196,EIDCJ,EDDB,LHBP,23100,28022,23760,27267,11.0,-12.583333333333334,25.0,31.0,26.0,30.0
SHT88J,GEUYN,EGAC,EGLL,25800,29378,26520,30414,12.0,17.266666666666666,28.0,32.0,29.0,33.0
TVF4110,FGZHL,LFPO,DTTA,20100,27571,21360,28071,21.0,8.333333333333334,22.0,30.0,23.0,31.0
NCR670,N919CA,EDFH,OKBK,21900,38288,23460,39696,26.0,23.466666666666665,24.0,42.0,26.0,44.0
SAS191,GFBXB,ESSA,ESMQ,26100,30377,27180,30194,18.0,-3.05,29.0,33.0,30.0,33.0
EZY26PU,GEZBZ,EGGP,EHAM,26700,30418,27218,30163,8.633333333333333,-4.25,29.0,33.0,30.0,33.0
KLM1801,PHBXT,EHAM,EDDM,70500,74849,71640,74849,19.0,0.0,78.0,83.0,79.0,83.0
BRX310A,SEMDA,ESSB,ESTA,40200,44516,40620,44595,7.0,1.3166666666666667,44.0,49.0,45.0,49.0
BRX313Y,SEMKK,ESTA,ESSB,42000,46211,42240,46071,4.0,-2.3333333333333335,46.0,51.0,46.0,51.0
RYR1UF,EIFRV,LPPT,LIRA,37800,46997,38760,47203,16.0,3.433333333333333,42.0,52.0,43.0,52.0
CSN345,B5967,ZBAA,EHAM,-27000,10338,-25500,11012,25.0,11.233333333333333,-30.0,11.0,-29.0,12.0
AZA55M,EIDTJ,LIMF,LIRF,33900,37920,34500,37540,10.0,-6.333333333333333,37.0,42.0,38.0,41.0
SWR1273,HBJCB,EKCH,LSZH,68100,74200,69240,74860,19.0,11.0,75.0,82.0,76.0,83.0
AZA1242,EIRDI,LIBP,LIML,24600,28119,24600,27820,0.0,-4.983333333333333,27.0,31.0,27.0,30.0
BEE8FR,GECOK,EGCC,EGPD,59700,64242,60240,63398,9.0,-14.066666666666666,66.0,71.0,66.0,70.0
CTN480,9ACQA,LDZA,EKCH,26100,35984,26700,35819,10.0,-2.75,29.0,39.0,29.0,39.0
THY6PQ,TCJFG,LTCG,LTFJ,25800,31101,26760,32040,16.0,15.65,28.0,34.0,29.0,35.0
BEE19CA,GFBJD,EGCC,EGHQ,38700,42196,39480,41943,13.0,-4.216666666666667,43.0,46.0,43.0,46.0
PGT8PK,TCARP,LTCG,LTAC,30300,34221,30540,33900,4.0,-5.35,33.0,38.0,33.0,37.0
UAE13U,A6EOA,EDDF,OMDB,-16200,4309,-14520,4541,28.0,3.8666666666666667,-18.0,4.0,-17.0,5.0
HOP20UX,,LFLL,LFBD,21600,24835,21840,25161,4.0,5.433333333333334,24.0,27.0,24.0,27.0
RYR3047,EIENV,EPKK,LPPR,39000,52522,39720,53791,12.0,21.15,43.0,58.0,44.0,59.0
RYR554,EIGJF,EIDW,EGCC,37500,40124,38340,40389,14.0,4.416666666666667,41.0,44.0,42.0,44.0
ICE741,TFFIG,EGNX,BIKF,19200,28346,19380,27797,3.0,-9.15,21.0,31.0,21.0,30.0
EZY14BD,GEZEB,EDDB,EHAM,49500,53263,50040,53885,9.0,10.366666666666667,55.0,59.0,55.0,59.0
TAP948,CSTNP,LPPT,LSGG,54600,62028,55680,62670,18.0,10.7,60.0,68.0,61.0,69.0
CFG2169,GMLJL,EDDL,EGKK,34200,39276,36720,40748,42.0,24.533333333333335,38.0,43.0,40.0,45.0
IBS3714,ECLUS,LEMD,EGKK,29160,35686,29940,36289,13.0,10.05,32.0,39.0,33.0,40.0
EWG8YH,DABNT,EDDT,EDDK,63900,67496,65160,68134,21.0,10.633333333333333,71.0,74.0,72.0,75.0
VND4042,IGURU,LIME,LIMC,44100,45904,44460,45490,6.0,-6.9,49.0,51.0,49.0,50.0
BEE6CF,GFBEN,EDDM,EGFF,60000,66827,60000,68726,0.0,31.65,66.0,74.0,66.0,76.0
KLM1944,PHEZH,LDZA,EHAM,50700,57766,51480,58328,13.0,9.366666666666667,56.0,64.0,57.0,64.0
DLH4MM,DACNN,EDDF,EDDN,57600,60507,60300,61989,45.0,24.7,64.0,67.0,67.0,68.0
OMA101,A4ODD,OOMS,EGLL,36000,65361,36916,65776,15.266666666666667,6.916666666666667,40.0,72.0,41.0,73.0
NJE549B,CSDXY,LIRN,LFMN,36000,40797,37500,41804,25.0,16.783333333333335,40.0,45.0,41.0,46.0
RYR39JA,EIGDX,EGSS,EIDW,36300,40618,37200,41128,15.0,8.5,40.0,45.0,41.0,45.0
AFR373V,FHPJC,OMAA,LFPG,25200,52005,27540,53596,39.0,26.516666666666666,28.0,57.0,30.0,59.0
SXS73C,TCSEZ,LTBJ,EDDF,34500,46624,35100,46122,10.0,-8.366666666666667,38.0,51.0,39.0,51.0
RYR5PB,EIEKO,LCPH,EGSS,15000,33137,15420,32966,7.0,-2.85,16.0,36.0,17.0,36.0
DIRKE,DIRKE,EDDH,LFPB,26100,32483,26580,32614,8.0,2.183333333333333,29.0,36.0,29.0,36.0
RYR5GE,EIDWO,EGPH,EIDW,51000,54432,52380,55066,23.0,10.566666666666666,56.0,60.0,58.0,61.0
OMA153,A4OSA,OOMS,LSZH,39600,64131,41820,66092,37.0,32.68333333333333,44.0,71.0,46.0,73.0
DLH9YF,DAIBH,EDDF,EDDS,22800,25060,23700,25000,15.0,-1.0,25.0,27.0,26.0,27.0
STK6DS,GFBEF,EIDW,EGMC,71100,75096,71700,75250,10.0,2.566666666666667,79.0,83.0,79.0,83.0
TAP487B,CSTTZ,LFMN,LPPT,-20100,-11646,-18240,-10387,31.0,20.983333333333334,-23.0,-13.0,-21.0,-12.0
ROF2703,2703,LROP,ZZZZ,23400,25341,24420,25607,17.0,4.433333333333334,26.0,28.0,27.0,28.0
TAP757,CSTNK,EKCH,LPPT,54600,68562,55380,68883,13.0,5.35,60.0,76.0,61.0,76.0
TVF606P,FHTVE,LFPO,LPPR,51000,58524,53760,60773,46.0,37.483333333333334,56.0,65.0,59.0,67.0
OXF26,GOXFD,EGTK,EGFF,28800,32077,30360,38093,26.0,100.26666666666667,32.0,35.0,33.0,42.0
EWG1NK,DAIPW,LOWW,EDDK,28800,34283,29040,34119,4.0,-2.7333333333333334,32.0,38.0,32.0,37.0
LOT68T,ESACE,EDDM,EETN,-15600,-7172,-14700,-7655,15.0,-8.05,-18.0,-8.0,-17.0,-9.0
DLH4RY,DAECF,EDDF,EKBI,57300,61796,58080,62067,13.0,4.516666666666667,63.0,68.0,64.0,68.0
EXS67G,GGDFP,LPFR,EGCC,42900,52202,43020,51903,2.0,-4.983333333333333,47.0,58.0,47.0,57.0
AUI24H,URPSC,UKHH,UKBB,18300,21581,18960,22560,11.0,16.316666666666666,20.0,23.0,21.0,25.0
SAS385,LNRRN,ENVA,ENGM,-12000,-8572,-11940,-9224,1.0,-10.866666666666667,-14.0,-10.0,-14.0,-11.0
RYR55XQ,EIDPI,LZIB,EGSS,60300,67911,62040,69546,29.0,27.25,67.0,75.0,68.0,77.0
EZY86HP,GEZAX,EGGD,EGPH,57300,61498,57360,60606,1.0,-14.866666666666667,63.0,68.0,63.0,67.0
RYR5AK,EIFTY,EDDB,EBBR,36300,40993,37800,42055,25.0,17.7,40.0,45.0,42.0,46.0
WIF29C,LNWFP,ESGG,ENGM,48900,52656,49980,52578,18.0,-1.3,54.0,58.0,55.0,58.0
THY2HZ,TCJVZ,LTBA,LTCC,24900,30945,26040,30885,19.0,-1.0,27.0,34.0,28.0,34.0
CMB163,N741CK,KDOV,EDDP,14400,40802,15043,40366,10.716666666666667,-7.266666666666667,16.0,45.0,16.0,44.0
KLM876,PHBVN,VTBS,EHAM,18900,60135,19980,62083,18.0,32.46666666666667,21.0,66.0,22.0,68.0
JAL407,JA863J,RJAA,EDDF,7200,47877,9900,50534,45.0,44.28333333333333,8.0,53.0,11.0,56.0
DAH4623,7TVJX,OEJN,DAOO,12000,34655,15998,38046,66.63333333333334,56.516666666666666,13.0,38.0,17.0,42.0
