callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
SWT140,ECGQA,LEMD,LEPA,5400,12167,6600,10875,20.0,-21.533333333333335,6.0,13.0,7.0,12.0
WIF994,LNWIN,ENTC,ENHF,48000,51702,49620,53214,27.0,25.2,53.0,57.0,55.0,59.0
OHY222,TCOBU,LTBA,LTAI,21600,25937,24360,27180,46.0,20.716666666666665,24.0,28.0,27.0,30.0
IBS3731,ECLUD,EKCH,LEMD,51600,62707,52860,63581,21.0,14.566666666666666,57.0,69.0,58.0,70.0
AUA977B,OELGB,LOWW,LOWG,62400,64503,64773,66214,39.55,28.516666666666666,69.0,71.0,71.0,73.0
BNDGE01,66163A,OBBI,ETAR,12300,38598,10461,36000,-30.65,-43.3,13.0,42.0,11.0,40.0
CPA279,BLRR,VHHH,LFPG,3900,48445,6060,50255,36.0,30.166666666666668,4.0,53.0,6.0,55.0
XLF1448,FGSEU,LFRB,TFFF,51600,80338,52920,81693,22.0,22.583333333333332,57.0,89.0,58.0,90.0
RYR4400,EIGDW,EYVI,EIDW,43500,55270,44160,54871,11.0,-6.65,48.0,61.0,49.0,60.0
BRU896,EW252PA,EPWA,UMMS,50400,54301,51960,55140,26.0,13.983333333333333,56.0,60.0,57.0,61.0
BMS1GZ,YRBAE,LIRN,LIMF,-13200,-7812,-12660,-8034,9.0,-3.7,-15.0,-9.0,-15.0,-9.0
RYR27WJ,EIFOA,LEIB,LEBL,78600,81532,79260,81644,11.0,1.8666666666666667,87.0,90.0,88.0,90.0
SSF143,RA67239,ULWC,UMKK,50400,57953,50400,58020,0.0,1.1166666666666667,56.0,64.0,56.0,64.0
FEG3060,SUTCF,EDDN,HESH,61200,75640,61980,75493,13.0,-2.45,68.0,84.0,68.0,83.0
ROT312E,YRBGB,EDDM,LROP,67800,75050,69240,74637,24.0,-6.883333333333334,75.0,83.0,76.0,82.0
DEGSA,DEGSA,EDWC,EHBD,32400,36116,31140,34004,-21.0,-35.2,36.0,40.0,34.0,37.0
BRK56,80001A,LROP,LHPA,34200,39484,34140,38676,-1.0,-13.466666666666667,38.0,43.0,37.0,42.0
LYF51,51,EYSA,EYSA,44100,48600,44220,47220,2.0,-23.0,49.0,54.0,49.0,52.0
BAW26E,GYMMO,EGLL,KIAH,33900,69305,35520,69342,27.0,0.6166666666666667,37.0,77.0,39.0,77.0
BTI15L,YLBAE,ENGM,EVRA,66900,73345,67260,73097,6.0,-4.133333333333334,74.0,81.0,74.0,81.0
TAP564V,CSTNK,LPPT,EDDH,66000,77011,66840,76780,14.0,-3.85,73.0,85.0,74.0,85.0
IBK1020,EIFVT,LIRF,EKCH,22200,31605,23280,31369,18.0,-3.933333333333333,24.0,35.0,25.0,34.0
RYR2RQ,EIGDK,LFML,EBCI,47400,52798,48060,52637,11.0,-2.683333333333333,52.0,58.0,53.0,58.0
RYR9CV,EIGDX,EGSS,LFBD,60600,66807,61200,66581,10.0,-3.7666666666666666,67.0,74.0,68.0,73.0
WIF750,LNWIT,ENMS,ENVA,48300,51905,48360,51110,1.0,-13.25,53.0,57.0,53.0,56.0
SHT12G,GEUXE,EGLL,EGNT,48000,51325,48840,51360,14.0,0.5833333333333334,53.0,57.0,54.0,57.0
KLM62K,PHEZI,ENBR,EHAM,47700,53069,49999,55410,38.31666666666667,39.016666666666666,53.0,58.0,55.0,61.0
AZA1588,EIDTN,LIEE,LIRF,25800,29774,26040,29006,4.0,-12.8,28.0,33.0,28.0,32.0
ASL65R,YUAPI,LIRF,LYBE,-15600,-9697,-13920,-9981,28.0,-4.733333333333333,-18.0,-11.0,-16.0,-12.0
FIN863,OHLKK,EFHK,ESGG,35400,39571,35460,39501,1.0,-1.1666666666666667,39.0,43.0,39.0,43.0
NAX423,LNDYB,ENML,ENGM,31500,34769,31860,34599,6.0,-2.8333333333333335,35.0,38.0,35.0,38.0
RAM405,CNRGF,GMMN,GMMX,-8400,-6275,-8160,-6635,4.0,-6.0,-10.0,-7.0,-10.0,-8.0
THY1KC,TCJFE,LTCB,LTAC,30300,32889,31920,34620,27.0,28.85,33.0,36.0,35.0,38.0
RYR3FJ,EIDAG,EPKT,EGSS,69000,76661,70260,77648,21.0,16.45,76.0,85.0,78.0,86.0
JAF2DY,OOJEF,LFBD,LFBO,40800,42876,41280,43092,8.0,3.6,45.0,47.0,45.0,47.0
MAC121,CNNMF,GMMW,EHAM,21900,31791,24110,33273,36.833333333333336,24.7,24.0,35.0,26.0,36.0
BAW92W,GBYGA,KDFW,EGLL,84600,116002,85200,116002,10.0,0.0,94.0,128.0,94.0,128.0
OAL136,SXDNA,LGAV,LGTS,81600,85162,82260,84259,11.0,-15.05,90.0,94.0,91.0,93.0
EZY3033,GEZFB,EGSS,BIKF,26100,35822,28560,37319,41.0,24.95,29.0,39.0,31.0,41.0
EZY28EH,OELQW,LICC,EGKK,40200,50624,40980,51312,13.0,11.466666666666667,44.0,56.0,45.0,57.0
MMD103,OYCLY,EKSB,EKCH,30600,32736,31080,33179,8.0,7.383333333333334,34.0,36.0,34.0,36.0
TRA22B,PHHXF,LOWI,EHEH,47700,51818,48780,52425,18.0,10.116666666666667,53.0,57.0,54.0,58.0
CES569,B2001,ZSPD,LFPG,15900,59422,16740,60699,14.0,21.283333333333335,17.0,66.0,18.0,67.0
WZZ3480,HALPQ,LLBG,LRCL,32160,43779,31620,42446,-9.0,-22.216666666666665,35.0,48.0,35.0,47.0
KLM93N,PHEZT,EHAM,EPWA,48300,54618,49860,55064,26.0,7.433333333333334,53.0,60.0,55.0,61.0
RSC626,ECMJG,GCLA,GCXO,70200,72135,70080,71991,-2.0,-2.4,78.0,80.0,77.0,79.0
THY1LT,TCJPC,LTBA,LDZA,18300,26884,21060,28312,46.0,23.8,20.0,29.0,23.0,31.0
GMI1881,DASTW,EDHI,LFBO,21600,29367,24180,31216,43.0,30.816666666666666,24.0,32.0,26.0,34.0
WIF71J,LNWFO,ENZV,ENCN,50700,53898,50939,52929,3.9833333333333334,-16.15,56.0,59.0,56.0,58.0
AFR81VM,FGTAX,LFBO,LFPO,35280,39548,37260,40484,33.0,15.6,39.0,43.0,41.0,44.0
NTJ3102,SXDIZ,ESSA,ESNO,28800,32820,29580,32117,13.0,-11.716666666666667,32.0,36.0,32.0,35.0
FIN27L,OHLZS,LEBL,EFHK,33300,46975,34680,47456,23.0,8.016666666666667,37.0,52.0,38.0,52.0
SAS86J,ESATE,EDDV,EKCH,38100,42118,39060,42648,16.0,8.833333333333334,42.0,46.0,43.0,47.0
UKL5090,URCAJ,EDDP,EINN,6000,20004,6180,18016,3.0,-33.13333333333333,6.0,22.0,6.0,20.0
GEC8400,DALFC,EDDF,ZSPD,-41100,-4845,-40680,-5318,7.0,-7.883333333333334,-46.0,-6.0,-46.0,-6.0
RYR26GA,EIDWD,LEMG,EPWR,39900,51617,40500,51261,10.0,-5.933333333333334,44.0,57.0,45.0,56.0
PEA007,FGYPE,LFRK,LFLY,83700,87183,84600,87783,15.0,10.0,93.0,96.0,94.0,97.0
CPA292,BLRB,LIRF,VHHH,-45900,-9690,-44280,-9375,27.0,5.25,-51.0,-11.0,-50.0,-11.0
AUA318B,OELWI,ESSA,LOWW,21000,28929,22380,29119,23.0,3.1666666666666665,23.0,32.0,24.0,32.0
THY661,TCJTN,LTBA,DTTA,24600,35621,25980,35825,23.0,3.4,27.0,39.0,28.0,39.0
BAW952M,GEUYE,EGLL,EDDM,43800,49763,45180,49963,23.0,3.3333333333333335,48.0,55.0,50.0,55.0
BEE8FR,GECOI,EGCC,EGPD,61500,66354,62460,66076,16.0,-4.633333333333334,68.0,73.0,69.0,73.0
BCS130,EIEXR,EDDP,LIME,3000,7830,4581,8585,26.35,12.583333333333334,3.0,8.0,5.0,9.0
JAF4EQ,OOJEF,GCRR,LFBD,27000,36867,27480,37202,8.0,5.583333333333333,30.0,40.0,30.0,41.0
RYR6GJ,EIFZV,EGCC,LEAL,25800,35930,27660,36910,31.0,16.333333333333332,28.0,39.0,30.0,41.0
LOT528,SPLDF,LKPR,EPWA,42300,47405,43440,46532,19.0,-14.55,47.0,52.0,48.0,51.0
DLH459,DAIHY,KSFO,EDDM,19500,59010,21120,59624,27.0,10.233333333333333,21.0,65.0,23.0,66.0
DLH8V,DAIUJ,LOWW,EDDF,36600,42008,37231,41694,10.516666666666667,-5.233333333333333,40.0,46.0,41.0,46.0
VIP812,GTCSX,EGSS,BIKF,45900,54909,46800,55247,15.0,5.633333333333334,51.0,61.0,52.0,61.0
VLG41TT,ECMBL,EGLL,LEBL,73500,80775,76020,82375,42.0,26.666666666666668,81.0,89.0,84.0,91.0
PGT1AU,TCDCB,LTCI,LTFJ,35400,42560,36060,42936,11.0,6.266666666666667,39.0,47.0,40.0,47.0
QTR1NN,A7BCC,OTHH,LIMC,16500,38533,18240,40400,29.0,31.116666666666667,18.0,42.0,20.0,44.0
AZA1739,IBIXS,LIRF,LICC,34500,38464,35340,38573,14.0,1.8166666666666667,38.0,42.0,39.0,42.0
OAL323,SXDVJ,LGIR,LGAV,56100,58317,56427,58360,5.45,0.7166666666666667,62.0,64.0,62.0,64.0
GMI701,DASTF,EDDB,ETNL,33600,36389,34920,36840,22.0,7.516666666666667,37.0,40.0,38.0,40.0
AUA118C,OELBL,EDDM,LOWW,-12600,-8521,-10800,-7761,30.0,12.666666666666666,-14.0,-10.0,-12.0,-9.0
ETH702,ETAUP,HAAB,LIRF,-10200,12162,-8944,12872,20.933333333333334,11.833333333333334,-12.0,13.0,-10.0,14.0
THY5VA,TCLOD,LTBA,LSGG,22500,34737,40980,51997,308.0,287.6666666666667,25.0,38.0,45.0,57.0
BEE5BN,GJEDM,EGCC,EDDL,66000,72216,66600,71236,10.0,-16.333333333333332,73.0,80.0,74.0,79.0
THY9PD,TCJGT,LTAU,LTBA,24900,29800,25800,29640,15.0,-2.6666666666666665,27.0,33.0,28.0,32.0
BEE3MB,GJEDT,EGCC,EGHI,31200,34866,31980,35805,13.0,15.65,34.0,38.0,35.0,39.0
SAS542,OYKAR,EGCC,EKCH,-12300,-5758,-11460,-6419,14.0,-11.016666666666667,-14.0,-7.0,-13.0,-8.0
WZZ5CP,HALYR,EGGW,LHBP,73800,81660,74520,81650,12.0,-0.16666666666666666,82.0,90.0,82.0,90.0
EZY83AZ,OEIJK,EGAA,EGSS,66000,69837,67560,71551,26.0,28.566666666666666,73.0,77.0,75.0,79.0
HNL63D,PHEUJ,EHKD,EHKV,45900,47623,45720,46843,-3.0,-13.0,51.0,52.0,50.0,52.0
HNL63D,PHEUJ,EHKV,EHKD,47700,49788,47700,49319,0.0,-7.816666666666666,53.0,55.0,53.0,54.0
ANE41JE,ECLRR,LEIB,LEVC,39000,41466,39840,41609,14.0,2.3833333333333333,43.0,46.0,44.0,46.0
AUA168N,OELBR,EDDH,LOWW,24300,29975,25560,29893,21.0,-1.3666666666666667,27.0,33.0,28.0,33.0
DLH4KV,DAIRH,LIRF,EDDF,21600,28449,23220,28970,27.0,8.683333333333334,24.0,31.0,25.0,32.0
HKY704,88602T,ETAR,LTAG,26700,42034,25440,39631,-21.0,-40.05,29.0,46.0,28.0,44.0
CFG168,CGTSZ,EDDL,MDPC,39600,71634,40920,71828,22.0,3.2333333333333334,44.0,79.0,45.0,79.0
IBK2LY,EIGBF,EKCH,EVRA,31200,36363,31200,35243,0.0,-18.666666666666668,34.0,40.0,34.0,39.0
CTM1731,,LFOA,LFKJ,40800,48679,41580,51900,13.0,53.68333333333333,45.0,54.0,46.0,57.0
IAM3185,MM62026,LIRA,LICT,34200,37400,35700,38300,25.0,15.0,38.0,41.0,39.0,42.0
IBE32CV,ECLVD,LEMD,LIRF,75000,82721,76740,82852,29.0,2.183333333333333,83.0,91.0,85.0,92.0
BOX391,DAALF,KCVG,EGNX,40500,66668,41040,67477,9.0,13.483333333333333,45.0,74.0,45.0,74.0
FIN4PN,OHATI,EFHK,EFKK,23400,26931,23340,27317,-1.0,6.433333333333334,26.0,29.0,25.0,30.0
CKS208,N700CK,EHAM,KJFK,-34200,-9927,-32340,-9061,31.0,14.433333333333334,-38.0,-12.0,-36.0,-11.0
PGT4NC,TCDCC,LTBJ,LTCA,22500,27552,23220,28260,12.0,11.8,25.0,30.0,25.0,31.0
RYR7LX,EIDPY,LICT,LIRP,53640,58172,54840,58592,20.0,7.0,59.0,64.0,60.0,65.0
THY6FS,TCJPO,LTFJ,LTAC,25200,29373,26940,29040,29.0,-5.55,28.0,32.0,29.0,32.0
EWG9NL,DAGWL,EDDS,EBBR,63300,66661,63720,67923,7.0,21.033333333333335,70.0,74.0,70.0,75.0
RYR45KR,EIESX,EGSS,LMML,66300,78615,67560,78372,21.0,-4.05,73.0,87.0,75.0,87.0
PGT621,TCCPE,HEGN,LTFJ,3600,13222,4320,13980,12.0,12.633333333333333,4.0,14.0,4.0,15.0
QTR701,A7BEO,OTHH,KJFK,18000,63344,20040,64681,34.0,22.283333333333335,20.0,70.0,22.0,71.0
CSA915,OKNEP,URRP,LKPR,7200,18897,6870,18022,-5.5,-14.583333333333334,8.0,20.0,7.0,20.0
RAM554,CNROT,DNMM,GMMN,19800,35411,19740,34751,-1.0,-11.0,22.0,39.0,21.0,38.0
KAC504,9KAKK,OLBA,OKBK,67500,77087,70782,79652,54.7,42.75,75.0,85.0,78.0,88.0
EZY52JR,OEIVH,EPKK,LFPG,34200,42921,36000,43544,30.0,10.383333333333333,38.0,47.0,40.0,48.0
MHV4TM,DCIRJ,EDDT,EDFM,53100,58097,53760,57652,11.0,-7.416666666666667,59.0,64.0,59.0,64.0
RCH468,01794T,LGSA,OKAS,30300,50042,29760,49060,-9.0,-16.366666666666667,33.0,55.0,33.0,54.0
BEE6AZ,GJECZ,EGBB,EGAC,67800,71912,68040,70920,4.0,-16.533333333333335,75.0,79.0,75.0,78.0
RJA343,JYAYR,LLBG,OJAI,23400,25338,23700,24798,5.0,-9.0,26.0,28.0,26.0,27.0
JTG742,GTAWV,GCLP,ESSP,51420,70213,52380,70252,16.0,0.65,57.0,78.0,58.0,78.0
AFR21EC,FGTAE,LFPG,ESSA,32400,40787,35520,42974,52.0,36.45,36.0,45.0,39.0,47.0
EWG862,DABKJ,EDDK,LIRN,34800,41251,35640,41857,14.0,10.1,38.0,45.0,39.0,46.0
AFR1119,EIRJY,EDDF,LFPG,69300,73861,70680,74142,23.0,4.683333333333334,77.0,82.0,78.0,82.0
SAS86,GFBXE,ESSV,ESSA,20400,22790,21300,23529,15.0,12.316666666666666,22.0,25.0,23.0,26.0
FIN8ZE,OHATJ,EFHK,EVRA,51300,54941,52620,55736,22.0,13.25,57.0,61.0,58.0,61.0
AEA7302,ECKYP,LEMD,LEVX,34800,38530,35280,38557,8.0,0.45,38.0,42.0,39.0,42.0
MSI254,URBXC,UKKK,UKOO,29700,34936,30420,35280,12.0,5.733333333333333,33.0,38.0,33.0,39.0
NTJ2TU,SEKXI,EFMA,EFTU,33600,35576,33300,34743,-5.0,-13.883333333333333,37.0,39.0,37.0,38.0
NTJ3102,SXDIZ,ESNO,ESNG,33300,36225,33180,35812,-2.0,-6.883333333333334,37.0,40.0,36.0,39.0
RSC452,ECMJG,GCXO,GCRR,25860,28604,27403,29847,25.716666666666665,20.716666666666665,28.0,31.0,30.0,33.0
IBE3306,ECJAZ,LEMD,DAOO,45300,50013,46200,49919,15.0,-1.5666666666666667,50.0,55.0,51.0,55.0
EZY864N,OELKF,LFML,LFBD,70800,74507,71520,75052,12.0,9.083333333333334,78.0,82.0,79.0,83.0
RYR3GW,EIFTG,ENTO,EPMO,29100,35330,29611,34701,8.516666666666667,-10.483333333333333,32.0,39.0,32.0,38.0
ICE213,TFISL,EKCH,BIKF,-17700,-7591,-16860,-7461,14.0,2.1666666666666665,-20.0,-9.0,-19.0,-9.0
RYR2JB,EIESS,GCRR,LEMD,63300,71600,64620,72417,22.0,13.616666666666667,70.0,79.0,71.0,80.0
PEG71A,4122,LGEL,LGRP,9000,12496,9120,12192,2.0,-5.066666666666666,10.0,13.0,10.0,13.0
BEL5DF,OOSSO,EBBR,LIML,-15000,-9641,-13800,-9644,20.0,-0.05,-17.0,-11.0,-16.0,-11.0
RYR5DC,EIDAJ,LERS,EHEH,37800,45239,38460,45156,11.0,-1.3833333333333333,42.0,50.0,42.0,50.0
VLG6338,ECMBL,LEBL,LIMC,43500,48366,44280,48062,13.0,-5.066666666666666,48.0,53.0,49.0,53.0
BAW503,GEUUU,LPPT,EGLL,-11760,-3691,-11700,-4461,1.0,-12.833333333333334,-14.0,-5.0,-13.0,-5.0
EZY16MB,GEZWE,EGKK,GCFV,51900,67820,53400,67536,25.0,-4.733333333333333,57.0,75.0,59.0,75.0
THY7440,TCSBN,LTAC,LTCC,25200,29037,26400,29937,20.0,15.0,28.0,32.0,29.0,33.0
BEE2TV,GJEDT,EGCC,EDDL,50400,56500,52200,57100,30.0,10.0,56.0,62.0,58.0,63.0
DLH859,DAIST,ENGM,EDDF,32400,39310,33201,39705,13.35,6.583333333333333,36.0,43.0,36.0,44.0
VLJ160E,FHREX,LFLC,LFPB,71400,74260,71460,74436,1.0,2.933333333333333,79.0,82.0,79.0,82.0
BEE4MD,GFBJB,EGAC,EGBB,70200,72907,69960,72702,-4.0,-3.4166666666666665,78.0,81.0,77.0,80.0
THY4DL,TCJSY,OIIE,LTBA,5700,17186,7080,18660,23.0,24.566666666666666,6.0,19.0,7.0,20.0
SXS5J,TCSOD,EDDV,LTAI,6000,17146,6840,16800,14.0,-5.766666666666667,6.0,19.0,7.0,18.0
VLG80FV,ECMPV,LFPO,LEBL,63900,68901,64740,70172,14.0,21.183333333333334,71.0,76.0,71.0,77.0
TAP769,CSTNW,ENGM,LPPT,42600,56602,43560,57407,16.0,13.416666666666666,47.0,62.0,48.0,63.0
AAL36,N830AN,KDFW,LEMD,11700,42284,17760,47981,101.0,94.95,13.0,46.0,19.0,53.0
AMC612,9HAEI,LMML,LIRF,24900,30175,25860,30144,16.0,-0.5166666666666667,27.0,33.0,28.0,33.0
VKG845,OYTCI,HEGN,ESSA,50100,69780,51720,71405,27.0,27.083333333333332,55.0,77.0,57.0,79.0
ANE14SS,ECMLN,LEMD,LFML,31200,36411,32340,37173,19.0,12.7,34.0,40.0,35.0,41.0
ACA864,CGHKR,CYUL,EGLL,3300,27176,4900,27440,26.666666666666668,4.4,3.0,30.0,5.0,30.0
ETD47T,A6AFA,OMAA,GMMN,81600,112691,83160,113651,26.0,16.0,90.0,125.0,92.0,126.0
LOT5LW,SPLDI,EPWA,LYBE,49200,54527,49980,54711,13.0,3.066666666666667,54.0,60.0,55.0,60.0
DAL73,N815NW,EHAM,KATL,34200,65953,41400,71987,120.0,100.56666666666666,38.0,73.0,46.0,79.0
BTI405,YLBBD,UKBB,EVRA,72540,77525,73740,78182,20.0,10.95,80.0,86.0,81.0,86.0
GMI1082,DASTA,EDDN,HEMA,51300,66534,52740,66948,24.0,6.9,57.0,73.0,58.0,74.0
BAW2279,GYMMR,EGKK,KOAK,-49800,-11174,-46800,-9657,50.0,25.283333333333335,-56.0,-13.0,-52.0,-11.0
OYPDI,,EDHK,EKBI,44100,49454,44940,52391,14.0,48.95,49.0,54.0,49.0,58.0
AFR14CK,FGMZD,LFPG,LFML,51000,55834,53880,57451,48.0,26.95,56.0,62.0,59.0,63.0
DTR34R,OYLHB,EKCH,EKRN,28800,31451,29580,31146,13.0,-5.083333333333333,32.0,34.0,32.0,34.0
GFA039,A9CAM,OBBI,LGAV,39600,56064,39863,55926,4.383333333333334,-2.3,44.0,62.0,44.0,62.0
QTR91WG,A7ALP,OTHH,LSGG,23400,46473,24180,46599,13.0,2.1,26.0,51.0,26.0,51.0
BEE1CM,GFBJF,EGCC,EHAM,30600,34570,33000,37276,40.0,45.1,34.0,38.0,36.0,41.0
N650XA,N650XA,EGSC,KEWR,32400,55015,33060,55164,11.0,2.4833333333333334,36.0,61.0,36.0,61.0
DLH465,DABVT,KMCO,EDDF,3900,35287,5040,35840,19.0,9.216666666666667,4.0,39.0,5.0,39.0
BAW94HG,GEUPG,EDDH,EGLL,67200,72680,69480,74134,38.0,24.233333333333334,74.0,80.0,77.0,82.0
EWG59C,DAEWU,EDDH,LSZH,61800,66639,62820,66743,17.0,1.7333333333333334,68.0,74.0,69.0,74.0
BEE4CL,GJEDT,EGCC,EGJJ,38100,43397,39300,43397,20.0,0.0,42.0,48.0,43.0,48.0
TJT02KZ,,LFPO,LFBX,31200,36586,33000,36651,30.0,1.0833333333333333,34.0,40.0,36.0,40.0
SXS7FX,TCSEO,LTAI,EDDM,28800,41367,29340,40533,9.0,-13.9,32.0,45.0,32.0,45.0
WZZ6LB,HALWO,EKBI,EYVI,76200,81740,76680,82056,8.0,5.266666666666667,84.0,90.0,85.0,91.0
ACA832,CGHPT,CYUL,EBBR,3300,28000,4066,27596,12.766666666666667,-6.733333333333333,3.0,31.0,4.0,30.0
BEE1EP,GJEDW,EGLL,EGPD,72000,77891,73440,78029,24.0,2.3,80.0,86.0,81.0,86.0
CNF375,ECKGI,GCFV,GCXO,-11400,-7697,-11760,-9071,-6.0,-22.9,-13.0,-9.0,-14.0,-11.0
TVF105,INEOT,LFPO,LIMC,59700,64760,60300,63889,10.0,-14.516666666666667,66.0,71.0,67.0,70.0
SAS71C,OYKAW,ENGM,EKCH,32400,36912,33180,36458,13.0,-7.566666666666666,36.0,41.0,36.0,40.0
THY6ED,TCJVV,LTBA,ESGG,22500,34922,25140,36231,44.0,21.816666666666666,25.0,38.0,27.0,40.0
CFG068,DABOM,EDDL,HEGN,29700,45145,32160,46644,41.0,24.983333333333334,33.0,50.0,35.0,51.0
TAY079H,OEIAY,LROP,LBSF,26100,29228,26700,28693,10.0,-8.916666666666666,29.0,32.0,29.0,31.0
RYR1CH,EIGDF,LICC,LEMD,33900,44643,34800,44968,15.0,5.416666666666667,37.0,49.0,38.0,49.0
ETD15G,A6BLQ,LSZH,OMAA,42240,62738,44100,62724,31.0,-0.23333333333333334,46.0,69.0,49.0,69.0
RYR93P,EIENJ,LMML,LICC,46200,48583,47580,49147,23.0,9.4,51.0,53.0,52.0,54.0
EWG9901,DAIZT,LDZA,EDDL,47220,54073,48120,53532,15.0,-9.016666666666667,52.0,60.0,53.0,59.0
BCS6824,DALEK,EDDP,LEMD,38100,47926,40980,50519,48.0,43.21666666666667,42.0,53.0,45.0,56.0
AFR422,FGLZJ,LFPG,SKBO,-42300,-3776,-38940,-1361,56.0,40.25,-47.0,-5.0,-44.0,-2.0
ANE8615,ECLOX,EDDF,LEMD,42600,52437,43980,52741,23.0,5.066666666666666,47.0,58.0,48.0,58.0
CAZ501,HBIAU,CYQX,LSZH,8100,29034,10080,30245,33.0,20.183333333333334,9.0,32.0,11.0,33.0
CLX862,LXVCA,ELLX,KATL,17400,48953,18120,49186,12.0,3.8833333333333333,19.0,54.0,20.0,54.0
IBS3672,ECJFG,LEMD,EDDT,54000,63122,55080,64113,18.0,16.516666666666666,60.0,70.0,61.0,71.0
PNX684,PHRCI,ESSA,ESOH,62100,65369,62483,64659,6.383333333333334,-11.833333333333334,69.0,72.0,69.0,71.0
EZY43MB,GEZOB,EGKK,GCLP,28020,43573,29400,44366,23.0,13.216666666666667,31.0,48.0,32.0,49.0
ROT445,YRBGD,LRSV,LIMF,19800,28534,19980,28345,3.0,-3.15,22.0,31.0,22.0,31.0
EWG9076,DABQT,EDDL,EDDP,22800,26138,24600,27195,30.0,17.616666666666667,25.0,29.0,27.0,30.0
THY4SH,TCJFE,LTBJ,LTAC,61200,64680,63060,66360,31.0,28.0,68.0,71.0,70.0,73.0
DLH1938,DACNR,EDDM,LIPQ,74700,78381,76680,78890,33.0,8.483333333333333,83.0,87.0,85.0,87.0
MSA1804,IADLK,LICD,LICJ,63000,65852,62913,65984,-1.45,2.2,70.0,73.0,69.0,73.0
DLH756,DABVP,EDDF,VABB,41700,68336,44100,69276,40.0,15.666666666666666,46.0,75.0,49.0,76.0
SAS2534,EIFPG,EGBB,EKCH,36900,43097,38460,43554,26.0,7.616666666666666,41.0,47.0,42.0,48.0
DLH3AM,DAECA,EDDF,EPPO,71400,76034,72120,75884,12.0,-2.5,79.0,84.0,80.0,84.0
RYR8MN,EIESS,GCRR,LIRF,26400,39324,26880,38861,8.0,-7.716666666666667,29.0,43.0,29.0,43.0
IBE2602,ECMOY,SAEZ,LEBL,-26100,17909,-25800,16809,5.0,-18.333333333333332,-29.0,19.0,-29.0,18.0
THY343,TCJYO,UCFM,LTBA,28200,48810,30240,50640,34.0,30.5,31.0,54.0,33.0,56.0
DAL405,N819NW,LFPG,KJFK,33900,60335,36720,61442,47.0,18.45,37.0,67.0,40.0,68.0
RAM510Z,CNROE,GQNO,GMMN,25800,34725,25909,34384,1.8166666666666667,-5.683333333333334,28.0,38.0,28.0,38.0
ACA848,CFITL,CYYZ,EGLL,6000,30956,9420,33749,57.0,46.55,6.0,34.0,10.0,37.0
RYR7YW,EIGDP,LICJ,LIMC,73200,78390,73920,78492,12.0,1.7,81.0,87.0,82.0,87.0
BAW188,GVIID,KEWR,EGLL,14400,39701,17520,41846,52.0,35.75,16.0,44.0,19.0,46.0
