callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
NOS143,INEOZ,HEMA,LIMC,34800,51503,35821,52306,17.016666666666666,13.383333333333333,38.0,57.0,39.0,58.0
DELPA,,EDLW,EDLP,43200,45911,43500,45911,5.0,0.0,48.0,51.0,48.0,51.0
TCV690,TFLLX,GVNP,KBOS,-20700,6713,-20100,6713,10.0,0.0,-23.0,7.0,-23.0,7.0
TRK21,TCANA,LTBA,LTAC,-10800,-7150,-10260,-7860,9.0,-11.833333333333334,-12.0,-8.0,-12.0,-9.0
ROT316K,YRBGB,LRSB,LROP,41100,43139,41640,43585,9.0,7.433333333333334,45.0,47.0,46.0,48.0
TRA45W,PHHZL,GCFV,EHAM,39600,52605,39720,51751,2.0,-14.233333333333333,44.0,58.0,44.0,57.0
WZZ17CD,HALXO,EGGW,EYVI,32400,41528,33540,42187,19.0,10.983333333333333,36.0,46.0,37.0,46.0
OHY011,TCOBK,LTAF,LTBA,17400,22457,18000,23340,10.0,14.716666666666667,19.0,24.0,20.0,25.0
THY4GT,TCJVI,LTBA,LPPR,23700,41670,27600,44419,65.0,45.81666666666667,26.0,46.0,30.0,49.0
ASL52F,YUALV,LYTV,LYBE,39600,42844,39835,42947,3.9166666666666665,1.7166666666666666,44.0,47.0,44.0,47.0
UAL879,N78013,EGLL,KIAH,36300,69175,37440,69045,19.0,-2.1666666666666665,40.0,76.0,41.0,76.0
ASL82M,YUALU,LWSK,LYBE,50700,54412,50353,53345,-5.783333333333333,-17.783333333333335,56.0,60.0,55.0,59.0
AZA785,EIFNI,RJAA,LIRF,18600,64065,19980,64301,23.0,3.933333333333333,20.0,71.0,22.0,71.0
RYR5833,EIEBC,LIME,EGPH,40500,49795,40320,47974,-3.0,-30.35,45.0,55.0,44.0,53.0
BAW344N,GEUPS,EGLL,LFMN,43800,50303,44580,50672,13.0,6.15,48.0,55.0,49.0,56.0
TRA8A,PHHZX,ENEV,EHAM,40500,50157,41460,50543,16.0,6.433333333333334,45.0,55.0,46.0,56.0
THY4RD,TCJTD,OKBK,LTBA,13800,27187,14552,27720,12.533333333333333,8.883333333333333,15.0,30.0,16.0,30.0
RYR41BA,EIDAP,EGSS,LEXJ,-18180,-11330,-16500,-10648,28.0,11.366666666666667,-21.0,-13.0,-19.0,-12.0
GMI1143,DASTV,LEPA,EDDM,31200,38270,31980,38113,13.0,-2.6166666666666667,34.0,42.0,35.0,42.0
AFR1774,FGUGI,LFPG,ENGM,30000,37977,31680,38114,28.0,2.283333333333333,33.0,42.0,35.0,42.0
ETH500,ETANO,HAAB,EIDW,-15000,13998,-13835,15479,19.416666666666668,24.683333333333334,-17.0,15.0,-16.0,17.0
SAS928,LNRKN,KBOS,EKCH,-5400,22395,-2996,22974,40.06666666666667,9.65,-6.0,24.0,-4.0,25.0
TRA6543,PHXRV,LFLS,LFLB,36300,37451,40020,41474,62.0,67.05,40.0,41.0,44.0,46.0
DLH2CJ,DAILR,EPKK,EDDF,62400,68058,62460,67261,1.0,-13.283333333333333,69.0,75.0,69.0,74.0
EZY78MN,GEZBI,LEBL,EGGW,56400,64060,57240,63817,14.0,-4.05,62.0,71.0,63.0,70.0
WZZ2093,HALYI,EPLB,LLBG,57000,68666,57720,68599,12.0,-1.1166666666666667,63.0,76.0,64.0,76.0
GISAR,GISAR,EGHI,EGTE,44400,46470,45480,46950,18.0,8.0,49.0,51.0,50.0,52.0
CLX774,LXVCL,ELLX,KSEA,52500,87879,53940,88860,24.0,16.35,58.0,97.0,59.0,98.0
AUA2632,OELBM,EFKT,LOWW,55800,66849,57300,68319,25.0,24.5,62.0,74.0,63.0,75.0
RYR71TJ,EIENI,EGSS,LROD,30000,38928,31560,39751,26.0,13.716666666666667,33.0,43.0,35.0,44.0
EWG8CU,DABQF,EDDL,LIMC,52500,57731,52800,57475,5.0,-4.266666666666667,58.0,64.0,58.0,63.0
THY6AE,TCJHC,LTBA,LTAC,27000,31272,29340,32220,39.0,15.8,30.0,34.0,32.0,35.0
AFR51NN,FGTAZ,LEMD,LFPG,20400,26956,21540,27404,19.0,7.466666666666667,22.0,29.0,23.0,30.0
EWG646,S5AAR,EDDK,LPFR,36360,47574,36900,47346,9.0,-3.8,40.0,52.0,41.0,52.0
RYR2962,EIDHR,LIMC,EBBR,28800,33606,29580,33728,13.0,2.033333333333333,32.0,37.0,32.0,37.0
EXS272,GLSAN,LEAL,EGNM,52200,61842,53640,62699,24.0,14.283333333333333,58.0,68.0,59.0,69.0
UAE83,A6EQH,OMDB,LSGG,39000,63478,40860,64804,31.0,22.1,43.0,70.0,45.0,72.0
THY9ZW,TCJRC,LTFH,LTBA,20700,25689,20940,25560,4.0,-2.15,23.0,28.0,23.0,28.0
DLH680,DAIDA,EDDM,LLBG,-10200,2458,-7200,4334,50.0,31.266666666666666,-12.0,2.0,-8.0,4.0
AFL2619,VQBWD,EBBR,UUEE,-5100,6994,-1620,9240,58.0,37.43333333333333,-6.0,7.0,-2.0,10.0
VLG6255,ECLOB,LIRF,LFPO,41700,48666,42840,48930,19.0,4.4,46.0,54.0,47.0,54.0
CNF412S,ECKVI,GCXO,GCLA,29100,30903,29940,31530,14.0,10.45,32.0,34.0,33.0,35.0
THY2GA,TCJFC,LTCE,LTAC,10800,14778,10980,16140,3.0,22.7,12.0,16.0,12.0,17.0
SHT13C,GEUXI,EGNT,EGLL,29100,32436,30960,34558,31.0,35.36666666666667,32.0,36.0,34.0,38.0
TOM750,GTUIF,EKCH,MMUN,28800,64800,32580,67665,63.0,47.75,32.0,72.0,36.0,75.0
THY6PQ,TCJFP,LTCG,LTFJ,23100,28650,24060,29310,16.0,11.0,25.0,31.0,26.0,32.0
BAW577,GEUOC,LIML,EGLL,44100,50021,46080,51642,33.0,27.016666666666666,49.0,55.0,51.0,57.0
WZZ192,HALXE,EGGW,EPGD,34200,42817,35280,41640,18.0,-19.616666666666667,38.0,47.0,39.0,46.0
VLG12HE,ECMBD,ESSA,LEBL,56400,68383,57780,69181,23.0,13.3,62.0,75.0,64.0,76.0
ACA858,CFGEO,CYYZ,EGLL,17700,43370,18180,44089,8.0,11.983333333333333,19.0,48.0,20.0,48.0
EZY37LH,OEIVL,EGGW,LPFR,64800,75393,65880,75163,18.0,-3.8333333333333335,72.0,83.0,73.0,83.0
DLH96C,DACKA,EDDM,LFML,35700,41844,36960,41836,21.0,-0.13333333333333333,39.0,46.0,41.0,46.0
GEC8225,DALCJ,KDFW,EDDF,67800,102648,68700,102928,15.0,4.666666666666667,75.0,114.0,76.0,114.0
SHT21Y,GEUPE,EGNM,EGLL,53220,56063,54180,57076,16.0,16.883333333333333,59.0,62.0,60.0,63.0
WZZ2490,HALWR,UUWW,LHBP,29700,38823,29892,38162,3.2,-11.016666666666667,33.0,43.0,33.0,42.0
THY2MN,TCJVP,LTBA,LFLL,23100,35374,27660,38984,76.0,60.166666666666664,25.0,39.0,30.0,43.0
OEIMS,OEIMS,LEMD,ULWC,600,17640,600,16860,0.0,-13.0,0.0,19.0,0.0,18.0
ENT7346,SPESB,EPKT,LTAI,17700,26591,19200,27300,25.0,11.816666666666666,19.0,29.0,21.0,30.0
OTF7414,SXSOF,BKPR,EDDL,40800,49872,40800,49159,0.0,-11.883333333333333,45.0,55.0,45.0,54.0
SEH284,SXFOR,LGAV,LGKO,32100,35052,32580,35028,8.0,-0.4,35.0,38.0,36.0,38.0
TRA6901,PHHXA,EHAM,OMDB,19800,43396,21000,43512,20.0,1.9333333333333333,22.0,48.0,23.0,48.0
BOX513,DAALD,OMDB,EDDF,34200,58270,33480,57070,-12.0,-20.0,38.0,64.0,37.0,63.0
EZY75AH,GEZDF,LIMC,EDDB,58500,63647,59460,64152,16.0,8.416666666666666,65.0,70.0,66.0,71.0
NAX9JL,LNNGX,EHAM,ENGM,-12000,-5769,-11460,-6778,9.0,-16.816666666666666,-14.0,-7.0,-13.0,-8.0
DLH5UC,DAILL,EDDF,LIPE,40800,45304,41400,45160,10.0,-2.4,45.0,50.0,46.0,50.0
EZY79NE,OELQQ,LSGG,EGMC,65700,71204,67080,71346,23.0,2.3666666666666667,73.0,79.0,74.0,79.0
UAE9914,A6EFF,TJBQ,EHAM,-3300,26036,-1147,27295,35.88333333333333,20.983333333333334,-4.0,28.0,-2.0,30.0
TOM9EG,GFDZA,LFLB,EGNX,55200,60658,55800,60864,10.0,3.433333333333333,61.0,67.0,62.0,67.0
TUI951B,DABKA,EDDV,EDDM,-3300,265,-2880,-65,7.0,-5.5,-4.0,0.0,-4.0,-1.0
EWG12K,OKPET,EDDS,LOWW,21300,24700,22800,26112,25.0,23.533333333333335,23.0,27.0,25.0,29.0
PGT4NV,TCCPS,LTFJ,LTFE,25500,30328,28440,31740,49.0,23.533333333333335,28.0,33.0,31.0,35.0
BAW901U,GEUPM,EDDF,EGLL,26400,33726,31500,35837,85.0,35.18333333333333,29.0,37.0,35.0,39.0
GMI6056,LZAOA,EGKK,LFLS,22200,28033,23820,28270,27.0,3.95,24.0,31.0,26.0,31.0
THY2KG,TCJLR,LTBA,UBBN,3300,11099,4140,10920,14.0,-2.9833333333333334,3.0,12.0,4.0,12.0
RYR23UL,EIFOF,EIDW,EGGW,71400,75392,71820,74571,7.0,-13.683333333333334,79.0,83.0,79.0,82.0
IBE6621,ECMLB,LEMD,MUHA,54300,89185,55500,89750,20.0,9.416666666666666,60.0,99.0,61.0,99.0
ASL70E,YUAPB,LYBE,ESSA,19800,29704,20340,28613,9.0,-18.183333333333334,22.0,33.0,22.0,31.0
RYR9PN,EIFIP,EDFH,LIBP,43200,49222,45300,50429,35.0,20.116666666666667,48.0,54.0,50.0,56.0
AZA1707,EIRDK,LIRN,LICC,36000,38967,36660,39298,11.0,5.516666666666667,40.0,43.0,40.0,43.0
TAP564V,CSTNS,LPPT,EDDH,-20400,-9985,-18300,-8708,35.0,21.283333333333335,-23.0,-12.0,-21.0,-10.0
CTN9HR,9ACQD,EDDF,LDZA,30600,35827,31020,35495,7.0,-5.533333333333333,34.0,39.0,34.0,39.0
THY7775,TCSNU,LTAC,LTAI,-6600,-3027,-6600,-3600,0.0,-9.55,-8.0,-4.0,-8.0,-4.0
TRA88Q,PHHXK,EHAM,LOWI,42300,47207,45720,51003,57.0,63.266666666666666,47.0,52.0,50.0,56.0
AFR35QL,FGTAK,LFBO,LFPG,-14100,-9519,-13140,-9435,16.0,1.4,-16.0,-11.0,-15.0,-11.0
RYR7BP,EIEVC,EGBB,GCTS,38640,56602,42000,58294,56.0,28.2,42.0,62.0,46.0,64.0
AFR600M,FHBNC,LFPO,LFML,27300,31654,27960,31845,11.0,3.183333333333333,30.0,35.0,31.0,35.0
KKK3GV,TCAGI,LTBA,LTAI,70800,74938,73920,77220,52.0,38.03333333333333,78.0,83.0,82.0,85.0
EZY53MY,GEZFU,LIMC,LFPG,-10200,-5478,-8940,-4877,21.0,10.016666666666667,-12.0,-7.0,-10.0,-6.0
BEL714,OOSSD,LSGG,EBBR,44400,48354,46440,49798,34.0,24.066666666666666,49.0,53.0,51.0,55.0
OAL2LM,SXOBH,LGAV,LGLM,27300,30283,28440,30152,19.0,-2.183333333333333,30.0,33.0,31.0,33.0
BAW5CA,GZZZC,CYYZ,EGLL,-2400,23331,-1320,23847,18.0,8.6,-3.0,25.0,-2.0,26.0
LOT437,SPLWD,EPWA,LEBL,30000,40755,31980,41452,33.0,11.616666666666667,33.0,45.0,35.0,46.0
AEE1DM,SXDVK,EDDM,LGTS,38400,44497,39540,45092,19.0,9.916666666666666,42.0,49.0,43.0,50.0
TRA714W,PHXRB,LOWS,EHRD,30300,35629,31500,35845,20.0,3.6,33.0,39.0,35.0,39.0
DLH6UW,DAIZA,EDDV,EDDM,70800,74724,70860,73947,1.0,-12.95,78.0,83.0,78.0,82.0
ETD12K,A6EYG,OMAA,EGPH,-6600,21829,-5460,22561,19.0,12.2,-8.0,24.0,-7.0,25.0
BCS107,GBMRA,EGNX,EDDP,3300,9108,3660,8620,6.0,-8.133333333333333,3.0,10.0,4.0,9.0
CTN3T,9ACQC,LDPL,LDZD,18000,19784,18000,19213,0.0,-9.516666666666667,20.0,21.0,20.0,21.0
TAP1141,CSDJE,LEVX,LPPT,52500,56791,53700,57347,20.0,9.266666666666667,58.0,63.0,59.0,63.0
CLX885,LXTCV,HKJK,EHAM,7200,36915,9480,39008,38.0,34.88333333333333,8.0,41.0,10.0,43.0
THY5UB,TCJFE,LTCR,LTFJ,43500,49619,44580,50520,18.0,15.016666666666667,48.0,55.0,49.0,56.0
AFL2118,RA89046,UUEE,EVRA,-12900,-7706,-12240,-7646,11.0,1.0,-15.0,-9.0,-14.0,-9.0
ETD45N,A6EYN,OMAA,EDDL,-5700,19488,-4440,20048,21.0,9.333333333333334,-7.0,21.0,-5.0,22.0
RYR1DG,EIENY,ESMS,EPKK,50880,55593,51660,55620,13.0,0.45,56.0,61.0,57.0,61.0
SPSPW,,EPLB,EPMO,37800,42278,40280,45649,41.333333333333336,56.18333333333333,42.0,46.0,44.0,50.0
KLM1645,PHEZH,EHAM,LIRQ,-14400,-8323,-12132,-6940,37.8,23.05,-16.0,-10.0,-14.0,-8.0
ASL74V,YUALN,LKPR,LYBE,31200,36734,31320,36988,2.0,4.233333333333333,34.0,40.0,34.0,41.0
RYR2VP,EIDPL,EIDW,EKCH,66240,73519,66960,73332,12.0,-3.1166666666666667,73.0,81.0,74.0,81.0
WZZ6118,HALYU,EDFH,UKKK,32400,40531,30969,41729,-23.85,19.966666666666665,36.0,45.0,34.0,46.0
EZY906Y,GEZPW,LFMN,LFPO,28500,33381,29303,33456,13.383333333333333,1.25,31.0,37.0,32.0,37.0
THY49J,TCJSO,LTBA,OIFM,-15300,-4274,-14160,-4334,19.0,-1.0,-17.0,-5.0,-16.0,-5.0
AFR1044,FGRXJ,LFPG,UUEE,34500,46453,37320,49020,47.0,42.78333333333333,38.0,51.0,41.0,54.0
EZY9017,GEZOU,EGCC,EGGW,-14400,-10819,-10920,-8992,58.0,30.45,-16.0,-13.0,-13.0,-10.0
THY6351,TCLER,LTBA,LEBL,-6000,7093,-3000,9099,50.0,33.43333333333333,-7.0,7.0,-4.0,10.0
DLH9FY,IADJS,EDDF,LIMF,57000,62834,59340,62879,39.0,0.75,63.0,69.0,65.0,69.0
DLH1RJ,DAIUH,EGCC,EDDF,33600,39261,34980,39753,23.0,8.2,37.0,43.0,38.0,44.0
NAX28V,LNNGB,ENBR,EPKK,45900,53916,46864,53804,16.066666666666666,-1.8666666666666667,51.0,59.0,52.0,59.0
WZZ1DE,HALYH,EDLW,EPKT,59400,63978,60203,64429,13.383333333333333,7.516666666666667,66.0,71.0,66.0,71.0
THY1AU,TCLOF,OIIE,LTBA,-300,11400,-956,10440,-10.933333333333334,-16.0,-1.0,12.0,-2.0,11.0
IBE6124,ECLZJ,KMIA,LEMD,-6300,21758,-5280,21568,17.0,-3.1666666666666665,-7.0,24.0,-6.0,23.0
DLH755,DABYN,VOBL,EDDF,-6900,27524,-6000,28192,15.0,11.133333333333333,-8.0,30.0,-7.0,31.0
DLH756,DABVP,EDDF,VABB,41700,68668,43800,69466,35.0,13.3,46.0,76.0,48.0,77.0
SAS768,LNRKK,LKPR,EKCH,-12300,-7001,-11220,-7431,18.0,-7.166666666666667,-14.0,-8.0,-13.0,-9.0
RYR8QB,EIEBP,EIKN,EGGP,35700,38615,36300,39070,10.0,7.583333333333333,39.0,42.0,40.0,43.0
RAM413,CNRGR,GMMN,GMMX,-4500,-2340,-2220,-660,38.0,28.0,-5.0,-3.0,-3.0,-1.0
NJE900F,CSDXX,EGLF,LFMN,-12600,-6299,-11760,-5651,14.0,10.8,-14.0,-7.0,-14.0,-7.0
ADR923,S5AAK,UUEE,LJLJ,-15300,-5140,-13380,-3290,32.0,30.833333333333332,-17.0,-6.0,-15.0,-4.0
SWR25N,HBJBC,EGLL,LSGG,51900,61446,57840,62945,99.0,24.983333333333334,57.0,68.0,64.0,69.0
AWC883,GZAPX,EGGW,LFLB,57000,63095,57780,63284,13.0,3.15,63.0,70.0,64.0,70.0
SWR122H,HBJBF,LSGG,ESGG,46500,56320,51060,57657,76.0,22.283333333333335,51.0,62.0,56.0,64.0
BEL74H,OOSSS,EDDH,EBBR,37500,41412,39240,42438,29.0,17.1,41.0,46.0,43.0,47.0
EWG64X,DAKNU,LICC,EDDH,46200,57444,47340,56705,19.0,-12.316666666666666,51.0,63.0,52.0,63.0
TAM8085,PTMUG,EGLL,SBGR,-13800,29381,-9720,31983,68.0,43.36666666666667,-16.0,32.0,-11.0,35.0
IBK371,EIFVK,EGKK,EFHK,-18900,-8184,-16140,-7499,46.0,11.416666666666666,-21.0,-10.0,-18.0,-9.0
AEE6402,SXDGF,LGAV,LGZA,49800,52757,50100,51964,5.0,-13.216666666666667,55.0,58.0,55.0,57.0
SWR1585,HBJHA,LOWW,LSZH,20700,25017,21600,25243,15.0,3.7666666666666666,23.0,27.0,24.0,28.0
EWG1RU,DAKNP,EGLL,EDDT,33600,39317,35280,40031,28.0,11.9,37.0,43.0,39.0,44.0
MLD746,ERECB,LTBA,LUKK,45900,51117,46980,50690,18.0,-7.116666666666666,51.0,56.0,52.0,56.0
FFD421,DCAUW,LSZH,LEMD,33000,41747,33540,41194,9.0,-9.216666666666667,36.0,46.0,37.0,45.0
DLH4PP,DACKG,EDDM,EDLP,62400,66129,62820,65676,7.0,-7.55,69.0,73.0,69.0,72.0
MSTAR,MSTAR,LIPE,LFPB,26100,31363,27780,32791,28.0,23.8,29.0,34.0,30.0,36.0
ASL11C,YUAPC,LYBE,LSZH,61200,67214,62220,67792,17.0,9.633333333333333,68.0,74.0,69.0,75.0
IBK6693,EIFHN,EDDV,LEPA,51600,60038,52140,60018,9.0,-0.3333333333333333,57.0,66.0,57.0,66.0
WZZ8TK,HALXQ,EYVI,LFLS,53400,62804,54648,63686,20.8,14.7,59.0,69.0,60.0,70.0
TAP542,CSTPW,LPPT,EDDL,64500,73549,65220,73339,12.0,-3.5,71.0,81.0,72.0,81.0
TAP523J,CSTTW,EDDS,LPPT,64500,74931,66060,76179,26.0,20.8,71.0,83.0,73.0,84.0
KLM94L,PHEXG,EKYT,EHAM,61200,65236,62040,65487,14.0,4.183333333333334,68.0,72.0,68.0,72.0
FPO691,FGZTP,LFPG,LFRS,22200,25517,22380,25251,3.0,-4.433333333333334,24.0,28.0,24.0,28.0
PGT8HE,TCAAO,LTAI,LTFJ,24600,28754,25560,28514,16.0,-4.0,27.0,31.0,28.0,31.0
EZY41BQ,GEZAG,LFRS,LFBO,-13200,-9533,-13260,-10685,-1.0,-19.2,-15.0,-11.0,-15.0,-12.0
TAP1690,CSTJG,LPMA,LPPT,37800,42658,39240,43720,24.0,17.7,42.0,47.0,43.0,48.0
NAX91Z,LNNGS,GMAD,ENGM,59700,75707,60840,76027,19.0,5.333333333333333,66.0,84.0,67.0,84.0
VLG61ZZ,ECLOB,LEBL,LIRF,31200,36772,32280,36499,18.0,-4.55,34.0,40.0,35.0,40.0
TCYHK,TCYHK,DNMM,LTBA,-10800,11076,-4354,16477,107.43333333333334,90.01666666666667,-12.0,12.0,-5.0,18.0
BAW106,GCIVH,OMDB,EGLL,-5700,20797,-4860,22054,14.0,20.95,-7.0,23.0,-6.0,24.0
AEA057,ECMAJ,LEMD,SBGR,-3900,35109,-2640,35352,21.0,4.05,-5.0,39.0,-3.0,39.0
DLH8RJ,DAIHE,EDDT,EDDM,36000,40270,37140,40258,19.0,-0.2,40.0,44.0,41.0,44.0
SOO084,N775SA,EDDP,VHHH,14400,49728,16020,50248,27.0,8.666666666666666,16.0,55.0,17.0,55.0
LWG502,9HFOM,EIDW,EHAM,64200,69525,64860,69758,11.0,3.8833333333333333,71.0,77.0,72.0,77.0
ISS12LY,EIFLM,LIEO,LIML,42000,45551,42660,45822,11.0,4.516666666666667,46.0,50.0,47.0,50.0
EWG7822,OKNEM,EDDH,LIMC,21600,27558,24000,29511,40.0,32.55,24.0,30.0,26.0,32.0
RYR85FB,EIFOI,EBCI,LIRA,21900,28756,22740,28635,14.0,-2.0166666666666666,24.0,31.0,25.0,31.0
WIF10G,LNWID,ENLK,ENRS,47100,48609,47340,48370,4.0,-3.9833333333333334,52.0,54.0,52.0,53.0
AFR41FP,FGKXG,LFML,LFPO,26400,30735,27720,31209,22.0,7.9,29.0,34.0,30.0,34.0
BMS4058,YRAMC,LPPT,LIMF,40500,48845,42840,50194,39.0,22.483333333333334,45.0,54.0,47.0,55.0
MSC552,SUBPZ,LZIB,HEGN,-19800,-7087,-18120,-5572,28.0,25.25,-22.0,-8.0,-21.0,-7.0
NJE030R,CSPHI,EGCC,EGLF,34200,37181,34620,36620,7.0,-9.35,38.0,41.0,38.0,40.0
THY2AT,TCSNN,LTCJ,LTAC,39300,44224,40740,45360,24.0,18.933333333333334,43.0,49.0,45.0,50.0
BEL720,OOSNA,LSGG,EBBR,-17400,-11847,-12840,-9161,76.0,44.766666666666666,-20.0,-14.0,-15.0,-11.0
DLH1444,DAIUB,EDDF,UUDD,33000,43974,36540,45824,59.0,30.833333333333332,36.0,48.0,40.0,50.0
IBK2907,EIFHD,EKCH,EGKK,51600,57832,52800,58564,20.0,12.2,57.0,64.0,58.0,65.0
SDM6628,VPBBU,LLBG,ULLI,44700,61852,45840,61843,19.0,-0.15,49.0,68.0,50.0,68.0
VOE29UA,ECMTD,LFKB,LFBO,55200,60591,56040,60168,14.0,-7.05,61.0,67.0,62.0,66.0
BAW2633,GMEDK,LEAL,EGKK,71400,79633,73440,80580,34.0,15.783333333333333,79.0,88.0,81.0,89.0
RYR1211,EIEMA,LEVT,GCTS,43200,56459,46380,59093,53.0,43.9,48.0,62.0,51.0,65.0
KLM24K,PHEXJ,ESGG,EHAM,32700,37752,34440,38637,29.0,14.75,36.0,41.0,38.0,42.0
ETD25T,A6BLI,EDDF,OMAA,35100,55224,36300,55498,20.0,4.566666666666666,39.0,61.0,40.0,61.0
SWR199A,HBJBE,LSZH,LIMC,58800,61602,60300,62407,25.0,13.416666666666666,65.0,68.0,67.0,69.0
AEE73,SXDGL,EPWA,LGAV,35100,44334,36420,44014,22.0,-5.333333333333333,39.0,49.0,40.0,48.0
IBS3672,ECMCB,LEMD,EDDT,53400,63139,54720,63140,22.0,0.016666666666666666,59.0,70.0,60.0,70.0
RYR6UT,EIFIS,LIPE,LEVC,34200,41328,35100,41555,15.0,3.783333333333333,38.0,45.0,39.0,46.0
THY28J,TCJVV,HAAB,LTBA,-4200,14314,-3347,15120,14.216666666666667,13.433333333333334,-5.0,15.0,-4.0,16.0
SXS5E,TCSEO,LTFH,LTAI,22800,27538,23520,27540,12.0,0.03333333333333333,25.0,30.0,26.0,30.0
TAM8063,PTMOD,LIMC,SBGR,-13800,30228,-13620,29466,3.0,-12.7,-16.0,33.0,-16.0,32.0
SUS837B,OYNCT,LFJL,LFBO,81000,85776,82740,87428,29.0,27.533333333333335,90.0,95.0,91.0,97.0
EWG6806,DAIZU,LEPA,EDDG,45540,53674,46620,53731,18.0,0.95,50.0,59.0,51.0,59.0
WZZ1559,HALXS,EPWA,LLBG,55200,67859,56880,68400,28.0,9.016666666666667,61.0,75.0,63.0,76.0
BAW72J,GDBCG,EGKK,EGJJ,45000,48450,46620,48839,27.0,6.483333333333333,50.0,53.0,51.0,54.0
ISS11GW,EIFDS,LIEO,LIRF,42300,45279,43380,45527,18.0,4.133333333333334,47.0,50.0,48.0,50.0
DTA654,D2TEI,FNLU,LPPR,-9000,18183,-8107,18556,14.883333333333333,6.216666666666667,-10.0,20.0,-10.0,20.0
EZY72DF,OELQB,EGCC,LIMC,33000,40783,34680,41120,28.0,5.616666666666666,36.0,45.0,38.0,45.0
AFR459,FGSPS,SBGR,LFPG,-3300,34243,778,37601,67.96666666666667,55.96666666666667,-4.0,38.0,0.0,41.0
SIA318,9VSWG,WSSS,EGLL,17400,66840,18180,68210,13.0,22.833333333333332,19.0,74.0,20.0,75.0
CFE9750,GLCYU,EHRD,EGLC,32100,34834,33120,35728,17.0,14.9,35.0,38.0,36.0,39.0
AUI486,URPSI,LSGG,UKBB,51000,59820,53940,62451,49.0,43.85,56.0,66.0,59.0,69.0
KLM73A,PHEZY,EHAM,EDDS,34200,38609,35040,38090,14.0,-8.65,38.0,42.0,38.0,42.0
ORF6,A4OAJ,EDDH,EDDM,51300,55776,51900,55512,10.0,-4.4,57.0,61.0,57.0,61.0
UAL932,N209UA,KIAD,EDDF,11100,40636,12300,41154,20.0,8.633333333333333,12.0,45.0,13.0,45.0
IGGLB,IGGLB,LIPE,LICJ,4500,9519,4500,9556,0.0,0.6166666666666667,5.0,10.0,5.0,10.0
AFR4012,FGSPQ,LFMN,MUHA,53700,88770,55800,90492,35.0,28.7,59.0,98.0,62.0,100.0
