callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
BCS353,DAEAH,EGNX,EBBR,84600,87977,85020,87640,7.0,-5.616666666666666,94.0,97.0,94.0,97.0
VLG1252,ECMFN,LEAM,LEBL,40500,45304,41700,45928,20.0,10.4,45.0,50.0,46.0,51.0
AFR78YA,FGRHQ,EHAM,LFML,-7200,-890,-2040,2507,86.0,56.61666666666667,-8.0,-1.0,-3.0,2.0
FNY5152,,LFLN,LFRH,46800,53961,46920,53020,2.0,-15.683333333333334,52.0,59.0,52.0,58.0
VOE25LN,EIFBL,LFST,LFML,50400,54278,50580,54254,3.0,-0.4,56.0,60.0,56.0,60.0
RYR1088,EIGDV,LICC,LIPE,75900,81587,76860,81871,16.0,4.733333333333333,84.0,90.0,85.0,90.0
DFL01,SEMJH,ESGG,ESNU,82200,88641,81480,87314,-12.0,-22.116666666666667,91.0,98.0,90.0,97.0
BEL1EW,OOTCV,EBBR,ENGM,71400,78454,72600,78237,20.0,-3.6166666666666667,79.0,87.0,80.0,86.0
EWG7LM,DAEWK,EDDH,LKPR,35400,39282,35940,39011,9.0,-4.516666666666667,39.0,43.0,39.0,43.0
TOM562,GTUII,EFHK,VVPQ,-11100,22865,-8580,24828,42.0,32.71666666666667,-13.0,25.0,-10.0,27.0
JON03,SELTL,EFIV,EFKK,28800,34537,29940,34393,19.0,-2.4,32.0,38.0,33.0,38.0
KTK777,VQBSY,UUDD,MDPC,300,44915,1413,45224,18.55,5.15,0.0,49.0,1.0,50.0
AUA39L,OELGF,LOWW,LOWG,32100,34362,32820,34269,12.0,-1.55,35.0,38.0,36.0,38.0
IBK4PQ,EIFHV,LEBL,EKCH,53100,64169,55320,64746,37.0,9.616666666666667,59.0,71.0,61.0,71.0
ISR437,4XATH,LLSD,LLET,49800,54481,48839,52920,-16.016666666666666,-26.016666666666666,55.0,60.0,54.0,58.0
IBS3714,ECLUS,LEMD,EGKK,28200,35151,28980,35972,13.0,13.683333333333334,31.0,39.0,32.0,39.0
EZY39BZ,OELQQ,EGPE,EGGW,45900,50594,47640,51599,29.0,16.75,51.0,56.0,52.0,57.0
DLH491,DABYU,KSEA,EDDF,-6900,25876,-4320,28145,43.0,37.81666666666667,-8.0,28.0,-5.0,31.0
EZY86EF,GEZOK,LPPT,LEMD,25500,29355,27540,30566,34.0,20.183333333333334,28.0,32.0,30.0,33.0
IBK443,EIFVM,LHBP,EFHK,-18000,-10012,-17340,-9794,11.0,3.6333333333333333,-20.0,-12.0,-20.0,-11.0
EZY64VG,GEZUO,LIMC,LEBL,31800,36535,32220,36638,7.0,1.7166666666666666,35.0,40.0,35.0,40.0
AFR1400,FGTAY,LFPG,LEMD,-14400,-7452,-12120,-6910,38.0,9.033333333333333,-16.0,-9.0,-14.0,-8.0
NVR157,SERKB,ENGM,GCRR,26400,46885,28080,46879,28.0,-0.1,29.0,52.0,31.0,52.0
NJE344E,CSLTB,EHAM,ESSB,21900,28678,22062,28211,2.7,-7.783333333333333,24.0,31.0,24.0,31.0
TCX9EW,GJMOG,GCRR,EGCC,62400,77011,62880,76811,8.0,-3.3333333333333335,69.0,85.0,69.0,85.0
RYR116F,EIDHV,LICC,LIRF,70800,75586,71880,75809,18.0,3.716666666666667,78.0,83.0,79.0,84.0
UPS235,N345UP,EGSS,EDDK,81840,86259,82140,85166,5.0,-18.216666666666665,90.0,95.0,91.0,94.0
MGR1,OEGMM,UUBC,LOWW,36000,43574,37555,45426,25.916666666666668,30.866666666666667,40.0,48.0,41.0,50.0
VLG26MF,ECMBT,LFPO,LIRF,32700,39984,33660,39982,16.0,-0.03333333333333333,36.0,44.0,37.0,44.0
RYR6GW,EIEFJ,LEMD,GCLP,-12000,-2224,-10860,-1710,19.0,8.566666666666666,-14.0,-3.0,-13.0,-2.0
WZZ7302,HALYW,EDLW,UKKK,45600,53931,46200,54300,10.0,6.15,50.0,59.0,51.0,60.0
EZY57RN,GEZRI,EGCC,EDDM,46500,53819,46980,53096,8.0,-12.05,51.0,59.0,52.0,58.0
ADR137,S5AAW,LOWW,LJLJ,71100,73875,71700,73703,10.0,-2.8666666666666667,79.0,82.0,79.0,81.0
AEA1150,ECKYO,LPPT,LEMD,42300,46040,43560,46892,21.0,14.2,47.0,51.0,48.0,52.0
SAS1522,EIFPF,EGPD,EKCH,70200,75665,70560,75185,6.0,-8.0,78.0,84.0,78.0,83.0
EWG9331,DABQH,EGBB,EDDL,-13200,-8021,-12720,-8561,8.0,-9.0,-15.0,-9.0,-15.0,-10.0
TRA37J,PHXRD,EHEH,LFMN,39300,45355,40500,45290,20.0,-1.0833333333333333,43.0,50.0,45.0,50.0
RSC651,ECMSK,GCXO,GCGM,34200,36781,34500,35460,5.0,-22.016666666666666,38.0,40.0,38.0,39.0
DLH9YL,DAIRN,EDDF,EFHK,-13200,-3933,-11880,-3559,22.0,6.233333333333333,-15.0,-5.0,-14.0,-4.0
VIR90R,GVKSS,TLPL,EGKK,85800,114351,86400,114351,10.0,0.0,95.0,127.0,96.0,127.0
SAS928,LNRKM,KBOS,EKCH,81000,106183,81660,105644,11.0,-8.983333333333333,90.0,117.0,90.0,117.0
TRA49A,PHHZJ,LEMG,EHAM,34800,44694,36060,45525,21.0,13.85,38.0,49.0,40.0,50.0
EZY473J,GEZBV,EGGP,EPKK,25500,33969,26115,34075,10.25,1.7666666666666666,28.0,37.0,29.0,37.0
WIF436,LNWDL,ENTO,ENZV,25200,28500,25140,27369,-1.0,-18.85,28.0,31.0,27.0,30.0
MTL1806,YLRAF,EFOU,EFSA,9000,12513,9429,13014,7.15,8.35,10.0,13.0,10.0,14.0
IBK2860,EIFHT,EGKK,ESSA,-14700,-5388,-14100,-6468,10.0,-18.0,-17.0,-6.0,-16.0,-8.0
CSN461,B2075,ZSPD,EDDF,-4200,35761,-1548,37893,44.2,35.53333333333333,-5.0,39.0,-2.0,42.0
AUA49L,OELBP,LOWW,EKCH,-15780,-10132,-14940,-9988,14.0,2.4,-18.0,-12.0,-17.0,-12.0
BRU947,EW100PJ,UMMS,UMKK,19800,23541,20100,23100,5.0,-7.35,22.0,26.0,22.0,25.0
T66,PI05,EFHA,EFTP,27300,28682,27900,28982,10.0,5.0,30.0,31.0,31.0,32.0
IRM117,EPMNO,LTBA,OIIE,43800,53087,46440,54527,44.0,24.0,48.0,58.0,51.0,60.0
SAS4237,GFBXE,EFTU,ESSA,72000,74716,71460,73822,-9.0,-14.9,80.0,83.0,79.0,82.0
BEE3AJ,GECOD,ELLX,EGCC,-13800,-7786,-13440,-8410,6.0,-10.4,-16.0,-9.0,-15.0,-10.0
RYR7MT,EIEVT,LIME,LGAV,37800,45940,38160,45272,6.0,-11.133333333333333,42.0,51.0,42.0,50.0
TJT68CB,,LFBP,LFML,-18000,-13163,-14700,-10883,55.0,38.0,-20.0,-15.0,-17.0,-13.0
AFR841,FGSQX,TFFF,LFPO,-3000,25825,-1958,25941,17.366666666666667,1.9333333333333333,-4.0,28.0,-3.0,28.0
EFD6S,DCEIS,EDDF,LEPA,50400,57163,53280,59131,48.0,32.8,56.0,63.0,59.0,65.0
OHY083,TCOBU,LTCG,LTBA,64200,70741,65640,72120,24.0,22.983333333333334,71.0,78.0,72.0,80.0
AFR375V,ECLZO,LEMD,LFPG,71100,77554,72000,78005,15.0,7.516666666666667,79.0,86.0,80.0,86.0
HKSSAR5,LNOMH,ENKB,ENHE,81000,84701,81240,85115,4.0,6.9,90.0,94.0,90.0,94.0
VLG37AM,ECLVS,LEBL,GMTT,18000,22966,19740,24454,29.0,24.8,20.0,25.0,21.0,27.0
BAW446,GEUUC,EGLL,EHAM,51600,55262,53460,56111,31.0,14.15,57.0,61.0,59.0,62.0
AUA678T,OELGB,LDZA,LOWW,63600,66247,63540,65979,-1.0,-4.466666666666667,70.0,73.0,70.0,73.0
WZZ8YA,HALPU,LIME,LUKK,51900,59842,53580,61140,28.0,21.633333333333333,57.0,66.0,59.0,67.0
VIR6J,GVNAP,KMIA,EGLL,6300,33674,7200,34775,15.0,18.35,7.0,37.0,8.0,38.0
BEE198H,GFBJK,LFPG,EGCN,45300,49907,46620,50408,22.0,8.35,50.0,55.0,51.0,56.0
DLH900,DAISJ,EDDF,EGLL,24900,29906,26160,31015,21.0,18.483333333333334,27.0,33.0,29.0,34.0
FIN6HA,OHLXH,EFHK,ESGG,65100,69472,64920,68915,-3.0,-9.283333333333333,72.0,77.0,72.0,76.0
RJA268,JYBAF,CYUL,OJAI,-11100,24553,-10140,24419,16.0,-2.2333333333333334,-13.0,27.0,-12.0,27.0
BMR68AD,GRJXK,EGHI,EDDM,-15000,-8804,-14340,-8724,11.0,1.3333333333333333,-17.0,-10.0,-16.0,-10.0
EZE514B,GCERZ,EGPM,EGPD,68400,71540,68760,72169,6.0,10.483333333333333,76.0,79.0,76.0,80.0
RYR87ST,EIDAE,LHBP,LIME,43200,48144,44940,49061,29.0,15.283333333333333,48.0,53.0,49.0,54.0
XAEAJ,XAEAJ,EGCC,LLBG,48600,65849,50100,66000,25.0,2.5166666666666666,54.0,73.0,55.0,73.0
AAR798,HL7420,LIMC,RKSI,-11700,24359,-9900,25333,30.0,16.233333333333334,-13.0,27.0,-11.0,28.0
EZY28XV,GEZAU,LEBL,LIRN,34500,40409,35040,40511,9.0,1.7,38.0,44.0,38.0,45.0
IRA751,EPIBB,OIIE,LIMC,22800,41037,24348,42667,25.8,27.166666666666668,25.0,45.0,27.0,47.0
EZY52DP,OEIJG,GCTS,EGKK,68700,83502,68820,83382,2.0,-2.0,76.0,92.0,76.0,92.0
PHRLG,,LSGG,LFPB,61200,63459,61200,63756,0.0,4.95,68.0,70.0,68.0,70.0
WZZ580,HALYQ,EHEH,LWSK,30000,38902,30960,39094,16.0,3.2,33.0,43.0,34.0,43.0
AMX008,N965AM,EGLL,MMMX,-5400,33600,-2460,35262,49.0,27.7,-6.0,37.0,-3.0,39.0
FIN33T,OHLZL,EFHK,GCLP,36120,58022,37080,58608,16.0,9.766666666666667,40.0,64.0,41.0,65.0
OAL305,SXDGE,LGIR,LGAV,33000,35238,34162,36061,19.366666666666667,13.716666666666667,36.0,39.0,37.0,40.0
WIF990,LNWIN,ENTC,ENHK,24300,27116,24360,26650,1.0,-7.766666666666667,27.0,30.0,27.0,29.0
DLH9948,DILHE,EDDW,EDDW,43200,45480,43500,48024,5.0,42.4,48.0,50.0,48.0,53.0
MAC407,CNNMG,LIRF,GMFF,-15600,-6758,-12720,-4738,48.0,33.666666666666664,-18.0,-8.0,-15.0,-6.0
ANE8844,ECMNR,LEVC,LEZL,70200,73988,71340,74635,19.0,10.783333333333333,78.0,82.0,79.0,82.0
TOM365,GOBYK,MDPP,EKCH,73200,105405,73598,104068,6.633333333333334,-22.283333333333335,81.0,117.0,81.0,115.0
TBZ6629,EPTAC,OIIE,LTAY,-15300,-2492,-15723,-3360,-7.05,-14.466666666666667,-17.0,-3.0,-18.0,-4.0
GEC8250,DAALC,EDDF,SBKP,23700,65371,24540,65709,14.0,5.633333333333334,26.0,72.0,27.0,73.0
EZY95TM,GEZFL,LFML,EGGW,36300,42785,36240,42259,-1.0,-8.766666666666667,40.0,47.0,40.0,46.0
ROT155E,YRBGK,LROP,LLBG,27600,37354,29580,37800,33.0,7.433333333333334,30.0,41.0,32.0,42.0
AEA9045,ECLTM,GCXO,LEMD,26100,35267,26220,35949,2.0,11.366666666666667,29.0,39.0,29.0,39.0
AFR406,FGZNS,LFPG,SCEL,81600,131484,82560,131209,16.0,-4.583333333333333,90.0,146.0,91.0,145.0
VJT448,9HVCG,LEMG,LEMD,12600,16082,13140,16918,9.0,13.933333333333334,14.0,17.0,14.0,18.0
AFR429,FGLZJ,SKBO,LFPG,6600,42786,9880,44204,54.666666666666664,23.633333333333333,7.0,47.0,10.0,49.0
TAP1528,CSTNS,DGAA,LPPT,-5100,15003,-5220,13999,-2.0,-16.733333333333334,-6.0,16.0,-6.0,15.0
DFL01,SEMJH,ESNU,ESPA,-13500,-11017,-12780,-9540,12.0,24.616666666666667,-15.0,-13.0,-15.0,-11.0
DAL444,N843MH,KJFK,LIRF,-780,29377,1860,30062,44.0,11.416666666666666,-1.0,32.0,2.0,33.0
RMAF241,CNAOS,GMFK,GMMP,-7200,-3115,-6600,-3115,10.0,0.0,-8.0,-4.0,-8.0,-4.0
HKSRSC5,LNOMH,ZZZZ,ENKB,73800,78742,74146,78580,5.766666666666667,-2.7,82.0,87.0,82.0,87.0
EWG8Z,DAIZV,EDDL,EGLL,62100,66175,62700,66010,10.0,-2.75,69.0,73.0,69.0,73.0
FIN2AV,OHATI,EFHK,EYVI,27600,32286,27540,32170,-1.0,-1.9333333333333333,30.0,35.0,30.0,35.0
SXS6Z,TCSNZ,EDDT,LTAI,69300,80890,69540,80040,4.0,-14.166666666666666,77.0,89.0,77.0,88.0
AFR1438,,LFPG,EDDV,-16200,-10119,-13260,-8959,49.0,19.333333333333332,-18.0,-12.0,-15.0,-10.0
EWG1YH,DAEWR,EDDL,LIRF,32700,39666,33720,39900,17.0,3.9,36.0,44.0,37.0,44.0
AZA2071,EIRDB,LIML,LIRF,52200,55692,53280,56440,18.0,12.466666666666667,58.0,61.0,59.0,62.0
WZZ1540,HALYH,BIKF,EPWA,-7500,5884,-7500,4874,0.0,-16.833333333333332,-9.0,6.0,-9.0,5.0
BEL23Z,OOSSM,EKCH,EBBR,39000,43621,40380,44892,23.0,21.183333333333334,43.0,48.0,44.0,49.0
WIF970,LNWIE,ENBV,ENBS,25080,26176,26280,26977,20.0,13.35,27.0,29.0,29.0,29.0
VLG3943,ECLUN,LEZL,LEPA,26700,31907,26700,31206,0.0,-11.683333333333334,29.0,35.0,29.0,34.0
BRX422V,SELEB,ESSB,ESSV,54000,56181,54420,56045,7.0,-2.2666666666666666,60.0,62.0,60.0,62.0
EZY59YM,GEZMK,EHAM,EGKK,49200,52749,49140,51869,-1.0,-14.666666666666666,54.0,58.0,54.0,57.0
SWR63U,HBJLT,LSZH,LFPG,23400,27289,25140,28253,29.0,16.066666666666666,26.0,30.0,27.0,31.0
ETH714,ETAUP,HAAB,ESSA,-11400,14676,-9889,15812,25.183333333333334,18.933333333333334,-13.0,16.0,-11.0,17.0
NAX4010,LNNIG,ESNU,ESSA,55800,59353,56520,59035,12.0,-5.3,62.0,65.0,62.0,65.0
RYR6MN,EIDPM,LEXJ,EGSS,75300,80902,76260,81489,16.0,9.783333333333333,83.0,89.0,84.0,90.0
EIN603,EICVC,EHAM,EIDW,30900,36326,31439,36077,8.983333333333333,-4.15,34.0,40.0,34.0,40.0
SAS83G,SERET,ENTC,ENGM,66000,72200,67440,73148,24.0,15.8,73.0,80.0,74.0,81.0
TOM095,GTUIK,MDPC,EGKK,-3900,23236,-2153,23884,29.116666666666667,10.8,-5.0,25.0,-3.0,26.0
IBK5YN,EIFJD,LEAL,EDDH,57900,69450,58740,69084,14.0,-6.1,64.0,77.0,65.0,76.0
BCS1183,GDHKJ,LFLL,EDDP,78000,84161,78720,83876,12.0,-4.75,86.0,93.0,87.0,93.0
JSY237C,9AJSC,LEVC,LEIB,48600,51244,49500,51219,15.0,-0.4166666666666667,54.0,56.0,55.0,56.0
SVR627,VQBTZ,UUDD,UMKK,37800,44240,38626,44520,13.766666666666667,4.666666666666667,42.0,49.0,42.0,49.0
BHL733,LNOIA,ENVF,ENBR,41400,43913,42799,45748,23.316666666666666,30.583333333333332,46.0,48.0,47.0,50.0
RYR2BN,EIGJG,EGSS,EIDW,67980,72167,69240,72632,21.0,7.75,75.0,80.0,76.0,80.0
OHY475,TCTLC,LTBA,EDDT,31800,41579,32751,41335,15.85,-4.066666666666666,35.0,46.0,36.0,45.0
RJA407,JYAYM,OJAI,OLBA,68400,75106,68861,74557,7.683333333333334,-9.15,76.0,83.0,76.0,82.0
WZZ9YE,HALXM,ENTO,EPWA,49200,55532,50340,55580,19.0,0.8,54.0,61.0,55.0,61.0
AFR24AQ,FHBLF,EHAM,LFPG,70200,73522,73020,76107,47.0,43.083333333333336,78.0,81.0,81.0,84.0
BCS4107,DAEAR,EDDM,EDDP,-9300,-5019,-6240,-3507,51.0,25.2,-11.0,-6.0,-7.0,-4.0
BEE6PY,GECOR,EDDV,EGBB,73200,79957,74400,80013,20.0,0.9333333333333333,81.0,88.0,82.0,88.0
HBVPE,HBVPE,LFSB,LPPR,39600,48379,42960,51427,56.0,50.8,44.0,53.0,47.0,57.0
TAP1532,CSTQD,GVNP,LPPT,13200,27405,13860,27935,11.0,8.833333333333334,14.0,30.0,15.0,31.0
VLG3909,ECMER,LEPA,LEBL,63360,66068,65160,67882,30.0,30.233333333333334,70.0,73.0,72.0,75.0
NAX418,LNDYV,ENGM,ENAL,72000,75025,74643,77182,44.05,35.95,80.0,83.0,82.0,85.0
EZY609,GEZUN,EGGP,EGAA,50700,53174,51060,53015,6.0,-2.65,56.0,59.0,56.0,58.0
VIR138,GVNYC,KJFK,EGLL,0,24256,1560,24381,26.0,2.0833333333333335,0.0,26.0,1.0,27.0
TYW847S,OEGPS,LFLS,EGGP,34200,41892,34440,41500,4.0,-6.533333333333333,38.0,46.0,38.0,46.0
AUA412G,OELBI,LFPG,LOWW,32700,39224,33360,39763,11.0,8.983333333333333,36.0,43.0,37.0,44.0
TAP1274,CSTOE,LPPT,LOWW,46800,58320,48360,59110,26.0,13.166666666666666,52.0,64.0,53.0,65.0
KLM1162,PHEZR,ESGG,EHAM,54600,59468,54360,58828,-4.0,-10.666666666666666,60.0,66.0,60.0,65.0
AZA1681,EIIMI,LIRF,LIRQ,-11400,-8620,-9300,-7477,35.0,19.05,-13.0,-10.0,-11.0,-9.0
THY7AJ,TCJSR,LTBA,HESH,-6900,2493,-5520,2650,23.0,2.6166666666666667,-8.0,2.0,-7.0,2.0
FIN452,OHLXC,EFOU,EFHK,18000,21272,18300,20966,5.0,-5.1,20.0,23.0,20.0,23.0
AZA853,IEJGB,OMAA,LIRF,-5700,17925,-4860,17848,14.0,-1.2833333333333334,-7.0,19.0,-6.0,19.0
DLH1RM,DACKL,EDDM,LIMF,21300,25481,23160,26207,31.0,12.1,23.0,28.0,25.0,29.0
LOT3958,SPEQE,EPPO,EPWA,28500,31985,28893,31448,6.55,-8.95,31.0,35.0,32.0,34.0
FCB439,5BDCU,LEMD,LCLK,49500,64537,51600,65541,35.0,16.733333333333334,55.0,71.0,57.0,72.0
BCS7837,EIOZM,LGAV,LIME,-16200,-8151,-14220,-7059,33.0,18.2,-18.0,-10.0,-16.0,-8.0
AFL2612,VQBED,UUEE,LIMC,33300,44617,34980,46074,28.0,24.283333333333335,37.0,49.0,38.0,51.0
AZA78M,EIIKU,LIRF,EGLL,-13200,-5042,-12180,-4730,17.0,5.2,-15.0,-6.0,-14.0,-6.0
TUI950A,DASUN,EDDS,EDDV,-3600,416,-1800,843,30.0,7.116666666666666,-4.0,0.0,-2.0,0.0
EZY61UE,GEZPD,EGKK,LIPZ,24600,32141,25860,32042,21.0,-1.65,27.0,35.0,28.0,35.0
TRA52G,PHXRD,LFMN,EHAM,48900,55194,49140,55077,4.0,-1.95,54.0,61.0,54.0,61.0
SVA143,HZAK39,OERK,LFPG,-3000,18816,-699,20817,38.35,33.35,-4.0,20.0,-1.0,23.0
ELY338,4XEHD,EHAM,LLBG,29700,45507,31020,46020,22.0,8.55,33.0,50.0,34.0,51.0
SHT9E,GEUXH,EGPH,EGLL,74100,78292,75600,79472,25.0,19.666666666666668,82.0,86.0,84.0,88.0
EZY45TP,GEZOY,EGMC,LEAL,28800,36908,29640,36782,14.0,-2.1,32.0,41.0,32.0,40.0
TAR996,TSIMP,DTTA,LFMN,28200,33466,30360,34898,36.0,23.866666666666667,31.0,37.0,33.0,38.0
AAL64,N393AN,KJFK,LSZH,-6900,20469,-5280,19903,27.0,-9.433333333333334,-8.0,22.0,-6.0,22.0
SRR6497,OYSRF,LIME,EDDK,78600,82577,79560,84184,16.0,26.783333333333335,87.0,91.0,88.0,93.0
EZY39DR,GEZWT,LEBL,EGGD,54000,62215,55440,61880,24.0,-5.583333333333333,60.0,69.0,61.0,68.0
ANE8526,ECLJS,LEMD,LEPP,-11700,-8271,-10320,-8231,23.0,0.6666666666666666,-13.0,-10.0,-12.0,-10.0
CGF1809,LZCGV,LEZL,LEVT,69000,72932,68760,72925,-4.0,-0.11666666666666667,76.0,81.0,76.0,81.0
TAY015M,OEIAR,LEZL,EBLG,71400,79296,72600,81429,20.0,35.55,79.0,88.0,80.0,90.0
T7PBL,T7PBL,LSZA,LFSB,28800,32088,29460,32391,11.0,5.05,32.0,35.0,32.0,35.0
JIV9,SERHJ,ESGG,EKYT,-9000,-7219,-6720,-5513,38.0,28.433333333333334,-10.0,-9.0,-8.0,-7.0
TRA25X,PHXRZ,LSZH,EHAM,54300,59189,54300,58624,0.0,-9.416666666666666,60.0,65.0,60.0,65.0
EXU351,ECHVQ,EGKB,LEGE,67200,74867,67980,75082,13.0,3.5833333333333335,74.0,83.0,75.0,83.0
PGT47A,TCIZD,LTBJ,LTAC,10800,14747,10980,14327,3.0,-7.0,12.0,16.0,12.0,15.0
THY9TF,TCJST,LTBA,EDDT,34800,44354,35880,44383,18.0,0.48333333333333334,38.0,49.0,39.0,49.0
DLH2PJ,IADJU,EDDM,LRCL,-7800,-1933,-4620,308,53.0,37.35,-9.0,-3.0,-6.0,0.0
MEA218,ODMED,EDDF,OLBA,39600,53131,42600,55047,50.0,31.933333333333334,44.0,59.0,47.0,61.0
SBI67,,UUDD,UMKK,39600,45924,40030,45960,7.166666666666667,0.6,44.0,51.0,44.0,51.0
SAS1655,EIFPP,EKCH,EDDS,56100,61098,56520,61150,7.0,0.8666666666666667,62.0,67.0,62.0,67.0
STK9BH,EIFAW,EGBB,EICK,76500,82222,77700,82113,20.0,-1.8166666666666667,85.0,91.0,86.0,91.0
KLM592,PHBVD,FAOR,EHAM,78900,117494,79680,117674,13.0,3.0,87.0,130.0,88.0,130.0
TAY134J,EISTN,ESMS,EBLG,-3300,1088,-2460,1459,14.0,6.183333333333334,-4.0,1.0,-3.0,1.0
THA926,HSTKR,VTSP,EDDF,21000,65429,22200,65267,20.0,-2.7,23.0,72.0,24.0,72.0
AHY9104,VPBRU,LTFJ,UBBB,28200,36440,31560,39660,56.0,53.666666666666664,31.0,40.0,35.0,44.0
SWR2201,HBJCF,GMMX,LSGG,46800,58063,48840,58583,34.0,8.666666666666666,52.0,64.0,54.0,65.0
EZY14KT,OEIVS,LKPR,EGKK,76200,81916,77340,82990,19.0,17.9,84.0,91.0,85.0,92.0
GEC8171,DALCN,KJFK,EDDF,30000,55908,30420,54465,7.0,-24.05,33.0,62.0,33.0,60.0
VLG25BF,ECLZZ,LEZL,LEBB,37200,41472,37080,40903,-2.0,-9.483333333333333,41.0,46.0,41.0,45.0
PWF51,DCITO,ETSI,EDVE,27900,32024,28200,31544,5.0,-8.0,31.0,35.0,31.0,35.0
BCS4906,LZCGS,EDDK,LFSB,12900,16374,14040,16485,19.0,1.85,14.0,18.0,15.0,18.0
EZY62DC,GEZFL,EGGW,LSZH,63300,69167,64380,69189,18.0,0.36666666666666664,70.0,76.0,71.0,76.0
N550GS,N550GS,UKKK,KSAV,-36000,1411,-36420,362,-7.0,-17.483333333333334,-40.0,1.0,-41.0,0.0
VLG61TQ,ECJTQ,LKPR,LIRF,53700,59387,54480,59852,13.0,7.75,59.0,65.0,60.0,66.0
OHDEN,OHDEN,LEVD,LPPR,36900,40354,37140,40976,4.0,10.366666666666667,41.0,44.0,41.0,45.0
EZY283B,GEZWJ,EGKK,LEMG,-26100,-16637,-17880,-9677,137.0,116.0,-29.0,-19.0,-20.0,-11.0
BEL90T,OOSSE,EDDT,EBBR,71100,75469,73440,77078,39.0,26.816666666666666,79.0,83.0,81.0,85.0
EWG5PT,DAEWR,LIRF,EDDL,44280,50974,45600,51842,22.0,14.466666666666667,49.0,56.0,50.0,57.0
AUA38Y,OELBE,EHAM,LOWW,33300,38839,34680,40634,23.0,29.916666666666668,37.0,43.0,38.0,45.0
MSR780,SUGEJ,EGLL,HECA,-5400,11693,-4860,11065,9.0,-10.466666666666667,-6.0,12.0,-6.0,12.0
NAX181,LNDYZ,ENHD,ENGM,21600,24313,21840,24185,4.0,-2.1333333333333333,24.0,27.0,24.0,26.0
TAY057H,ECLOF,LFRN,EBLG,-9000,-4757,-8220,-4263,13.0,8.233333333333333,-10.0,-6.0,-10.0,-5.0
SAA236,ZSSXJ,FAOR,EGLL,71700,111354,72840,111894,19.0,9.0,79.0,123.0,80.0,124.0
