callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
VLG63PR,ECMES,LIRF,EGKK,38700,46923,41460,49196,46.0,37.88333333333333,43.0,52.0,46.0,54.0
TOM4MD,GCPEU,LGIR,EGPF,42000,57350,43167,58305,19.45,15.916666666666666,46.0,63.0,47.0,64.0
AUA523,OELWE,LOWW,LIPZ,39600,43637,40020,42769,7.0,-14.466666666666667,44.0,48.0,44.0,47.0
SVW36MF,LXLMF,EDDM,LIEO,37200,43596,40380,45045,53.0,24.15,41.0,48.0,44.0,50.0
BCS134,GBMRI,EDDP,LIME,6900,11913,7260,11130,6.0,-13.05,7.0,13.0,8.0,12.0
UAL960,N2243U,KEWR,EDDF,-1200,24529,7773,32122,149.55,126.55,-2.0,27.0,8.0,35.0
THY3XL,TCJVK,LTBA,LROP,78600,82748,79140,81910,9.0,-13.966666666666667,87.0,91.0,87.0,91.0
THY5YQ,TCJSY,LTBA,LTAI,71700,76161,72600,75660,15.0,-8.35,79.0,84.0,80.0,84.0
JON02,SEGLE,ESSU,ESNU,54300,60351,54060,60159,-4.0,-3.2,60.0,67.0,60.0,66.0
LOT9EM,ESACM,EYVI,EPWA,46800,50712,47160,50309,6.0,-6.716666666666667,52.0,56.0,52.0,55.0
FHLRB,FHLRB,LFDH,LFCL,49800,51480,50063,51349,4.383333333333334,-2.183333333333333,55.0,57.0,55.0,57.0
TVS433P,OKTSD,LFLL,EDDB,28200,34837,28920,34328,12.0,-8.483333333333333,31.0,38.0,32.0,38.0
CFE71R,GLCYP,EGPF,EGLC,19800,23636,20040,23731,4.0,1.5833333333333333,22.0,26.0,22.0,26.0
BCS4908,GJMCV,EBBR,LFSB,7800,11619,8340,10891,9.0,-12.133333333333333,8.0,12.0,9.0,12.0
RYR27SB,EIFOP,LIME,LFBD,50400,55638,52860,57667,41.0,33.81666666666667,56.0,61.0,58.0,64.0
AFR87MM,FGTAS,LFPG,LPPT,40500,48741,42120,49410,27.0,11.15,45.0,54.0,46.0,54.0
TVP7319,OKTVX,GCFV,EPKT,-12600,6273,-12000,5038,10.0,-20.583333333333332,-14.0,6.0,-14.0,5.0
SXS2L,TCSEI,EDLP,LTAI,-2400,9494,-1620,9840,13.0,5.766666666666667,-3.0,10.0,-2.0,10.0
SAS1131,EIFPN,ESSA,ESDF,46500,49920,47880,50319,23.0,6.65,51.0,55.0,53.0,55.0
IBB521,ECLAD,GCRR,GCLP,27900,30883,28260,30500,6.0,-6.383333333333334,31.0,34.0,31.0,33.0
VLG37MY,ECMBF,LEMH,LEBL,33000,35398,34320,36408,22.0,16.833333333333332,36.0,39.0,38.0,40.0
SAS110,LNRGE,ESMS,ESSA,62700,66332,64680,67753,33.0,23.683333333333334,69.0,73.0,71.0,75.0
RAM1619,CNROV,OEJN,GMFO,76200,96432,76800,96432,10.0,0.0,84.0,107.0,85.0,107.0
BEE143A,GJECO,EGBB,LFBZ,38700,47033,39420,46131,12.0,-15.033333333333333,43.0,52.0,43.0,51.0
NPT733P,GJMCM,EGNX,EGNO,56100,57928,57060,58442,16.0,8.566666666666666,62.0,64.0,63.0,64.0
QTR1BA,A7BAJ,EGLL,OTHH,-11100,12361,-10080,11939,17.0,-7.033333333333333,-13.0,13.0,-12.0,13.0
RAM832L,CNRGM,GMMN,EBBR,41100,51564,41460,51293,6.0,-4.516666666666667,45.0,57.0,46.0,56.0
WZZ1DD,HALYK,EGGW,EPKT,27600,34952,28980,35516,23.0,9.4,30.0,38.0,32.0,39.0
ETD88V,A6BLG,OMAA,LSZH,-6600,14780,-5940,15582,11.0,13.366666666666667,-8.0,16.0,-7.0,17.0
DLH7KW,DACNK,LFSB,EDDM,27000,30153,26940,29198,-1.0,-15.916666666666666,30.0,33.0,29.0,32.0
ELB231,SXEMM,EDDF,LGTS,45300,54620,46920,54587,27.0,-0.55,50.0,60.0,52.0,60.0
VLG8405,ECJTQ,EGGW,EHAM,24900,28343,25440,28005,9.0,-5.633333333333334,27.0,31.0,28.0,31.0
DLH481,DAIXH,KDEN,EDDM,-6600,25459,-4548,26227,34.2,12.8,-8.0,28.0,-6.0,29.0
TRA81P,PHXRV,GMAD,EHAM,66300,79553,66360,79045,1.0,-8.466666666666667,73.0,88.0,73.0,87.0
AIC172,VTANV,EGLL,VAAH,46800,76598,48480,76896,28.0,4.966666666666667,52.0,85.0,53.0,85.0
ELB230,SXEMM,LGTS,EDDF,31200,39889,32056,39522,14.266666666666667,-6.116666666666666,34.0,44.0,35.0,43.0
UAL83,N78013,VIDP,KEWR,-21300,29109,-20760,28763,9.0,-5.766666666666667,-24.0,32.0,-24.0,31.0
FIN4TR,OHLKH,EFHK,EFRO,16800,20992,17460,21224,11.0,3.8666666666666667,18.0,23.0,19.0,23.0
AMX007,XAAMR,MMMX,EGLL,15300,50738,18842,53837,59.03333333333333,51.65,17.0,56.0,20.0,59.0
EWG1B,DAGWO,EDDM,EDLW,67500,71076,67980,70918,8.0,-2.6333333333333333,75.0,78.0,75.0,78.0
AZA1157,EIIMN,LIRF,LICR,42000,45848,43860,46940,31.0,18.2,46.0,50.0,48.0,52.0
THY4JZ,TCJHE,LTBA,LHBP,14400,21123,15480,20584,18.0,-8.983333333333333,16.0,23.0,17.0,22.0
BEE42V,GPRPO,EGTE,EIDW,66000,70207,66240,69340,4.0,-14.45,73.0,78.0,73.0,77.0
RYR80SJ,EIENE,LEPA,EGSS,35400,46385,40260,48219,81.0,30.566666666666666,39.0,51.0,44.0,53.0
DLH1FF,DAISC,EDDF,EDDM,33300,36542,35580,37631,38.0,18.15,37.0,40.0,39.0,41.0
EWG4EU,DAEWF,EDDL,LEPA,14700,22242,15900,22908,20.0,11.1,16.0,24.0,17.0,25.0
LXA21V,LXJNC,EDFH,EGGW,27900,31415,28320,31879,7.0,7.733333333333333,31.0,34.0,31.0,35.0
VLG12YQ,ECMBM,EGFF,LEAL,45600,53510,46320,53293,12.0,-3.6166666666666667,50.0,59.0,51.0,59.0
AHO444,DCAHO,LEBL,LFMD,49500,55007,53040,56534,59.0,25.45,55.0,61.0,58.0,62.0
EZY2019,OELQB,EGGW,LPFR,55200,65338,55680,64648,8.0,-11.5,61.0,72.0,61.0,71.0
EWG021,DAGWN,EDDT,EDDK,69300,72800,70560,73168,21.0,6.133333333333334,77.0,80.0,78.0,81.0
DLH5TJ,DACKE,EDDN,EDDM,67200,68920,66960,68711,-4.0,-3.4833333333333334,74.0,76.0,74.0,76.0
EZY78EN,OEIZD,EDDM,EDDT,66600,69979,66840,69986,4.0,0.11666666666666667,74.0,77.0,74.0,77.0
BFD19T,DBERT,EDLP,LFPB,32400,35754,33561,36663,19.35,15.15,36.0,39.0,37.0,40.0
BFD19T,DBERT,LFPB,LHBP,38100,45486,38760,45468,11.0,-0.3,42.0,50.0,43.0,50.0
TRA649,PHHXG,EHAM,LTAI,15600,28681,16800,29640,20.0,15.983333333333333,17.0,31.0,18.0,32.0
RYR575J,EIDWM,LFBE,EGSS,48300,53670,50160,55332,31.0,27.7,53.0,59.0,55.0,61.0
VLG6805,ECMIR,EKCH,LIRQ,44700,51960,45840,52595,19.0,10.583333333333334,49.0,57.0,50.0,58.0
BMS4522,YRBAS,LIRF,LIEA,49500,53319,51000,53357,25.0,0.6333333333333333,55.0,59.0,56.0,59.0
NAX4372,LNNHG,LICC,ESSA,37200,50643,38160,50435,16.0,-3.466666666666667,41.0,56.0,42.0,56.0
EWG004,DAKNU,EDDK,EDDT,18300,22170,18180,21109,-2.0,-17.683333333333334,20.0,24.0,20.0,23.0
AFL1852,VPBIL,UUEE,UBBB,76200,85365,77520,86085,22.0,12.0,84.0,94.0,86.0,95.0
KLM706,PHBQL,SBGL,EHAM,3300,42625,4839,43865,25.65,20.666666666666668,3.0,47.0,5.0,48.0
WZZ493,HALYM,EHEH,EYVI,27900,34728,28380,34902,8.0,2.9,31.0,38.0,31.0,38.0
WIF69X,LNWDG,EGPD,ENZV,54600,58353,55200,58146,10.0,-3.45,60.0,64.0,61.0,64.0
EZY73YQ,OEIVJ,EGKK,LEPA,61200,68340,62460,68856,21.0,8.6,68.0,75.0,69.0,76.0
DCWIT,DCWIT,EDQM,LFQQ,18000,22010,18600,21946,10.0,-1.0666666666666667,20.0,24.0,20.0,24.0
BMS9ZT,YRBMM,EGPF,LROP,31500,43913,32700,43805,20.0,-1.8,35.0,48.0,36.0,48.0
EZS53ZH,HBJYJ,ESSA,LFSB,28200,35892,28984,36686,13.066666666666666,13.233333333333333,31.0,39.0,32.0,40.0
AZA076,EIDTB,LIRF,LEBL,43200,48702,44880,49479,28.0,12.95,48.0,54.0,49.0,54.0
EWG8004,DAKNP,EDDT,EDDS,47700,51615,48660,51623,16.0,0.13333333333333333,53.0,57.0,54.0,57.0
EZY41ZV,OEICG,EGKK,EGAA,33300,38375,34680,38220,23.0,-2.5833333333333335,37.0,42.0,38.0,42.0
THY64J,TCJVY,LTBA,HESH,-6900,2610,-6660,1777,4.0,-13.883333333333333,-8.0,2.0,-8.0,1.0
DLH22A,DAIBJ,EDDF,LOWW,53400,58149,54780,58753,23.0,10.066666666666666,59.0,64.0,60.0,65.0
EZS63GT,HBJYD,EDDH,LFSB,23400,27133,24060,28034,11.0,15.016666666666667,26.0,30.0,26.0,31.0
EZY71PF,GEZEZ,EGKK,LFMT,21000,27652,23520,28497,42.0,14.083333333333334,23.0,30.0,26.0,31.0
NJE032G,CSDXL,ESSB,LFTH,32700,43930,33300,44244,10.0,5.233333333333333,36.0,48.0,37.0,49.0
LTR139D,LNOLF,ENVR,ENBO,54900,56078,55431,56734,8.85,10.933333333333334,61.0,62.0,61.0,63.0
IAM3151,MM62244,LICJ,LIRA,25200,28214,25440,27845,4.0,-6.15,28.0,31.0,28.0,30.0
ICE741,TFFIG,EBLG,EGNX,6600,10580,6780,10002,3.0,-9.633333333333333,7.0,11.0,7.0,11.0
TAP288,CSTOC,FNLU,LPPT,27600,55243,29160,56482,26.0,20.65,30.0,61.0,32.0,62.0
SAS793,OYKBH,EKCH,LFMN,27600,37387,29580,36685,33.0,-11.7,30.0,41.0,32.0,40.0
CKS248,N702CK,VIDP,EDDP,23400,50281,26400,53026,50.0,45.75,26.0,55.0,29.0,58.0
DAL47,N178DN,EHAM,KJFK,29400,58122,30900,58892,25.0,12.833333333333334,32.0,64.0,34.0,65.0
THY42A,TCJNL,LTBA,FAOR,-5100,27474,-3960,27305,19.0,-2.816666666666667,-6.0,30.0,-5.0,30.0
TWI498,TCTLA,EBBR,LTFE,29700,42313,31380,43320,28.0,16.783333333333335,33.0,47.0,34.0,48.0
TWI497,TCTLA,LTFE,EBBR,45900,57946,46980,58066,18.0,2.0,51.0,64.0,52.0,64.0
AUA317D,OELWB,LOWW,ESSA,66000,73791,66900,73550,15.0,-4.016666666666667,73.0,81.0,74.0,81.0
THY3UF,TCJGU,LTFJ,LOWW,26700,33867,27540,33968,14.0,1.6833333333333333,29.0,37.0,30.0,37.0
CTM3352,FRAGZ,LFMP,LFKS,45600,51900,46740,52572,19.0,11.2,50.0,57.0,51.0,58.0
KLM984,PHEXD,EGLC,EHAM,27600,30879,29400,31921,30.0,17.366666666666667,30.0,34.0,32.0,35.0
DIHKW,,EDMA,ELLX,39600,43072,39900,42554,5.0,-8.633333333333333,44.0,47.0,44.0,47.0
AFR26ML,FHBNJ,LFPO,LFLL,26100,29944,26400,28918,5.0,-17.1,29.0,33.0,29.0,32.0
EXS96BF,GPOWN,GCTS,EGSS,-14400,126,-13500,73,15.0,-0.8833333333333333,-16.0,0.0,-15.0,0.0
BAW706V,GEUYU,EGLL,LOWW,65700,72960,66660,73021,16.0,1.0166666666666666,73.0,81.0,74.0,81.0
PHVCF,,EHGG,EHGG,35100,37500,35700,37500,10.0,0.0,39.0,41.0,39.0,41.0
AUA9065,OELBU,LOWW,LGZA,9600,16579,9862,16170,4.366666666666666,-6.816666666666666,10.0,18.0,10.0,17.0
AUI146,URPSP,EBBR,UKBB,43800,53866,44280,53640,8.0,-3.7666666666666666,48.0,59.0,49.0,59.0
AAL71,N788AN,EDDF,KDFW,33000,69681,34440,70499,24.0,13.633333333333333,36.0,77.0,38.0,78.0
SVA9480,HZAKV,DAOO,OEJN,2400,21031,987,19148,-23.55,-31.383333333333333,2.0,23.0,1.0,21.0
DLH2HW,DACNN,EDDF,EDDN,28800,31489,29820,31527,17.0,0.6333333333333333,32.0,34.0,33.0,35.0
BEE14DJ,GPRPI,EDDL,EGLC,43500,49503,44040,47818,9.0,-28.083333333333332,48.0,55.0,48.0,53.0
AMX024,N966AM,LEMD,MMMX,-32400,6582,-30960,6777,24.0,3.25,-36.0,7.0,-35.0,7.0
UPS275,OYSRJ,LOWW,EDDK,74400,79192,75180,79298,13.0,1.7666666666666666,82.0,87.0,83.0,88.0
RYR153H,EIFIE,EDDF,LGAV,20100,30798,21300,30923,20.0,2.0833333333333335,22.0,34.0,23.0,34.0
N500N,N500N,LICC,LIRA,39600,43398,39900,43462,5.0,1.0666666666666667,44.0,48.0,44.0,48.0
XRO281,PHLAU,EHBK,LFMD,48600,54274,49140,53282,9.0,-16.533333333333335,54.0,60.0,54.0,59.0
DAH1079,,LFQQ,DAOO,65400,74316,65400,73329,0.0,-16.45,72.0,82.0,72.0,81.0
AUA878,OELDF,OIFM,LOWW,6900,23365,8310,24824,23.5,24.316666666666666,7.0,25.0,9.0,27.0
AZA4HC,IBIXL,LICJ,LIRF,17100,20420,17640,20926,9.0,8.433333333333334,19.0,22.0,19.0,23.0
TUI76A,DATUA,LGIR,EDDS,27300,37347,29031,38483,28.85,18.933333333333334,30.0,41.0,32.0,42.0
THY4JE,TCJRO,EDDK,LTBA,28800,40130,30240,40320,24.0,3.1666666666666665,32.0,44.0,33.0,44.0
N300BZ,N300BZ,KBDL,EINN,3600,23919,4211,24329,10.183333333333334,6.833333333333333,4.0,26.0,4.0,27.0
EZS8430,HBJYI,LFSB,EGKK,18000,22476,18360,23057,6.0,9.683333333333334,20.0,24.0,20.0,25.0
BHL230,LNOID,ENQC,ENVF,33900,34992,33475,34378,-7.083333333333333,-10.233333333333333,37.0,38.0,37.0,38.0
SAS1874,EIFPK,EKCH,ENZV,57900,61905,58440,62018,9.0,1.8833333333333333,64.0,68.0,64.0,68.0
UPS243,N338UP,LEVC,LEBL,68100,71094,68820,71342,12.0,4.133333333333334,75.0,78.0,76.0,79.0
BMS2AG,YRAME,LIMF,LPPT,60600,69600,60660,68944,1.0,-10.933333333333334,67.0,77.0,67.0,76.0
EWG2754,DABDQ,EDDS,LOWW,49800,53695,50100,53624,5.0,-1.1833333333333333,55.0,59.0,55.0,59.0
VLG9434,ECMGY,LFPO,LIMC,60300,64768,61140,64864,14.0,1.6,67.0,71.0,67.0,72.0
EZY27NC,OEING,LFPG,LHBP,41100,50037,42840,49645,29.0,-6.533333333333333,45.0,55.0,47.0,55.0
BAW341,GEUPV,LFMN,EGLL,20700,26885,21000,27131,5.0,4.1,23.0,29.0,23.0,30.0
THY458,TCJIO,UKBB,LTBA,28500,34642,29160,34800,11.0,2.6333333333333333,31.0,38.0,32.0,38.0
CTM1752,,LFOA,LFBL,39600,41969,40560,43849,16.0,31.333333333333332,44.0,46.0,45.0,48.0
AFL2580,VPBTG,UUEE,EGLL,15600,28696,16380,29619,13.0,15.383333333333333,17.0,31.0,18.0,32.0
DLH7TJ,IADJV,EDDF,LIRQ,53400,57880,54540,58606,19.0,12.1,59.0,64.0,60.0,65.0
AFR217,FGLZP,VABB,LFPG,-12900,18863,-11400,19791,25.0,15.466666666666667,-15.0,20.0,-13.0,21.0
WGT8H,DAGBH,EGLC,LFPB,27900,31112,29220,32470,22.0,22.633333333333333,31.0,34.0,32.0,36.0
BEE3CM,GPRPO,EHAM,EGLC,53100,56743,53640,56501,9.0,-4.033333333333333,59.0,63.0,59.0,62.0
BAW8CF,GEUYI,LIRF,EGLL,47100,55474,49620,57848,42.0,39.56666666666667,52.0,61.0,55.0,64.0
AFL105,VQBQZ,KIAD,UUEE,-18900,14062,-17520,14653,23.0,9.85,-21.0,15.0,-20.0,16.0
ICV872,LXVCH,VHHH,UBBB,57600,86982,57120,86280,-8.0,-11.7,64.0,96.0,63.0,95.0
OAL3RE,SXDGY,LGAV,LGSA,17400,19854,18420,20256,17.0,6.7,19.0,22.0,20.0,22.0
SDM5701,EIXLE,UUWW,LCLK,5100,17215,5755,16739,10.916666666666666,-7.933333333333334,5.0,19.0,6.0,18.0
EZY787N,OEIVF,LFBD,LFMN,67200,71439,67620,71332,7.0,-1.7833333333333334,74.0,79.0,75.0,79.0
FIN4LA,OHLVH,ESGG,EFHK,39600,43804,40860,44839,21.0,17.25,44.0,48.0,45.0,49.0
LZB492,LZFBB,LSZH,LBSF,52200,60558,54540,61077,39.0,8.65,58.0,67.0,60.0,67.0
TWY928,N926EC,LIEO,EINN,38400,48261,40200,50221,30.0,32.666666666666664,42.0,53.0,44.0,55.0
EZY82YX,OELQE,LPPT,LSGG,23400,32154,25380,32788,33.0,10.566666666666666,26.0,35.0,28.0,36.0
DLH6NC,DAIUJ,EPKK,EDDF,32100,36563,32160,36229,1.0,-5.566666666666666,35.0,40.0,35.0,40.0
PGT4JU,TCCPV,OLBA,LTFJ,5400,11448,5845,10800,7.416666666666667,-10.8,6.0,12.0,6.0,12.0
KLM1711,PHBGQ,EHAM,LPPR,24300,32893,24540,33064,4.0,2.85,27.0,36.0,27.0,36.0
BCS364,GJMCR,EGNX,EBBR,5700,9125,7740,10791,34.0,27.766666666666666,6.0,10.0,8.0,11.0
AOJ75L,OEHIL,LRIA,LRBS,18000,20536,18180,20050,3.0,-8.1,20.0,22.0,20.0,22.0
IGA374,SPMRC,LFMN,LFLX,25200,31336,25680,30817,8.0,-8.65,28.0,34.0,28.0,34.0
DLH9PP,DACKA,EDDP,EDDM,27600,31000,28440,30809,14.0,-3.183333333333333,30.0,34.0,31.0,34.0
