callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
ETI112A,SEKOL,ESSP,ESSA,33300,35157,33180,35028,-2.0,-2.15,37.0,39.0,36.0,38.0
RYR7272,EIFTT,ESMX,EPGD,54600,57662,54540,57039,-1.0,-10.383333333333333,60.0,64.0,60.0,63.0
NAK685,FGMQL,LFMT,LFMT,32400,33660,33180,35564,13.0,31.733333333333334,36.0,37.0,36.0,39.0
RAM978,CNCOI,GCLP,GCXO,61800,63987,62880,64250,18.0,4.383333333333334,68.0,71.0,69.0,71.0
ELY081,4XECC,LLBG,VTBS,-13500,24218,-11760,25058,29.0,14.0,-15.0,26.0,-14.0,27.0
RYR8373,EIFRW,EPWR,EBCI,49200,55016,49800,55408,10.0,6.533333333333333,54.0,61.0,55.0,61.0
RYR71WJ,EIFZO,EDDK,LIPH,36000,41098,38100,42212,35.0,18.566666666666666,40.0,45.0,42.0,46.0
BCY281,EIRJO,EGLC,LIRQ,34800,42427,35040,41959,4.0,-7.8,38.0,47.0,38.0,46.0
AUA564H,OELBN,LSZH,LOWW,57600,61403,60660,64277,51.0,47.9,64.0,68.0,67.0,71.0
RYR947Q,EIFEH,EPPO,EIDW,36600,45723,37209,46261,10.15,8.966666666666667,40.0,50.0,41.0,51.0
THY8DH,TCSBN,LTFJ,LTAF,38100,42852,38640,43140,9.0,4.8,42.0,47.0,42.0,47.0
DCAWK,DCAWK,EDDV,EGKB,27900,32640,30000,34380,35.0,29.0,31.0,36.0,33.0,38.0
LOG53NY,,EGPF,EGPO,35700,39123,36660,39471,16.0,5.8,39.0,43.0,40.0,43.0
ETH502,ETAOT,EIDW,CYYZ,17700,42194,18900,42519,20.0,5.416666666666667,19.0,46.0,21.0,47.0
KLM1541,PHEXF,EHAM,EGNM,27600,31297,28500,31543,15.0,4.1,30.0,34.0,31.0,35.0
ASD054,,HECA,LLBG,24900,29601,27854,31260,49.233333333333334,27.65,27.0,32.0,30.0,34.0
KLM51Y,PHBGH,EHAM,LSGG,27600,32433,28980,33070,23.0,10.616666666666667,30.0,36.0,32.0,36.0
TAP1039,CSTTZ,LEBL,LPPT,45000,52297,47160,52426,36.0,2.15,50.0,58.0,52.0,58.0
TRK1,TCIST,LTBA,LTCN,37800,42991,37380,42180,-7.0,-13.516666666666667,42.0,47.0,41.0,46.0
RYR248K,EIFIL,LHBP,EKBI,18300,24959,18988,24824,11.466666666666667,-2.25,20.0,27.0,21.0,27.0
BAW64G,GEUOF,EGLL,LFSB,51000,57010,53520,57768,42.0,12.633333333333333,56.0,63.0,59.0,64.0
HKY12,99999T,ETAR,LETO,15900,23715,16200,25494,5.0,29.65,17.0,26.0,18.0,28.0
BEE2RK,GKKEV,EGCC,ELLX,58800,64567,60300,64504,25.0,-1.05,65.0,71.0,67.0,71.0
AAL141,N756AM,EGLL,KJFK,-19800,6929,-17640,7919,36.0,16.5,-22.0,7.0,-20.0,8.0
KLM1070,PHBXP,EGCC,EHAM,17700,20542,18000,20907,5.0,6.083333333333333,19.0,22.0,20.0,23.0
RYR806F,EIDYP,EPMO,LGKR,35700,43895,36060,43392,6.0,-8.383333333333333,39.0,48.0,40.0,48.0
THY1AT,TCJHV,LTBA,LIPE,19800,28307,21180,28408,23.0,1.6833333333333333,22.0,31.0,23.0,31.0
BEL465,OOSFC,EBBR,HRYR,31200,60647,34200,61108,50.0,7.683333333333334,34.0,67.0,38.0,67.0
ELY574,4XEKA,LROP,LLBG,28200,37370,30000,38340,30.0,16.166666666666668,31.0,41.0,33.0,42.0
WIF81S,LNWIP,ENGM,ENOV,73500,77898,73536,77368,0.6,-8.833333333333334,81.0,86.0,81.0,85.0
BHL945,LNONB,ENBR,ENQE,37800,40744,37640,39870,-2.6666666666666665,-14.566666666666666,42.0,45.0,41.0,44.0
VLG13BD,ECLLM,LEBL,LEAL,43800,47303,44700,47247,15.0,-0.9333333333333333,48.0,52.0,49.0,52.0
EIN56V,EICVA,LEBL,EIDW,75600,84723,76633,84209,17.216666666666665,-8.566666666666666,84.0,94.0,85.0,93.0
SAH911,SPFNV,EPMO,EDDG,21600,34062,22320,34112,12.0,0.8333333333333334,24.0,37.0,24.0,37.0
BAW66Q,GGATS,EGKK,GMMX,51000,63190,52140,63005,19.0,-3.0833333333333335,56.0,70.0,57.0,70.0
VOE13LW,EIEXA,LIPZ,LGPZ,17400,23259,18540,23605,19.0,5.766666666666667,19.0,25.0,20.0,26.0
TAY314N,OEIAR,EBLG,LEBL,8400,14678,10020,15772,27.0,18.233333333333334,9.0,16.0,11.0,17.0
CSN331,B6542,ZGHA,EDDF,-28500,11931,-26760,13904,29.0,32.88333333333333,-32.0,13.0,-30.0,15.0
VLG7517,ECMKM,LEBL,UMMS,-5400,6609,-4260,6843,19.0,3.9,-6.0,7.0,-5.0,7.0
RJA126,JYAYN,EDDF,OJAI,48600,67626,53940,67225,89.0,-6.683333333333334,54.0,75.0,59.0,74.0
QTR84QP,A7BBE,EBBR,OTHH,24900,47013,25560,47054,11.0,0.6833333333333333,27.0,52.0,28.0,52.0
SHT12G,GEUYO,EGLL,EGNT,44400,48492,47280,50280,48.0,29.8,49.0,53.0,52.0,55.0
IBE31AA,ECILS,EDDF,LEMD,21000,29936,22320,30152,22.0,3.6,23.0,33.0,24.0,33.0
APF025,SEMFD,ESSA,ESMS,-3000,3084,-3027,1969,-0.45,-18.583333333333332,-4.0,3.0,-4.0,2.0
ENT168P,SPENO,EPKT,LFPG,7200,14045,8160,14446,16.0,6.683333333333334,8.0,15.0,9.0,16.0
AFR69AR,FGRHX,LFPO,LFBO,27600,32176,27900,31081,5.0,-18.25,30.0,35.0,31.0,34.0
GFA016,A9CAQ,EDDF,OBBI,34200,55632,37380,58246,53.0,43.56666666666667,38.0,61.0,41.0,64.0
DENFR,,EDMA,EDJA,46800,50143,48000,55286,20.0,85.71666666666667,52.0,55.0,53.0,61.0
EFD3C,DCEFD,EDDS,EDQG,16200,17773,17220,18742,17.0,16.15,18.0,19.0,19.0,20.0
WZZ1CG,HALYI,EPGD,ESKN,24300,27451,24900,27783,10.0,5.533333333333333,27.0,30.0,27.0,30.0
TSC360,CGGTS,CYYZ,EHAM,6600,31867,8154,32164,25.9,4.95,7.0,35.0,9.0,35.0
EZY41MK,GEZUT,LFSB,LEBL,68100,73388,68460,73018,6.0,-6.166666666666667,75.0,81.0,76.0,81.0
WZZ984,HALWI,LBSF,LHBP,36000,40422,37320,41099,22.0,11.283333333333333,40.0,44.0,41.0,45.0
DLH2LA,DAIUZ,LIRN,EDDM,58200,64248,59340,64160,19.0,-1.4666666666666666,64.0,71.0,65.0,71.0
BEE2TL,GJECR,EGJJ,EGBB,42000,46273,43620,46545,27.0,4.533333333333333,46.0,51.0,48.0,51.0
DLH6PJ,DAECA,EPKT,EDDF,60960,65909,62100,66633,19.0,12.066666666666666,67.0,73.0,69.0,74.0
LDM117,OELOG,LEPA,EDLP,23400,32075,24960,32675,26.0,10.0,26.0,35.0,27.0,36.0
RYR77HE,EIEPA,EGGP,LIMC,51000,58344,51826,57726,13.766666666666667,-10.3,56.0,64.0,57.0,64.0
TVF61QV,FGZHQ,LFPO,LLBG,35100,50780,36840,51772,29.0,16.533333333333335,39.0,56.0,40.0,57.0
PRSMK,PRSMK,LTBA,URSS,75600,82520,75360,81080,-4.0,-24.0,84.0,91.0,83.0,90.0
XK157KE,FHZDP,LFML,LFKJ,72000,74703,72300,74467,5.0,-3.933333333333333,80.0,83.0,80.0,82.0
THY12MC,TCJFC,LTBJ,LTFJ,25800,29554,26760,29160,16.0,-6.566666666666666,28.0,32.0,29.0,32.0
TAP864B,CSTTE,LPPT,LIPZ,30900,41210,31320,41143,7.0,-1.1166666666666667,34.0,45.0,34.0,45.0
DLH4NK,DAIPC,EDDM,EDDL,41400,44900,43200,46394,30.0,24.9,46.0,49.0,48.0,51.0
BAW19V,GCIVL,EGLL,KDEN,49200,83092,51600,83988,40.0,14.933333333333334,54.0,92.0,57.0,93.0
CFE95E,GLCYI,EGLC,EIDW,45300,49460,45540,49837,4.0,6.283333333333333,50.0,54.0,50.0,55.0
FIN960,OHLZA,EKCH,EFHK,66000,70929,66300,70681,5.0,-4.133333333333334,73.0,78.0,73.0,78.0
AEE730,SXOBH,LGAV,LMML,29400,37756,29880,36260,8.0,-24.933333333333334,32.0,41.0,33.0,40.0
IBE34ZW,ECKBX,LEMD,LSZH,24600,32477,26340,32610,29.0,2.216666666666667,27.0,36.0,29.0,36.0
TAP359A,CSTNN,EGLL,LPPT,48000,56876,49800,58024,30.0,19.133333333333333,53.0,63.0,55.0,64.0
THY1LD,TCJPI,EDDF,LTFJ,43500,56740,47040,57085,59.0,5.75,48.0,63.0,52.0,63.0
RYR32MA,EIDYF,LEMG,EGCC,19800,29843,20520,30114,12.0,4.516666666666667,22.0,33.0,22.0,33.0
DAL259,N806NW,EHAM,KBOS,33300,60512,35520,61626,37.0,18.566666666666666,37.0,67.0,39.0,68.0
RYR17HH,EIGJI,LGAV,EDDB,51000,60916,52620,61540,27.0,10.4,56.0,67.0,58.0,68.0
PEG72C,4122,LGLR,LGSY,48600,50722,48540,50370,-1.0,-5.866666666666666,54.0,56.0,53.0,55.0
THY2HD,TCJHS,LTBA,LTBJ,25200,28950,25800,28440,10.0,-8.5,28.0,32.0,28.0,31.0
THY4BQ,TCJPO,LTFJ,LTAC,25200,28580,25320,27780,2.0,-13.333333333333334,28.0,31.0,28.0,30.0
SWR207E,HBJCM,LPPR,LSGG,48000,55509,49320,56349,22.0,14.0,53.0,61.0,54.0,62.0
RYR39TB,EIFTC,LPFR,EBCI,31200,40500,31980,40892,13.0,6.533333333333333,34.0,45.0,35.0,45.0
WZZ6VL,HALYC,LROP,LPPT,61500,76085,63000,77445,25.0,22.666666666666668,68.0,84.0,70.0,86.0
UAL954,N2639U,KSFO,LLBG,16200,64638,18600,66420,40.0,29.7,18.0,71.0,20.0,73.0
IBS3879,ECLEA,LEST,LEMD,57000,60563,57540,61454,9.0,14.85,63.0,67.0,63.0,68.0
SWR563,HBIJN,LFMN,LSZH,31500,35397,31800,35205,5.0,-3.2,35.0,39.0,35.0,39.0
ELB703,LZBVL,UUWW,LGIR,6000,19215,6780,18171,13.0,-17.4,6.0,21.0,7.0,20.0
CLX452,LXVCJ,KJFK,ELLX,44100,68939,44572,67213,7.866666666666666,-28.766666666666666,49.0,76.0,49.0,74.0
TAP217B,CSTON,LPPT,KBOS,38400,63519,39600,64034,20.0,8.583333333333334,42.0,70.0,44.0,71.0
BHL944,,ENOC,ENBR,43200,45277,44220,46183,17.0,15.1,48.0,50.0,49.0,51.0
TAY029V,TFBBJ,EBLG,EIDW,8040,13856,8940,13993,15.0,2.283333333333333,8.0,15.0,9.0,15.0
EZY49FB,OEIZS,EDDM,EDDT,49200,53049,49440,52404,4.0,-10.75,54.0,58.0,54.0,58.0
EZY36RB,GEZTE,EGKK,LOWI,42000,48149,43320,48514,22.0,6.083333333333333,46.0,53.0,48.0,53.0
EWG3NV,DABMV,EDDN,LICC,9300,17022,9000,15800,-5.0,-20.366666666666667,10.0,18.0,10.0,17.0
DAL134,N819NW,KDTW,EHAM,80220,106076,81420,106076,20.0,0.0,89.0,117.0,90.0,117.0
GAF642,1403,EDDT,LETO,22500,30784,22500,31417,0.0,10.55,25.0,34.0,25.0,34.0
LLC3529,LYSPD,EYVI,LTAI,9000,19244,9420,19500,7.0,4.266666666666667,10.0,21.0,10.0,21.0
VLG6294,ECLAB,LIRF,EHAM,58800,67083,59760,67136,16.0,0.8833333333333333,65.0,74.0,66.0,74.0
TVS91P,,LKPR,HEMA,-780,14129,-902,13407,-2.033333333333333,-12.033333333333333,-1.0,15.0,-2.0,14.0
THY5AG,TCJIZ,LROP,LTBA,25200,29425,26040,30780,14.0,22.583333333333332,28.0,32.0,28.0,34.0
SVW53XX,LXGXX,UAAA,LSGG,-4800,20206,-3900,20525,15.0,5.316666666666666,-6.0,22.0,-5.0,22.0
BCS121,DALER,EBBR,EDDP,-3300,1143,-2340,1099,16.0,-0.7333333333333333,-4.0,1.0,-3.0,1.0
JAF5EP,OOJAU,LFST,LFJL,40500,41920,41621,42899,18.683333333333334,16.316666666666666,45.0,46.0,46.0,47.0
AZA597,EIIKU,LYBE,LIRF,60300,65045,61740,66146,24.0,18.35,67.0,72.0,68.0,73.0
ABG7704,VQBTN,LTAI,UUEE,61800,74714,62400,74340,10.0,-6.233333333333333,68.0,83.0,69.0,82.0
ANE81TM,OYRUG,LEIB,LEPA,45000,47562,45600,47724,10.0,2.7,50.0,52.0,50.0,53.0
AIZ844,4XBAU,LLET,LLBG,43800,47309,43620,46080,-3.0,-20.483333333333334,48.0,52.0,48.0,51.0
SAS2684,EIFPU,LIPE,EKCH,30900,38480,31560,37880,11.0,-10.0,34.0,42.0,35.0,42.0
ISS105,EIFFM,LIEO,LIPX,20100,24052,20100,23291,0.0,-12.683333333333334,22.0,26.0,22.0,25.0
ANE88NF,ECMSL,LEMD,LEXJ,70200,73369,70800,72987,10.0,-6.366666666666666,78.0,81.0,78.0,81.0
QTR290,A7AHB,LKPR,OTHH,26100,45956,26220,46215,2.0,4.316666666666666,29.0,51.0,29.0,51.0
SAS848,SEDOZ,ENGM,ESSA,14700,19440,16800,19517,35.0,1.2833333333333334,16.0,21.0,18.0,21.0
AHO231D,DIBJJ,LFMN,EGGW,23400,31019,22980,30233,-7.0,-13.1,26.0,34.0,25.0,33.0
JAF5EP,OOJAU,LFJL,LGAV,45900,55604,47070,56327,19.5,12.05,51.0,61.0,52.0,62.0
KKK1287,SUALB,ORBI,LTAI,39600,48727,43861,53340,71.01666666666667,76.88333333333334,44.0,54.0,48.0,59.0
WZZ3257,HALYE,LROP,LLBG,10800,19989,11820,20100,17.0,1.85,12.0,22.0,13.0,22.0
ANE64QA,ECMNQ,LEMD,LEGR,71700,75278,72660,75471,16.0,3.216666666666667,79.0,83.0,80.0,83.0
OHY045,TCOBG,LTAJ,LTBA,48300,53658,49380,54720,18.0,17.7,53.0,59.0,54.0,60.0
AEG402,ESLSG,ESGJ,EKBI,-900,4007,355,4257,20.916666666666668,4.166666666666667,-1.0,4.0,0.0,4.0
EZY2805,GEZPE,LIMC,LICJ,18000,23591,18360,23356,6.0,-3.9166666666666665,20.0,26.0,20.0,25.0
RYR99E,EIFZA,EIDW,EGNM,27300,30284,28440,30725,19.0,7.35,30.0,33.0,31.0,34.0
WIF68Y,LNWDK,ENZV,EGPD,48600,53013,49225,53201,10.416666666666666,3.1333333333333333,54.0,58.0,54.0,59.0
DAL476,N804NW,KJFK,LEBL,0,28226,5430,31403,90.5,52.95,0.0,31.0,6.0,34.0
JAF8TV,OOJEM,LERS,EBBR,51300,57923,51480,57983,3.0,1.0,57.0,64.0,57.0,64.0
BAW256,GYMMI,VIDP,EGLL,17400,49666,19320,51196,32.0,25.5,19.0,55.0,21.0,56.0
CLG081,,LFRB,LFRK,32100,35044,32760,34947,11.0,-1.6166666666666667,35.0,38.0,36.0,38.0
EZY865,GEZAI,EGKK,EGPE,51000,57487,52620,57575,27.0,1.4666666666666666,56.0,63.0,58.0,63.0
BRU8207,EW457PA,UMMS,LTAI,11100,21121,10980,20520,-2.0,-10.016666666666667,12.0,23.0,12.0,22.0
TAP1028,CSTTK,LPPT,LEMD,44400,48325,45300,48666,15.0,5.683333333333334,49.0,53.0,50.0,54.0
SVR799,,UUDD,EDDM,27900,38579,29880,40629,33.0,34.166666666666664,31.0,42.0,33.0,45.0
OMA104,A4ODG,EGLL,OOMS,27900,54690,29940,54930,34.0,4.0,31.0,60.0,33.0,61.0
STK49L,EIFSL,EIDW,EGNM,65700,69660,65760,68758,1.0,-15.033333333333333,73.0,77.0,73.0,76.0
EZY97PJ,OEIZC,LIMC,LIBD,20700,25493,21420,25918,12.0,7.083333333333333,23.0,28.0,23.0,28.0
RYR43QA,EIENO,LFML,GMFF,34200,41360,36720,43715,42.0,39.25,38.0,45.0,40.0,48.0
BTI400,YLBAE,EVRA,UKBB,15600,21518,16020,21720,7.0,3.3666666666666667,17.0,23.0,17.0,24.0
AZA1466,EIIKF,LIPZ,LIRF,35400,39225,36180,38783,13.0,-7.366666666666666,39.0,43.0,40.0,43.0
LXA8H,LXOLA,LPPT,LPFR,58620,61166,60600,62623,33.0,24.283333333333335,65.0,67.0,67.0,69.0
ETD7,A6AFF,OMAA,EDDF,18900,42265,20160,42953,21.0,11.466666666666667,21.0,46.0,22.0,47.0
SAS946,LNRKT,KORD,ESSA,7500,37000,11760,39077,71.0,34.61666666666667,8.0,41.0,13.0,43.0
TAY108F,SELFS,LIPE,LIEE,16500,22623,17220,22940,12.0,5.283333333333333,18.0,25.0,19.0,25.0
WZZ283,HALWG,LWSK,EDLW,12600,20514,13140,20770,9.0,4.266666666666667,14.0,22.0,14.0,23.0
CFG804,ECLZO,EDDP,LEMD,66600,76546,68040,77039,24.0,8.216666666666667,74.0,85.0,75.0,85.0
AEA9165,ECMTI,GCLP,LEMD,61200,68974,62340,69842,19.0,14.466666666666667,68.0,76.0,69.0,77.0
SAS404,OYKBE,EKCH,ESSA,32400,36132,32940,36038,9.0,-1.5666666666666667,36.0,40.0,36.0,40.0
TUI94M,DATUJ,GCFV,EDDS,61800,75708,62520,75759,12.0,0.85,68.0,84.0,69.0,84.0
ETH724,ETAUP,LOWW,EBBR,14400,19955,14760,19715,6.0,-4.0,16.0,22.0,16.0,21.0
PGT2ED,TCCPR,LTDA,LTBJ,49200,54687,52260,55500,51.0,13.55,54.0,60.0,58.0,61.0
TAP649N,CSTVA,EBBR,LPPT,69000,78388,70620,79757,27.0,22.816666666666666,76.0,87.0,78.0,88.0
LOT233,SPLLE,EPWA,EBBR,55380,63366,56760,63727,23.0,6.016666666666667,61.0,70.0,63.0,70.0
N97SJ,N97SJ,EDLV,LIPX,45000,49318,45300,49614,5.0,4.933333333333334,50.0,54.0,50.0,55.0
SAS7606,SERES,LTFE,ESSA,-7200,6196,-7380,4454,-3.0,-29.033333333333335,-8.0,6.0,-9.0,4.0
DLH4KY,IADJT,LIRQ,EDDF,45300,51074,48960,53661,61.0,43.11666666666667,50.0,56.0,54.0,59.0
THY4QR,TCJNH,LTBA,LFPG,14100,26144,15780,26414,28.0,4.5,15.0,29.0,17.0,29.0
EZY61QB,GEZOP,EHAM,LIRN,55800,63434,56535,63713,12.25,4.65,62.0,70.0,62.0,70.0
EZY87WC,GEZFW,LEBL,EGNT,56700,65798,57480,66240,13.0,7.366666666666666,63.0,73.0,63.0,73.0
AEE929,SXDVO,LLBG,LGAV,7800,14561,8760,14991,16.0,7.166666666666667,8.0,16.0,9.0,16.0
NJE896F,CSDLB,LFTH,LKPR,28800,34435,29340,35514,9.0,17.983333333333334,32.0,38.0,32.0,39.0
EZY27DA,GEZAX,LIML,EGKK,55500,61038,55920,61524,7.0,8.1,61.0,67.0,62.0,68.0
BEE831A,GJEDR,EGCC,EGPD,70500,75835,72360,76082,31.0,4.116666666666666,78.0,84.0,80.0,84.0
RYR30VA,EIGJD,EDDB,LEPA,33600,42781,35040,43413,24.0,10.533333333333333,37.0,47.0,38.0,48.0
KLM1919,PHEZG,EHAM,EPGD,35400,40923,36480,40792,18.0,-2.183333333333333,39.0,45.0,40.0,45.0
LOT266,YRBMN,EHAM,EPWA,30300,36750,31800,36771,25.0,0.35,33.0,40.0,35.0,40.0
ISS3722,EIFMR,DGAA,LIMC,10500,31875,11169,31971,11.15,1.6,11.0,35.0,12.0,35.0
EZY59MU,GEZRM,EGCC,LOWW,20700,28131,21240,28185,9.0,0.9,23.0,31.0,23.0,31.0
UPS237,,KPHL,EGNX,44760,67603,46569,68175,30.15,9.533333333333333,49.0,75.0,51.0,75.0
BAW842P,GEUYJ,EGLL,LDSP,39600,48641,41820,49258,37.0,10.283333333333333,44.0,54.0,46.0,54.0
OAL285,SXDVM,LGKR,LGAV,59700,62602,60365,62684,11.083333333333334,1.3666666666666667,66.0,69.0,67.0,69.0
RYR443,EIDHC,EGGP,EIDW,26700,29216,27039,29094,5.65,-2.033333333333333,29.0,32.0,30.0,32.0
EIN85C,EIDES,GCRR,EICK,62700,74952,62940,74687,4.0,-4.416666666666667,69.0,83.0,69.0,82.0
TAP663C,CSTNJ,EHAM,LPPT,46500,59689,50940,60568,74.0,14.65,51.0,66.0,56.0,67.0
GES222,ECJXR,LEIB,LEMD,37800,40894,37740,40735,-1.0,-2.65,42.0,45.0,41.0,45.0
KUP8912,URSQA,LTBS,UKHH,37800,46451,37920,45900,2.0,-9.183333333333334,42.0,51.0,42.0,51.0
THY8ZB,TCJHD,LICC,LTBA,63600,71185,67320,74700,62.0,58.583333333333336,70.0,79.0,74.0,83.0
LOT484,SPLNK,ENGM,EPWA,63600,72170,65460,71557,31.0,-10.216666666666667,70.0,80.0,72.0,79.0
TUI7ED,DATUN,GCFV,EDDM,61500,76235,62323,76020,13.716666666666667,-3.5833333333333335,68.0,84.0,69.0,84.0
GMI78BX,DASTN,EDDL,LGZA,50400,60890,52020,60887,27.0,-0.05,56.0,67.0,57.0,67.0
KLM1020,PHEZM,EGLL,EHAM,54300,57634,55380,58168,18.0,8.9,60.0,64.0,61.0,64.0
