callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
NAX4103,LNNIB,ESSA,ENGM,18000,21436,18720,21334,12.0,-1.7,20.0,23.0,20.0,23.0
EIN60A,EIDEB,EIDW,EHAM,18900,23904,20847,25413,32.45,25.15,21.0,26.0,23.0,28.0
AEE3BR,SXDGQ,LFST,LGAV,43800,52644,46853,55277,50.88333333333333,43.88333333333333,48.0,58.0,52.0,61.0
AEA1423,ECMPG,LEMD,GMMX,71700,78079,72720,78309,17.0,3.8333333333333335,79.0,86.0,80.0,87.0
UAE957,A6EPS,OMDB,OLBA,12300,26273,12540,26704,4.0,7.183333333333334,13.0,29.0,13.0,29.0
JDI60F,SPCEO,LGKL,LGAV,31500,33577,33240,35272,29.0,28.25,35.0,37.0,36.0,39.0
EIN33J,EIDEM,EDDT,EIDW,32100,39427,32580,40107,8.0,11.333333333333334,35.0,43.0,36.0,44.0
THY3YM,TCJPC,LTFH,LTBA,17100,21610,17640,21360,9.0,-4.166666666666667,19.0,24.0,19.0,23.0
ECA85D,DIJOA,EGNX,EGGW,60300,62670,61200,62639,15.0,-0.5166666666666667,67.0,69.0,68.0,69.0
AFL1868,VPBOC,UUEE,UDYZ,63600,72687,63960,72540,6.0,-2.45,70.0,80.0,71.0,80.0
EIN27G,EIDVM,EGBB,EIDW,75000,79069,76860,79430,31.0,6.016666666666667,83.0,87.0,85.0,88.0
UAE20,A6EUZ,EGCC,OMDB,72900,98839,74520,99418,27.0,9.65,81.0,109.0,82.0,110.0
MAC115,CNNMK,GMMW,EBBR,25200,34649,25560,34641,6.0,-0.13333333333333333,28.0,38.0,28.0,38.0
AUA656,OELWD,LUKK,LOWW,46500,51992,47040,52528,9.0,8.933333333333334,51.0,57.0,52.0,58.0
ROU1917,CGHPN,LPPT,CYYZ,45300,70946,47400,72149,35.0,20.05,50.0,78.0,52.0,80.0
DVN122A,ECCOY,LESA,LESA,41400,47100,41700,47100,5.0,0.0,46.0,52.0,46.0,52.0
EXS28K,GJZHA,LIPZ,EGCC,36000,43552,36780,43604,13.0,0.8666666666666667,40.0,48.0,40.0,48.0
VIR76X,GVLIP,KMCO,EGCC,81000,109975,83460,111835,41.0,31.0,90.0,122.0,92.0,124.0
HNL11B,PHSHK,EHKD,EHQD,65700,67042,66300,67042,10.0,0.0,73.0,74.0,73.0,74.0
HNL11B,PHSHK,EHQD,EHKD,67800,68674,67860,68674,1.0,0.0,75.0,76.0,75.0,76.0
EXS1466,GJZHX,LTAI,EGSS,36600,52421,37680,52214,18.0,-3.45,40.0,58.0,41.0,58.0
TOM3409,GOBYK,LGRP,ESSA,37800,50540,38874,51894,17.9,22.566666666666666,42.0,56.0,43.0,57.0
NVR342,SERKA,LGKP,ESSA,34200,47741,35580,48792,23.0,17.516666666666666,38.0,53.0,39.0,54.0
ETH725,ETANO,EBBR,LOWW,69180,74725,74160,78913,83.0,69.8,76.0,83.0,82.0,87.0
RYR737U,EIFRM,LEMG,LKPR,17700,28899,18300,28762,10.0,-2.283333333333333,19.0,32.0,20.0,31.0
LOG866B,,EGPD,EGPB,45600,48742,45840,48738,4.0,-0.06666666666666667,50.0,54.0,50.0,54.0
VLG18ER,ECMFM,EDDM,LEBL,28500,35204,29100,35405,10.0,3.35,31.0,39.0,32.0,39.0
AFR83SJ,FGUGR,EKCH,LFPG,62100,71023,65280,70414,53.0,-10.15,69.0,78.0,72.0,78.0
FIN2M,OHLVD,EPKK,EFHK,72600,79956,72420,78319,-3.0,-27.283333333333335,80.0,88.0,80.0,87.0
ABR2SL,EISLZ,ENGM,EKCH,64200,69973,64440,69293,4.0,-11.333333333333334,71.0,77.0,71.0,76.0
FHECN,FHECN,LFMP,LFMP,53100,56880,53640,55012,9.0,-31.133333333333333,59.0,63.0,59.0,61.0
BTI13G,YLBBU,EKCH,EVRA,25500,31376,26100,31275,10.0,-1.6833333333333333,28.0,34.0,29.0,34.0
MLT426,9HPAL,LEPA,EDDM,29700,37994,30480,37988,13.0,-0.1,33.0,42.0,33.0,42.0
NAX612,LNDYB,ENGM,ENBR,40800,43791,41820,43929,17.0,2.3,45.0,48.0,46.0,48.0
IBS374S,ECJFH,LFPG,LEMD,66900,73829,68520,74127,27.0,4.966666666666667,74.0,82.0,76.0,82.0
IGA785,SPMRB,EPWR,LIMF,13800,22476,14280,23342,8.0,14.433333333333334,15.0,24.0,15.0,25.0
FPO7708,FGZTO,LGPZ,EGCC,84000,95089,84300,94774,5.0,-5.25,93.0,105.0,93.0,105.0
BAW485,GEUYB,LEBL,EGLL,41700,48771,42780,49414,18.0,10.716666666666667,46.0,54.0,47.0,54.0
EIN73J,EIDVJ,LEPA,EIDW,81300,89775,82276,90331,16.266666666666666,9.266666666666667,90.0,99.0,91.0,100.0
EZY78NB,GEZWD,LEBL,EGGP,72300,80458,74340,81574,34.0,18.6,80.0,89.0,82.0,90.0
SAS2549,SEREU,ESSA,EGCC,51600,60333,52920,60249,22.0,-1.4,57.0,67.0,58.0,66.0
LLP73XW,SPHAH,EPGD,LGZA,0,9376,1260,9822,21.0,7.433333333333334,0.0,10.0,1.0,10.0
FCB442,5BDCR,LCLK,OLBA,73800,75830,74880,76380,18.0,9.166666666666666,82.0,84.0,83.0,84.0
EZY59UE,GEZWZ,LFPG,LPPR,71100,78329,74280,81226,53.0,48.28333333333333,79.0,87.0,82.0,90.0
RYR90FT,EIENR,ESOW,LEMG,33300,48129,33540,47927,4.0,-3.3666666666666667,37.0,53.0,37.0,53.0
FDX5392,N595FE,LFPG,KEWR,5640,31092,8040,31597,40.0,8.416666666666666,6.0,34.0,8.0,35.0
TVF09EF,FGZHD,LFPO,LEBL,36600,41875,37440,41999,14.0,2.066666666666667,40.0,46.0,41.0,46.0
JAF9HE,OOJEF,EBBR,LEJR,14400,24019,15480,23944,18.0,-1.25,16.0,26.0,17.0,26.0
OKLOK,,LKHK,LKHK,59400,72600,60000,72101,10.0,-8.316666666666666,66.0,80.0,66.0,80.0
AEA4012,ECLFZ,LEVC,LEPA,71400,74382,72780,74866,23.0,8.066666666666666,79.0,82.0,80.0,83.0
AFR7535,EIRJH,LFBP,LFPG,46500,51911,46920,51469,7.0,-7.366666666666666,51.0,57.0,52.0,57.0
EZY26JF,OEIVT,EGCC,LKPR,44700,52211,49020,55468,72.0,54.28333333333333,49.0,58.0,54.0,61.0
EWG008,DAIQK,EDDK,EDDT,53100,56892,55080,57772,33.0,14.666666666666666,59.0,63.0,61.0,64.0
UAE96,A6ECB,LIRF,OMDB,72300,91035,72360,90702,1.0,-5.55,80.0,101.0,80.0,100.0
RYR873A,EIDLV,LIME,LEVC,24300,30653,24580,30332,4.666666666666667,-5.35,27.0,34.0,27.0,33.0
QTR8QV,A7BCQ,OTHH,LEMD,81300,106497,81720,106317,7.0,-3.0,90.0,118.0,90.0,118.0
THY52,TCJJF,LTBA,RJAA,-4800,36344,-3360,36584,24.0,4.0,-6.0,40.0,-4.0,40.0
WRC760,URDNT,LROP,UKBB,52200,57637,52440,57240,4.0,-6.616666666666666,58.0,64.0,58.0,63.0
CGMSY,CGMSY,EKCH,LGAV,16560,27806,17640,27729,18.0,-1.2833333333333334,18.0,30.0,19.0,30.0
LYLMK,,EYVK,EYVK,51600,63000,51660,62220,1.0,-13.0,57.0,70.0,57.0,69.0
RYR37WH,EIFZR,LEMD,LFML,18600,24174,21060,25504,41.0,22.166666666666668,20.0,26.0,23.0,28.0
PGT702,TCCCJ,LTFJ,UCFM,61800,78646,63720,79920,32.0,21.233333333333334,68.0,87.0,70.0,88.0
FHLAK,FHLAK,EGTC,LFOB,48600,55843,49860,55978,21.0,2.25,54.0,62.0,55.0,62.0
IBS3640,ECLUS,LEMD,LFBO,63000,67187,63300,66502,5.0,-11.416666666666666,70.0,74.0,70.0,73.0
DLH8YM,DAECD,EDDF,LSGG,68400,72429,70020,72728,27.0,4.983333333333333,76.0,80.0,77.0,80.0
SAS601,LNRKI,EKCH,LSZH,21300,27582,22560,27829,21.0,4.116666666666666,23.0,30.0,25.0,30.0
RYR422T,EIEVD,LIRN,LHBP,55500,60920,56460,61296,16.0,6.266666666666667,61.0,67.0,62.0,68.0
RYR4905,EIDHW,LICJ,LIRF,56760,60688,57240,60019,8.0,-11.15,63.0,67.0,63.0,66.0
DLH755,DABYQ,VOBL,EDDF,77700,110015,80040,111785,39.0,29.5,86.0,122.0,88.0,124.0
SAS56D,OYKBF,EKCH,ESSA,51300,54935,52320,55502,17.0,9.45,57.0,61.0,58.0,61.0
THY7PG,TCJFJ,LTFJ,LTAF,71700,76596,73920,77700,37.0,18.4,79.0,85.0,82.0,86.0
NAX1020,LNNGN,ENGM,EPWA,55200,62009,55860,61422,11.0,-9.783333333333333,61.0,68.0,62.0,68.0
MSR703,SUGCG,HECA,LIMC,28800,41812,31067,43417,37.78333333333333,26.75,32.0,46.0,34.0,48.0
VIR109V,GVKSS,EGCC,KATL,40500,68779,41940,68941,24.0,2.7,45.0,76.0,46.0,76.0
BAW951L,GEUXD,EDDM,EGLL,39960,45731,41220,46451,21.0,12.0,44.0,50.0,45.0,51.0
TCX8PG,GTCDV,LMML,EGCC,41700,53264,43140,54023,24.0,12.65,46.0,59.0,47.0,60.0
BEE416F,GECOC,EGCC,LFRS,39000,45516,40080,45069,18.0,-7.45,43.0,50.0,44.0,50.0
AFR7688,FGRXE,LFPG,LFMT,22800,28066,23460,27234,11.0,-13.866666666666667,25.0,31.0,26.0,30.0
OAL060,SXOBD,LGAV,LGPA,10500,13200,10988,13059,8.133333333333333,-2.35,11.0,14.0,12.0,14.0
VLG7525,ECLVV,LEBL,EGKK,27900,34886,32820,38816,82.0,65.5,31.0,38.0,36.0,43.0
JFA56S,LXJFR,EGLF,EGHQ,52200,55432,52860,56040,11.0,10.133333333333333,58.0,61.0,58.0,62.0
TAY815K,OEIAU,LGAV,EBLG,63300,74344,64320,74074,17.0,-4.5,70.0,82.0,71.0,82.0
SHT18F,GEUPV,EGLL,EGPD,46500,51366,47580,51462,18.0,1.6,51.0,57.0,52.0,57.0
SXS3CP,TCSEP,LTAI,EDDG,62700,76307,64440,76545,29.0,3.966666666666667,69.0,84.0,71.0,85.0
GAC925V,OEFBD,LSGG,LEIB,50400,58222,51360,58088,16.0,-2.2333333333333334,56.0,64.0,57.0,64.0
SXS25H,TCSOE,EPWA,LTBJ,38400,48245,39120,47400,12.0,-14.083333333333334,42.0,53.0,43.0,52.0
EZS14BD,HBJYI,LFSB,EDDB,46800,50745,47760,51679,16.0,15.566666666666666,52.0,56.0,53.0,57.0
BSK559,N739MA,CYQX,EHRD,41100,62731,43964,62896,47.733333333333334,2.75,45.0,69.0,48.0,69.0
CFG1613,DATCA,EDDK,EDDL,17100,19011,19260,20210,36.0,19.983333333333334,19.0,21.0,21.0,22.0
CPA289,BKPS,VHHH,EDDF,-26700,15293,-24840,16126,31.0,13.883333333333333,-30.0,16.0,-28.0,17.0
PYN01,GFLYW,EGAA,EGPH,50400,53699,50220,52320,-3.0,-22.983333333333334,56.0,59.0,55.0,58.0
WZZ4451,HALWZ,EGGW,LLBG,44700,62972,48480,65280,63.0,38.46666666666667,49.0,69.0,53.0,72.0
AIZ841,4XBAU,LLBG,LLET,19800,23457,21840,24000,34.0,9.05,22.0,26.0,24.0,26.0
ETD73Q,A6ETF,EGCC,OMAA,29100,54562,30240,55113,19.0,9.183333333333334,32.0,60.0,33.0,61.0
IBK9487,EIGBB,LEAM,EGKK,39000,47837,42780,52340,63.0,75.05,43.0,53.0,47.0,58.0
DLH9877,DAIDU,ESSA,EDDS,62100,69986,67315,74127,86.91666666666667,69.01666666666667,69.0,77.0,74.0,82.0
SAS1546,OYKAS,EGCC,EKCH,74700,81625,75180,80534,8.0,-18.183333333333334,83.0,90.0,83.0,89.0
THY2KF,TCLNC,LTBA,UKBB,15360,22155,17160,22440,30.0,4.75,17.0,24.0,19.0,24.0
BEE8NZ,GECOF,EGCC,EGAC,47400,51143,48420,50640,17.0,-8.383333333333333,52.0,56.0,53.0,56.0
DLH33A,DAEBC,EDDM,LFML,68400,74458,70980,76262,43.0,30.066666666666666,76.0,82.0,78.0,84.0
CAI1001,TCTJS,VIDP,LTAI,-21600,2440,-18240,5220,56.0,46.333333333333336,-24.0,2.0,-21.0,5.0
SEMIM,,ESGP,ESSV,23400,34209,23700,34209,5.0,0.0,26.0,38.0,26.0,38.0
RYR33QA,EIEVP,EPMO,EIDW,44100,54200,46116,55831,33.6,27.183333333333334,49.0,60.0,51.0,62.0
RYR387A,EIEPA,EBCI,LEVC,40800,48283,41280,48044,8.0,-3.9833333333333334,45.0,53.0,45.0,53.0
NJE927K,CSDXV,LSGG,LFMN,24000,27654,25080,27993,18.0,5.65,26.0,30.0,27.0,31.0
SIA362,9VSMB,UUDD,ESSA,15300,22171,17433,23914,35.55,29.05,17.0,24.0,19.0,26.0
CCA737,B6540,ZBAA,EPWA,68100,99645,69900,100845,30.0,20.0,75.0,110.0,77.0,112.0
VLG19LZ,ECMGZ,LPPR,LFPO,48600,55880,49920,56463,22.0,9.716666666666667,54.0,62.0,55.0,62.0
EWG2520,DAEWT,EDDS,LEBL,62700,68896,63060,68998,6.0,1.7,69.0,76.0,70.0,76.0
PGT35P,TCAHP,LTAC,LTFD,49800,53432,50760,54180,16.0,12.466666666666667,55.0,59.0,56.0,60.0
EZY98HB,GEZTD,LKPR,EGSS,51300,57367,53220,59072,32.0,28.416666666666668,57.0,63.0,59.0,65.0
WRC3051,URWRM,UKDD,HESH,39900,53222,40320,52750,7.0,-7.866666666666666,44.0,59.0,44.0,58.0
VOE4257,EIEXA,LGIR,LGAV,60060,62508,61403,63644,22.383333333333333,18.933333333333334,66.0,69.0,68.0,70.0
EWG7KH,DABQL,EDDL,EDDC,60000,65988,63480,67494,58.0,25.1,66.0,73.0,70.0,74.0
RYR430B,EIFZI,LEPA,LEBL,16200,18932,16980,18971,13.0,0.65,18.0,21.0,18.0,21.0
SERKL,SERKL,ESSA,WSSL,73800,115108,74880,115259,18.0,2.5166666666666666,82.0,127.0,83.0,128.0
LXG22S,DIFIS,EGHQ,LFPB,49500,53447,50360,54744,14.333333333333334,21.616666666666667,55.0,59.0,55.0,60.0
DAL56,N198DN,KSLC,EHAM,-10800,22581,-7026,26021,62.9,57.333333333333336,-12.0,25.0,-8.0,28.0
RYR39VB,EIDPB,LEAL,EBBR,19800,28024,20100,27972,5.0,-0.8666666666666667,22.0,31.0,22.0,31.0
KKK6904,SUALC,UUEE,LTAI,37200,48392,38880,50820,28.0,40.46666666666667,41.0,53.0,43.0,56.0
SPINN,SPINN,EPPO,EPLB,59400,66422,60000,66722,10.0,5.0,66.0,73.0,66.0,74.0
UAL984,N204UA,LFPG,KSFO,26100,64617,29400,66989,55.0,39.53333333333333,29.0,71.0,32.0,74.0
BEE9RL,GJECO,EIKN,EGBB,41400,45670,41880,45616,8.0,-0.9,46.0,50.0,46.0,50.0
EZY29GL,OEIZU,LFMN,GMMX,49200,59706,50580,60244,23.0,8.966666666666667,54.0,66.0,56.0,66.0
CTN624,9ACQF,LDOS,LDDU,76500,79879,75924,78699,-9.6,-19.666666666666668,85.0,88.0,84.0,87.0
RYR202C,EIEKC,LIPE,LEZL,18000,27149,19260,27700,21.0,9.183333333333334,20.0,30.0,21.0,30.0
CPA343,BLRS,VHHH,EGKK,-25500,17645,-22500,20126,50.0,41.35,-29.0,19.0,-25.0,22.0
ABY955,A6AOR,OMSJ,UUDD,18600,36343,19200,36343,10.0,0.0,20.0,40.0,21.0,40.0
AZA810,EIDTL,LIRF,LLBG,75000,86660,76200,86640,20.0,-0.3333333333333333,83.0,96.0,84.0,96.0
EZY59QF,GEZUA,LEMD,EGPH,52500,62109,53760,62436,21.0,5.45,58.0,69.0,59.0,69.0
EIN40W,EIDVN,LIRF,EIDW,66900,77522,69960,78972,51.0,24.166666666666668,74.0,86.0,77.0,87.0
BCS2876,GJMCY,EGNX,EGPD,57600,61100,56760,59872,-14.0,-20.466666666666665,64.0,67.0,63.0,66.0
THY70,TCJJH,LTBA,VHHH,-5100,28359,-3900,28359,20.0,0.0,-6.0,31.0,-5.0,31.0
TCX21AL,GTCDY,EGBB,GCLP,73200,87506,74760,88236,26.0,12.166666666666666,81.0,97.0,83.0,98.0
VLG14TE,ECMCU,LEBL,LEBB,65760,69750,68340,71239,43.0,24.816666666666666,73.0,77.0,75.0,79.0
ABR4CE,EISLP,LFMN,LFPG,71700,78940,70980,76843,-12.0,-34.95,79.0,87.0,78.0,85.0
AUA797,OELWH,LOWW,LBSF,48000,53336,48420,52612,7.0,-12.066666666666666,53.0,59.0,53.0,58.0
AZA1SN,IBIMA,LIRF,LIRQ,56700,59052,57420,59180,12.0,2.1333333333333333,63.0,65.0,63.0,65.0
RYR88JF,EIDHB,LIRF,LFML,51900,57089,54300,58400,40.0,21.85,57.0,63.0,60.0,64.0
VLG31NG,ECMBT,LEPA,LEMG,73200,77900,73980,78276,13.0,6.266666666666667,81.0,86.0,82.0,86.0
ARZ8411,DAZUG,EDDL,LTAI,48000,60042,50460,63540,41.0,58.3,53.0,66.0,56.0,70.0
EZY51MQ,GEZIW,EGJJ,EGKK,64200,66947,67800,70368,60.0,57.016666666666666,71.0,74.0,75.0,78.0
SWR131X,HBJBC,LSZH,EDDM,63000,67212,64860,67170,31.0,-0.7,70.0,74.0,72.0,74.0
VOE9085,ECMTF,LFRG,LFBO,55200,59290,57680,61755,41.333333333333336,41.083333333333336,61.0,65.0,64.0,68.0
IBK9LT,EIFVL,ESSA,EGKK,75000,83699,78180,85969,53.0,37.833333333333336,83.0,92.0,86.0,95.0
BAW78MC,GGATP,LPMA,EGKK,77400,89389,78300,90056,15.0,11.116666666666667,86.0,99.0,87.0,100.0
BAW545,GEUXD,LIPE,EGLL,63660,70134,70860,70980,120.0,14.1,70.0,77.0,78.0,78.0
BMR9141,GEMBJ,EGSS,EGGD,52200,54842,54480,56368,38.0,25.433333333333334,58.0,60.0,60.0,62.0
IBE6586,ECIQR,SKBO,LEMD,-5700,27645,-3768,28031,32.2,6.433333333333334,-7.0,30.0,-5.0,31.0
IBK3VK,EIFHM,EKCH,LEPA,66600,77329,70020,79206,57.0,31.283333333333335,74.0,85.0,77.0,88.0
CFG1517,DABOB,EDDK,EDDL,16800,18605,18960,19959,36.0,22.566666666666666,18.0,20.0,21.0,22.0
MOCOM,MOCOM,LCLK,LLBG,22800,25614,23700,26434,15.0,13.666666666666666,25.0,28.0,26.0,29.0
EDW51C,HBIHZ,HEMA,LSZH,35400,52595,35429,52082,0.48333333333333334,-8.55,39.0,58.0,39.0,57.0
DCARO,DCARO,LGIR,EDDP,19800,31389,20520,31341,12.0,-0.8,22.0,34.0,22.0,34.0
AEA36VH,ECMSN,GCXO,GCLP,70800,73212,70680,72295,-2.0,-15.283333333333333,78.0,81.0,78.0,80.0
BLW11,SEIUV,ESOW,ENGM,30000,44457,29940,41074,-1.0,-56.38333333333333,33.0,49.0,33.0,45.0
ISS12MR,EIFFM,LIML,LIEO,57300,61547,58140,61523,14.0,-0.4,63.0,68.0,64.0,68.0
FIN61T,OHATL,EFHK,EPGD,56400,62627,56400,62631,0.0,0.06666666666666667,62.0,69.0,62.0,69.0
BCS388,HAFAZ,EDDK,EKCH,3900,8478,5100,8693,20.0,3.5833333333333335,4.0,9.0,5.0,9.0
DLH647,DAIKI,UAAA,EDDF,-7200,17270,-6000,17841,20.0,9.516666666666667,-8.0,19.0,-7.0,19.0
EZY75FL,GEZAI,LFMN,EGKK,43680,49097,53580,59316,165.0,170.31666666666666,48.0,54.0,59.0,65.0
XK106BI,FGRPJ,LFKJ,LFMN,62700,65451,62486,64649,-3.566666666666667,-13.366666666666667,69.0,72.0,69.0,71.0
WZZ5GZ,HALTA,LHBP,EHEH,46500,52916,47217,53099,11.95,3.05,51.0,58.0,52.0,58.0
SME967,SUSME,LYTV,HECA,63000,72723,61800,70195,-20.0,-42.13333333333333,70.0,80.0,68.0,77.0
AIB327D,DAXAP,EDHI,EDHI,60600,61800,60720,61510,2.0,-4.833333333333333,67.0,68.0,67.0,68.0
VIR34W,GVMNK,TAPA,EGKK,72000,99792,73903,100281,31.716666666666665,8.15,80.0,110.0,82.0,111.0
AHO489Q,DCANG,LFPB,EBBR,60600,62663,60780,63062,3.0,6.65,67.0,69.0,67.0,70.0
EXS79E,GJZHP,LIRF,EGCC,36600,45495,38760,46474,36.0,16.316666666666666,40.0,50.0,43.0,51.0
BEL76F,OOSNM,LIRF,EBBR,29700,36545,31260,37149,26.0,10.066666666666666,33.0,40.0,34.0,41.0
VLG51XP,ECMAO,EDDM,LEBL,51000,57744,52620,58596,27.0,14.2,56.0,64.0,58.0,65.0
VLG20GK,ECMLE,LEGR,LEBL,66600,70797,67320,71424,12.0,10.45,74.0,78.0,74.0,79.0
EZY64RQ,GEZWB,LFBO,LPPR,55800,61336,56640,61445,14.0,1.8166666666666667,62.0,68.0,62.0,68.0
TOM3408,GOBYK,ESSA,LGRP,18900,32541,19800,32402,15.0,-2.316666666666667,21.0,36.0,22.0,36.0
TJT88XP,,LFPO,LFHP,60600,64449,61380,64761,13.0,5.2,67.0,71.0,68.0,71.0
NFA104,OYNPG,EGPB,EGPD,48600,51764,48540,51298,-1.0,-7.766666666666667,54.0,57.0,53.0,56.0
RYR11YW,EIDPL,LIMC,LICJ,18900,25342,20460,25348,26.0,0.1,21.0,28.0,22.0,28.0
RYR1M,EIESM,EGSS,LIRA,47700,57617,49860,58257,36.0,10.666666666666666,53.0,64.0,55.0,64.0
AUA24G,OELGF,LOWS,LOWW,59400,61779,59280,61465,-2.0,-5.233333333333333,66.0,68.0,65.0,68.0
RYR78BX,EIFIH,LEVC,LIRA,49200,55237,50040,55674,14.0,7.283333333333333,54.0,61.0,55.0,61.0
RYR8726,EIFTV,LIBD,LIEE,30600,35194,31200,35772,10.0,9.633333333333333,34.0,39.0,34.0,39.0
AZA823,IBIXM,LGAV,LLBG,12000,18654,12720,18720,12.0,1.1,13.0,20.0,14.0,20.0
WZZ174,HALXI,LFSB,LROP,45900,53568,51180,58526,88.0,82.63333333333334,51.0,59.0,56.0,65.0
THY5AQ,TCJLY,LTBZ,LTBA,14700,17133,14640,16320,-1.0,-13.55,16.0,19.0,16.0,18.0
THY7CZ,TCJOM,LTBA,OLBA,81900,88236,82324,87454,7.066666666666666,-13.033333333333333,91.0,98.0,91.0,97.0
UAL46,N69020,KIAH,EDDF,-3000,31967,557,34135,59.28333333333333,36.13333333333333,-4.0,35.0,0.0,37.0
ANE79BE,ECLRH,LEMD,GEML,48600,54381,49260,54238,11.0,-2.3833333333333333,54.0,60.0,54.0,60.0
DLH695,DAISI,LLBG,EDDF,18000,33379,19500,34869,25.0,24.833333333333332,20.0,37.0,21.0,38.0
DLH07E,DAIZP,EDDF,LOWW,35400,39833,36480,39717,18.0,-1.9333333333333333,39.0,44.0,40.0,44.0
ELY2523,4XEKT,LLBG,LKPR,53700,67598,54540,67666,14.0,1.1333333333333333,59.0,75.0,60.0,75.0
CLX699,LXVCJ,UNNT,ELLX,-3600,18452,-3261,18194,5.65,-4.3,-4.0,20.0,-4.0,20.0
JAI120,VTJEW,VABB,EGLL,73800,105458,74400,105458,10.0,0.0,82.0,117.0,82.0,117.0
QTR8246,A7AFI,EBBR,OTHH,69300,92287,72240,94355,49.0,34.46666666666667,77.0,102.0,80.0,104.0
RYR71XE,EIEBP,GCRR,EIDW,36300,50116,37080,50352,13.0,3.933333333333333,40.0,55.0,41.0,55.0
EWG5AU,DAGWK,EDLW,EDDM,50880,54479,51960,55208,18.0,12.15,56.0,60.0,57.0,61.0
TCX4850,OYVKG,EGKK,EGPF,20100,24913,22980,26548,48.0,27.25,22.0,27.0,25.0,29.0
EWG9B,DAIQL,EDDK,LIMC,72000,76594,74640,78654,44.0,34.333333333333336,80.0,85.0,82.0,87.0
EZY73UD,OELKF,EGKK,LIMC,49500,56441,50760,56212,21.0,-3.816666666666667,55.0,62.0,56.0,62.0
VLG6153,ECMAN,LICJ,LIRF,38700,42328,40620,43520,32.0,19.866666666666667,43.0,47.0,45.0,48.0
