callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
THY7345,TCJFN,LTFE,LTFJ,68100,72254,68400,71954,5.0,-5.0,75.0,80.0,76.0,79.0
AFR614T,FHBNF,LFPO,LFBO,71400,76852,73560,77160,36.0,5.133333333333334,79.0,85.0,81.0,85.0
AUI373,URPSB,UKBB,OMDB,60600,78032,62220,79081,27.0,17.483333333333334,67.0,86.0,69.0,87.0
PBD802,VPBPL,LZIB,UUWW,61500,70068,61140,69206,-6.0,-14.366666666666667,68.0,77.0,67.0,76.0
AZA9903,EIIMD,LIPE,LIRF,79500,82832,80700,83045,20.0,3.55,88.0,92.0,89.0,92.0
BRX774W,SELEB,ESSB,ESMX,50700,54056,51660,54727,16.0,11.183333333333334,56.0,60.0,57.0,60.0
DLH7LF,DACNH,EDDF,EPKT,51900,58836,54840,59111,49.0,4.583333333333333,57.0,65.0,60.0,65.0
OAW6455,HBJVL,EHRD,LSZB,53100,57862,55020,58951,32.0,18.15,59.0,64.0,61.0,65.0
LOT85A,SPEQB,EPWR,EPWA,13200,16993,14520,16851,22.0,-2.3666666666666667,14.0,18.0,16.0,18.0
KTK4093,VPBIR,UUBC,LTAI,43200,55120,44422,56280,20.366666666666667,19.333333333333332,48.0,61.0,49.0,62.0
EWG6UJ,DABQQ,EDDL,EDDP,61800,66502,64140,67021,39.0,8.65,68.0,73.0,71.0,74.0
ELY2368,4XABF,LHBP,LLBG,78900,89792,81469,91441,42.81666666666667,27.483333333333334,87.0,99.0,90.0,101.0
SWR23C,HBJHK,KJFK,LSGG,-2100,25375,1560,26369,61.0,16.566666666666666,-3.0,28.0,1.0,29.0
AFR136U,FGUGH,LIRQ,LFPG,36600,41637,37620,42130,17.0,8.216666666666667,40.0,46.0,41.0,46.0
TRA48J,PHHZN,LEAL,EHAM,48300,56857,49260,57624,16.0,12.783333333333333,53.0,63.0,54.0,64.0
EXS1280,GJZHS,LIRP,EGBB,36300,44217,36720,43440,7.0,-12.95,40.0,49.0,40.0,48.0
DLH1JW,DACKJ,EHAM,EDDM,50700,54558,51720,55582,17.0,17.066666666666666,56.0,60.0,57.0,61.0
CFG3ZY,DABOB,GCLP,EDDF,35700,51246,38880,53871,53.0,43.75,39.0,56.0,43.0,59.0
AFR351,FGSPL,CYYZ,LFPG,-5700,19247,-4380,19630,22.0,6.383333333333334,-7.0,21.0,-5.0,21.0
EIN603,EIDVM,EHAM,EIDW,27300,32450,28260,32165,16.0,-4.75,30.0,36.0,31.0,35.0
THY1CR,TCJSO,LTBA,OKBK,81600,93788,83700,94688,35.0,15.0,90.0,104.0,93.0,105.0
JFA59E,LXJFW,LFBZ,LSGG,37800,44429,39434,45964,27.233333333333334,25.583333333333332,42.0,49.0,43.0,51.0
LZB9991,LZFBD,LBBG,LBWN,26400,27610,26220,27225,-3.0,-6.416666666666667,29.0,30.0,29.0,30.0
THY8SY,TCJTO,LTBA,LFPG,58800,71002,63060,73809,71.0,46.78333333333333,65.0,78.0,70.0,82.0
SAS1655,EIFPG,EKCH,EDDS,52500,58124,54780,59134,38.0,16.833333333333332,58.0,64.0,60.0,65.0
AUA848M,OELWD,LATI,LOWW,47100,51708,47520,52392,7.0,11.4,52.0,57.0,52.0,58.0
CFG859,CSTQP,LTAI,EDDP,28500,40624,29820,40202,22.0,-7.033333333333333,31.0,45.0,33.0,44.0
AFR37LL,,LFPG,EDDS,57000,61266,60000,63011,50.0,29.083333333333332,63.0,68.0,66.0,70.0
DFOUR,DFOUR,LXGB,EDDK,45000,60086,45480,60431,8.0,5.75,50.0,66.0,50.0,67.0
BAW101P,GMIDX,LPPR,EGKK,65400,72896,65100,72146,-5.0,-12.5,72.0,80.0,72.0,80.0
ABW724,VQBIA,EHAM,UUEE,63900,74872,66000,76020,35.0,19.133333333333333,71.0,83.0,73.0,84.0
MSC774,SUBPZ,EKCH,HEGN,-12600,3551,-12000,4008,10.0,7.616666666666666,-14.0,3.0,-14.0,4.0
AUI843,URPSY,UKBB,LOWW,63120,68952,64740,70431,27.0,24.65,70.0,76.0,71.0,78.0
BAW16,GSTBK,WSSS,EGLL,52500,99283,53460,99528,16.0,4.083333333333333,58.0,110.0,59.0,110.0
LOG39GA,GLGNO,EGPL,EGPF,55500,58291,54900,57093,-10.0,-19.966666666666665,61.0,64.0,61.0,63.0
THY95,TCLOD,OEJN,LTBA,-4500,8496,-2601,9900,31.65,23.4,-5.0,9.0,-3.0,11.0
THY7HS,TCJUE,UKLL,LTBA,70800,77316,72060,77400,21.0,1.4,78.0,85.0,80.0,86.0
AFR42KQ,FGRZH,LFPO,LFTH,24300,30571,25500,29956,20.0,-10.25,27.0,33.0,28.0,33.0
THY5NA,TCJSD,LSGG,LTBA,46500,57131,47340,57180,14.0,0.8166666666666667,51.0,63.0,52.0,63.0
AZA075,IBIKD,LEBL,LIRF,15900,22174,17580,22094,28.0,-1.3333333333333333,17.0,24.0,19.0,24.0
XK354KM,FGRPX,LFKC,LFML,53400,56887,53940,56928,9.0,0.6833333333333333,59.0,63.0,59.0,63.0
IBE31PW,ECJFN,EGLL,LEMD,58200,65659,59460,66115,21.0,7.6,64.0,72.0,66.0,73.0
DLH1AN,DAISB,EDDF,EDDM,60300,68667,67620,71257,122.0,43.166666666666664,67.0,76.0,75.0,79.0
UAE86,A6EOZ,LSZH,OMDB,72900,93308,73920,93797,17.0,8.15,81.0,103.0,82.0,104.0
MLT296,9HMAC,EGHI,EGCC,65700,67932,65160,67379,-9.0,-9.216666666666667,73.0,75.0,72.0,74.0
TAP1484,CSTJF,GOBD,LPPT,3000,17133,4080,17492,18.0,5.983333333333333,3.0,19.0,4.0,19.0
CFE3ZA,GCDKA,EGNS,EGLC,49200,54151,49980,53811,13.0,-5.666666666666667,54.0,60.0,55.0,59.0
STK85DR,EIFAW,EGGD,EIDW,54000,57737,54660,58094,11.0,5.95,60.0,64.0,60.0,64.0
UAL990,N219UA,KSFO,LFPG,-8100,28879,-5640,30886,41.0,33.45,-9.0,32.0,-7.0,34.0
BRX638R,SEMKI,ESSB,ESDF,52200,56030,52740,56152,9.0,2.033333333333333,58.0,62.0,58.0,62.0
VLG7827,ECMAH,EGKK,LEBL,52800,59738,54540,60244,29.0,8.433333333333334,58.0,66.0,60.0,66.0
EWG2WE,DAGWD,EDDL,LGAV,20100,30063,21360,30723,21.0,11.0,22.0,33.0,23.0,34.0
EZY86UL,GEZIV,EGKK,LDDU,17700,27348,19320,28072,27.0,12.066666666666666,19.0,30.0,21.0,31.0
NJE610C,CSDUC,EGLF,LPCS,46800,54772,46920,55020,2.0,4.133333333333334,52.0,60.0,52.0,61.0
TAP1530,CSTRO,GVNP,LPPT,48900,63773,49220,63221,5.333333333333333,-9.2,54.0,70.0,54.0,70.0
GES071,ECKBR,LYBE,LEMD,54000,64148,57060,66691,51.0,42.38333333333333,60.0,71.0,63.0,74.0
PGT3TJ,TCCPZ,LTFJ,LLBG,68100,74420,69360,75028,21.0,10.133333333333333,75.0,82.0,77.0,83.0
EWG8RA,DAGWY,EDDS,LIPZ,50100,53916,50820,54018,12.0,1.7,55.0,59.0,56.0,60.0
DLH63M,DAIRW,EDDM,LFPG,37500,42953,39480,43379,33.0,7.1,41.0,47.0,43.0,48.0
RYR34WE,EIEST,LFML,LPPR,73800,80228,76440,82856,44.0,43.8,82.0,89.0,84.0,92.0
TRA86L,PHXRV,LFBE,EHRD,45300,51076,45180,49795,-2.0,-21.35,50.0,56.0,50.0,55.0
IBK3565,EIFJP,EPKK,EKCH,69300,75072,69780,73903,8.0,-19.483333333333334,77.0,83.0,77.0,82.0
AOJ83T,OEITE,LIML,EETN,50400,61536,52680,61500,38.0,-0.6,56.0,68.0,58.0,68.0
JFA23C,HBFWV,LIRQ,LSGS,57600,63414,57840,62400,4.0,-16.9,64.0,70.0,64.0,69.0
WZZ277,HALYE,LIEA,LROP,22800,30858,23460,31049,11.0,3.183333333333333,25.0,34.0,26.0,34.0
EWG32T,DABQI,EGBB,EDDL,59100,64684,60240,64717,19.0,0.55,65.0,71.0,66.0,71.0
IBE6621,ECMMG,LEMD,MUHA,52800,86163,53400,86967,10.0,13.4,58.0,95.0,59.0,96.0
UAE126,A6EOQ,LOWW,OMDB,75600,93903,75780,93499,3.0,-6.733333333333333,84.0,104.0,84.0,103.0
NJE256R,CSPHI,UMMS,LFMD,37800,48828,37800,49172,0.0,5.733333333333333,42.0,54.0,42.0,54.0
OHY806,TCOCM,EDDL,LTAI,57600,69986,61140,72360,59.0,39.56666666666667,64.0,77.0,67.0,80.0
BEL8XQ,OOSND,EBBR,LEMD,72600,80301,73500,79981,15.0,-5.333333333333333,80.0,89.0,81.0,88.0
SBI626,,LIRF,UUDD,46500,60320,48360,60538,31.0,3.6333333333333333,51.0,67.0,53.0,67.0
BAW4GP,GDBCJ,LEMG,EGKK,67800,76919,68100,76847,5.0,-1.2,75.0,85.0,75.0,85.0
VLG3934,ECMBE,LEAL,LEPA,69900,72990,70380,72587,8.0,-6.716666666666667,77.0,81.0,78.0,80.0
DLH4RW,DAILN,EDDF,LIPE,71400,78197,74160,77763,46.0,-7.233333333333333,79.0,86.0,82.0,86.0
HOP70QA,FHBNK,LFRS,LFMN,51300,56314,53040,58450,29.0,35.6,57.0,62.0,58.0,64.0
RYR96DY,EIEVN,LYNI,EDLV,71100,78814,72972,79833,31.2,16.983333333333334,79.0,87.0,81.0,88.0
AEA9161,ECKCG,GCLP,LEMD,32400,41064,33048,41183,10.8,1.9833333333333334,36.0,45.0,36.0,45.0
TAP1105,CSDJA,LEZL,LPPT,47700,52497,49140,53220,24.0,12.05,53.0,58.0,54.0,59.0
GSW6029,HBJOI,LWSK,LSZH,57600,64534,58320,64898,12.0,6.066666666666666,64.0,71.0,64.0,72.0
AEE5RX,SXDVM,LIRF,LGAV,55500,63272,58800,64303,55.0,17.183333333333334,61.0,70.0,65.0,71.0
RYR47VH,EIFRK,LIME,LGTS,27600,34228,28140,34242,9.0,0.23333333333333334,30.0,38.0,31.0,38.0
ENT587,SPENM,EPWA,ENBO,51300,60414,51660,60199,6.0,-3.5833333333333335,57.0,67.0,57.0,66.0
LOT7KL,ESACD,UKOO,EPWA,54300,60922,55020,60210,12.0,-11.866666666666667,60.0,67.0,61.0,66.0
EWG009,DAIPU,EDDT,EDDK,68400,71581,69180,72093,13.0,8.533333333333333,76.0,79.0,76.0,80.0
DLH2TN,DAIPF,ESSA,EDDM,35400,42640,36000,42731,10.0,1.5166666666666666,39.0,47.0,40.0,47.0
BEL6NT,EIFWC,EBBR,LFRS,31500,35660,32760,36223,21.0,9.383333333333333,35.0,39.0,36.0,40.0
DLH1959,DACNM,LIPY,EDDM,52200,56016,53520,56997,22.0,16.35,58.0,62.0,59.0,63.0
RYR445H,EIDAL,EGKK,EIDW,50520,54419,52200,55603,28.0,19.733333333333334,56.0,60.0,58.0,61.0
SWR145V,HBJBB,LYNI,LSZH,49500,56186,51257,57705,29.283333333333335,25.316666666666666,55.0,62.0,56.0,64.0
DIMOI,DIMOI,LFRV,LSGG,45900,51405,50520,55751,77.0,72.43333333333334,51.0,57.0,56.0,61.0
SAS74G,LNRRN,ENGM,ENAL,51000,53960,51600,53906,10.0,-0.9,56.0,59.0,57.0,59.0
UAL59,N222UA,EDDF,KSFO,42900,82402,46680,83260,63.0,14.3,47.0,91.0,51.0,92.0
RYR25GV,EIEBY,LGTS,LIRA,27000,32907,27309,32889,5.15,-0.3,30.0,36.0,30.0,36.0
MFTHD,,OMDB,LFPB,-1980,36588,-6216,28051,-70.6,-142.28333333333333,-3.0,40.0,-7.0,31.0
EZE7684,GCHMR,LFCR,LFPO,43200,46951,43680,47091,8.0,2.3333333333333335,48.0,52.0,48.0,52.0
RYR523R,EIEMN,EKYT,EGSS,32340,37241,33480,38217,19.0,16.266666666666666,35.0,41.0,37.0,42.0
THA927,HSTKK,EDDF,VTSP,67200,105072,67860,105290,11.0,3.6333333333333333,74.0,116.0,75.0,116.0
JAL46,JA732J,LFPG,RJTT,66600,107908,67680,107506,18.0,-6.7,74.0,119.0,75.0,119.0
AUA1401,OELGI,LOWW,LOWG,50400,52715,51660,53492,21.0,12.95,56.0,58.0,57.0,59.0
ACA870,CFJZS,CYUL,LFPG,3300,25663,4080,26153,13.0,8.166666666666666,3.0,28.0,4.0,29.0
DCS711,DCUUU,LEBL,LEGE,44700,48488,47880,49956,53.0,24.466666666666665,49.0,53.0,53.0,55.0
BTI9JT,YLBAJ,EVRA,EYVI,54900,57651,55680,57969,13.0,5.3,61.0,64.0,61.0,64.0
THY4JA,TCJVN,LTFJ,OIIE,58500,68456,59520,68576,17.0,2.0,65.0,76.0,66.0,76.0
THY31AE,TCSBZ,LTAC,LTFD,66300,69874,67560,71100,21.0,20.433333333333334,73.0,77.0,75.0,79.0
RYR54AA,EIFOW,LFML,EBCI,43800,48993,47040,52000,54.0,50.11666666666667,48.0,54.0,52.0,57.0
AFR245,FGLZO,FSIA,LFPG,-8100,27848,-6954,28423,19.1,9.583333333333334,-9.0,30.0,-8.0,31.0
PGT38X,TCDCF,LTFE,LTFJ,31200,35443,31680,34740,8.0,-11.716666666666667,34.0,39.0,35.0,38.0
AUA223B,OELBV,LOWW,EDDT,18000,21989,18840,22424,14.0,7.25,20.0,24.0,20.0,24.0
KLM1000,PHBXO,EGLL,EHAM,19800,23180,20760,23666,16.0,8.1,22.0,25.0,23.0,26.0
KLM94L,PHEZF,EKYT,EHAM,58800,62475,59460,63463,11.0,16.466666666666665,65.0,69.0,66.0,70.0
EZY813G,GEZDF,EGAA,EGGP,26400,28834,26580,28817,3.0,-0.2833333333333333,29.0,32.0,29.0,32.0
SWR121X,HBJLT,LSZH,ESSA,17400,25581,17880,25420,8.0,-2.683333333333333,19.0,28.0,19.0,28.0
AEA1423,ECMUZ,LEMD,GMMX,71700,77905,73200,78692,25.0,13.116666666666667,79.0,86.0,81.0,87.0
AFR379,FGSPD,CYVR,LFPG,73500,106792,74400,107092,15.0,5.0,81.0,118.0,82.0,118.0
IBK3NU,EIGBB,LFMN,EKCH,73620,81472,75480,82560,31.0,18.133333333333333,81.0,90.0,83.0,91.0
GMI22AL,DASTJ,EDNY,LEPA,54600,61107,58320,63875,62.0,46.13333333333333,60.0,67.0,64.0,70.0
WZZ6762,HALWJ,EDLW,UKLL,48300,54756,51240,57180,49.0,40.4,53.0,60.0,56.0,63.0
N299MB,N299MB,EGGW,KHPN,61200,88114,62160,87806,16.0,-5.133333333333334,68.0,97.0,69.0,97.0
KTK6393,VPBLV,UWWW,LTAI,83100,95289,84240,95829,19.0,9.0,92.0,105.0,93.0,106.0
BAW84ZV,GDBCE,EGKK,LIPZ,44700,52214,46200,52984,25.0,12.833333333333334,49.0,58.0,51.0,58.0
DAH1002,7TVJC,DAAG,LFPG,22500,31607,23652,31817,19.2,3.5,25.0,35.0,26.0,35.0
DLH06N,DACKD,EDDM,LFMN,51000,56441,52380,57861,23.0,23.666666666666668,56.0,62.0,58.0,64.0
RYR5354,EIDWZ,LEMD,LEIB,16800,21095,17880,20748,18.0,-5.783333333333333,18.0,23.0,19.0,23.0
DLH3EJ,DAIZN,LMML,EDDF,15900,24614,16550,24682,10.833333333333334,1.1333333333333333,17.0,27.0,18.0,27.0
CPA256,BKQR,EGLL,VHHH,69000,112896,71280,114457,38.0,26.016666666666666,76.0,125.0,79.0,127.0
THY7DE,TCJVO,LTBA,ORNI,1200,11451,2040,11091,14.0,-6.0,1.0,12.0,2.0,12.0
IBK6BU,EIFHM,ESSA,LEPA,64200,77489,64883,76935,11.383333333333333,-9.233333333333333,71.0,86.0,72.0,85.0
JAF40M,OOJAX,EBCI,LEAL,54300,61874,57840,64890,59.0,50.266666666666666,60.0,68.0,64.0,72.0
RYR49AJ,EIFRZ,LIME,EGSS,35400,41235,38804,44026,56.733333333333334,46.516666666666666,39.0,45.0,43.0,48.0
DLH584,DAISP,EDDF,HECA,-13500,788,-11760,1299,29.0,8.516666666666667,-15.0,0.0,-14.0,1.0
EZY45QG,GEZTA,LFPG,EGPF,58500,64205,60180,64845,28.0,10.666666666666666,65.0,71.0,66.0,72.0
AUA417C,OELBE,LOWW,LFPG,55200,61496,56580,62021,23.0,8.75,61.0,68.0,62.0,68.0
WZZ1PN,HALXV,LHBP,EHEH,15900,22186,16490,22361,9.833333333333334,2.9166666666666665,17.0,24.0,18.0,24.0
RZO174,CSTSG,LPPD,LPPT,65400,72754,65880,72637,8.0,-1.95,72.0,80.0,73.0,80.0
VLG35UU,ECMJR,LEIB,LEBL,61860,64248,63060,65061,20.0,13.55,68.0,71.0,70.0,72.0
RYR40NF,EIDWM,LIRA,EDFH,77880,83731,78540,83658,11.0,-1.2166666666666666,86.0,93.0,87.0,92.0
EWG32X,DAKNP,EDDH,EDDS,48600,53046,50640,54444,34.0,23.3,54.0,58.0,56.0,60.0
DAL139,N805NW,EHAM,KDTW,48300,77408,49620,77207,22.0,-3.35,53.0,86.0,55.0,85.0
JKH32A,DIPCH,EGGW,EGGP,36600,40612,37020,38817,7.0,-29.916666666666668,40.0,45.0,41.0,43.0
AZA66Y,EIEJP,KBOS,LIRF,6600,34524,7860,34213,21.0,-5.183333333333334,7.0,38.0,8.0,38.0
EWG7184,DAKNF,EDDH,EHAM,60480,67751,65940,68276,91.0,8.75,67.0,75.0,73.0,75.0
SEMIE,,ESGR,ESGT,6000,7964,6120,9223,2.0,20.983333333333334,6.0,8.0,6.0,10.0
LGL3593,LXLQD,ELLX,LEBL,53700,61807,53640,61540,-1.0,-4.45,59.0,68.0,59.0,68.0
DEAFE,,LDLO,EDMA,30600,38959,30131,37928,-7.816666666666666,-17.183333333333334,34.0,43.0,33.0,42.0
RYR758P,EIFIM,LEMG,EICK,69000,79421,69720,79501,12.0,1.3333333333333333,76.0,88.0,77.0,88.0
STK55YA,EIFAV,EGPH,EIDW,50400,54698,51900,55499,25.0,13.35,56.0,60.0,57.0,61.0
AZA1733,EIEIE,LIRF,LICC,54000,57998,55320,58695,22.0,11.616666666666667,60.0,64.0,61.0,65.0
IBK3TZ,EIFJA,ESSA,LEAL,66000,79446,66856,79347,14.266666666666667,-1.65,73.0,88.0,74.0,88.0
ELY5125,OMFEX,LLBG,LGIR,18000,24063,19080,24309,18.0,4.1,20.0,26.0,21.0,27.0
DLH781,DAIGU,ZSNJ,EDDF,18600,59427,19440,60258,14.0,13.85,20.0,66.0,21.0,66.0
SIA335,9VSKN,LFPG,WSSS,36000,80448,37080,79930,18.0,-8.633333333333333,40.0,89.0,41.0,88.0
IBK3224,LNNHA,ENGM,EKCH,54600,58969,54715,57999,1.9166666666666667,-16.166666666666668,60.0,65.0,60.0,64.0
BAW70CE,GMEDN,LFMN,EGLL,60300,66884,62700,68762,40.0,31.3,67.0,74.0,69.0,76.0
UAE954,A6EPA,OLBA,OMDB,60000,71374,64320,75077,72.0,61.71666666666667,66.0,79.0,71.0,83.0
THY1JT,TCJOA,LTBA,OIIE,-5400,4811,-4860,4151,9.0,-11.0,-6.0,5.0,-6.0,4.0
AFR97RQ,,LFPO,LFSB,65700,69949,68160,71034,41.0,18.083333333333332,73.0,77.0,75.0,78.0
OOPCI,OOPCI,EBCI,LFTZ,54900,65222,59700,67560,80.0,38.96666666666667,61.0,72.0,66.0,75.0
RYR5426,EIDYL,LIMC,EPKT,37500,43520,38565,43484,17.75,-0.6,41.0,48.0,42.0,48.0
FCB547,5BDCZ,EGKK,LCLK,-15000,781,-12540,2558,41.0,29.616666666666667,-17.0,0.0,-14.0,2.0
THY9PM,TCJVA,LTAJ,LTBA,30600,36167,31620,36660,17.0,8.216666666666667,34.0,40.0,35.0,40.0
AOJ57L,OEGOL,LEMD,LIRF,75600,83457,80520,87282,82.0,63.75,84.0,92.0,89.0,96.0
CIG1802,VQBBK,LFMN,UUWW,35400,48564,38040,51031,44.0,41.11666666666667,39.0,53.0,42.0,56.0
PGT425,TCNBG,UKHH,LTFJ,4200,11169,4020,11640,-3.0,7.85,4.0,12.0,4.0,12.0
TRA99C,PHHSM,EHAM,LEIB,14400,22960,16020,24296,27.0,22.266666666666666,16.0,25.0,17.0,26.0
AUA916,OELGD,LOWI,LOWW,21900,25113,22140,25020,4.0,-1.55,24.0,27.0,24.0,27.0
JTG351,OHJTZ,EKCH,LGKR,54000,63882,55020,63937,17.0,0.9166666666666666,60.0,70.0,61.0,71.0
RAM555,CNRNM,GMMN,DNMM,77700,92336,78960,92990,21.0,10.9,86.0,102.0,87.0,103.0
LOT3922,SPEQB,EPKK,EPWA,69000,72458,70860,73264,31.0,13.433333333333334,76.0,80.0,78.0,81.0
CND202,PHCDH,EHAM,LTFE,7200,19626,7920,19140,12.0,-8.1,8.0,21.0,8.0,21.0
SAS386,SERET,ENGM,ENVA,76500,79545,77170,79485,11.166666666666666,-1.0,85.0,88.0,85.0,88.0
CXB772,P4XTL,SKCG,LHBP,72000,112720,72600,112720,10.0,0.0,80.0,125.0,80.0,125.0
MSC495,SUBPZ,HEGN,EDDS,8100,24890,10020,26021,32.0,18.85,9.0,27.0,11.0,28.0
SWR87,HBJHJ,CYUL,LSZH,75000,100806,76080,100735,18.0,-1.1833333333333333,83.0,112.0,84.0,111.0
EZS46QX,HBJYG,ESSA,LSGG,48300,57664,50220,58845,32.0,19.683333333333334,53.0,64.0,55.0,65.0
TRA87T,PHHZE,LEPA,EHGG,52500,61589,53460,61559,16.0,-0.5,58.0,68.0,59.0,68.0
AEA2UC,ECMPS,LEMD,LEPA,30600,35163,32460,35627,31.0,7.733333333333333,34.0,39.0,36.0,39.0
EIN1HM,EIDEH,EIDW,EGLL,57600,61696,59098,62612,24.966666666666665,15.266666666666667,64.0,68.0,65.0,69.0
DAL405,N807NW,LFPG,KJFK,30000,57999,31320,58458,22.0,7.65,33.0,64.0,34.0,64.0
IBK9KY,EIFVN,EKCH,EGKK,60900,67158,61920,67378,17.0,3.6666666666666665,67.0,74.0,68.0,74.0
MCCCP,MCCCP,LFPB,LFMN,49500,53700,52200,56345,45.0,44.083333333333336,55.0,59.0,58.0,62.0
SAS4609,LNTUA,ENGM,EGCC,46500,53473,47220,53419,12.0,-0.9,51.0,59.0,52.0,59.0
EZY36KG,OELQL,EGKK,LICC,39600,51040,41460,52201,31.0,19.35,44.0,56.0,46.0,58.0
EIN359K,EIDEN,EDDS,EIDW,49800,57108,51720,57640,32.0,8.866666666666667,55.0,63.0,57.0,64.0
RYR68GX,EIDLH,EGSS,LIPH,19200,26482,20220,26634,17.0,2.533333333333333,21.0,29.0,22.0,29.0
WZZ4JS,HALYU,EGGW,LWSK,28500,39312,30000,39558,25.0,4.1,31.0,43.0,33.0,43.0
DLH763,DAIXE,VIDP,EDDM,-16500,9744,-14880,11074,27.0,22.166666666666668,-19.0,10.0,-17.0,12.0
FGBOL,FGBOL,LFTH,LFPB,36000,40646,36720,40978,12.0,5.533333333333333,40.0,45.0,40.0,45.0
RAM420,CNRGQ,GMAD,GMMN,16500,19699,16500,19099,0.0,-10.0,18.0,21.0,18.0,21.0
DTR47K,OYRUR,EKRN,EKCH,50100,52040,50520,52174,7.0,2.2333333333333334,55.0,57.0,56.0,57.0
RYR7K,EIFOS,EGSS,LEPA,30300,38790,30960,38508,11.0,-4.7,33.0,43.0,34.0,42.0
JAF36H,ESSAK,EBCI,LGRP,41400,53719,43080,54082,28.0,6.05,46.0,59.0,47.0,60.0
SAS197,EIFPP,ESSA,ESMQ,55200,57769,55680,57717,8.0,-0.8666666666666667,61.0,64.0,61.0,64.0
EWG7NF,DAIQN,LGIR,EDDK,23700,35341,24035,37615,5.583333333333333,37.9,26.0,39.0,26.0,41.0
7TVNF,7TVNF,LFPB,DAAG,56700,64737,56640,64442,-1.0,-4.916666666666667,63.0,71.0,62.0,71.0
EZS86PY,HBJYH,EHAM,LSGG,75900,81749,76771,80525,14.516666666666667,-20.4,84.0,90.0,85.0,89.0
DAL259,N802NW,EHAM,KBOS,34200,60137,34440,59428,4.0,-11.816666666666666,38.0,66.0,38.0,66.0
EIN124,EIDAA,KORD,EIDW,4800,29947,7320,31161,42.0,20.233333333333334,5.0,33.0,8.0,34.0
NJE974N,CSDXU,EGGW,LFMT,39600,46910,44400,50727,80.0,63.61666666666667,44.0,52.0,49.0,56.0
LOT3838,SPLIC,EPGD,EPWA,47880,51227,49560,51613,28.0,6.433333333333334,53.0,56.0,55.0,57.0
HKSRSC5,LNOMH,ENKB,ZZZZ,58200,61687,59280,63159,18.0,24.533333333333335,64.0,68.0,65.0,70.0
