callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
PGT6TZ,TCNBF,LTAF,LTCG,45000,49169,45300,49169,5.0,0.0,50.0,54.0,50.0,54.0
EDW9CC,HBJHQ,KMCO,LSZH,-1200,30637,1500,32123,45.0,24.766666666666666,-2.0,34.0,1.0,35.0
DLH082,DAECC,EDDF,EDDL,51600,54328,52620,54217,17.0,-1.85,57.0,60.0,58.0,60.0
AUA917W,OELGJ,LOWW,LOWS,35100,37942,34894,37022,-3.433333333333333,-15.333333333333334,39.0,42.0,38.0,41.0
BAW05DV,GEUOD,EGLL,EDDV,24900,29878,25980,29789,18.0,-1.4833333333333334,27.0,33.0,28.0,33.0
RCH802,70030B,OTBH,ETAR,77100,100718,77700,100718,10.0,0.0,85.0,111.0,86.0,111.0
AFR116J,FGTAZ,EGCC,LFPG,67200,72106,67800,71365,10.0,-12.35,74.0,80.0,75.0,79.0
EWG6F,DAIQE,LSZH,EDDK,67200,70879,67260,70057,1.0,-13.7,74.0,78.0,74.0,77.0
HOP48SH,FGRHI,LFLL,LFMN,65400,68399,66300,69114,15.0,11.916666666666666,72.0,75.0,73.0,76.0
BAW542,GMEDN,EGLL,LIPE,50220,58223,52860,59760,44.0,25.616666666666667,55.0,64.0,58.0,66.0
OKPVG,OKPVG,LKMT,LFPM,14700,26159,14580,25717,-2.0,-7.366666666666666,16.0,29.0,16.0,28.0
LOT37A,ESACD,EETN,ENGM,55800,61081,55680,60084,-2.0,-16.616666666666667,62.0,67.0,61.0,66.0
SAT635,CSTRE,LPHR,LPLA,55500,57059,55800,57180,5.0,2.0166666666666666,61.0,63.0,62.0,63.0
AMC101,9HAHS,EGLL,LMML,37200,49034,39060,49902,31.0,14.466666666666667,41.0,54.0,43.0,55.0
BAW290,GCIVA,KPHX,EGLL,1800,34404,3780,36675,33.0,37.85,2.0,38.0,4.0,40.0
EWG60M,DAIQL,EDDK,EDDM,45300,48231,46320,49031,17.0,13.333333333333334,50.0,53.0,51.0,54.0
TRA66X,PHHXG,LIPX,EHAM,27300,32950,28260,33599,16.0,10.816666666666666,30.0,36.0,31.0,37.0
EWG1141,OOSCX,MDPC,EDDL,0,31510,2106,32554,35.1,17.4,0.0,35.0,2.0,36.0
FIN99,OHLWD,EFHK,VHHH,-11700,18739,-10440,19022,21.0,4.716666666666667,-13.0,20.0,-12.0,21.0
WIF622,LNWDK,ENBR,ENTC,20100,29337,21060,28642,16.0,-11.583333333333334,22.0,32.0,23.0,31.0
EZY92YN,GEZDK,LEMD,LPPT,28500,32626,29220,32469,12.0,-2.6166666666666667,31.0,36.0,32.0,36.0
AEE6PX,SXDVL,LIMC,LGAV,33000,40749,33900,41721,15.0,16.2,36.0,45.0,37.0,46.0
EZY29TF,ESSAQ,EDDS,EDDT,36600,40173,37080,39911,8.0,-4.366666666666666,40.0,44.0,41.0,44.0
KLM67S,PHEXJ,EHAM,EDDN,69300,72461,70176,73277,14.6,13.6,77.0,80.0,77.0,81.0
KLM49J,PHBGU,EHAM,EGPF,69300,73948,70440,74176,19.0,3.8,77.0,82.0,78.0,82.0
ETH701,ETAUC,EGLL,HAAB,72000,98077,73140,97968,19.0,-1.8166666666666667,80.0,108.0,81.0,108.0
THY2BM,TCJHK,OITT,LTBA,82200,90551,81276,89040,-15.4,-25.183333333333334,91.0,100.0,90.0,98.0
AZG045,VQBBH,UBBB,ZSPD,-3600,21790,-4080,23580,-8.0,29.833333333333332,-4.0,24.0,-5.0,26.0
EWG15B,DABQK,EDDT,EDDL,33300,37921,34260,37960,16.0,0.65,37.0,42.0,38.0,42.0
KTK2691,VQBJK,URMM,LTAI,32700,40277,34320,41460,27.0,19.716666666666665,36.0,44.0,38.0,46.0
AUA453X,OELBT,LOWW,EGLL,30000,37354,31440,39371,24.0,33.61666666666667,33.0,41.0,34.0,43.0
STK327D,EIFNA,EGCC,EIDW,58800,62909,59280,62113,8.0,-13.266666666666667,65.0,69.0,65.0,69.0
FHSKI,,AFIL,LFLB,50220,52799,53848,56435,60.46666666666667,60.6,55.0,58.0,59.0,62.0
THY714E,TCLOF,LTBA,OPLA,62700,81870,63960,81930,21.0,1.0,69.0,90.0,71.0,91.0
RYR93TV,EIFOP,LIME,LIBD,50100,55112,50880,55356,13.0,4.066666666666666,55.0,61.0,56.0,61.0
RYR326L,EIENS,EDDN,LIBD,59400,66092,60120,66311,12.0,3.65,66.0,73.0,66.0,73.0
TAP567C,CSTNQ,EDDH,LPPT,14400,26901,16380,27434,33.0,8.883333333333333,16.0,29.0,18.0,30.0
FIN2MR,OHLKG,EFHK,EDDL,16800,25210,18420,26403,27.0,19.883333333333333,18.0,28.0,20.0,29.0
DLH755,DABYM,VOBL,EDDF,-8700,24395,-7800,24534,15.0,2.316666666666667,-10.0,27.0,-9.0,27.0
NAX541,LNNGF,ENZV,ENGM,52200,55611,52260,54634,1.0,-16.283333333333335,58.0,61.0,58.0,60.0
BAW244,GYMMT,SAEZ,EGLL,-26100,18645,-24852,19177,20.8,8.866666666666667,-29.0,20.0,-28.0,21.0
NAX7049,GCKKL,LEBL,KFLL,-26400,7823,-24180,8792,37.0,16.15,-30.0,8.0,-27.0,9.0
EZS24NR,HBJXA,LSGG,LIRP,29700,33347,29520,32657,-3.0,-11.5,33.0,37.0,32.0,36.0
GRL779,OYGRN,EKCH,BGSF,26100,41798,26640,41540,9.0,-4.3,29.0,46.0,29.0,46.0
AFR67SJ,FGRHM,EKCH,LFPG,14700,20889,15120,20718,7.0,-2.85,16.0,23.0,16.0,23.0
NAX4VC,LNNGB,ENGM,LFMN,28800,39776,29294,38910,8.233333333333333,-14.433333333333334,32.0,44.0,32.0,43.0
GMI32FG,DASTU,EDDG,LEPA,27600,36084,28140,35734,9.0,-5.833333333333333,30.0,40.0,31.0,39.0
AFR63KW,FHOPX,LFRB,LFPO,33300,38899,34920,39900,27.0,16.683333333333334,37.0,43.0,38.0,44.0
THY54,TCLJF,LTBA,WSSS,-3600,32015,-2940,31475,11.0,-9.0,-4.0,35.0,-4.0,34.0
IBB222,ECKSG,GCLP,GCFV,50400,52474,51101,52724,11.683333333333334,4.166666666666667,56.0,58.0,56.0,58.0
IBS3752,ECLEA,LEMD,GCRR,24900,34349,25740,33942,14.0,-6.783333333333333,27.0,38.0,28.0,37.0
BCS905,ECJXF,EGJB,EGNX,69600,73976,69480,73372,-2.0,-10.066666666666666,77.0,82.0,77.0,81.0
IBK2LX,EIFVS,EGKK,ENGM,65400,72636,65520,71523,2.0,-18.55,72.0,80.0,72.0,79.0
SWR43B,HBIPV,LSZH,EGLL,38100,43367,39360,44513,21.0,19.1,42.0,48.0,43.0,49.0
HBLZH,HBLZH,LSZR,LSZB,35100,38278,35040,37943,-1.0,-5.583333333333333,39.0,42.0,38.0,42.0
BTI428,YLCSC,EVRA,UUEE,36000,40497,36660,41160,11.0,11.05,40.0,44.0,40.0,45.0
AUA335G,OELWJ,LOWW,ENGM,30000,37885,30960,38005,16.0,2.0,33.0,42.0,34.0,42.0
ETH726,ETAOU,HAAB,LIMC,-11100,11846,-6943,15382,69.28333333333333,58.93333333333333,-13.0,13.0,-8.0,17.0
AUA412G,OELBN,LFPG,LOWW,28800,35098,30360,35981,26.0,14.716666666666667,32.0,38.0,33.0,39.0
IBE31GB,ECJDR,LEMD,EDDL,64200,72968,65400,72908,20.0,-1.0,71.0,81.0,72.0,81.0
IBE05MA,ECKKS,LEMD,LEXJ,64200,67286,64680,67337,8.0,0.85,71.0,74.0,71.0,74.0
FXI5503,TFFXI,EGPD,BIKF,45600,54914,45720,54374,2.0,-9.0,50.0,61.0,50.0,60.0
SAS339,LNRRU,ENVA,ENGM,16500,19897,17280,19726,13.0,-2.85,18.0,22.0,19.0,21.0
AUI889,URPSX,UKBB,UMMS,27600,31091,28260,30900,11.0,-3.183333333333333,30.0,34.0,31.0,34.0
EWG2008,DAKNV,EDDS,EDDT,44400,48225,45900,48867,25.0,10.7,49.0,53.0,51.0,54.0
VLG3249,ECMBS,GCLA,LEBL,35400,46157,36120,46285,12.0,2.1333333333333333,39.0,51.0,40.0,51.0
TAY089S,OOTNP,EBLG,LKPR,8520,12924,9820,13481,21.666666666666668,9.283333333333333,9.0,14.0,10.0,14.0
KAL927,HL7782,RKSI,LIMC,21900,64079,23460,65814,26.0,28.916666666666668,24.0,71.0,26.0,73.0
RAM422,TSINC,GMAD,GMMN,31800,35061,32280,34941,8.0,-2.0,35.0,38.0,35.0,38.0
GCK18,OEIGL,LOWW,LOWK,52200,54376,54060,55626,31.0,20.833333333333332,58.0,60.0,60.0,61.0
CLX856,LXVCE,ELLX,OMDW,-16200,5658,-15240,6474,16.0,13.6,-18.0,6.0,-17.0,7.0
JFA55D,LXJFB,LFMN,EGGW,52200,61480,52500,61469,5.0,-0.18333333333333332,58.0,68.0,58.0,68.0
DLH6RL,DACNA,LIML,EDDF,47700,52026,48180,51355,8.0,-11.183333333333334,53.0,57.0,53.0,57.0
AZA5LW,IBIXS,LICC,LIRF,18000,22144,18300,21387,5.0,-12.616666666666667,20.0,24.0,20.0,23.0
BAW71MA,GEUXJ,EGLL,LEMD,22800,30769,23880,31445,18.0,11.266666666666667,25.0,34.0,26.0,34.0
EZY26QF,OELKG,EGKK,LEBL,23100,29278,24720,30663,27.0,23.083333333333332,25.0,32.0,27.0,34.0
ELY030,4XEAJ,CYYZ,LLBG,64800,103037,65640,102947,14.0,-1.5,72.0,114.0,72.0,114.0
AFR348,FGSPD,LFPG,CYUL,60900,88045,61740,87620,14.0,-7.083333333333333,67.0,97.0,68.0,97.0
EZY45KP,GEZAJ,EGKK,EGNS,65700,69802,67740,70808,34.0,16.766666666666666,73.0,77.0,75.0,78.0
AFR106B,FGKXC,LFPG,ESSA,51600,59795,52920,60398,22.0,10.05,57.0,66.0,58.0,67.0
GDK02CA,OEGCA,LOWW,LIPE,9000,13408,9000,12704,0.0,-11.733333333333333,10.0,14.0,10.0,14.0
BEL73T,EIFWD,ESSB,EBBR,17700,24469,18540,25441,14.0,16.2,19.0,27.0,20.0,28.0
EZY12UT,OEIZE,LIMC,EGKK,34440,38912,36060,41395,27.0,41.38333333333333,38.0,43.0,40.0,45.0
EZY64NU,OEIJO,LIMC,LIRN,23400,28176,23520,27842,2.0,-5.566666666666666,26.0,31.0,26.0,30.0
MSC387,SUBPZ,HEGN,LYBE,2700,14797,3900,15209,20.0,6.866666666666666,3.0,16.0,4.0,16.0
EWG9221,DABQS,ESGG,EDDL,29400,35757,30120,35729,12.0,-0.4666666666666667,32.0,39.0,33.0,39.0
DFSID,DFSID,EPPI,EDTD,22500,30483,22554,30200,0.9,-4.716666666666667,25.0,33.0,25.0,33.0
EZY37MU,GEZBD,LDDU,EGSS,31500,40656,32400,41136,15.0,8.0,35.0,45.0,36.0,45.0
OKZZK,OKZZK,LSZR,LKPR,21780,29550,22020,28122,4.0,-23.8,24.0,32.0,24.0,31.0
NTF291,OKCTP,LKPR,LHBP,18000,23720,18660,22968,11.0,-12.533333333333333,20.0,26.0,20.0,25.0
EWG520,DABKM,EDDK,LEBL,17700,23884,17940,24710,4.0,13.766666666666667,19.0,26.0,19.0,27.0
SWR125B,HBIOO,LSZH,EKCH,37200,43222,38160,42928,16.0,-4.9,41.0,48.0,42.0,47.0
TAP437,CSTJF,LFPO,LPPT,31500,39479,32220,39506,12.0,0.45,35.0,43.0,35.0,43.0
DLH7VV,IADJK,EDDM,EBBR,17400,22726,19320,22911,32.0,3.0833333333333335,19.0,25.0,21.0,25.0
LOT8145,ESACB,EETN,EKCH,55800,61800,56160,61399,6.0,-6.683333333333334,62.0,68.0,62.0,68.0
IBE6841,ECJLE,LEMD,SAEZ,-8100,36526,-5400,38691,45.0,36.083333333333336,-9.0,40.0,-6.0,42.0
BCS3789,GDHKH,EETN,EPGD,64800,70148,64620,69051,-3.0,-18.283333333333335,72.0,77.0,71.0,76.0
AFL2514,VPBNQ,UUEE,LEBL,33300,48847,33600,48782,5.0,-1.0833333333333333,37.0,54.0,37.0,54.0
SVR2704,,UDYZ,UUDD,35100,43913,36060,44285,16.0,6.2,39.0,48.0,40.0,49.0
VLG14TE,ECMBS,LEBL,LEBB,63300,67195,63720,66767,7.0,-7.133333333333334,70.0,74.0,70.0,74.0
KLM63F,PHEZT,EHAM,EPKK,48900,54990,50220,55365,22.0,6.25,54.0,61.0,55.0,61.0
CLX427,LXVCI,LHBP,ELLX,73800,79482,75420,80208,27.0,12.1,82.0,88.0,83.0,89.0
RYR80TC,EIFRI,EIKN,EGGW,39900,43955,39840,43561,-1.0,-6.566666666666666,44.0,48.0,44.0,48.0
VLG12MN,ECMFN,LEBL,LECO,48600,54196,50220,55201,27.0,16.75,54.0,60.0,55.0,61.0
FGLUX,FGLUX,LFLY,LSGG,18000,20236,17520,18862,-8.0,-22.9,20.0,22.0,19.0,20.0
SAS1902,EIFPS,EKBI,ENGM,59100,62611,58920,62189,-3.0,-7.033333333333333,65.0,69.0,65.0,69.0
NAX43E,LNNID,ESSA,ESPA,50400,54658,51360,55207,16.0,9.15,56.0,60.0,57.0,61.0
SAS1926,EIFPO,EKAH,ENGM,58800,61994,58668,61459,-2.2,-8.916666666666666,65.0,68.0,65.0,68.0
NAX430,LNNGC,ENGM,ENML,50400,53440,50340,52441,-1.0,-16.65,56.0,59.0,55.0,58.0
EMM004,9HPVL,UKKK,LEIB,28800,41518,29040,40707,4.0,-13.516666666666667,32.0,46.0,32.0,45.0
LOT4MB,ESACJ,ESSA,EPWA,63000,69203,63060,67879,1.0,-22.066666666666666,70.0,76.0,70.0,75.0
EXS79W,GJZHR,EGPH,LCPH,32700,50856,33900,50767,20.0,-1.4833333333333334,36.0,56.0,37.0,56.0
VJT725,9HLXX,KTEB,EGLF,14400,37029,15000,37029,10.0,0.0,16.0,41.0,16.0,41.0
LOG41FR,,EGPF,EGPI,59100,60875,60000,61241,15.0,6.1,65.0,67.0,66.0,68.0
SAS2305,EIFPM,ENGM,ENKB,58800,61437,59220,61697,7.0,4.333333333333333,65.0,68.0,65.0,68.0
NAX8KL,LNNHB,ESGG,ESSA,53400,56801,53700,56314,5.0,-8.116666666666667,59.0,63.0,59.0,62.0
CGF196,LZCGQ,EDDP,EDDK,5100,8564,6300,8882,20.0,5.3,5.0,9.0,7.0,9.0
SAS1879,EIFPV,ENZV,EKCH,58800,62797,60183,63392,23.05,9.916666666666666,65.0,69.0,66.0,70.0
UAL70,N66056,KEWR,EHAM,-8700,16887,-7680,16484,17.0,-6.716666666666667,-10.0,18.0,-9.0,18.0
DLH2VY,DAEBB,EDDM,EDDC,49500,52422,50520,52488,17.0,1.1,55.0,58.0,56.0,58.0
SWR137Y,HBJJM,LSZH,EPWR,17700,23001,18360,22681,11.0,-5.333333333333333,19.0,25.0,20.0,25.0
IGA789,SPMRC,LIPY,LFLX,31200,40555,31980,40653,13.0,1.6333333333333333,34.0,45.0,35.0,45.0
TAY387A,OOTNO,ESSA,EVRA,17700,20892,18540,21127,14.0,3.9166666666666665,19.0,23.0,20.0,23.0
VLG61JM,ECLOB,LICJ,LEBL,23700,29423,24960,30369,21.0,15.766666666666667,26.0,32.0,27.0,33.0
DLH5LY,DAILI,EDDV,EDDF,16200,18923,16620,19155,7.0,3.8666666666666667,18.0,21.0,18.0,21.0
DLH8HT,DACKJ,EDDM,EDDS,50100,52134,50760,52488,11.0,5.9,55.0,57.0,56.0,58.0
HBDIH,,LSPV,LSZG,36000,37975,35951,37800,-0.8166666666666667,-2.9166666666666665,40.0,42.0,39.0,42.0
DLH7WT,DAILX,LYBE,EDDF,16200,23167,16560,22602,6.0,-9.416666666666666,18.0,25.0,18.0,25.0
EWG6Z,DAKNL,EDDH,LHBP,28200,35190,29580,35282,23.0,1.5333333333333334,31.0,39.0,32.0,39.0
EWG63M,DABQE,EDDS,EDDH,30000,34406,30060,33929,1.0,-7.95,33.0,38.0,33.0,37.0
VLG94TW,ECMJR,LIMC,LFPO,25200,29224,26438,29814,20.633333333333333,9.833333333333334,28.0,32.0,29.0,33.0
FGYGM,,LFPN,LFOZ,25200,28352,29160,31654,66.0,55.03333333333333,28.0,31.0,32.0,35.0
EWG9ZU,DAGWG,EDDH,EDDK,36000,38837,36300,39033,5.0,3.2666666666666666,40.0,43.0,40.0,43.0
AOJ71T,OEHAS,LOWW,LFMN,80400,86987,81660,86656,21.0,-5.516666666666667,89.0,96.0,90.0,96.0
SAS99K,EISIB,EKCH,EIDW,30600,38068,31200,38071,10.0,0.05,34.0,42.0,34.0,42.0
BAW36,GZBKM,VOMM,EGLL,60,37268,420,38714,6.0,24.1,0.0,41.0,0.0,43.0
SUI022,T784,LSZR,LSZB,60600,62470,60900,62442,5.0,-0.4666666666666667,67.0,69.0,67.0,69.0
PHTCN,PHTCN,EHLE,EHRD,61200,63222,61080,62107,-2.0,-18.583333333333332,68.0,70.0,67.0,69.0
TRA6874,PHGGX,LGIR,EHAM,32100,44586,32818,44700,11.966666666666667,1.9,35.0,49.0,36.0,49.0
VOE12WX,ECMTF,LIPZ,LDDU,65400,70850,69120,72474,62.0,27.066666666666666,72.0,78.0,76.0,80.0
TAP1682,CSTTP,LPMA,LPPT,43800,49233,44340,49358,9.0,2.0833333333333335,48.0,54.0,49.0,54.0
AFR23PH,FHBNK,LFPO,LFBD,29400,33162,29400,32153,0.0,-16.816666666666666,32.0,36.0,32.0,35.0
SAS650,ECMLC,EDDH,EKCH,51000,54114,51540,53715,9.0,-6.65,56.0,60.0,57.0,59.0
OEINK,OEINK,LOWW,LFMN,64800,71165,65820,70889,17.0,-4.6,72.0,79.0,73.0,78.0
VCG2A,GGILB,EGJB,EGNJ,51600,56160,51900,56001,5.0,-2.65,57.0,62.0,57.0,62.0
WIF77Q,LNWIJ,ENKR,ENVD,66900,67983,67380,67912,8.0,-1.1833333333333333,74.0,75.0,74.0,75.0
WIF8120,LNWIE,ENBO,ENEV,66900,70216,67800,69471,15.0,-12.416666666666666,74.0,78.0,75.0,77.0
SAS1600,LNRGC,EBBR,ESSA,69600,76591,70320,76307,12.0,-4.733333333333333,77.0,85.0,78.0,84.0
THY6BS,TCJTD,LTBA,LJLJ,53700,60990,54660,61941,16.0,15.85,59.0,67.0,60.0,68.0
KLM91H,PHEXF,EHAM,LFMN,66600,73730,66960,73340,6.0,-6.5,74.0,81.0,74.0,81.0
BEL9GV,OOSSK,EBBR,LSGG,47700,52411,48540,52310,14.0,-1.6833333333333333,53.0,58.0,53.0,58.0
KLM1856,PHEZS,EDDL,EHAM,37500,41054,39300,41174,30.0,2.0,41.0,45.0,43.0,45.0
DAL195,N842MH,LEBL,KATL,30600,64627,32008,64658,23.466666666666665,0.5166666666666667,34.0,71.0,35.0,71.0
DCS701,DCAAA,EGKB,EDDF,28200,32034,28800,32499,10.0,7.75,31.0,35.0,32.0,36.0
TAY012G,EISTK,EBLG,EGNX,9300,12978,9398,12475,1.6333333333333333,-8.383333333333333,10.0,14.0,10.0,13.0
AUA38S,OELBI,EHAM,LOWW,56700,62659,58920,64688,37.0,33.81666666666667,63.0,69.0,65.0,71.0
SAS849,LNRRS,ESSA,ENGM,32700,35847,33120,35778,7.0,-1.15,36.0,39.0,36.0,39.0
THY458,TCJNI,UKBB,LTBA,26100,32686,26460,32280,6.0,-6.766666666666667,29.0,36.0,29.0,35.0
TVF29HC,FGZHQ,LFLL,LPPT,57900,65137,58320,65641,7.0,8.4,64.0,72.0,64.0,72.0
WZZ907,HALXG,LBSF,LZIB,63600,68360,64560,68613,16.0,4.216666666666667,70.0,75.0,71.0,76.0
ABY386,A6ANQ,OLBA,OMSJ,45900,58297,47077,58768,19.616666666666667,7.85,51.0,64.0,52.0,65.0
AUA312N,OELXE,ESSA,LOWW,27900,35454,30000,37049,35.0,26.583333333333332,31.0,39.0,33.0,41.0
SWR28X,HBJVM,LSGG,EGLC,57300,62520,57780,62527,8.0,0.11666666666666667,63.0,69.0,64.0,69.0
EZY46YF,OELQP,EGPH,EGGD,28500,32640,29640,33090,19.0,7.5,31.0,36.0,32.0,36.0
WZZ5CY,HALWB,EPGD,EFTU,28500,32530,28560,32477,1.0,-0.8833333333333333,31.0,36.0,31.0,36.0
WZZ5RU,HALPN,ENBR,EPSC,27900,33681,28320,33420,7.0,-4.35,31.0,37.0,31.0,37.0
THA920,HSTKZ,VTBS,EDDF,60300,100710,61440,101685,19.0,16.25,67.0,111.0,68.0,112.0
EZY24GH,OEIJR,LIRF,EGKK,31800,39758,33060,40473,21.0,11.916666666666666,35.0,44.0,36.0,44.0
NAX83Q,LNNIJ,ESSA,ESGG,56700,60037,56880,59378,3.0,-10.983333333333333,63.0,66.0,63.0,65.0
TAP531D,CSTTH,EDDT,LPPT,14400,26286,15720,27813,22.0,25.45,16.0,29.0,17.0,30.0
EZY71JH,OEIJB,EGKK,LOWW,21300,28570,22260,28657,16.0,1.45,23.0,31.0,24.0,31.0
TAP791,CSTNY,EFHK,LPPT,16500,32392,18000,33934,25.0,25.7,18.0,35.0,20.0,37.0
AYY111,DCTIL,EGBB,GCRR,28800,44223,29400,43225,10.0,-16.633333333333333,32.0,49.0,32.0,48.0
PRW272,YLPSD,LPPD,EFSA,46800,68651,46440,67461,-6.0,-19.833333333333332,52.0,76.0,51.0,74.0
EZY18HR,GEZBW,LEBL,LIRN,27600,34453,28620,34164,17.0,-4.816666666666666,30.0,38.0,31.0,37.0
WIF80T,LNRDZ,ENTO,ENVA,17100,21795,17220,20944,2.0,-14.183333333333334,19.0,24.0,19.0,23.0
TAR589,TSIOK,LFLL,DTTJ,37200,44719,37680,44953,8.0,3.9,41.0,49.0,41.0,49.0
QTR756,A7ALL,KATL,OTHH,-2100,46503,-2400,45663,-5.0,-14.0,-3.0,51.0,-3.0,50.0
AZA826,IBIXN,LIRF,OLBA,73800,85535,74880,85445,18.0,-1.5,82.0,95.0,83.0,94.0
EWG008,DAIQK,EDDK,EDDT,53700,57165,54120,56691,7.0,-7.9,59.0,63.0,60.0,62.0
FHRPM,,LFMH,LFLC,34800,37519,34620,37039,-3.0,-8.0,38.0,41.0,38.0,41.0
VLG61WK,ECLOC,LIRF,LEBL,49200,54504,50100,54666,15.0,2.7,54.0,60.0,55.0,60.0
AUA85P,OELBX,LOWW,EKCH,57480,63111,58560,63110,18.0,-0.016666666666666666,63.0,70.0,65.0,70.0
TFL677,PHTFA,EHAM,GCLA,33000,49512,34620,50413,27.0,15.016666666666667,36.0,55.0,38.0,56.0
CAI5CC,TCTJN,LTAI,EDDP,13800,26845,16140,26595,39.0,-4.166666666666667,15.0,29.0,17.0,29.0
ELY385,4XEAM,LLBG,LIRF,11100,23115,12180,23321,18.0,3.433333333333333,12.0,25.0,13.0,25.0
OAL34C,SXDGJ,LGAV,LGSA,68100,70788,68460,70613,6.0,-2.9166666666666665,75.0,78.0,76.0,78.0
TVF4100,FGZHV,LFPO,DTTJ,24000,33987,25140,33785,19.0,-3.3666666666666667,26.0,37.0,27.0,37.0
STK59J,EIFMK,EHGG,EGMC,54600,59716,55320,59499,12.0,-3.6166666666666667,60.0,66.0,61.0,66.0
EZY458G,GEZRN,LFRB,LFLL,27000,32480,27180,31759,3.0,-12.016666666666667,30.0,36.0,30.0,35.0
ATG4410,ERJAI,EDFH,UBBB,41400,57342,41700,57420,5.0,1.3,46.0,63.0,46.0,63.0
DEIBO,,EDTF,EDLW,58500,66000,58860,64707,6.0,-21.55,65.0,73.0,65.0,71.0
N850LD,N850LD,LFSP,LFPN,52200,55744,53340,56506,19.0,12.7,58.0,61.0,59.0,62.0
SIX333,MRENT,LIRN,EDMO,57600,61588,58380,62928,13.0,22.333333333333332,64.0,68.0,64.0,69.0
LGL6542,LXLGM,LIPZ,ELLX,45900,51847,46200,50720,5.0,-18.783333333333335,51.0,57.0,51.0,56.0
WIF86K,LNWID,ENBL,ENGM,16200,20359,16080,19260,-2.0,-18.316666666666666,18.0,22.0,17.0,21.0
THY82R,TCJRI,LTCG,LTBA,66300,71748,66360,71520,1.0,-3.8,73.0,79.0,73.0,79.0
THY21,TCJJY,ZBAA,LTBA,58200,92454,61620,95274,57.0,47.0,64.0,102.0,68.0,105.0
EZY56EH,OEIVB,GCTS,EGGD,38100,52680,38220,51587,2.0,-18.216666666666665,42.0,58.0,42.0,57.0
AUA40QM,OELWH,EGCC,LOWW,43200,51106,44520,51695,22.0,9.816666666666666,48.0,56.0,49.0,57.0
TAP438,CSTPP,LPPT,LFPO,57300,65865,58680,66673,23.0,13.466666666666667,63.0,73.0,65.0,74.0
AFR1117,EIRJT,EIDW,LFPG,55800,61452,56836,61701,17.266666666666666,4.15,62.0,68.0,63.0,68.0
LOG23DN,,EGPH,EGPB,56400,60920,56760,60774,6.0,-2.433333333333333,62.0,67.0,63.0,67.0
LOG24EM,,EGPB,EGPD,56400,59667,56280,59117,-2.0,-9.166666666666666,62.0,66.0,62.0,65.0
BAW368,GEUUC,EGLL,LFML,43500,49842,44940,50530,24.0,11.466666666666667,48.0,55.0,49.0,56.0
PRI582,OYPSE,LPMA,ENGM,48600,67669,50280,68709,28.0,17.333333333333332,54.0,75.0,55.0,76.0
WZZ184,HALXI,LIPH,LROP,24900,31391,25200,30856,5.0,-8.916666666666666,27.0,34.0,28.0,34.0
EIN118,EILBS,KIAD,EIDW,-9900,14007,-8340,14294,26.0,4.783333333333333,-11.0,15.0,-10.0,15.0
