callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
IBK1021,EIFHT,EKCH,LIRF,30000,39348,30300,38494,5.0,-14.233333333333333,33.0,43.0,33.0,42.0
LOG51S,GLGNS,EGPB,EGPD,37500,40200,38580,40844,18.0,10.733333333333333,41.0,44.0,42.0,45.0
AFR25QK,,LFMP,LFPO,43200,47885,43140,47082,-1.0,-13.383333333333333,48.0,53.0,47.0,52.0
THA927,HSTKN,EDDF,VTSP,-19200,19707,-18480,19297,12.0,-6.833333333333333,-22.0,21.0,-21.0,21.0
LGL31C,LXLQI,ELLX,EKCH,39600,45610,39540,44908,-1.0,-11.7,44.0,50.0,43.0,49.0
CSN465,B2075,ZGGG,EGSS,-23400,20862,-21720,23067,28.0,36.75,-26.0,23.0,-25.0,25.0
KKK6761,TCATR,UACC,LTAI,-12600,5731,-11700,5940,15.0,3.4833333333333334,-14.0,6.0,-13.0,6.0
BAW157,GVIIB,EGLL,OKBK,-9300,12493,-7680,13083,27.0,9.833333333333334,-11.0,13.0,-9.0,14.0
OAL281,SXDGF,LGKR,LGAV,13500,16474,13680,16171,3.0,-5.05,15.0,18.0,15.0,17.0
IBS3945,ECLEA,GCXO,LEMD,21600,30336,22920,32517,22.0,36.35,24.0,33.0,25.0,36.0
AZA148,EIRNA,LIML,EBBR,17700,21609,18300,22186,10.0,9.616666666666667,19.0,24.0,20.0,24.0
TJT032,FGLNH,EDNY,LFBO,18000,25618,18180,24904,3.0,-11.9,20.0,28.0,20.0,27.0
FDX6212,N939FD,LFSB,LSGG,14460,16569,15120,17373,11.0,13.4,16.0,18.0,16.0,19.0
GAC140E,OEFAT,EGLC,LOWI,63000,69660,64560,72433,26.0,46.21666666666667,70.0,77.0,71.0,80.0
OAL111,SXDGY,LGTS,LGAV,30900,33902,31440,33696,9.0,-3.433333333333333,34.0,37.0,34.0,37.0
VLG7365,ECMAX,GMTT,LEBL,27300,33042,27720,32789,7.0,-4.216666666666667,30.0,36.0,30.0,36.0
GMI14SA,DAGET,EDDT,LEPA,18600,27998,19860,28786,21.0,13.133333333333333,20.0,31.0,22.0,31.0
BTI34H,YLBAF,EVRA,EYVI,33300,35826,33900,36121,10.0,4.916666666666667,37.0,39.0,37.0,40.0
DLH9MJ,DAIZE,EDDM,EGLL,24000,31395,26160,32066,36.0,11.183333333333334,26.0,34.0,29.0,35.0
TEU4,9HYUM,EGGW,EKCH,6300,12012,7020,11634,12.0,-6.3,7.0,13.0,7.0,12.0
BAW423,GEUYA,EHAM,EGLL,20700,24088,21660,24630,16.0,9.033333333333333,23.0,26.0,24.0,27.0
CCA949,B6505,ZBAA,LIMC,-23400,14988,-23220,15587,3.0,9.983333333333333,-26.0,16.0,-26.0,17.0
NMB285,V5ANO,FYWH,EDDF,-15900,21106,-14640,20887,21.0,-3.65,-18.0,23.0,-17.0,23.0
ADN23C,DBADC,LEPA,EDDH,50700,61507,52175,61896,24.583333333333332,6.483333333333333,56.0,68.0,57.0,68.0
JFA17A,LXJFW,LFPB,EDDN,21600,27618,22200,27871,10.0,4.216666666666667,24.0,30.0,24.0,30.0
AFR671,FGSQO,FMEE,LFPO,-24600,14386,-23596,14869,16.733333333333334,8.05,-28.0,15.0,-27.0,16.0
EZY67GA,GEZBW,LIRN,LEBL,18000,23594,18780,24414,13.0,13.666666666666666,20.0,26.0,20.0,27.0
BAW825,GEUPR,EKCH,EGLL,14400,20454,14340,20550,-1.0,1.6,16.0,22.0,15.0,22.0
AFR457,FGSQU,SBGR,LFPG,-21000,17279,-20400,17715,10.0,7.266666666666667,-24.0,19.0,-23.0,19.0
TCX132,GTCVD,EGCC,LTBS,22800,38085,24540,38662,29.0,9.616666666666667,25.0,42.0,27.0,42.0
PGT8HC,TCCPU,LTFJ,LTFG,23400,27657,24600,27957,20.0,5.0,26.0,30.0,27.0,31.0
EZY505Q,GEZUF,LFPO,LFBO,17400,21655,18420,21711,17.0,0.9333333333333333,19.0,24.0,20.0,24.0
OHY886,TCOBJ,USPP,LTAI,900,15719,2580,17033,28.0,21.9,1.0,17.0,2.0,18.0
THY749,TCJIN,FSIA,LTBA,-24600,4094,-23899,3480,11.683333333333334,-10.233333333333333,-28.0,4.0,-27.0,3.0
SAS2047,SEROA,ESNN,ESSA,16800,19555,17160,19646,6.0,1.5166666666666666,18.0,21.0,19.0,21.0
IBK241,EIFJK,EGPH,ESSA,30600,38070,31860,38635,21.0,9.416666666666666,34.0,42.0,35.0,42.0
AFL500,VPBFK,UUEE,LLBG,81900,96639,82560,96699,11.0,1.0,91.0,107.0,91.0,107.0
THA950,HSTKX,VTBS,EKCH,-20400,17745,-18840,19813,26.0,34.46666666666667,-23.0,19.0,-21.0,22.0
VPCZA,VPCZA,LIPE,OMAD,-7800,11489,-6840,12100,16.0,10.183333333333334,-9.0,12.0,-8.0,13.0
CTN461,OELTK,LSZH,LDZA,35100,39026,35460,39112,6.0,1.4333333333333333,39.0,43.0,39.0,43.0
AFL2612,VPBME,UUEE,LIMC,29100,40599,29400,40729,5.0,2.1666666666666665,32.0,45.0,32.0,45.0
AFR41DE,FHBXG,LFPG,EDDL,29100,32938,31320,34108,37.0,19.5,32.0,36.0,34.0,37.0
TRA863P,PHHXD,EHAM,LGMT,15000,26828,15420,26429,7.0,-6.65,16.0,29.0,17.0,29.0
CFE74F,GLCYG,LSZH,EGLC,20400,25608,21120,25791,12.0,3.05,22.0,28.0,23.0,28.0
THY3AT,TCJIZ,OISS,LTBA,-4200,8904,-3553,8700,10.783333333333333,-3.4,-5.0,9.0,-4.0,9.0
NAX1260,LNNGU,ENGM,LTAI,45600,59883,46680,60780,18.0,14.95,50.0,66.0,51.0,67.0
EWG6PW,DAGWK,EDDS,EDDH,23400,27236,24000,27481,10.0,4.083333333333333,26.0,30.0,26.0,30.0
CSA545,OKNEN,ESGG,EDDH,19800,23579,20340,23925,9.0,5.766666666666667,22.0,26.0,22.0,26.0
KAR6001,VQBVY,ULMM,LTAI,-7200,11111,-6840,10920,6.0,-3.183333333333333,-8.0,12.0,-8.0,12.0
LOG37KL,,EGPO,EGPH,36900,40477,37020,39615,2.0,-14.366666666666667,41.0,44.0,41.0,44.0
CNF804,ECKVI,GCFV,GCLP,29700,32109,29807,31710,1.7833333333333334,-6.65,33.0,35.0,33.0,35.0
IBS3790,ECJFG,LEMD,EIDW,50700,59607,52080,61581,23.0,32.9,56.0,66.0,57.0,68.0
CFG024,DABOE,EDDM,HEGN,37800,52246,38940,52884,19.0,10.633333333333333,42.0,58.0,43.0,58.0
TAR714,TSIFM,OEJN,DTTA,12600,29127,12529,28347,-1.1833333333333333,-13.0,14.0,32.0,13.0,31.0
AIC144,VTALS,KEWR,VABB,-20700,28986,-19289,28173,23.516666666666666,-13.55,-23.0,32.0,-22.0,31.0
TCX469,LYVEH,LTAI,EGNX,-5700,9984,-4560,9694,19.0,-4.833333333333333,-7.0,11.0,-6.0,10.0
DLH4WT,HBJVF,EPWR,EDDM,14400,17916,14491,17274,1.5166666666666666,-10.7,16.0,19.0,16.0,19.0
EUW1731,SERCM,ESGG,ESMK,20700,22746,21360,23127,11.0,6.35,23.0,25.0,23.0,25.0
TAR717,TSIMH,LFPO,DTTA,33600,41904,35160,42298,26.0,6.566666666666666,37.0,46.0,39.0,46.0
WZZ6RG,HALXA,LROP,EGGW,13800,24594,15720,25811,32.0,20.283333333333335,15.0,27.0,17.0,28.0
WZZ283,HALWZ,LWSK,EDLW,12600,20465,12900,20296,5.0,-2.816666666666667,14.0,22.0,14.0,22.0
LOG53NY,,EGPF,EGPO,35700,39261,36720,39264,17.0,0.05,39.0,43.0,40.0,43.0
SWN7079,SERLC,LIRA,EDDP,70800,77432,71820,77561,17.0,2.15,78.0,86.0,79.0,86.0
TVF83AF,FHTVI,LLBG,LFPO,59100,74929,60480,75446,23.0,8.616666666666667,65.0,83.0,67.0,83.0
RAM641,TSINC,LFPO,GMMX,55200,65561,57600,66771,40.0,20.166666666666668,61.0,72.0,64.0,74.0
JF001,201101,LLBG,RJTT,-21600,21330,-21000,20458,10.0,-14.533333333333333,-24.0,23.0,-24.0,22.0
EZS1525,HBJXF,LSGG,LLBG,18300,33081,18600,33120,5.0,0.65,20.0,36.0,20.0,36.0
VOE17VV,ECMTL,LICC,LIPX,27600,33158,28320,33137,12.0,-0.35,30.0,36.0,31.0,36.0
CTN460,OELTK,LDZA,LSZH,26400,30330,27000,30705,10.0,6.25,29.0,33.0,30.0,34.0
BCY21G,EIRJW,EGLC,EIDW,52200,56615,53160,57383,16.0,12.8,58.0,62.0,59.0,63.0
LINCE01,T18.5,LERJ,LETO,57000,59431,57900,59998,15.0,9.45,63.0,66.0,64.0,66.0
VIR23J,GVBZZ,EGLL,KLAX,-34500,4778,-31860,6048,44.0,21.166666666666668,-39.0,5.0,-36.0,6.0
BCI351,GISLH,EGJJ,EGJB,39600,40585,40200,40585,10.0,0.0,44.0,45.0,44.0,45.0
AZA757,EIIKG,OIIE,LIRF,-900,16118,-1020,14933,-2.0,-19.75,-1.0,17.0,-2.0,16.0
DLH521,DAIHU,MMMX,EDDM,-30300,8843,-27547,10861,45.88333333333333,33.63333333333333,-34.0,9.0,-31.0,12.0
ANE65EL,ECJZT,LFBO,LEMD,15600,19529,16500,19614,15.0,1.4166666666666667,17.0,21.0,18.0,21.0
VJT474,9HVCE,LSGG,LIML,34200,36869,36060,38446,31.0,26.283333333333335,38.0,40.0,40.0,42.0
OHY221,TCOCM,LTAI,LTBA,21600,26262,23700,27180,35.0,15.3,24.0,29.0,26.0,30.0
DLH979,DAIND,EIDW,EDDF,40200,46584,40781,46365,9.683333333333334,-3.65,44.0,51.0,45.0,51.0
TAP782W,FHBIS,LPPT,ESSA,-4200,10783,-3840,10119,6.0,-11.066666666666666,-5.0,11.0,-5.0,11.0
OAL104,SXDGY,LGAV,LGTS,12900,16807,13740,16235,14.0,-9.533333333333333,14.0,18.0,15.0,18.0
QTR704,A7ALK,KJFK,OTHH,-33600,10658,-31740,10724,31.0,1.1,-38.0,11.0,-36.0,11.0
RAM420,CNCOE,GMAD,GMMN,17700,22314,19020,23034,22.0,12.0,19.0,24.0,21.0,25.0
EZY85ML,OELQM,EDDB,EGKK,27000,33599,29100,34535,35.0,15.6,30.0,37.0,32.0,38.0
OAL3IR,SXDND,LGIR,LGAV,18900,21728,18892,21516,-0.13333333333333333,-3.533333333333333,21.0,24.0,20.0,23.0
IBB6102,ECMSK,GCLP,GMML,40500,43212,40800,43635,5.0,7.05,45.0,48.0,45.0,48.0
CNF247,ECJEV,GCXO,GCHI,53700,55525,54000,55629,5.0,1.7333333333333334,59.0,61.0,60.0,61.0
BEL64F,EIFWD,LIPE,EBBR,57000,61802,56940,61552,-1.0,-4.166666666666667,63.0,68.0,63.0,68.0
AFL2074,VPBFB,UUEE,LCLK,40800,53661,41460,54072,11.0,6.85,45.0,59.0,46.0,60.0
TONY71,009001,KWRI,LROP,-4260,29261,-3779,28158,8.016666666666667,-18.383333333333333,-5.0,32.0,-5.0,31.0
NAX1170,LNDYQ,ENGM,BIKF,30900,40049,31920,40465,17.0,6.933333333333334,34.0,44.0,35.0,44.0
STK42BR,EIFCY,EICK,EGGD,36300,39891,36600,39813,5.0,-1.3,40.0,44.0,40.0,44.0
DTR40R,OYRUR,EKCH,EKRN,37800,40109,38460,39825,11.0,-4.733333333333333,42.0,44.0,42.0,44.0
UAL989,N794UA,KIAD,EDDF,-9600,16896,-8340,17119,21.0,3.716666666666667,-11.0,18.0,-10.0,19.0
STK326D,EIFNA,EIDW,EGCC,57300,60532,59062,61632,29.366666666666667,18.333333333333332,63.0,67.0,65.0,68.0
LOG26VG,GLGNT,EGPO,EGPF,55800,58622,56280,58596,8.0,-0.43333333333333335,62.0,65.0,62.0,65.0
BRU8213,EW455PA,UMMS,HEGN,9000,23772,9240,23317,4.0,-7.583333333333333,10.0,26.0,10.0,25.0
FEG3090,SUTMH,EDLP,HEGN,24300,41451,24660,41063,6.0,-6.466666666666667,27.0,46.0,27.0,45.0
THY139,TCJGT,OEMA,LTFJ,-1200,10735,-78,11328,18.7,9.883333333333333,-2.0,11.0,-1.0,12.0
AFR443,FGZNJ,SBGL,LFPG,-20100,17744,-18960,18756,19.0,16.866666666666667,-23.0,19.0,-22.0,20.0
AZA688,EIISB,LIRF,SCEL,-14100,38322,-12540,39039,26.0,11.95,-16.0,42.0,-14.0,43.0
THY2KC,TCJFT,LTBJ,LTAC,34500,37767,35700,39240,20.0,24.55,38.0,41.0,39.0,43.0
AZA1734,EIEID,LICC,LIRF,45000,49731,45360,48652,6.0,-17.983333333333334,50.0,55.0,50.0,54.0
UAL944,N782UA,KORD,EDDF,-15600,12728,-14880,11946,12.0,-13.033333333333333,-18.0,14.0,-17.0,13.0
ITE912,OKVAN,LKKB,LZKZ,36000,40033,36660,40273,11.0,4.0,40.0,44.0,40.0,44.0
OAL105,SXDGY,LGTS,LGAV,18900,21902,19020,21175,2.0,-12.116666666666667,21.0,24.0,21.0,23.0
EZY93DK,OEIVO,LEBL,EGKK,18600,25987,20400,27119,30.0,18.866666666666667,20.0,28.0,22.0,30.0
MEDX530,900530,LICZ,LICZ,32400,39900,33720,39720,22.0,-3.0,36.0,44.0,37.0,44.0
KLM60C,PHBXY,LGAV,EHAM,10800,21872,11580,21825,13.0,-0.7833333333333333,12.0,24.0,12.0,24.0
SAS1744,EIFPA,ESSA,EETN,42300,45546,42900,45180,10.0,-6.1,47.0,50.0,47.0,50.0
VOE9520,ECMGS,LFCR,LIRN,41100,47585,41640,48199,9.0,10.233333333333333,45.0,52.0,46.0,53.0
QTR308,A7AHX,EFHK,OTHH,-13200,8625,-12120,8987,18.0,6.033333333333333,-15.0,9.0,-14.0,9.0
SAT600,CSTRE,LPLA,LPGR,38400,39440,38400,39480,0.0,0.6666666666666666,42.0,43.0,42.0,43.0
TRA70X,PHHZD,EHEH,LFMN,34200,40525,34800,39821,10.0,-11.733333333333333,38.0,45.0,38.0,44.0
THA940,HSTHM,VTBS,LIMC,-22800,16294,-21180,18439,27.0,35.75,-26.0,18.0,-24.0,20.0
KTK9695,VQBSX,USSS,LTAI,-1200,14055,360,15240,26.0,19.75,-2.0,15.0,0.0,16.0
EZY61CQ,GEZIH,LIRN,LSZH,15600,21460,16800,22262,20.0,13.366666666666667,17.0,23.0,18.0,24.0
AUA860V,OELBF,LLBG,LOWW,11700,24065,12360,24135,11.0,1.1666666666666667,13.0,26.0,13.0,26.0
LGL8855,LXLQD,ELLX,LOWW,30600,36798,31200,36878,10.0,1.3333333333333333,34.0,40.0,34.0,40.0
DLH1787,DAIPF,LTAC,EDDM,11100,20817,12120,21162,17.0,5.75,12.0,23.0,13.0,23.0
EZY75RP,OELQD,LHBP,EGKK,44100,52386,45000,52303,15.0,-1.3833333333333333,49.0,58.0,50.0,58.0
IRA726,EPIJB,ESGG,OIIE,37800,56584,38160,56096,6.0,-8.133333333333333,42.0,62.0,42.0,62.0
DAH1137,,LFML,DAOI,38700,43952,38324,42498,-6.266666666666667,-24.233333333333334,43.0,48.0,42.0,47.0
BTI60K,YLBBD,EVRA,EBBR,16200,25076,16800,25619,10.0,9.05,18.0,27.0,18.0,28.0
IBE0043,ECJPU,LEMD,SCEL,-18900,27840,-17940,28201,16.0,6.016666666666667,-21.0,30.0,-20.0,31.0
GMI53PB,LYEWE,EDDC,LPFR,46200,58400,47160,58303,16.0,-1.6166666666666667,51.0,64.0,52.0,64.0
FDX27,N895FD,LFPG,KMEM,-19500,16327,-18180,16299,22.0,-0.4666666666666667,-22.0,18.0,-21.0,18.0
STK3Q,EIFAX,EIDW,EGHQ,37200,41976,38319,41050,18.65,-15.433333333333334,41.0,46.0,42.0,45.0
IBK204,EIFJZ,EFHK,ESSA,29700,32867,29520,32143,-3.0,-12.066666666666666,33.0,36.0,32.0,35.0
THY6549,TCJDS,VCBI,LTBA,-25800,4452,-26220,1980,-7.0,-41.2,-29.0,4.0,-30.0,2.0
NAX7JP,LNNGU,LIRP,ENGM,30900,40423,32400,41129,25.0,11.766666666666667,34.0,44.0,36.0,45.0
EZY251Y,GEZIM,EGAA,EGBB,21600,24654,21540,24149,-1.0,-8.416666666666666,24.0,27.0,23.0,26.0
EZY21CQ,OEIVR,EGGD,EGAA,21600,25282,21900,24900,5.0,-6.366666666666666,24.0,28.0,24.0,27.0
EXS6578,GGDFR,LIRF,EGCC,1800,11088,3240,11402,24.0,5.233333333333333,2.0,12.0,3.0,12.0
KAL928,HL7782,LIMC,RKSI,-14400,22366,-13140,22148,21.0,-3.6333333333333333,-16.0,24.0,-15.0,24.0
FAF9176,FRAXH,LFSI,LFBL,43200,47793,42900,46802,-5.0,-16.516666666666666,48.0,53.0,47.0,52.0
DEXKK,,EDRP,EDDR,39600,41872,39840,41553,4.0,-5.316666666666666,44.0,46.0,44.0,46.0
SHT3L,GEUPR,EGCC,EGLL,53700,56810,54000,56145,5.0,-11.083333333333334,59.0,63.0,60.0,62.0
EWG3PR,DAGWM,EDDK,LQSA,28800,35544,29640,35460,14.0,-1.4,32.0,39.0,32.0,39.0
2JACK,,LFPN,LSZH,48600,52443,49826,55337,20.433333333333334,48.233333333333334,54.0,58.0,55.0,61.0
DOLAR07,,LEMO,LETO,23400,29100,24960,27487,26.0,-26.883333333333333,26.0,32.0,27.0,30.0
FIN1BM,OHATF,ESSB,EFHK,19800,23451,21000,24361,20.0,15.166666666666666,22.0,26.0,23.0,27.0
OAL3C,SXDVG,LGAV,LGSR,32100,34378,32400,34003,5.0,-6.25,35.0,38.0,36.0,37.0
TVF4641,FGZHR,LPPR,LFRS,25800,31705,26100,31186,5.0,-8.65,28.0,35.0,29.0,34.0
TVF58WV,FGZHB,LFPO,LGIR,14400,27431,14880,26790,8.0,-10.683333333333334,16.0,30.0,16.0,29.0
QTR9GE,A7AHA,LBSF,OTHH,-16200,692,-16080,96,2.0,-9.933333333333334,-18.0,0.0,-18.0,0.0
EZY85RX,GEZAB,LOWI,EGKK,53100,58683,54120,59436,17.0,12.55,59.0,65.0,60.0,66.0
CFG1YV,LYVEB,GCTS,EDDK,44100,60760,44400,60502,5.0,-4.3,49.0,67.0,49.0,67.0
DEOPG,,LIRJ,LIMC,42300,45402,42300,45810,0.0,6.8,47.0,50.0,47.0,50.0
KAL936,HL7642,LKPR,RKSI,-25800,7336,-24120,7674,28.0,5.633333333333334,-29.0,8.0,-27.0,8.0
RVP951,CSAYT,LPCS,LPPM,30900,33537,31680,33720,13.0,3.05,34.0,37.0,35.0,37.0
MMD105,OYCLZ,EKSB,EKCH,41400,43767,42000,43795,10.0,0.4666666666666667,46.0,48.0,46.0,48.0
