callsign,tail_number,dep,arr,ftfmDep,ftfmArr,ctfmDep,ctfmArr,delayDep,delayArr,ftfmDep_tw,ftfmArr_tw,ctfmDep_tw,ctfmArr_tw
AUA424,OELWI,LFMN,LOWW,18900,24316,19320,24302,7.0,-0.23333333333333334,21.0,27.0,21.0,27.0
EZY98EV,OEIZQ,LIMC,LICC,55800,61787,56400,62008,10.0,3.683333333333333,62.0,68.0,62.0,68.0
PPLFS,PPLFS,EGKB,LIML,44580,50680,47460,52991,48.0,38.516666666666666,49.0,56.0,52.0,58.0
AZA432,EIDSG,LIRF,EDDM,23400,28646,24120,28144,12.0,-8.366666666666667,26.0,31.0,26.0,31.0
KLM1399,PHBXY,EHAM,ULLI,68100,78135,70020,79056,32.0,15.35,75.0,86.0,77.0,87.0
AFR37LL,,LFPG,EDDS,57000,60940,58320,61434,22.0,8.233333333333333,63.0,67.0,64.0,68.0
KTK7766,VPBYB,LGIR,UUDD,61200,74743,62519,75322,21.983333333333334,9.65,68.0,83.0,69.0,83.0
EXS39P,GCELV,EGAA,LEIB,52800,63515,53220,63301,7.0,-3.566666666666667,58.0,70.0,59.0,70.0
BRX446V,SEMKD,ESSB,ESSV,48000,50229,48300,50154,5.0,-1.25,53.0,55.0,53.0,55.0
LGL8CA,LXLBB,LICA,ELLX,25500,33467,25860,33101,6.0,-6.1,28.0,37.0,28.0,36.0
RYR60KR,EIEMC,LIMC,LBSF,35700,42601,37080,43039,23.0,7.3,39.0,47.0,41.0,47.0
BMS4541,YRBAS,LIEA,LIRF,62400,65768,62880,65814,8.0,0.7666666666666667,69.0,73.0,69.0,73.0
EZY47CZ,GEZRJ,EDDM,EGCC,56040,62348,58140,63945,35.0,26.616666666666667,62.0,69.0,64.0,71.0
EWG2431,DAGWY,LIPZ,EDDS,54600,58445,56100,59206,25.0,12.683333333333334,60.0,64.0,62.0,65.0
EZY503V,GEZDC,EGAA,EGKK,58200,62117,59280,62875,18.0,12.633333333333333,64.0,69.0,65.0,69.0
ANA215,JA839A,RJTT,LFPG,9900,52312,11700,53694,30.0,23.033333333333335,11.0,58.0,13.0,59.0
UAE10,A6EUE,EGKK,OMDB,74700,97552,76800,99318,35.0,29.433333333333334,83.0,108.0,85.0,110.0
AAL740,N284AY,KPHL,LEMD,76200,101891,77460,101405,21.0,-8.1,84.0,113.0,86.0,112.0
CFG234,DABUM,EDDF,MDSD,71400,104921,73980,106126,43.0,20.083333333333332,79.0,116.0,82.0,117.0
SLJ801,IPSCU,LFRM,LIRQ,54000,60121,55380,61093,23.0,16.2,60.0,66.0,61.0,67.0
THY2RL,TCJSJ,LTBA,LGAV,79200,83757,79620,83101,7.0,-10.933333333333334,88.0,93.0,88.0,92.0
SAS1140,LNRRX,ESDF,ESSA,40800,43495,40320,43409,-8.0,-1.4333333333333333,45.0,48.0,44.0,48.0
RYR71UG,EIFOO,LICB,LIRF,47100,51545,48120,51974,17.0,7.15,52.0,57.0,53.0,57.0
RYR39YK,EIDAD,LIRN,LFBO,46500,53408,47160,53290,11.0,-1.9666666666666666,51.0,59.0,52.0,59.0
IBK3582,EIFVI,EKCH,LKPR,57000,61646,58500,62248,25.0,10.033333333333333,63.0,68.0,65.0,69.0
DLH1MF,DAILE,EGLL,EDDM,60600,66972,63360,68401,46.0,23.816666666666666,67.0,74.0,70.0,76.0
CFG2DK,DABOA,LEPA,EDDF,67500,75414,68100,74953,10.0,-7.683333333333334,75.0,83.0,75.0,83.0
EZY93TR,GEZAX,EGKK,LIRP,19800,27581,21720,27909,32.0,5.466666666666667,22.0,30.0,24.0,31.0
QTR55MZ,A7ALA,LFPG,OTHH,74400,96227,75480,96130,18.0,-1.6166666666666667,82.0,106.0,83.0,106.0
IBB211,ECMXQ,GCFV,GCLP,36600,39041,36600,38320,0.0,-12.016666666666667,40.0,43.0,40.0,42.0
LTR111,LNLTC,ENAL,ENKB,61200,62865,61500,62565,5.0,-5.0,68.0,69.0,68.0,69.0
SWR93,HBJNG,SBGR,LSZH,76200,115915,76800,115915,10.0,0.0,84.0,128.0,85.0,128.0
ANA216,JA839A,LFPG,RJTT,64800,104950,65940,105084,19.0,2.2333333333333334,72.0,116.0,73.0,116.0
CXI7918,ER00001,EDDB,HEGN,73200,88408,75300,90617,35.0,36.81666666666667,81.0,98.0,83.0,100.0
BEE1YV,GPRPH,EDDL,EGBB,59100,64808,59580,63935,8.0,-14.55,65.0,72.0,66.0,71.0
BRX331Y,SEMKK,ESTA,ESSB,32100,36538,32220,36292,2.0,-4.1,35.0,40.0,35.0,40.0
BAW257,GVIIN,EGLL,VIDP,-19800,9028,-18720,8826,18.0,-3.3666666666666667,-22.0,10.0,-21.0,9.0
SVA264,HZAQ19,LTBA,OERK,50400,64487,51240,64058,14.0,-7.15,56.0,71.0,56.0,71.0
PVG7558,ECHDS,GMFK,LEMD,48600,55244,49620,54999,17.0,-4.083333333333333,54.0,61.0,55.0,61.0
DLA19RQ,IADJK,EDDM,LIRQ,61500,65058,62340,65793,14.0,12.25,68.0,72.0,69.0,73.0
AXY2006,9HJPC,EGKB,LEMD,36900,43431,39720,46693,47.0,54.36666666666667,41.0,48.0,44.0,51.0
SEH035,SXTWO,LGPL,LGAV,38100,40601,38760,41446,11.0,14.083333333333334,42.0,45.0,43.0,46.0
THY3634,TCJVO,LTBA,LTCE,55800,62199,56940,62940,19.0,12.35,62.0,69.0,63.0,69.0
VIR6J,GVUFO,KMIA,EGLL,-6000,24420,-4860,25015,19.0,9.916666666666666,-7.0,27.0,-6.0,27.0
DLH2Y,DACND,EBBR,EDDF,54300,57538,55440,57868,19.0,5.5,60.0,63.0,61.0,64.0
AIC112,VTANN,EGLL,VIDP,73800,101933,73860,101621,1.0,-5.2,82.0,113.0,82.0,112.0
FPO769,FGZTQ,LFPG,LGIR,20100,32020,21000,31982,15.0,-0.6333333333333333,22.0,35.0,23.0,35.0
BCS371,DAEAF,EBBR,EGLL,59100,62561,60240,63067,19.0,8.433333333333334,65.0,69.0,66.0,70.0
RYR23AY,EIEKE,EGCC,GCTS,47400,63951,48360,63158,16.0,-13.216666666666667,52.0,71.0,53.0,70.0
ANE31FS,ECLRR,LESO,LEMD,57900,62245,58020,62190,2.0,-0.9166666666666666,64.0,69.0,64.0,69.0
LOT4KC,SPLNA,EPWA,EDDL,64200,70634,65220,70175,17.0,-7.65,71.0,78.0,72.0,77.0
RYR7R,EIFZL,LPPT,LIRA,54000,64612,54960,64083,16.0,-8.816666666666666,60.0,71.0,61.0,71.0
BAW798H,GEUUT,EGLL,EFHK,63600,74396,64320,73949,12.0,-7.45,70.0,82.0,71.0,82.0
SBI891,,UUDD,LEBL,26400,41755,26990,41524,9.833333333333334,-3.85,29.0,46.0,29.0,46.0
PGT6WV,TCCPB,LTFJ,LTFH,61500,66050,62160,65700,11.0,-5.833333333333333,68.0,73.0,69.0,73.0
KLM59K,PHEZS,EHAM,LIRQ,25680,31939,27240,32542,26.0,10.05,28.0,35.0,30.0,36.0
EIN381,EIDVL,EGLL,EINN,31800,35255,32760,36400,16.0,19.083333333333332,35.0,39.0,36.0,40.0
ANE01XC,ECMVC,LEAM,LEMD,57000,60290,58380,61476,23.0,19.766666666666666,63.0,66.0,64.0,68.0
BEL85B,OOSSE,EDDH,EBBR,61200,64887,62640,66003,24.0,18.6,68.0,72.0,69.0,73.0
BTI224,YLBBR,EDDM,EVRA,63900,71341,64620,71427,12.0,1.4333333333333333,71.0,79.0,71.0,79.0
VIR651Y,GVWEB,EGLL,DNMM,77400,100783,78600,100443,20.0,-5.666666666666667,86.0,111.0,87.0,111.0
HBFOW,HBFOW,LSZC,EKCH,46800,56119,47760,56855,16.0,12.266666666666667,52.0,62.0,53.0,63.0
TAP659,CSTTS,EHAM,LPPR,54900,63447,55680,62907,13.0,-9.0,61.0,70.0,61.0,69.0
DLH591,DAIKN,HKJK,EDDF,69900,99059,70500,99059,10.0,0.0,77.0,110.0,78.0,110.0
BAW279,GZBKB,EGLL,KSJC,-37200,684,-35940,386,21.0,-4.966666666666667,-42.0,0.0,-40.0,0.0
RYR373T,EIDPR,LEZL,LIPX,54900,63750,55380,63595,8.0,-2.5833333333333335,61.0,70.0,61.0,70.0
DLH8PK,DAINH,EDDT,EDDF,67500,71269,67800,70889,5.0,-6.333333333333333,75.0,79.0,75.0,78.0
CRL774,FHSEA,LFPO,FMEE,-16800,21271,-15720,21322,18.0,0.85,-19.0,23.0,-18.0,23.0
GAC738X,OEFDT,LSZH,LIRQ,43200,47747,43620,47639,7.0,-1.8,48.0,53.0,48.0,52.0
ROT395G,YRBGD,LRIA,EGGW,41400,51833,41640,52311,4.0,7.966666666666667,46.0,57.0,46.0,58.0
BEE421C,GJECY,LFPG,EGHI,55500,59844,56400,59472,15.0,-6.2,61.0,66.0,62.0,66.0
UAE86,A6EUG,LSZH,OMDB,72900,93233,73140,92913,4.0,-5.333333333333333,81.0,103.0,81.0,103.0
ROT407J,YRBGF,LROP,LIRF,53100,60474,53700,60302,10.0,-2.8666666666666667,59.0,67.0,59.0,67.0
VJT,9HVFI,UTTT,UBBB,60300,70210,60900,70210,10.0,0.0,67.0,78.0,67.0,78.0
SAS1600,SEROD,EBBR,ESSA,63600,71767,64680,71833,18.0,1.1,70.0,79.0,71.0,79.0
CCA833,B5925,ZSPD,LFPG,58500,100471,60480,101851,33.0,23.0,65.0,111.0,67.0,113.0
THY6YU,TCJGY,LTBA,LTAN,77400,81433,77760,80580,6.0,-14.216666666666667,86.0,90.0,86.0,89.0
DTR38R,OYRUR,EKCH,EKRN,34200,36687,35040,36548,14.0,-2.316666666666667,38.0,40.0,38.0,40.0
EZY3920,GEZUS,LEBL,LFPG,40500,47259,41520,46555,17.0,-11.733333333333333,45.0,52.0,46.0,51.0
JAF31M,OOJAL,LFRS,LPFR,67500,74130,68040,74259,9.0,2.15,75.0,82.0,75.0,82.0
AZA146,EIRDN,LIML,ELLX,60000,64010,60240,63301,4.0,-11.816666666666666,66.0,71.0,66.0,70.0
VOE22NN,ECMTM,LFRS,LFKJ,14400,20394,15060,20435,11.0,0.6833333333333333,16.0,22.0,16.0,22.0
LOG49FJ,,EGPD,EGPA,32400,34805,33180,35126,13.0,5.35,36.0,38.0,36.0,39.0
GTI600,N850GT,ELLX,KHSV,-30600,2781,-28560,4397,34.0,26.933333333333334,-34.0,3.0,-32.0,4.0
AUI114,URPSZ,EGKK,UKBB,-7200,4624,-5940,4500,21.0,-2.066666666666667,-8.0,5.0,-7.0,5.0
THY3DQ,TCJTN,LTBA,LSGG,33300,44208,34200,43932,15.0,-4.6,37.0,49.0,38.0,48.0
RYR26PJ,EIGJW,EIDW,EGGP,71700,74490,72062,74025,6.033333333333333,-7.75,79.0,82.0,80.0,82.0
CTN369,ECLJT,LWSK,LDZA,50100,54304,50510,54126,6.833333333333333,-2.966666666666667,55.0,60.0,56.0,60.0
WIF722,LNWSB,ENST,ENBN,50400,51546,49860,50775,-9.0,-12.85,56.0,57.0,55.0,56.0
AFL2119,RA89102,EVRA,UUEE,-600,4806,-180,4560,7.0,-4.1,-1.0,5.0,-1.0,5.0
TOM8WE,GOBYF,EGCC,LGIR,28200,42636,29040,43128,14.0,8.2,31.0,47.0,32.0,47.0
BAW119,GYMMB,EGLL,VOBL,51000,85229,51900,85280,15.0,0.85,56.0,94.0,57.0,94.0
EZY984P,ESSAP,EDDT,LSZH,60000,65233,60600,64712,10.0,-8.683333333333334,66.0,72.0,67.0,71.0
UAL989,N794UA,KIAD,EDDF,76800,103484,79680,105013,48.0,25.483333333333334,85.0,114.0,88.0,116.0
THY3XM,TCJNR,LTBA,LEBL,15600,28049,16140,27004,9.0,-17.416666666666668,17.0,31.0,17.0,30.0
VLG30KV,ECKDT,GCLP,LEZL,70200,77455,71460,78159,21.0,11.733333333333333,78.0,86.0,79.0,86.0
CTN441,9ACQD,LOWW,LDZA,29400,32661,29760,32131,6.0,-8.833333333333334,32.0,36.0,33.0,35.0
AUA721U,OELGF,LOWW,LHBP,55200,58447,55560,57741,6.0,-11.766666666666667,61.0,64.0,61.0,64.0
BAW438,GEUOD,EGLL,EHAM,43200,46764,44220,46682,17.0,-1.3666666666666667,48.0,51.0,49.0,51.0
AUA798F,OELWN,LBSF,LOWW,56700,61911,56700,61597,0.0,-5.233333333333333,63.0,68.0,63.0,68.0
AAL748,N281AY,KCLT,LEMD,80100,107671,84060,111031,66.0,56.0,89.0,119.0,93.0,123.0
RYR3493,EIDYN,GCRR,EDDB,22200,38823,22920,39283,12.0,7.666666666666667,24.0,43.0,25.0,43.0
SAS52L,OYKBK,LEPA,EKCH,31200,41514,32100,42039,15.0,8.75,34.0,46.0,35.0,46.0
EXS178,GJZHH,LEAL,EGPF,48600,59536,49140,59221,9.0,-5.25,54.0,66.0,54.0,65.0
KLM1024,PHBGQ,EGLL,EHAM,63300,66938,63600,66289,5.0,-10.816666666666666,70.0,74.0,70.0,73.0
THY1VK,TCJFY,LTAC,LTAJ,48000,51184,50040,52896,34.0,28.533333333333335,53.0,56.0,55.0,58.0
THY3RT,TCSBS,LTCI,LTAC,26100,31366,26700,31860,10.0,8.233333333333333,29.0,34.0,29.0,35.0
BCS6741,DAEAP,EGLL,EBBR,24900,27822,26040,28478,19.0,10.933333333333334,27.0,30.0,28.0,31.0
AFR93KZ,FGRHV,LKPR,LFPG,28200,34034,28860,33877,11.0,-2.6166666666666667,31.0,37.0,32.0,37.0
TCAKE,TCAKE,LTBA,LFPB,39600,51773,40560,51851,16.0,1.3,44.0,57.0,45.0,57.0
SIA7343,9VSFN,HKJK,EHAM,81300,111979,80460,110539,-14.0,-24.0,90.0,124.0,89.0,122.0
IBK8EK,EIFJY,EGKK,ESSA,27000,36878,28440,36764,24.0,-1.9,30.0,40.0,31.0,40.0
AFR1754,FGKXS,LFPG,DAAG,52200,60126,53820,60615,27.0,8.15,58.0,66.0,59.0,67.0
IBE05EC,ECIEF,LEVX,LEMD,70500,74049,70500,73633,0.0,-6.933333333333334,78.0,82.0,78.0,81.0
OHY978,TCOBL,EPKT,LTFE,59100,67620,59340,66840,4.0,-13.0,65.0,75.0,65.0,74.0
GRMMA,GRMMA,UACC,EHBK,46500,67385,45600,65762,-15.0,-27.05,51.0,74.0,50.0,73.0
EZY51TZ,GEZUR,LEMD,EGGP,55200,63731,56520,63958,22.0,3.783333333333333,61.0,70.0,62.0,71.0
TUI99W,DAHFV,EDDM,LEPA,56100,63194,57300,63863,20.0,11.15,62.0,70.0,63.0,70.0
GPKHA,,EGKB,EHRD,37200,40920,37680,41188,8.0,4.466666666666667,41.0,45.0,41.0,45.0
EIN386,EIDVL,EINN,EGLL,64800,69067,64620,68523,-3.0,-9.066666666666666,72.0,76.0,71.0,76.0
RYR37HA,EIEFC,GCRR,LIME,24600,38318,26220,39278,27.0,16.0,27.0,42.0,29.0,43.0
SWR962,HBIPU,LSZH,EDDT,67800,72529,69300,72916,25.0,6.45,75.0,80.0,77.0,81.0
AFP33,17402,LESA,LPPT,73500,77662,73980,77201,8.0,-7.683333333333334,81.0,86.0,82.0,85.0
ETI820Z,SERIL,EGTK,LEPA,63000,71732,63600,71209,10.0,-8.716666666666667,70.0,79.0,70.0,79.0
THY4JA,TCJVA,LTFJ,OIIE,58500,68711,59580,68591,18.0,-2.0,65.0,76.0,66.0,76.0
MGX1010,4OAOP,LYPG,LYTV,16200,17638,16020,16606,-3.0,-17.2,18.0,19.0,17.0,18.0
AUA714C,S5AAK,LHBP,LOWW,33900,36267,34140,35895,4.0,-6.2,37.0,40.0,37.0,39.0
EZY31ZE,GEZBD,LFLL,LPFR,57300,65095,57720,65468,7.0,6.216666666666667,63.0,72.0,64.0,72.0
BEE8MH,GJECL,EGTE,EGCC,63600,66919,63840,67141,4.0,3.7,70.0,74.0,70.0,74.0
AFL2423,VQBEF,LIPZ,UUEE,3600,13831,4740,14580,19.0,12.483333333333333,4.0,15.0,5.0,16.0
SAS2880,EIFPG,EKCH,ENVA,48600,54107,49620,54404,17.0,4.95,54.0,60.0,55.0,60.0
VLG3973,ECMGZ,LEPA,LEBL,53100,55745,53760,55479,11.0,-4.433333333333334,59.0,61.0,59.0,61.0
AFR671,FGSQO,FMEE,LFPO,61800,101432,62008,101040,3.466666666666667,-6.533333333333333,68.0,112.0,68.0,112.0
BEL3768,OOSNB,LEPA,EBBR,70200,77585,71760,78706,26.0,18.683333333333334,78.0,86.0,79.0,87.0
MSI204,UR47297,UKKK,UKDE,63000,68372,63960,68760,16.0,6.466666666666667,70.0,75.0,71.0,76.0
OOPCI,OOPCI,LFEQ,EBCI,63000,69380,63300,69180,5.0,-3.3333333333333335,70.0,77.0,70.0,76.0
EIN13T,EIEDY,EIDW,KBOS,37800,62266,39412,62958,26.866666666666667,11.533333333333333,42.0,69.0,43.0,69.0
KAL908,HL7636,EGLL,RKSI,66900,105370,67740,104625,14.0,-12.416666666666666,74.0,117.0,75.0,116.0
DLH595,DAIKE,DNAA,EDDF,76500,97914,76746,97560,4.1,-5.9,85.0,108.0,85.0,108.0
BEE9YT,GJEDT,EGPH,EGHI,67500,72641,68100,72353,10.0,-4.8,75.0,80.0,75.0,80.0
PGT3JC,TCNBC,LTFJ,EDDL,40500,51982,41340,51835,14.0,-2.45,45.0,57.0,45.0,57.0
PGT9XL,TCCPB,LTFH,LTFJ,68400,72783,68640,72420,4.0,-6.05,76.0,80.0,76.0,80.0
SXS8GK,TCSUU,LTBJ,LTFH,63900,68902,64380,68880,8.0,-0.36666666666666664,71.0,76.0,71.0,76.0
AFR19BB,FHBLG,LFPG,EDDN,51600,56382,56520,59998,82.0,60.266666666666666,57.0,62.0,62.0,66.0
AFL2595,VPBTO,EDDM,UUEE,76800,86913,76620,85980,-3.0,-15.55,85.0,96.0,85.0,95.0
LOT3879,SPEQI,EPWA,EPKT,75000,77456,77160,79028,36.0,26.2,83.0,86.0,85.0,87.0
EWG7001,DABAF,EDDM,EDDH,70200,75051,71220,74896,17.0,-2.5833333333333335,78.0,83.0,79.0,83.0
VIR4C,GVYOU,KJFK,EGLL,79200,103172,82860,104732,61.0,26.0,88.0,114.0,92.0,116.0
THY97E,TCJND,LTBA,OAKB,78000,95114,78360,94274,6.0,-14.0,86.0,105.0,87.0,104.0
